CustomerId,PurchaseDate,Product,Price
15326,2022-09-21,Laptop,3391$
15402,2022-09-21,Phone,654
15412,2022-09-21,Microwave oven,351
15427,2022-09-21,coffee machine,3302$
15431,2022-09-21,Laptop,2801
15458,2022-09-21,Phone,1005
15468,2022-09-21,Laptop,760$
15498,2022-09-21,Vacuum cleaner,143
15502,2022-09-21,Laptop,2068
15502,2022-09-21,Microwave oven,487
15519,2022-09-21,Phone,1455
15535,2022-09-21,Vacuum cleaner,245$
15541,2022-09-21,Microwave oven,398
15567,2022-09-21,Phone,1089
15579,2022-09-21,TV,1945
15591,2022-09-21,Vacuum cleaner,446
15607,2022-09-21,coffee machine,4835$
15609,2022-09-21,TV,1715
15627,2022-09-21,Laptop,1194
15638,2022-09-21,Phone,779$
15670,2022-09-21,Microwave oven,373$
15701,2022-09-21,coffee machine,3258
15714,2022-09-21,coffee machine,2023
15819,2022-09-21,Microwave oven,419$
15909,2022-09-21,Phone,207
15936,2022-09-21,Laptop,596$
15975,2022-09-21,coffee machine,478
15996,2022-09-21,coffee machine,664
16021,2022-09-21,coffee machine,2720
16038,2022-09-21,coffee machine,4880
16048,2022-09-21,Laptop,807
16094,2022-09-21,coffee machine,4715
16122,2022-09-21,Laptop,937
16163,2022-09-21,Vacuum cleaner,586
16184,2022-09-21,Phone,272
16197,2022-09-21,Phone,232$
16206,2022-09-21,TV,1339
16231,2022-09-21,Phone,312
16236,2022-09-21,Laptop,3479
16242,2022-09-21,Microwave oven,412
16342,2022-09-21,Vacuum cleaner,608
16379,2022-09-21,Phone,379
16389,2022-09-21,Laptop,1953
16433,2022-09-21,coffee machine,756
16477,2022-09-21,Microwave oven,539
16486,2022-09-21,Laptop,2595
16500,2022-09-21,Vacuum cleaner,476
16514,2022-09-21,Microwave oven,578
16516,2022-09-21,coffee machine,223
16523,2022-09-21,TV,1331
16531,2022-09-21,Phone,348
16578,2022-09-21,coffee machine,788
16589,2022-09-21,TV,1097
16613,2022-09-21,coffee machine,4640
16633,2022-09-21,coffee machine,4998
16645,2022-09-21,Phone,1207$
16647,2022-09-21,Laptop,2037$
16679,2022-09-21,Laptop,1463
16700,2022-09-21,coffee machine,3205
16724,2022-09-21,Laptop,2877
16771,2022-09-21,Phone,723
16778,2022-09-21,Vacuum cleaner,734
16797,2022-09-21,Phone,1497
16847,2022-09-21,Phone,882
16857,2022-09-21,Microwave oven,111
16858,2022-09-21,TV,1560
16863,2022-09-21,coffee machine,3335
16916,2022-09-21,Laptop,1883
16920,2022-09-21,coffee machine,2493
16922,2022-09-21,Vacuum cleaner,85
16934,2022-09-21,Vacuum cleaner,392
16973,2022-09-21,Phone,269$
16973,2022-09-21,Microwave oven,154
16982,2022-09-21,Laptop,1424
16984,2022-09-21,Vacuum cleaner,627$
17025,2022-09-21,coffee machine,1016
17061,2022-09-21,TV,1558
17108,2022-09-21,Phone,1335
17160,2022-09-21,coffee machine,4834
17199,2022-09-21,TV,2451
17261,2022-09-21,Vacuum cleaner,368
17289,2022-09-21,Phone,768
17304,2022-09-21,Phone,1351
17309,2022-09-21,TV,1240
17315,2022-09-21,Laptop,2143
17328,2022-09-21,Phone,380$
17341,2022-09-21,Laptop,542$
17344,2022-09-21,coffee machine,3936$
17428,2022-09-21,Microwave oven,560
17430,2022-09-21,coffee machine,1684
17456,2022-09-21,Phone,230$
17495,2022-09-21,coffee machine,3312
17545,2022-09-21,coffee machine,4893
17572,2022-09-21,Laptop,1085
17582,2022-09-21,coffee machine,391$
17585,2022-09-21,coffee machine,2648
17598,2022-09-21,coffee machine,1815
17626,2022-09-21,Vacuum cleaner,286
17644,2022-09-21,coffee machine,3820
17666,2022-09-21,Vacuum cleaner,781
17683,2022-09-21,coffee machine,2006
17693,2022-09-21,Vacuum cleaner,138$
17712,2022-09-21,Laptop,3255
17736,2022-09-21,Phone,763
17739,2022-09-21,coffee machine,2154
17749,2022-09-21,Laptop,548
17803,2022-09-21,Vacuum cleaner,226
17813,2022-09-21,Microwave oven,147
17845,2022-09-21,Microwave oven,163
17870,2022-09-21,Vacuum cleaner,451
17898,2022-09-21,Microwave oven,321
17898,2022-09-21,Vacuum cleaner,464
17916,2022-09-21,Laptop,978$
17938,2022-09-21,Microwave oven,557$
17948,2022-09-21,Vacuum cleaner,130
17985,2022-09-21,TV,1954$
18011,2022-09-21,coffee machine,3450$
18030,2022-09-21,coffee machine,2645
18048,2022-09-21,Vacuum cleaner,323
18079,2022-09-21,Vacuum cleaner,273
18097,2022-09-21,Microwave oven,424
18114,2022-09-21,coffee machine,2562
18122,2022-09-21,Phone,895$
18141,2022-09-21,TV,1839
18183,2022-09-21,coffee machine,4009
18184,2022-09-21,TV,604
18196,2022-09-21,TV,682
18208,2022-09-21,Vacuum cleaner,519
18223,2022-09-21,TV,1912
18234,2022-09-21,Vacuum cleaner,692
18255,2022-09-21,Phone,1204
18290,2022-09-21,Phone,1411
18299,2022-09-21,Laptop,1812
18313,2022-09-21,Vacuum cleaner,184
18355,2022-09-21,TV,1199
18368,2022-09-21,Phone,779
18368,2022-09-21,Laptop,2597
18394,2022-09-21,Microwave oven,544
18479,2022-09-21,Vacuum cleaner,383
18497,2022-09-21,TV,882
18517,2022-09-21,Vacuum cleaner,478
18525,2022-09-21,Phone,1467
18550,2022-09-21,Laptop,1701$
18559,2022-09-21,Phone,1215
18570,2022-09-21,Microwave oven,197
18592,2022-09-21,Microwave oven,326$
18608,2022-09-21,Microwave oven,384
18679,2022-09-21,Microwave oven,353
18694,2022-09-21,Microwave oven,391$
18708,2022-09-21,coffee machine,1488
18748,2022-09-21,coffee machine,3728$
18771,2022-09-21,Vacuum cleaner,159
18814,2022-09-21,coffee machine,4868
18823,2022-09-21,Laptop,2532
18827,2022-09-21,coffee machine,3229
18852,2022-09-21,TV,2162$
18871,2022-09-21,coffee machine,149
18897,2022-09-21,Phone,203
18907,2022-09-21,coffee machine,3920
18932,2022-09-21,Phone,1034
18948,2022-09-21,coffee machine,4489
18958,2022-09-21,Phone,1419
18959,2022-09-21,Phone,432$
18994,2022-09-21,Microwave oven,196$
19010,2022-09-21,Vacuum cleaner,85
19020,2022-09-21,Phone,373
19034,2022-09-21,coffee machine,1044
19034,2022-09-21,TV,2341$
19059,2022-09-21,Vacuum cleaner,223$
19121,2022-09-21,TV,886$
19132,2022-09-21,Microwave oven,386
19142,2022-09-21,Microwave oven,191
19156,2022-09-21,Laptop,1772
19202,2022-09-21,Phone,1415
19202,2022-09-21,Phone,673$
19210,2022-09-21,TV,1280
19222,2022-09-21,Laptop,2561
19224,2022-09-21,Microwave oven,106
19232,2022-09-21,Vacuum cleaner,677$
19293,2022-09-21,Vacuum cleaner,274
19298,2022-09-21,coffee machine,4590
19301,2022-09-21,Laptop,1700
19351,2022-09-21,Phone,408
19376,2022-09-21,Microwave oven,163
19406,2022-09-21,coffee machine,1662
19407,2022-09-21,Microwave oven,228$
19410,2022-09-21,coffee machine,3305
19421,2022-09-21,TV,840
19422,2022-09-21,coffee machine,349
19464,2022-09-21,Vacuum cleaner,113$
19536,2022-09-21,Vacuum cleaner,747
19546,2022-09-21,coffee machine,1591
19581,2022-09-21,Vacuum cleaner,604
19587,2022-09-21,Microwave oven,593
19597,2022-09-21,Phone,1463
19607,2022-09-21,TV,1038
19651,2022-09-21,Phone,998
19657,2022-09-21,Phone,931
19674,2022-09-21,TV,1378
19727,2022-09-21,TV,1088
19753,2022-09-21,Microwave oven,135
19840,2022-09-21,Phone,602
19843,2022-09-21,TV,2052
19849,2022-09-21,Laptop,2881
19850,2022-09-21,Microwave oven,264
19877,2022-09-21,Vacuum cleaner,728
19930,2022-09-21,Laptop,1695
19943,2022-09-21,Laptop,680
19944,2022-09-21,Phone,691
20022,2022-09-21,coffee machine,3759
20034,2022-09-21,coffee machine,3419
20097,2022-09-21,TV,1070
20139,2022-09-21,coffee machine,1533
20152,2022-09-21,Vacuum cleaner,575
20170,2022-09-21,Laptop,1363
20171,2022-09-21,Microwave oven,551
20205,2022-09-21,coffee machine,1351$
20236,2022-09-21,Laptop,1583$
20240,2022-09-21,coffee machine,2292
20241,2022-09-21,Microwave oven,441
20247,2022-09-21,Laptop,635$
20269,2022-09-21,Phone,540$
20312,2022-09-21,coffee machine,4178
20327,2022-09-21,Laptop,3161
20332,2022-09-21,Laptop,880
20368,2022-09-21,Phone,1292
20388,2022-09-21,Phone,393
20450,2022-09-21,Laptop,3473
20453,2022-09-21,Phone,1340$
20459,2022-09-21,Phone,855
20473,2022-09-21,Laptop,861$
20486,2022-09-21,coffee machine,2104
20500,2022-09-21,Laptop,3433
20522,2022-09-21,Microwave oven,464
20523,2022-09-21,Microwave oven,212$
20529,2022-09-21,Vacuum cleaner,183$
20546,2022-09-21,coffee machine,3575
20555,2022-09-21,coffee machine,3159$
20567,2022-09-21,coffee machine,3814
20583,2022-09-21,TV,1248
20598,2022-09-21,coffee machine,718
20637,2022-09-21,Vacuum cleaner,723$
20659,2022-09-21,Laptop,2052
20712,2022-09-21,coffee machine,3849
20743,2022-09-21,Vacuum cleaner,222
20751,2022-09-21,Vacuum cleaner,307
20754,2022-09-21,Vacuum cleaner,312
20773,2022-09-21,Laptop,2418
20778,2022-09-21,Phone,190$
20779,2022-09-21,TV,2001$
20782,2022-09-21,Vacuum cleaner,739
20787,2022-09-21,Laptop,2234
20826,2022-09-21,coffee machine,2890
20832,2022-09-21,Laptop,2571
20853,2022-09-21,Phone,389$
20887,2022-09-21,Microwave oven,194
20892,2022-09-21,Laptop,3397
20936,2022-09-21,Phone,889
20938,2022-09-21,Microwave oven,557
20983,2022-09-21,Microwave oven,311
20992,2022-09-21,Laptop,1521
20995,2022-09-21,Microwave oven,454
21010,2022-09-21,Vacuum cleaner,787
21031,2022-09-21,Vacuum cleaner,697
21040,2022-09-21,coffee machine,4938$
21052,2022-09-21,Vacuum cleaner,710
21082,2022-09-21,Laptop,1109
21136,2022-09-21,Vacuum cleaner,428
21141,2022-09-21,coffee machine,810
21146,2022-09-21,coffee machine,3016
21158,2022-09-21,TV,799$
21174,2022-09-21,Microwave oven,250
21201,2022-09-21,Laptop,2367
21228,2022-09-21,Laptop,1147
21234,2022-09-21,Laptop,2750
21242,2022-09-21,Microwave oven,517$
21254,2022-09-21,Laptop,1813
21260,2022-09-21,Phone,383
21284,2022-09-21,TV,1917
21301,2022-09-21,Phone,264
21324,2022-09-21,Vacuum cleaner,579
21327,2022-09-21,TV,887
21331,2022-09-21,coffee machine,733
21352,2022-09-21,coffee machine,4570$
21361,2022-09-21,Laptop,3226
21363,2022-09-21,Vacuum cleaner,581
21363,2022-09-21,Laptop,2109
21380,2022-09-21,coffee machine,3505
21389,2022-09-21,coffee machine,4318
21392,2022-09-21,Vacuum cleaner,724
21393,2022-09-21,TV,849
21427,2022-09-21,Laptop,642
21467,2022-09-21,Vacuum cleaner,296$
21482,2022-09-21,TV,1005
21493,2022-09-21,Laptop,1982
21497,2022-09-21,coffee machine,3153
21565,2022-09-21,coffee machine,2899
21612,2022-09-21,Laptop,1318
21629,2022-09-21,Phone,1155
21637,2022-09-21,Phone,1311
21660,2022-09-21,Microwave oven,433
21666,2022-09-21,Vacuum cleaner,204
21670,2022-09-21,Microwave oven,162
21681,2022-09-21,Vacuum cleaner,459$
21689,2022-09-21,Phone,992
21697,2022-09-21,TV,2424
21700,2022-09-21,Microwave oven,254
21738,2022-09-21,Laptop,1601
21740,2022-09-21,coffee machine,2328
21745,2022-09-21,TV,1067
21774,2022-09-21,TV,1021$
21795,2022-09-21,Vacuum cleaner,525
21806,2022-09-21,TV,765
21830,2022-09-21,Laptop,2976
21887,2022-09-21,Vacuum cleaner,755$
21899,2022-09-21,Microwave oven,465$
21937,2022-09-21,Phone,804
21963,2022-09-21,TV,1035$
21986,2022-09-21,Microwave oven,315
21994,2022-09-21,coffee machine,4278
22018,2022-09-21,Vacuum cleaner,658$
22034,2022-09-21,Vacuum cleaner,114
22106,2022-09-21,TV,1793
22115,2022-09-21,Vacuum cleaner,468
22118,2022-09-21,Phone,1066$
22137,2022-09-21,Vacuum cleaner,123
22139,2022-09-21,Microwave oven,179$
22151,2022-09-21,TV,1151
22162,2022-09-21,TV,547$
22179,2022-09-21,Phone,1042
22182,2022-09-21,Microwave oven,236
22247,2022-09-21,Laptop,1093
22249,2022-09-21,coffee machine,1776
22273,2022-09-21,Microwave oven,366
22326,2022-09-21,coffee machine,3602
22353,2022-09-21,TV,780
22367,2022-09-21,Vacuum cleaner,620
22392,2022-09-21,Microwave oven,496
22395,2022-09-21,Vacuum cleaner,220
22399,2022-09-21,Microwave oven,434$
22402,2022-09-21,Laptop,885
22455,2022-09-21,Phone,1074
22461,2022-09-21,coffee machine,4220$
22489,2022-09-21,Vacuum cleaner,248$
22510,2022-09-21,Laptop,1768
22512,2022-09-21,Laptop,1458
22602,2022-09-21,Microwave oven,137
22620,2022-09-21,Laptop,3216
22623,2022-09-21,Microwave oven,261
22633,2022-09-21,Laptop,3466
22636,2022-09-21,TV,1781$
22665,2022-09-21,Laptop,1889$
22666,2022-09-21,Microwave oven,296
22695,2022-09-21,Phone,177
22700,2022-09-21,Vacuum cleaner,568$
22762,2022-09-21,Microwave oven,293
22770,2022-09-21,TV,1167
22783,2022-09-21,Microwave oven,537
22798,2022-09-21,TV,1411
22882,2022-09-21,Vacuum cleaner,558$
22902,2022-09-21,Microwave oven,480
22946,2022-09-21,Microwave oven,457
22958,2022-09-21,Phone,158
22959,2022-09-21,Phone,1285
23018,2022-09-21,Phone,592
23021,2022-09-21,Laptop,3075$
23022,2022-09-21,coffee machine,1466
23050,2022-09-21,Vacuum cleaner,453$
23087,2022-09-21,Microwave oven,122
23133,2022-09-21,Vacuum cleaner,333
23142,2022-09-21,Laptop,2940$
23167,2022-09-21,coffee machine,2868
23238,2022-09-21,coffee machine,4586
23244,2022-09-21,coffee machine,1667$
23252,2022-09-21,Microwave oven,537
23263,2022-09-21,Laptop,2894$
23282,2022-09-21,coffee machine,1652
23283,2022-09-21,Vacuum cleaner,264$
23289,2022-09-21,TV,1772
23318,2022-09-21,Phone,837
23326,2022-09-21,Microwave oven,333$
23380,2022-09-21,Laptop,1914
23393,2022-09-21,Microwave oven,226
23430,2022-09-21,coffee machine,4893
23438,2022-09-21,coffee machine,556
23446,2022-09-21,TV,2161
23450,2022-09-21,Laptop,2725$
23455,2022-09-21,Laptop,1089
23471,2022-09-21,Vacuum cleaner,705
23476,2022-09-21,Vacuum cleaner,96
23510,2022-09-21,Phone,469
23540,2022-09-21,Phone,1459
23550,2022-09-21,Laptop,3010
23560,2022-09-21,TV,606
23615,2022-09-21,coffee machine,356
23639,2022-09-21,Vacuum cleaner,223$
23692,2022-09-21,Vacuum cleaner,800
23705,2022-09-21,Microwave oven,159
23711,2022-09-21,Vacuum cleaner,744
23729,2022-09-21,TV,532
23737,2022-09-21,Laptop,3081
23757,2022-09-21,TV,1884
23820,2022-09-21,coffee machine,4869
23827,2022-09-21,Microwave oven,156
23827,2022-09-21,TV,1188
23846,2022-09-21,Laptop,2330
23897,2022-09-21,Laptop,2744
23901,2022-09-21,Vacuum cleaner,339
23951,2022-09-21,Microwave oven,548
23996,2022-09-21,Laptop,1425$
24003,2022-09-21,Phone,1099
24005,2022-09-21,Phone,412
24022,2022-09-21,Microwave oven,516
24030,2022-09-21,TV,1343$
24063,2022-09-21,TV,1387
24070,2022-09-21,coffee machine,3355$
24105,2022-09-21,coffee machine,955
24119,2022-09-21,Laptop,2997
24124,2022-09-21,TV,1515
24136,2022-09-21,Phone,238
24147,2022-09-21,Laptop,3157
24173,2022-09-21,Laptop,1565
24182,2022-09-21,Phone,974
24189,2022-09-21,Vacuum cleaner,473
24199,2022-09-21,Laptop,1755
24218,2022-09-21,coffee machine,2384
24234,2022-09-21,TV,903
24305,2022-09-21,TV,1302
24308,2022-09-21,coffee machine,4580
24319,2022-09-21,coffee machine,836$
24337,2022-09-21,Microwave oven,233
24415,2022-09-21,Microwave oven,583
24417,2022-09-21,Phone,1444$
24420,2022-09-21,Phone,904$
24424,2022-09-21,Phone,858
24437,2022-09-21,coffee machine,3004
24453,2022-09-21,coffee machine,540
24474,2022-09-21,Phone,1062
24499,2022-09-21,Phone,789
24510,2022-09-21,Vacuum cleaner,536
24560,2022-09-21,Phone,766
24565,2022-09-21,Phone,278
24604,2022-09-21,Microwave oven,359$
24624,2022-09-21,Vacuum cleaner,529
24649,2022-09-21,TV,2276
24663,2022-09-21,Vacuum cleaner,521
24690,2022-09-21,Microwave oven,203
24743,2022-09-21,TV,1952
24753,2022-09-21,TV,2061
24788,2022-09-21,coffee machine,2395$
24823,2022-09-21,Laptop,1774
24834,2022-09-21,coffee machine,2891
24852,2022-09-21,TV,1655
24859,2022-09-21,TV,1748$
24886,2022-09-21,coffee machine,1086
24916,2022-09-21,Phone,283
24919,2022-09-21,TV,1717$
24921,2022-09-21,coffee machine,4812
24928,2022-09-21,Vacuum cleaner,203
24952,2022-09-21,coffee machine,2676
24975,2022-09-21,Microwave oven,582
24988,2022-09-21,TV,1934
24988,2022-09-21,Laptop,1432
24990,2022-09-21,Phone,1392
25010,2022-09-21,Vacuum cleaner,361$
25017,2022-09-21,coffee machine,1893
25030,2022-09-21,Microwave oven,129
25052,2022-09-21,Microwave oven,113$
25062,2022-09-21,Phone,1266
25073,2022-09-21,Microwave oven,355
25078,2022-09-21,Vacuum cleaner,215
25080,2022-09-21,Vacuum cleaner,355
25087,2022-09-21,Laptop,2723
25090,2022-09-21,coffee machine,2434
25097,2022-09-21,Phone,681
25097,2022-09-21,Laptop,1386
25108,2022-09-21,Laptop,2534
25113,2022-09-21,Phone,813
25136,2022-09-21,TV,1360$
25155,2022-09-21,Vacuum cleaner,690$
25160,2022-09-21,Microwave oven,218
25174,2022-09-21,coffee machine,3829
25269,2022-09-21,Laptop,1313
25271,2022-09-21,TV,2451
25272,2022-09-21,Laptop,790
25282,2022-09-21,coffee machine,4315$
25293,2022-09-21,Microwave oven,106
25322,2022-09-21,TV,2491
25329,2022-09-21,Phone,400$
25362,2022-09-21,Laptop,2763
25363,2022-09-21,Laptop,786$
25374,2022-09-21,coffee machine,4613
25388,2022-09-21,coffee machine,2962
25392,2022-09-21,Vacuum cleaner,312$
25392,2022-09-21,Microwave oven,281
25417,2022-09-21,TV,1725$
25443,2022-09-21,Vacuum cleaner,509
25447,2022-09-21,Laptop,1766
25479,2022-09-21,coffee machine,3208
25554,2022-09-21,Vacuum cleaner,656
25555,2022-09-21,Phone,370
25588,2022-09-21,TV,2334
25626,2022-09-21,Microwave oven,296
25626,2022-09-21,TV,713$
25658,2022-09-21,Microwave oven,486
25666,2022-09-21,coffee machine,2492
25687,2022-09-21,Vacuum cleaner,162
25699,2022-09-21,Microwave oven,210
25715,2022-09-21,Laptop,3284
25787,2022-09-21,Vacuum cleaner,147$
25844,2022-09-21,coffee machine,4583
25874,2022-09-21,Laptop,2710
25877,2022-09-21,Laptop,2953
25949,2022-09-21,Phone,1006
25961,2022-09-21,Microwave oven,144
25967,2022-09-21,TV,1492
25967,2022-09-21,Laptop,3402
25994,2022-09-21,TV,1958$
26002,2022-09-21,Microwave oven,307
26032,2022-09-21,TV,643$
26048,2022-09-21,Phone,815
26102,2022-09-21,coffee machine,1811
26104,2022-09-21,Phone,1325
26111,2022-09-21,coffee machine,3063
26112,2022-09-21,coffee machine,1514
26144,2022-09-21,coffee machine,3942
26168,2022-09-21,Laptop,2847
26187,2022-09-21,Phone,490
26208,2022-09-21,Vacuum cleaner,381$
26216,2022-09-21,Microwave oven,376
26274,2022-09-21,coffee machine,1996$
26277,2022-09-21,coffee machine,2119
26294,2022-09-21,coffee machine,1015
26322,2022-09-21,Phone,1234
26328,2022-09-21,Vacuum cleaner,506
26342,2022-09-21,Laptop,2880
26362,2022-09-21,Microwave oven,187
26391,2022-09-21,Microwave oven,332
26410,2022-09-21,coffee machine,2335
26442,2022-09-21,Vacuum cleaner,446
26463,2022-09-21,TV,650
26474,2022-09-21,Phone,423$
26478,2022-09-21,Vacuum cleaner,642
26490,2022-09-21,TV,1025
26490,2022-09-21,TV,566
26500,2022-09-21,Vacuum cleaner,138
26501,2022-09-21,Vacuum cleaner,537$
26540,2022-09-21,TV,1797
26549,2022-09-21,Vacuum cleaner,279
26557,2022-09-21,coffee machine,2433$
26587,2022-09-21,Microwave oven,436
26621,2022-09-21,coffee machine,3468
26622,2022-09-21,Vacuum cleaner,786
26636,2022-09-21,Vacuum cleaner,619
26684,2022-09-21,Laptop,2477
26685,2022-09-21,TV,1104
26748,2022-09-21,Phone,739
26759,2022-09-21,coffee machine,2852$
26765,2022-09-21,Phone,461$
26789,2022-09-21,coffee machine,1782
26813,2022-09-21,Phone,1207
26844,2022-09-21,Microwave oven,316$
26858,2022-09-21,coffee machine,3434
26870,2022-09-21,Vacuum cleaner,570$
26876,2022-09-21,Laptop,3285
26885,2022-09-21,Laptop,3499$
26928,2022-09-21,Laptop,2127
26962,2022-09-21,TV,1125
26971,2022-09-21,Vacuum cleaner,399$
26986,2022-09-21,coffee machine,4466
27002,2022-09-21,Vacuum cleaner,233$
27014,2022-09-21,TV,2359
27043,2022-09-21,coffee machine,784
27096,2022-09-21,Laptop,1729
27100,2022-09-21,Microwave oven,420
27118,2022-09-21,Microwave oven,300
27129,2022-09-21,Phone,821
27130,2022-09-21,Phone,761
27191,2022-09-21,Microwave oven,347
27201,2022-09-21,coffee machine,4593
27271,2022-09-21,Phone,713
27274,2022-09-21,Laptop,1484
27276,2022-09-21,Vacuum cleaner,546
27287,2022-09-21,TV,528
27309,2022-09-21,TV,2080
27325,2022-09-21,Phone,493
27326,2022-09-21,coffee machine,887$
27330,2022-09-21,Phone,522
27332,2022-09-21,Vacuum cleaner,166
27373,2022-09-21,TV,2371$
27392,2022-09-21,Phone,919$
27401,2022-09-21,Phone,877
27403,2022-09-21,Phone,1281$
27407,2022-09-21,coffee machine,764
27418,2022-09-21,coffee machine,258
27421,2022-09-21,Laptop,952
27430,2022-09-21,Laptop,1620
27481,2022-09-21,Laptop,3347$
27493,2022-09-21,coffee machine,1961
27540,2022-09-21,Microwave oven,156$
27558,2022-09-21,Microwave oven,236
27563,2022-09-21,coffee machine,2711$
27584,2022-09-21,Laptop,1839
27611,2022-09-21,TV,796$
27646,2022-09-21,TV,568
27674,2022-09-21,Vacuum cleaner,564
27682,2022-09-21,coffee machine,2187
27683,2022-09-21,Phone,514
27691,2022-09-21,Phone,1165
27708,2022-09-21,Vacuum cleaner,247
27762,2022-09-21,TV,2199
27775,2022-09-21,coffee machine,4852
27794,2022-09-21,TV,1012$
27823,2022-09-21,Phone,1122
27829,2022-09-21,Laptop,2829
27837,2022-09-21,coffee machine,789
27840,2022-09-21,Phone,215
27849,2022-09-21,coffee machine,2010
27863,2022-09-21,coffee machine,1299
27921,2022-09-21,coffee machine,2607$
27936,2022-09-21,Vacuum cleaner,670
27972,2022-09-21,coffee machine,1397
27987,2022-09-21,TV,2289
28011,2022-09-21,TV,1097$
28018,2022-09-21,Microwave oven,267$
28033,2022-09-21,Microwave oven,544$
28050,2022-09-21,Laptop,1056
28105,2022-09-21,TV,2279
28109,2022-09-21,Microwave oven,189
28109,2022-09-21,Vacuum cleaner,755
28141,2022-09-21,Vacuum cleaner,205
28156,2022-09-21,Vacuum cleaner,372
28177,2022-09-21,coffee machine,2442$
28178,2022-09-21,coffee machine,1256
28231,2022-09-21,coffee machine,4454
28247,2022-09-21,TV,1092
28262,2022-09-21,coffee machine,3979
28286,2022-09-21,coffee machine,4900
28306,2022-09-21,Microwave oven,594
28315,2022-09-21,TV,707
28316,2022-09-21,Laptop,1050
28319,2022-09-21,Microwave oven,142
28350,2022-09-21,coffee machine,4830
28380,2022-09-21,Microwave oven,254
28399,2022-09-21,Microwave oven,253
28400,2022-09-21,coffee machine,1387
28404,2022-09-21,Laptop,1475
28411,2022-09-21,Vacuum cleaner,604$
28415,2022-09-21,Laptop,1173
28420,2022-09-21,Laptop,2889
28430,2022-09-21,Microwave oven,140
28483,2022-09-21,Laptop,878
28498,2022-09-21,Microwave oven,351
28510,2022-09-21,Phone,496
28541,2022-09-21,Vacuum cleaner,415
28563,2022-09-21,Laptop,2792$
28573,2022-09-21,coffee machine,870
28598,2022-09-21,coffee machine,2450
28617,2022-09-21,Laptop,1336
28620,2022-09-21,coffee machine,2439
28633,2022-09-21,Phone,345$
28634,2022-09-21,TV,913
28672,2022-09-21,Laptop,1444$
28688,2022-09-21,coffee machine,4067$
28829,2022-09-21,TV,597
28872,2022-09-21,Laptop,2201
28876,2022-09-21,Phone,1090
28889,2022-09-21,TV,1917
28890,2022-09-21,Vacuum cleaner,223
28898,2022-09-21,TV,1882
28905,2022-09-21,Vacuum cleaner,686
28908,2022-09-21,TV,813
28934,2022-09-21,TV,2343
28936,2022-09-21,Microwave oven,267
28945,2022-09-21,coffee machine,3941
28956,2022-09-21,coffee machine,4372$
29014,2022-09-21,Laptop,3259
29022,2022-09-21,TV,722$
29053,2022-09-21,coffee machine,4753
29071,2022-09-21,Phone,996
29072,2022-09-21,Laptop,1339
29094,2022-09-21,Vacuum cleaner,309
29101,2022-09-21,Phone,1211
29113,2022-09-21,Vacuum cleaner,551
29134,2022-09-21,Phone,241
29145,2022-09-21,Vacuum cleaner,505
29172,2022-09-21,TV,994
29213,2022-09-21,TV,1355
29278,2022-09-21,Vacuum cleaner,413
29281,2022-09-21,Microwave oven,429
29313,2022-09-21,Vacuum cleaner,87
29338,2022-09-21,Vacuum cleaner,553
29345,2022-09-21,Phone,635
29348,2022-09-21,Microwave oven,359$
29426,2022-09-21,Laptop,1301
29431,2022-09-21,Microwave oven,185
29434,2022-09-21,Phone,1233
29436,2022-09-21,TV,1544
29487,2022-09-21,Microwave oven,228
29520,2022-09-21,coffee machine,4092
29554,2022-09-21,Phone,473
29602,2022-09-21,coffee machine,4104$
29613,2022-09-21,coffee machine,2596
29613,2022-09-21,Laptop,1662
29651,2022-09-21,Microwave oven,363
29669,2022-09-21,Microwave oven,505
29706,2022-09-21,Vacuum cleaner,552
29738,2022-09-21,Microwave oven,197
29741,2022-09-21,TV,922
29771,2022-09-21,Phone,257
29786,2022-09-21,TV,2004
29788,2022-09-21,Phone,1301
29805,2022-09-21,TV,1158
29838,2022-09-21,coffee machine,4768
29869,2022-09-21,Microwave oven,177
29893,2022-09-21,Microwave oven,102$
29921,2022-09-21,Laptop,3172
29929,2022-09-21,coffee machine,3787
29931,2022-09-21,Vacuum cleaner,779
29932,2022-09-21,Microwave oven,367
29964,2022-09-21,Vacuum cleaner,255
30015,2022-09-21,coffee machine,3485
30054,2022-09-21,coffee machine,3311$
30057,2022-09-21,Laptop,1070
30077,2022-09-21,Laptop,3005
30195,2022-09-21,Laptop,1718
30210,2022-09-21,coffee machine,931
30225,2022-09-21,Vacuum cleaner,475
30243,2022-09-21,Laptop,3166
30244,2022-09-21,Vacuum cleaner,375
30284,2022-09-21,Phone,465
30332,2022-09-21,Vacuum cleaner,320
30332,2022-09-21,Vacuum cleaner,794
30350,2022-09-21,coffee machine,1984$
30377,2022-09-21,coffee machine,2177
30383,2022-09-21,Vacuum cleaner,690
30395,2022-09-21,coffee machine,1338
30407,2022-09-21,Vacuum cleaner,776
30434,2022-09-21,Vacuum cleaner,261$
30442,2022-09-21,Vacuum cleaner,187
30526,2022-09-21,Vacuum cleaner,320$
30538,2022-09-21,Microwave oven,239$
30547,2022-09-21,Laptop,2547
30581,2022-09-21,TV,1872
30712,2022-09-21,TV,1832
30754,2022-09-21,coffee machine,4321
30755,2022-09-21,Laptop,881
30783,2022-09-21,Phone,480
30790,2022-09-21,Vacuum cleaner,612
30797,2022-09-21,Vacuum cleaner,625
30808,2022-09-21,coffee machine,2911
