CustomerId,PurchaseDate,Product,Price
14838,2022-09-29,Microwave oven,266
14845,2022-09-29,Laptop,2756$
14896,2022-09-29,coffee machine,2716
14905,2022-09-29,Microwave oven,489
14908,2022-09-29,Vacuum cleaner,459
14927,2022-09-29,TV,1007
14958,2022-09-29,coffee machine,895
14962,2022-09-29,Vacuum cleaner,281
14964,2022-09-29,Microwave oven,138
14979,2022-09-29,coffee machine,4291$
15042,2022-09-29,Microwave oven,341
15112,2022-09-29,TV,1769
15126,2022-09-29,TV,1649
15174,2022-09-29,TV,1720
15196,2022-09-29,TV,2161
15196,2022-09-29,Laptop,549
15199,2022-09-29,coffee machine,3177
15232,2022-09-29,coffee machine,1872
15265,2022-09-29,Vacuum cleaner,285
15283,2022-09-29,Microwave oven,108
15310,2022-09-29,coffee machine,684
15325,2022-09-29,Phone,351
15352,2022-09-29,Phone,1118
15359,2022-09-29,Laptop,3390
15359,2022-09-29,Microwave oven,236$
15388,2022-09-29,Phone,1428
15400,2022-09-29,Microwave oven,545
15402,2022-09-29,coffee machine,1432
15404,2022-09-29,Phone,408$
15405,2022-09-29,Microwave oven,219
15408,2022-09-29,Vacuum cleaner,518
15426,2022-09-29,coffee machine,1931
15433,2022-09-29,coffee machine,2094
15469,2022-09-29,Laptop,944
15494,2022-09-29,Laptop,2210
15497,2022-09-29,Laptop,3406
15536,2022-09-29,TV,1036
15602,2022-09-29,Vacuum cleaner,591
15610,2022-09-29,Vacuum cleaner,307
15624,2022-09-29,Phone,949
15641,2022-09-29,Phone,254
15650,2022-09-29,coffee machine,3569
15652,2022-09-29,Microwave oven,134$
15658,2022-09-29,coffee machine,4527
15659,2022-09-29,Vacuum cleaner,509
15676,2022-09-29,coffee machine,3408$
15683,2022-09-29,Phone,1274$
15702,2022-09-29,Phone,284$
15718,2022-09-29,Microwave oven,173
15801,2022-09-29,Phone,731
15810,2022-09-29,Laptop,3299
15823,2022-09-29,Microwave oven,402
15825,2022-09-29,Laptop,3171
15833,2022-09-29,Laptop,1425
15839,2022-09-29,Laptop,536$
15855,2022-09-29,Laptop,2116$
15908,2022-09-29,Laptop,1197
15923,2022-09-29,Microwave oven,285
15931,2022-09-29,Microwave oven,381$
15951,2022-09-29,Phone,1445$
15970,2022-09-29,TV,1546$
15999,2022-09-29,TV,2261
16001,2022-09-29,TV,1750
16013,2022-09-29,Vacuum cleaner,667$
16019,2022-09-29,coffee machine,495
16104,2022-09-29,coffee machine,645$
16132,2022-09-29,Vacuum cleaner,143
16141,2022-09-29,Laptop,515$
16171,2022-09-29,TV,1557
16184,2022-09-29,TV,756$
16201,2022-09-29,Phone,1257$
16204,2022-09-29,TV,1245
16237,2022-09-29,Phone,1032
16244,2022-09-29,Laptop,1077$
16246,2022-09-29,Vacuum cleaner,653
16247,2022-09-29,Vacuum cleaner,705
16337,2022-09-29,Vacuum cleaner,120
16349,2022-09-29,Vacuum cleaner,581$
16357,2022-09-29,Vacuum cleaner,375
16393,2022-09-29,Phone,489
16395,2022-09-29,Laptop,580$
16410,2022-09-29,Phone,187$
16423,2022-09-29,Vacuum cleaner,576$
16425,2022-09-29,Laptop,3396
16439,2022-09-29,Laptop,685$
16458,2022-09-29,Vacuum cleaner,687$
16464,2022-09-29,coffee machine,3885
16466,2022-09-29,Vacuum cleaner,617
16473,2022-09-29,Phone,221
16565,2022-09-29,Vacuum cleaner,457
16601,2022-09-29,Microwave oven,466
16606,2022-09-29,Phone,721
16620,2022-09-29,Microwave oven,180
16629,2022-09-29,Vacuum cleaner,378
16640,2022-09-29,Microwave oven,188
16651,2022-09-29,coffee machine,4671
16654,2022-09-29,Phone,160$
16663,2022-09-29,Laptop,1851$
16675,2022-09-29,coffee machine,4929
16706,2022-09-29,Vacuum cleaner,566
16822,2022-09-29,Laptop,3298
16856,2022-09-29,TV,517
16863,2022-09-29,Phone,1004
16867,2022-09-29,coffee machine,1959$
16897,2022-09-29,Microwave oven,451
16901,2022-09-29,TV,2295
16922,2022-09-29,TV,1857
16942,2022-09-29,Laptop,2841
16950,2022-09-29,Phone,888
16965,2022-09-29,TV,837
17038,2022-09-29,Laptop,1511$
17045,2022-09-29,TV,1011
17080,2022-09-29,coffee machine,1568$
17115,2022-09-29,coffee machine,1743
17165,2022-09-29,TV,1135
17171,2022-09-29,Vacuum cleaner,145
17189,2022-09-29,Laptop,692$
17197,2022-09-29,TV,2314
17231,2022-09-29,Phone,730$
17268,2022-09-29,Laptop,1699
17269,2022-09-29,Phone,256$
17270,2022-09-29,Vacuum cleaner,357
17301,2022-09-29,Laptop,571
17318,2022-09-29,Vacuum cleaner,382
17400,2022-09-29,Laptop,2943
17415,2022-09-29,Microwave oven,401
17446,2022-09-29,Laptop,1963$
17482,2022-09-29,Vacuum cleaner,126
17501,2022-09-29,Microwave oven,246
17519,2022-09-29,Phone,1297$
17531,2022-09-29,Microwave oven,520
17552,2022-09-29,Microwave oven,353
17574,2022-09-29,Microwave oven,101
17601,2022-09-29,Vacuum cleaner,290
17608,2022-09-29,Vacuum cleaner,515$
17609,2022-09-29,Phone,185
17633,2022-09-29,Phone,545
17636,2022-09-29,Laptop,1190
17642,2022-09-29,Laptop,1282
17691,2022-09-29,Laptop,2882
17699,2022-09-29,TV,1201
17741,2022-09-29,coffee machine,2543
17744,2022-09-29,Microwave oven,162$
17767,2022-09-29,Vacuum cleaner,348
17774,2022-09-29,coffee machine,4372
17776,2022-09-29,Microwave oven,532
17786,2022-09-29,coffee machine,3069
17797,2022-09-29,Laptop,762
17837,2022-09-29,Phone,152
17860,2022-09-29,Laptop,1336
17878,2022-09-29,Vacuum cleaner,672
17878,2022-09-29,Vacuum cleaner,485$
17892,2022-09-29,Microwave oven,292
17903,2022-09-29,Vacuum cleaner,673$
17959,2022-09-29,Vacuum cleaner,263
17962,2022-09-29,Phone,695
17968,2022-09-29,coffee machine,1952
17973,2022-09-29,coffee machine,3885
17985,2022-09-29,Vacuum cleaner,697
18060,2022-09-29,Microwave oven,282
18076,2022-09-29,Microwave oven,348$
18085,2022-09-29,Vacuum cleaner,101
18095,2022-09-29,Phone,769
18097,2022-09-29,Laptop,1648$
18109,2022-09-29,Phone,194
18158,2022-09-29,TV,847
18232,2022-09-29,Vacuum cleaner,200$
18236,2022-09-29,Laptop,1819
18245,2022-09-29,Phone,645
18268,2022-09-29,Phone,333$
18310,2022-09-29,TV,538
18317,2022-09-29,Vacuum cleaner,317
18334,2022-09-29,Vacuum cleaner,251
18341,2022-09-29,coffee machine,4034
18349,2022-09-29,Phone,826
18381,2022-09-29,coffee machine,3844
18400,2022-09-29,Phone,1031$
18410,2022-09-29,Vacuum cleaner,295
18416,2022-09-29,Microwave oven,138
18435,2022-09-29,coffee machine,812
18451,2022-09-29,Microwave oven,477
18451,2022-09-29,coffee machine,2793
18490,2022-09-29,Laptop,2254
18492,2022-09-29,Vacuum cleaner,505
18499,2022-09-29,Phone,750
18504,2022-09-29,Phone,425
18520,2022-09-29,Laptop,3484$
18559,2022-09-29,Laptop,2887$
18585,2022-09-29,Vacuum cleaner,756
18591,2022-09-29,Microwave oven,587$
18593,2022-09-29,TV,1719
18664,2022-09-29,TV,2341$
18667,2022-09-29,Phone,1094$
18671,2022-09-29,Vacuum cleaner,686$
18695,2022-09-29,Vacuum cleaner,163
18709,2022-09-29,Vacuum cleaner,536$
18758,2022-09-29,Laptop,2539
18791,2022-09-29,Laptop,3298$
18806,2022-09-29,Laptop,757
18829,2022-09-29,TV,648$
18845,2022-09-29,coffee machine,1479$
18863,2022-09-29,Microwave oven,500
18885,2022-09-29,Vacuum cleaner,94
18939,2022-09-29,Phone,1034
18971,2022-09-29,Phone,902
18973,2022-09-29,TV,1605
19003,2022-09-29,TV,1141
19008,2022-09-29,Laptop,692
19008,2022-09-29,TV,1590
19013,2022-09-29,Laptop,1010
19027,2022-09-29,TV,2291
19031,2022-09-29,Phone,208$
19039,2022-09-29,Phone,614
19079,2022-09-29,Laptop,1710
19128,2022-09-29,coffee machine,3161
19150,2022-09-29,coffee machine,646
19177,2022-09-29,Vacuum cleaner,777
19185,2022-09-29,Phone,331
19198,2022-09-29,Phone,903
19228,2022-09-29,Laptop,1530
19243,2022-09-29,TV,735$
19253,2022-09-29,Microwave oven,343
19272,2022-09-29,Microwave oven,528
19292,2022-09-29,coffee machine,1654
19295,2022-09-29,Phone,445
19313,2022-09-29,coffee machine,2622
19349,2022-09-29,coffee machine,3715
19352,2022-09-29,coffee machine,2083$
19352,2022-09-29,coffee machine,4629
19399,2022-09-29,Phone,1126
19407,2022-09-29,Microwave oven,316$
19414,2022-09-29,Vacuum cleaner,312
19421,2022-09-29,Vacuum cleaner,201
19454,2022-09-29,coffee machine,1565
19457,2022-09-29,Laptop,3227$
19479,2022-09-29,Microwave oven,293
19482,2022-09-29,coffee machine,3924
19503,2022-09-29,Phone,1204
19506,2022-09-29,Phone,303
19671,2022-09-29,TV,935
19678,2022-09-29,Microwave oven,547
19680,2022-09-29,coffee machine,4968
19696,2022-09-29,coffee machine,4104$
19721,2022-09-29,TV,2444
19735,2022-09-29,TV,1824
19763,2022-09-29,Vacuum cleaner,97
19776,2022-09-29,Vacuum cleaner,752
19791,2022-09-29,Phone,1171
19844,2022-09-29,Vacuum cleaner,98
19850,2022-09-29,TV,1370
19854,2022-09-29,TV,1330
19914,2022-09-29,Vacuum cleaner,86$
19930,2022-09-29,Microwave oven,397
19948,2022-09-29,Phone,212$
19962,2022-09-29,coffee machine,3867
20062,2022-09-29,Microwave oven,209$
20084,2022-09-29,Microwave oven,307
20089,2022-09-29,Phone,506
20138,2022-09-29,Microwave oven,454
20150,2022-09-29,Vacuum cleaner,670
20165,2022-09-29,Vacuum cleaner,425
20173,2022-09-29,Vacuum cleaner,147
20191,2022-09-29,coffee machine,1056
20228,2022-09-29,Phone,1317
20265,2022-09-29,coffee machine,2362$
20277,2022-09-29,Phone,1212
20295,2022-09-29,Vacuum cleaner,185
20307,2022-09-29,Vacuum cleaner,307$
20326,2022-09-29,Phone,196
20331,2022-09-29,Phone,582
20346,2022-09-29,Phone,440$
20356,2022-09-29,Phone,448
20372,2022-09-29,Microwave oven,185
20375,2022-09-29,Laptop,2892
20383,2022-09-29,Vacuum cleaner,788
20387,2022-09-29,Phone,691$
20416,2022-09-29,TV,2338
20429,2022-09-29,Phone,1102
20430,2022-09-29,Vacuum cleaner,637
20492,2022-09-29,Laptop,1025
20519,2022-09-29,TV,1682$
20521,2022-09-29,Vacuum cleaner,775
20674,2022-09-29,Vacuum cleaner,673
20681,2022-09-29,coffee machine,1390$
20715,2022-09-29,TV,565
20736,2022-09-29,Laptop,681
20743,2022-09-29,coffee machine,422$
20751,2022-09-29,coffee machine,2438
20754,2022-09-29,Microwave oven,293
20774,2022-09-29,Laptop,1090
20787,2022-09-29,Microwave oven,186
20799,2022-09-29,coffee machine,4800
20800,2022-09-29,Phone,750$
20805,2022-09-29,Laptop,686$
20822,2022-09-29,Laptop,2166$
20827,2022-09-29,Laptop,2797$
20877,2022-09-29,coffee machine,2580
20893,2022-09-29,Microwave oven,226
20917,2022-09-29,TV,2216
20956,2022-09-29,TV,2081
20977,2022-09-29,TV,1709$
20991,2022-09-29,Laptop,2926
21021,2022-09-29,TV,624
21028,2022-09-29,Vacuum cleaner,186
21046,2022-09-29,coffee machine,3858
21047,2022-09-29,Phone,645
21050,2022-09-29,Phone,734$
21056,2022-09-29,TV,989
21098,2022-09-29,Phone,282
21131,2022-09-29,Microwave oven,132$
21185,2022-09-29,Microwave oven,532
21225,2022-09-29,Phone,1112
21226,2022-09-29,Phone,502
21233,2022-09-29,Microwave oven,489
21233,2022-09-29,coffee machine,1407
21248,2022-09-29,coffee machine,1047
21249,2022-09-29,Laptop,581
21251,2022-09-29,Microwave oven,569$
21349,2022-09-29,coffee machine,4470
21375,2022-09-29,Vacuum cleaner,501$
21381,2022-09-29,Phone,1271
21407,2022-09-29,Microwave oven,395
21434,2022-09-29,TV,1426
21439,2022-09-29,TV,1963
21469,2022-09-29,Laptop,1680
21486,2022-09-29,TV,751
21511,2022-09-29,Laptop,1272
21522,2022-09-29,Vacuum cleaner,123
21531,2022-09-29,coffee machine,2316
21545,2022-09-29,Vacuum cleaner,131
21549,2022-09-29,Vacuum cleaner,285
21555,2022-09-29,coffee machine,1984
21573,2022-09-29,Phone,516
21596,2022-09-29,Laptop,2760
21642,2022-09-29,Phone,416
21660,2022-09-29,Laptop,1253
21690,2022-09-29,coffee machine,651
21713,2022-09-29,Vacuum cleaner,651
21715,2022-09-29,Vacuum cleaner,291$
21718,2022-09-29,TV,1196
21719,2022-09-29,Phone,214
21763,2022-09-29,TV,1510
21767,2022-09-29,Laptop,1725
21767,2022-09-29,TV,864
21780,2022-09-29,Laptop,2391
21788,2022-09-29,Laptop,2617
21790,2022-09-29,coffee machine,2432
21822,2022-09-29,Vacuum cleaner,480
21838,2022-09-29,coffee machine,2082
21871,2022-09-29,Phone,757
21879,2022-09-29,Phone,812
21881,2022-09-29,Phone,319$
21909,2022-09-29,Vacuum cleaner,582
21915,2022-09-29,TV,969$
21933,2022-09-29,Phone,588
21966,2022-09-29,Phone,912
22001,2022-09-29,coffee machine,760$
22012,2022-09-29,Laptop,1024
22029,2022-09-29,Microwave oven,469
22118,2022-09-29,Vacuum cleaner,607
22120,2022-09-29,TV,842
22146,2022-09-29,Phone,558$
22200,2022-09-29,coffee machine,2118
22255,2022-09-29,Vacuum cleaner,248
22293,2022-09-29,TV,990
22300,2022-09-29,Phone,291$
22338,2022-09-29,Laptop,1529
22341,2022-09-29,Microwave oven,123
22349,2022-09-29,Vacuum cleaner,751
22356,2022-09-29,Phone,488
22358,2022-09-29,coffee machine,2796
22377,2022-09-29,Microwave oven,469
22387,2022-09-29,Vacuum cleaner,473
22393,2022-09-29,TV,907$
22401,2022-09-29,Laptop,2923
22407,2022-09-29,TV,1431$
22419,2022-09-29,Microwave oven,315
22421,2022-09-29,Laptop,2114
22449,2022-09-29,Phone,958
22455,2022-09-29,Phone,671
22459,2022-09-29,Laptop,1717
22491,2022-09-29,Vacuum cleaner,216
22516,2022-09-29,coffee machine,1375
22520,2022-09-29,Vacuum cleaner,586
22523,2022-09-29,TV,676$
22535,2022-09-29,Vacuum cleaner,603$
22538,2022-09-29,TV,641
22543,2022-09-29,TV,1150
22544,2022-09-29,Microwave oven,195
22553,2022-09-29,coffee machine,1167
22586,2022-09-29,Microwave oven,342$
22599,2022-09-29,Microwave oven,300
22608,2022-09-29,Microwave oven,134
22645,2022-09-29,TV,2009
22656,2022-09-29,coffee machine,3002
22660,2022-09-29,Phone,1197
22662,2022-09-29,TV,774
22673,2022-09-29,coffee machine,4590$
22715,2022-09-29,Vacuum cleaner,746
22743,2022-09-29,Phone,933
22747,2022-09-29,Vacuum cleaner,494
22799,2022-09-29,coffee machine,3299
22806,2022-09-29,Laptop,3359$
22810,2022-09-29,Microwave oven,464
22820,2022-09-29,Laptop,2907
22855,2022-09-29,Vacuum cleaner,325
22860,2022-09-29,Microwave oven,394
22945,2022-09-29,Vacuum cleaner,316
22984,2022-09-29,TV,2006
23029,2022-09-29,coffee machine,128$
23043,2022-09-29,Phone,974
23044,2022-09-29,Laptop,1298
23046,2022-09-29,coffee machine,2781$
23055,2022-09-29,Laptop,760
23068,2022-09-29,coffee machine,2347
23072,2022-09-29,Vacuum cleaner,774
23075,2022-09-29,Laptop,747
23082,2022-09-29,TV,1385
23134,2022-09-29,Phone,380
23141,2022-09-29,Phone,399
23142,2022-09-29,coffee machine,275
23163,2022-09-29,TV,936
23189,2022-09-29,Phone,921
23205,2022-09-29,Microwave oven,200
23215,2022-09-29,Laptop,937
23229,2022-09-29,Microwave oven,105
23230,2022-09-29,coffee machine,2543
23238,2022-09-29,Microwave oven,167
23308,2022-09-29,Phone,771$
23363,2022-09-29,Laptop,1426
23373,2022-09-29,Microwave oven,154
23378,2022-09-29,Vacuum cleaner,560
23380,2022-09-29,Vacuum cleaner,204$
23383,2022-09-29,Microwave oven,144
23389,2022-09-29,TV,2038
23393,2022-09-29,Phone,885
23394,2022-09-29,Vacuum cleaner,280
23400,2022-09-29,Microwave oven,325
23407,2022-09-29,Vacuum cleaner,441
23441,2022-09-29,coffee machine,3430
23479,2022-09-29,coffee machine,2781$
23482,2022-09-29,coffee machine,1158
23489,2022-09-29,TV,2071
23516,2022-09-29,coffee machine,1239
23531,2022-09-29,Phone,554
23545,2022-09-29,TV,874
23549,2022-09-29,Laptop,3466
23555,2022-09-29,Phone,1380$
23594,2022-09-29,Vacuum cleaner,273
23595,2022-09-29,Phone,897
23616,2022-09-29,Microwave oven,172
23643,2022-09-29,Laptop,2793
23663,2022-09-29,TV,1086
23707,2022-09-29,Phone,1228
23718,2022-09-29,Microwave oven,561
23720,2022-09-29,Microwave oven,588
23727,2022-09-29,Phone,1026
23729,2022-09-29,coffee machine,2776
23741,2022-09-29,TV,1338
23742,2022-09-29,Microwave oven,255
23747,2022-09-29,Phone,1185
23749,2022-09-29,TV,763$
23752,2022-09-29,coffee machine,2027
23753,2022-09-29,Phone,1498
23805,2022-09-29,coffee machine,331$
23816,2022-09-29,TV,2423
23817,2022-09-29,coffee machine,2770
23886,2022-09-29,coffee machine,1596
23912,2022-09-29,TV,1116
23947,2022-09-29,TV,1881
23976,2022-09-29,Laptop,3282
23997,2022-09-29,Laptop,2093$
24059,2022-09-29,Microwave oven,278
24082,2022-09-29,Laptop,1229
24083,2022-09-29,Laptop,539
24088,2022-09-29,Vacuum cleaner,799
24089,2022-09-29,Phone,1463$
24104,2022-09-29,Vacuum cleaner,565
24105,2022-09-29,coffee machine,4404
24145,2022-09-29,Vacuum cleaner,437
24147,2022-09-29,Laptop,2219
24149,2022-09-29,Microwave oven,554
24161,2022-09-29,Laptop,934$
24172,2022-09-29,TV,1814
24244,2022-09-29,Laptop,2050$
24249,2022-09-29,coffee machine,3978
24287,2022-09-29,Vacuum cleaner,365
24289,2022-09-29,Microwave oven,459
24295,2022-09-29,coffee machine,1517
24295,2022-09-29,coffee machine,2179
24372,2022-09-29,coffee machine,4196$
24375,2022-09-29,Vacuum cleaner,295
24380,2022-09-29,Vacuum cleaner,183
24397,2022-09-29,Microwave oven,344
24423,2022-09-29,Phone,1451$
24428,2022-09-29,Laptop,2572
24463,2022-09-29,Vacuum cleaner,648
24465,2022-09-29,Laptop,856
24477,2022-09-29,Vacuum cleaner,450
24488,2022-09-29,Phone,402
24495,2022-09-29,Microwave oven,221
24508,2022-09-29,Microwave oven,153
24538,2022-09-29,Vacuum cleaner,291
24543,2022-09-29,TV,834
24592,2022-09-29,Laptop,2195
24601,2022-09-29,coffee machine,2854$
24622,2022-09-29,Phone,1116
24655,2022-09-29,TV,2370$
24657,2022-09-29,Laptop,3304
24694,2022-09-29,Phone,358
24696,2022-09-29,Laptop,3119$
24744,2022-09-29,Vacuum cleaner,80$
24768,2022-09-29,Microwave oven,549
24814,2022-09-29,coffee machine,3259
24833,2022-09-29,TV,1651
24836,2022-09-29,Vacuum cleaner,531$
24838,2022-09-29,Laptop,2410
24842,2022-09-29,coffee machine,4214
24887,2022-09-29,Vacuum cleaner,171
24889,2022-09-29,TV,1478
24893,2022-09-29,Microwave oven,148
24909,2022-09-29,Microwave oven,279
25036,2022-09-29,TV,1703
25037,2022-09-29,Vacuum cleaner,755
25042,2022-09-29,TV,1297$
25054,2022-09-29,Laptop,3058
25092,2022-09-29,Microwave oven,532$
25114,2022-09-29,Microwave oven,344
25173,2022-09-29,Microwave oven,492
25186,2022-09-29,Phone,490
25233,2022-09-29,Phone,972
25241,2022-09-29,Microwave oven,555
25268,2022-09-29,TV,2312
25269,2022-09-29,Vacuum cleaner,358
25283,2022-09-29,Vacuum cleaner,442
25315,2022-09-29,Vacuum cleaner,494
25316,2022-09-29,coffee machine,3545
25332,2022-09-29,coffee machine,3106
25402,2022-09-29,Laptop,3030
25402,2022-09-29,Vacuum cleaner,770
25417,2022-09-29,Laptop,1288$
25430,2022-09-29,coffee machine,1885
25433,2022-09-29,Vacuum cleaner,750
25442,2022-09-29,coffee machine,2154
25485,2022-09-29,Phone,518
25494,2022-09-29,Phone,1189
25514,2022-09-29,Vacuum cleaner,746
25515,2022-09-29,TV,2188$
25533,2022-09-29,TV,2299$
25534,2022-09-29,TV,1392
25556,2022-09-29,TV,1895
25558,2022-09-29,Laptop,1099
25567,2022-09-29,Phone,674
25588,2022-09-29,Phone,1465
25615,2022-09-29,TV,2500
25631,2022-09-29,Vacuum cleaner,612$
25636,2022-09-29,Vacuum cleaner,676
25660,2022-09-29,Microwave oven,578
25706,2022-09-29,Laptop,2866
25731,2022-09-29,coffee machine,4231$
25732,2022-09-29,Vacuum cleaner,102
25735,2022-09-29,Laptop,3092
25738,2022-09-29,TV,1603$
25777,2022-09-29,Phone,1249$
25797,2022-09-29,Laptop,2635$
25827,2022-09-29,Laptop,867
25862,2022-09-29,TV,2336
25867,2022-09-29,Vacuum cleaner,699
25877,2022-09-29,Vacuum cleaner,136$
25893,2022-09-29,Laptop,2956
25947,2022-09-29,Phone,882
25966,2022-09-29,coffee machine,2659$
25975,2022-09-29,TV,2196
26022,2022-09-29,Phone,282$
26029,2022-09-29,Laptop,1126
26039,2022-09-29,coffee machine,1570
26056,2022-09-29,Vacuum cleaner,299
26111,2022-09-29,coffee machine,3418
26151,2022-09-29,coffee machine,1797
26154,2022-09-29,Laptop,541
26159,2022-09-29,Microwave oven,196
26185,2022-09-29,TV,1975
26198,2022-09-29,coffee machine,568
26216,2022-09-29,Laptop,1837
26250,2022-09-29,coffee machine,2362
26256,2022-09-29,TV,2240
26285,2022-09-29,Microwave oven,174$
26290,2022-09-29,coffee machine,2740
26303,2022-09-29,Vacuum cleaner,143
26308,2022-09-29,Phone,947
26382,2022-09-29,TV,1546
26391,2022-09-29,Laptop,2975
26396,2022-09-29,coffee machine,2113
26410,2022-09-29,TV,1225$
26420,2022-09-29,coffee machine,4539
26423,2022-09-29,Microwave oven,494
26454,2022-09-29,Microwave oven,228
26478,2022-09-29,Phone,1167
26536,2022-09-29,Laptop,998
26552,2022-09-29,Microwave oven,211
26558,2022-09-29,Vacuum cleaner,397
26588,2022-09-29,TV,1951
26622,2022-09-29,Microwave oven,322
26725,2022-09-29,Laptop,1024
26738,2022-09-29,Vacuum cleaner,154$
26795,2022-09-29,TV,848
26808,2022-09-29,Laptop,2357
26811,2022-09-29,TV,502
26819,2022-09-29,TV,2454$
26828,2022-09-29,Laptop,1467
26842,2022-09-29,Phone,674
26869,2022-09-29,Phone,370$
26889,2022-09-29,Vacuum cleaner,788
26895,2022-09-29,Phone,367
26905,2022-09-29,Laptop,1046
26907,2022-09-29,Vacuum cleaner,160
26917,2022-09-29,Vacuum cleaner,294
26931,2022-09-29,Vacuum cleaner,595
26941,2022-09-29,TV,1375$
26966,2022-09-29,Phone,991
26972,2022-09-29,Phone,723$
26976,2022-09-29,Laptop,1091
26982,2022-09-29,Vacuum cleaner,259
27028,2022-09-29,Microwave oven,382
27053,2022-09-29,TV,809
27057,2022-09-29,Microwave oven,274
27072,2022-09-29,Microwave oven,157
27073,2022-09-29,Phone,494
27112,2022-09-29,TV,1206
27126,2022-09-29,TV,2078
27126,2022-09-29,coffee machine,4715
27160,2022-09-29,coffee machine,3600
27170,2022-09-29,coffee machine,4083
27233,2022-09-29,Vacuum cleaner,107
27237,2022-09-29,TV,1247
27283,2022-09-29,Microwave oven,236
27348,2022-09-29,Vacuum cleaner,407
27358,2022-09-29,Vacuum cleaner,362
27369,2022-09-29,TV,1666
27383,2022-09-29,Phone,963
27400,2022-09-29,Laptop,829$
27438,2022-09-29,Vacuum cleaner,634
27447,2022-09-29,TV,931
27462,2022-09-29,TV,2152$
27468,2022-09-29,TV,2122$
27484,2022-09-29,coffee machine,3917
27495,2022-09-29,Vacuum cleaner,529
27515,2022-09-29,Phone,596
27515,2022-09-29,TV,1774
27518,2022-09-29,Phone,573
27520,2022-09-29,coffee machine,2518$
27525,2022-09-29,TV,1993
27560,2022-09-29,Microwave oven,360
27578,2022-09-29,TV,804
27599,2022-09-29,Vacuum cleaner,179
27619,2022-09-29,TV,1056
27621,2022-09-29,TV,842
27643,2022-09-29,Microwave oven,593
27658,2022-09-29,Vacuum cleaner,268
27661,2022-09-29,Vacuum cleaner,356
27708,2022-09-29,Vacuum cleaner,136$
27720,2022-09-29,Laptop,2425$
27731,2022-09-29,coffee machine,932
27740,2022-09-29,Phone,964
27789,2022-09-29,Laptop,1189
27798,2022-09-29,Laptop,1596
27818,2022-09-29,TV,1868
27823,2022-09-29,Vacuum cleaner,96
27864,2022-09-29,Phone,1408
27881,2022-09-29,coffee machine,4633
27904,2022-09-29,Microwave oven,304
27924,2022-09-29,Phone,1430
27947,2022-09-29,coffee machine,3193
27969,2022-09-29,TV,1054
28002,2022-09-29,Vacuum cleaner,378
28020,2022-09-29,TV,1711
28073,2022-09-29,coffee machine,1341$
28084,2022-09-29,TV,1465
28112,2022-09-29,Phone,1416$
28221,2022-09-29,TV,1728
28228,2022-09-29,Phone,930
28232,2022-09-29,Vacuum cleaner,287
28243,2022-09-29,Phone,522
28255,2022-09-29,Laptop,1179
28341,2022-09-29,Vacuum cleaner,579
28342,2022-09-29,Microwave oven,379
28343,2022-09-29,Phone,1438
28367,2022-09-29,coffee machine,2734
28370,2022-09-29,Phone,1422
28421,2022-09-29,Vacuum cleaner,637
28428,2022-09-29,Laptop,1884
28454,2022-09-29,Laptop,2222
28460,2022-09-29,TV,1976
28473,2022-09-29,Microwave oven,547
28481,2022-09-29,Vacuum cleaner,383
28491,2022-09-29,Vacuum cleaner,487
28499,2022-09-29,Laptop,1779
28510,2022-09-29,coffee machine,1399$
28574,2022-09-29,coffee machine,715
28588,2022-09-29,Microwave oven,482$
28624,2022-09-29,Laptop,804
28625,2022-09-29,Vacuum cleaner,606
28646,2022-09-29,Microwave oven,392
28650,2022-09-29,coffee machine,1991
28650,2022-09-29,Phone,226
28665,2022-09-29,Phone,1146
28669,2022-09-29,Vacuum cleaner,210$
28671,2022-09-29,Phone,784
28688,2022-09-29,Vacuum cleaner,562
28702,2022-09-29,Vacuum cleaner,588
28731,2022-09-29,TV,670
28826,2022-09-29,coffee machine,1172
28849,2022-09-29,Phone,798
28875,2022-09-29,Laptop,805
28891,2022-09-29,TV,2191
28903,2022-09-29,Laptop,3326
28906,2022-09-29,coffee machine,2007
28909,2022-09-29,TV,983
28941,2022-09-29,coffee machine,4451
28951,2022-09-29,Laptop,2034
28962,2022-09-29,Vacuum cleaner,797
28989,2022-09-29,Microwave oven,298
28991,2022-09-29,Vacuum cleaner,501
29003,2022-09-29,Microwave oven,430
29037,2022-09-29,Microwave oven,268
29067,2022-09-29,Laptop,1599
29073,2022-09-29,Vacuum cleaner,753
29082,2022-09-29,Vacuum cleaner,679$
29107,2022-09-29,Laptop,1771
29124,2022-09-29,Microwave oven,366$
29151,2022-09-29,Vacuum cleaner,645
29180,2022-09-29,TV,1139
29212,2022-09-29,Vacuum cleaner,592
29226,2022-09-29,Phone,500
29229,2022-09-29,Vacuum cleaner,766$
29242,2022-09-29,Laptop,666
29256,2022-09-29,Laptop,2541
29278,2022-09-29,Laptop,2848
29287,2022-09-29,Microwave oven,312
29321,2022-09-29,Microwave oven,199
29327,2022-09-29,Vacuum cleaner,372
29344,2022-09-29,TV,2071
29360,2022-09-29,TV,1652
29361,2022-09-29,coffee machine,330
29366,2022-09-29,Laptop,949$
29387,2022-09-29,Microwave oven,261
29392,2022-09-29,Phone,489
29436,2022-09-29,Vacuum cleaner,700
29450,2022-09-29,Laptop,1397$
29536,2022-09-29,coffee machine,3983
29537,2022-09-29,Laptop,2238
29541,2022-09-29,coffee machine,117
29541,2022-09-29,coffee machine,4334
