CustomerId,PurchaseDate,Product,Price
14748,2022-09-24,TV,1737
14749,2022-09-24,Laptop,2027$
14757,2022-09-24,Phone,241$
14760,2022-09-24,coffee machine,3795
14767,2022-09-24,coffee machine,837$
14847,2022-09-24,TV,2482$
14851,2022-09-24,Microwave oven,244
14854,2022-09-24,Microwave oven,360
14920,2022-09-24,Laptop,1928
14946,2022-09-24,coffee machine,4092
14956,2022-09-24,Vacuum cleaner,617
14974,2022-09-24,Laptop,2489
14986,2022-09-24,Laptop,2557$
15003,2022-09-24,Phone,1340
15046,2022-09-24,Vacuum cleaner,797$
15069,2022-09-24,Laptop,3444
15070,2022-09-24,Vacuum cleaner,722
15100,2022-09-24,Microwave oven,475
15113,2022-09-24,Vacuum cleaner,261$
15147,2022-09-24,Microwave oven,107$
15152,2022-09-24,Laptop,694
15194,2022-09-24,Vacuum cleaner,309$
15219,2022-09-24,Phone,1244
15238,2022-09-24,Vacuum cleaner,410$
15244,2022-09-24,Phone,783
15251,2022-09-24,TV,999$
15267,2022-09-24,Microwave oven,495
15287,2022-09-24,TV,1160
15322,2022-09-24,Microwave oven,591
15330,2022-09-24,TV,1936$
15341,2022-09-24,Vacuum cleaner,391
15425,2022-09-24,coffee machine,3041
15442,2022-09-24,coffee machine,3583
15491,2022-09-24,Microwave oven,222
15493,2022-09-24,Microwave oven,594
15497,2022-09-24,Phone,571
15513,2022-09-24,Vacuum cleaner,142
15579,2022-09-24,coffee machine,379
15584,2022-09-24,Microwave oven,599
15600,2022-09-24,Microwave oven,486
15629,2022-09-24,Laptop,2353
15645,2022-09-24,TV,1397
15682,2022-09-24,Phone,251
15691,2022-09-24,Vacuum cleaner,194$
15693,2022-09-24,TV,1170
15708,2022-09-24,Vacuum cleaner,688
15716,2022-09-24,Vacuum cleaner,436
15724,2022-09-24,Vacuum cleaner,593
15754,2022-09-24,Phone,1107
15846,2022-09-24,Vacuum cleaner,86
15880,2022-09-24,coffee machine,2031
15887,2022-09-24,Phone,692
15912,2022-09-24,Vacuum cleaner,382$
15912,2022-09-24,Microwave oven,555
15915,2022-09-24,Vacuum cleaner,103
15950,2022-09-24,Microwave oven,278
15981,2022-09-24,Microwave oven,416
16036,2022-09-24,coffee machine,738$
16081,2022-09-24,Laptop,2743$
16106,2022-09-24,Vacuum cleaner,553
16109,2022-09-24,coffee machine,114
16125,2022-09-24,Microwave oven,594
16156,2022-09-24,Vacuum cleaner,98
16166,2022-09-24,Phone,1100
16208,2022-09-24,TV,1578
16259,2022-09-24,TV,2025
16271,2022-09-24,Microwave oven,251
16287,2022-09-24,Vacuum cleaner,275
16304,2022-09-24,Phone,675
16305,2022-09-24,Microwave oven,191
16343,2022-09-24,Vacuum cleaner,348
16346,2022-09-24,Vacuum cleaner,269
16349,2022-09-24,Vacuum cleaner,306
16389,2022-09-24,Microwave oven,215
16402,2022-09-24,TV,2453$
16419,2022-09-24,Vacuum cleaner,633
16420,2022-09-24,Microwave oven,314
16529,2022-09-24,TV,1128
16533,2022-09-24,TV,1077
16533,2022-09-24,Phone,299
16576,2022-09-24,Vacuum cleaner,481$
16598,2022-09-24,TV,959$
16619,2022-09-24,Microwave oven,255
16620,2022-09-24,Vacuum cleaner,585
16631,2022-09-24,Phone,301
16654,2022-09-24,coffee machine,4997
16669,2022-09-24,TV,1366
16683,2022-09-24,TV,1951
16698,2022-09-24,TV,1824
16704,2022-09-24,TV,1361
16715,2022-09-24,Vacuum cleaner,599
16725,2022-09-24,Microwave oven,362
16732,2022-09-24,TV,741
16737,2022-09-24,TV,2009
16788,2022-09-24,Microwave oven,343
16831,2022-09-24,Vacuum cleaner,408
16873,2022-09-24,TV,1177
16878,2022-09-24,Microwave oven,597
16911,2022-09-24,Microwave oven,128
16935,2022-09-24,Phone,955
16959,2022-09-24,Laptop,863
16964,2022-09-24,Laptop,1096
16965,2022-09-24,TV,1750
16972,2022-09-24,coffee machine,2061
16977,2022-09-24,coffee machine,4833$
17003,2022-09-24,coffee machine,3005
17060,2022-09-24,Phone,206
17072,2022-09-24,Phone,1078
17131,2022-09-24,Vacuum cleaner,120
17143,2022-09-24,Phone,1408
17146,2022-09-24,Microwave oven,462
17170,2022-09-24,Microwave oven,410$
17170,2022-09-24,Laptop,2876
17174,2022-09-24,Laptop,2288
17177,2022-09-24,Microwave oven,466$
17231,2022-09-24,Phone,248
17240,2022-09-24,Vacuum cleaner,193
17289,2022-09-24,Laptop,2552$
17291,2022-09-24,Microwave oven,268
17295,2022-09-24,Phone,283
17327,2022-09-24,Vacuum cleaner,523
17336,2022-09-24,TV,1546
17368,2022-09-24,coffee machine,4473$
17379,2022-09-24,Laptop,975
17398,2022-09-24,Laptop,644$
17406,2022-09-24,Phone,835
17423,2022-09-24,TV,705
17441,2022-09-24,coffee machine,188
17444,2022-09-24,Microwave oven,506
17450,2022-09-24,Microwave oven,139$
17491,2022-09-24,Microwave oven,370
17524,2022-09-24,coffee machine,1724$
17544,2022-09-24,Vacuum cleaner,407
17549,2022-09-24,coffee machine,4334
17611,2022-09-24,TV,2152
17630,2022-09-24,Vacuum cleaner,110
17638,2022-09-24,TV,2054
17643,2022-09-24,coffee machine,1228
17692,2022-09-24,Laptop,1292
17730,2022-09-24,Vacuum cleaner,227
17736,2022-09-24,Phone,482$
17764,2022-09-24,Vacuum cleaner,284
17765,2022-09-24,Phone,755$
17787,2022-09-24,Phone,805
17840,2022-09-24,coffee machine,3650
17845,2022-09-24,Phone,1481
17851,2022-09-24,Vacuum cleaner,275$
17854,2022-09-24,Phone,588
17856,2022-09-24,Vacuum cleaner,264
17860,2022-09-24,TV,1752$
17883,2022-09-24,Microwave oven,355
17905,2022-09-24,coffee machine,4519
17954,2022-09-24,TV,1532
17970,2022-09-24,Phone,854
17976,2022-09-24,Phone,871$
18012,2022-09-24,TV,577
18059,2022-09-24,TV,1142
18068,2022-09-24,TV,645
18100,2022-09-24,Microwave oven,583
18102,2022-09-24,Microwave oven,529
18117,2022-09-24,coffee machine,2601$
18147,2022-09-24,TV,717
18198,2022-09-24,TV,1832
18206,2022-09-24,coffee machine,2311$
18216,2022-09-24,Vacuum cleaner,135
18226,2022-09-24,coffee machine,1611
18234,2022-09-24,Microwave oven,518$
18280,2022-09-24,Phone,1349
18317,2022-09-24,TV,1126
18401,2022-09-24,Phone,1319
18412,2022-09-24,coffee machine,789
18415,2022-09-24,TV,1103
18464,2022-09-24,TV,2300
18472,2022-09-24,TV,2364$
18479,2022-09-24,Vacuum cleaner,758
18496,2022-09-24,TV,2292
18497,2022-09-24,coffee machine,4375
18558,2022-09-24,Laptop,642
18633,2022-09-24,coffee machine,1872$
18725,2022-09-24,Laptop,2350$
18732,2022-09-24,Vacuum cleaner,200
18763,2022-09-24,coffee machine,922
18763,2022-09-24,coffee machine,4947
18772,2022-09-24,TV,742
18776,2022-09-24,coffee machine,4671$
18794,2022-09-24,TV,716
18804,2022-09-24,TV,2378
18829,2022-09-24,Phone,1322$
18862,2022-09-24,Microwave oven,549$
18864,2022-09-24,TV,2119
18869,2022-09-24,Vacuum cleaner,350$
18924,2022-09-24,TV,2133
18932,2022-09-24,Vacuum cleaner,195
18941,2022-09-24,Vacuum cleaner,544
18987,2022-09-24,Microwave oven,543
18988,2022-09-24,Microwave oven,386
19086,2022-09-24,Phone,509
19139,2022-09-24,Microwave oven,378
19187,2022-09-24,coffee machine,2269
19194,2022-09-24,Microwave oven,226
19204,2022-09-24,TV,538
19207,2022-09-24,Microwave oven,338
19217,2022-09-24,TV,1884
19226,2022-09-24,TV,696
19243,2022-09-24,coffee machine,1534$
19272,2022-09-24,Laptop,2123
19274,2022-09-24,Vacuum cleaner,188$
19274,2022-09-24,Microwave oven,442
19275,2022-09-24,Laptop,2512
19277,2022-09-24,TV,758
19285,2022-09-24,TV,1041$
19287,2022-09-24,Vacuum cleaner,643
19321,2022-09-24,Microwave oven,107
19380,2022-09-24,Phone,467
19385,2022-09-24,TV,2132
19399,2022-09-24,coffee machine,515
19406,2022-09-24,TV,1239$
19430,2022-09-24,Vacuum cleaner,660
19443,2022-09-24,Vacuum cleaner,346$
19454,2022-09-24,coffee machine,1350
19485,2022-09-24,Vacuum cleaner,697
19545,2022-09-24,Vacuum cleaner,347
19549,2022-09-24,Laptop,1368$
19551,2022-09-24,Laptop,1096
19562,2022-09-24,Vacuum cleaner,289
19563,2022-09-24,Laptop,994
19605,2022-09-24,Microwave oven,544
19612,2022-09-24,Vacuum cleaner,92
19645,2022-09-24,Microwave oven,365
19678,2022-09-24,Vacuum cleaner,343$
19724,2022-09-24,Microwave oven,443$
19734,2022-09-24,Phone,1499
19789,2022-09-24,Microwave oven,490$
19790,2022-09-24,Microwave oven,554
19843,2022-09-24,coffee machine,4847
19905,2022-09-24,coffee machine,2779
19916,2022-09-24,Laptop,1446$
19916,2022-09-24,TV,566$
19935,2022-09-24,coffee machine,2544
19983,2022-09-24,TV,2228
20004,2022-09-24,Vacuum cleaner,168
20029,2022-09-24,TV,2078
20044,2022-09-24,Phone,1189
20056,2022-09-24,Microwave oven,455
20078,2022-09-24,Phone,1344
20084,2022-09-24,Laptop,3042
20107,2022-09-24,Laptop,2406
20108,2022-09-24,coffee machine,2258
20110,2022-09-24,Microwave oven,528
20111,2022-09-24,TV,1062
20117,2022-09-24,Microwave oven,375
20123,2022-09-24,Microwave oven,297
20129,2022-09-24,Phone,278$
20142,2022-09-24,Laptop,1247
20159,2022-09-24,coffee machine,296
20193,2022-09-24,TV,1871
20202,2022-09-24,Phone,324
20214,2022-09-24,Vacuum cleaner,413
20230,2022-09-24,Vacuum cleaner,466
20276,2022-09-24,coffee machine,2604
20285,2022-09-24,Microwave oven,360
20344,2022-09-24,coffee machine,3074$
20380,2022-09-24,TV,546$
20425,2022-09-24,coffee machine,1130
20433,2022-09-24,Microwave oven,325$
20437,2022-09-24,Vacuum cleaner,446$
20448,2022-09-24,Microwave oven,586
20456,2022-09-24,Phone,271
20458,2022-09-24,TV,599
20499,2022-09-24,Phone,1363
20502,2022-09-24,Phone,316
20514,2022-09-24,Microwave oven,118$
20529,2022-09-24,coffee machine,870
20534,2022-09-24,Laptop,1416
20542,2022-09-24,Microwave oven,416
20604,2022-09-24,Laptop,1211$
20618,2022-09-24,Microwave oven,409
20626,2022-09-24,Phone,846
20628,2022-09-24,coffee machine,3696
20637,2022-09-24,coffee machine,581
20644,2022-09-24,Phone,666$
20662,2022-09-24,Vacuum cleaner,268
20678,2022-09-24,Phone,386
20691,2022-09-24,Phone,1430
20717,2022-09-24,Laptop,2233
20721,2022-09-24,Phone,210
20744,2022-09-24,coffee machine,3837
20771,2022-09-24,TV,765
20783,2022-09-24,TV,1822
20870,2022-09-24,Laptop,672$
20882,2022-09-24,coffee machine,1897
20882,2022-09-24,Vacuum cleaner,306
20928,2022-09-24,coffee machine,830
20935,2022-09-24,coffee machine,2870$
20940,2022-09-24,TV,1954$
20968,2022-09-24,Laptop,2042
21028,2022-09-24,TV,567
21034,2022-09-24,TV,1816
21060,2022-09-24,Vacuum cleaner,302
21069,2022-09-24,Laptop,1959$
21070,2022-09-24,TV,1920$
21078,2022-09-24,Vacuum cleaner,194
21079,2022-09-24,Laptop,1085
21081,2022-09-24,Phone,1194
21086,2022-09-24,Vacuum cleaner,198
21098,2022-09-24,Microwave oven,318
21108,2022-09-24,Phone,210
21124,2022-09-24,Vacuum cleaner,96
21130,2022-09-24,Vacuum cleaner,727
21150,2022-09-24,Phone,1484
21160,2022-09-24,coffee machine,2931
21184,2022-09-24,Vacuum cleaner,330
21187,2022-09-24,Microwave oven,394
21199,2022-09-24,Phone,1148
21261,2022-09-24,Vacuum cleaner,515
21305,2022-09-24,TV,1081
21335,2022-09-24,Microwave oven,171
21367,2022-09-24,Vacuum cleaner,662$
21396,2022-09-24,coffee machine,3951
21434,2022-09-24,TV,646$
21439,2022-09-24,TV,1179
21441,2022-09-24,Laptop,3461
21442,2022-09-24,TV,896
21472,2022-09-24,TV,1979
21473,2022-09-24,Vacuum cleaner,703
21486,2022-09-24,coffee machine,4221$
21490,2022-09-24,Phone,205
21493,2022-09-24,Laptop,1625
21509,2022-09-24,TV,911
21533,2022-09-24,Phone,1216
21536,2022-09-24,Microwave oven,334
21539,2022-09-24,Microwave oven,517
21546,2022-09-24,coffee machine,1209
21547,2022-09-24,Vacuum cleaner,255
21556,2022-09-24,Vacuum cleaner,595
21576,2022-09-24,Microwave oven,356
21580,2022-09-24,Microwave oven,280
21591,2022-09-24,Vacuum cleaner,253
21609,2022-09-24,Phone,170
21625,2022-09-24,coffee machine,4749
21671,2022-09-24,Laptop,1038
21689,2022-09-24,coffee machine,1561
21708,2022-09-24,Phone,564
21720,2022-09-24,Microwave oven,560$
21731,2022-09-24,coffee machine,999
21743,2022-09-24,TV,892
21745,2022-09-24,Phone,538
21794,2022-09-24,coffee machine,4008
21834,2022-09-24,Phone,589
21843,2022-09-24,Laptop,1922
21910,2022-09-24,Laptop,1636$
21976,2022-09-24,Microwave oven,152
21993,2022-09-24,TV,595
22011,2022-09-24,Phone,211
22041,2022-09-24,Vacuum cleaner,210
22074,2022-09-24,TV,1379
22075,2022-09-24,Microwave oven,465
22109,2022-09-24,Vacuum cleaner,682
22111,2022-09-24,TV,1159
22117,2022-09-24,coffee machine,4351
22136,2022-09-24,Vacuum cleaner,456$
22180,2022-09-24,Phone,1312
22192,2022-09-24,coffee machine,4761
22212,2022-09-24,Laptop,2888
22212,2022-09-24,Microwave oven,502$
22223,2022-09-24,Laptop,1326
22226,2022-09-24,coffee machine,3212
22247,2022-09-24,Vacuum cleaner,424$
22324,2022-09-24,Microwave oven,365
22337,2022-09-24,Vacuum cleaner,155
22348,2022-09-24,TV,511$
22359,2022-09-24,Phone,1392
22363,2022-09-24,Vacuum cleaner,718$
22371,2022-09-24,Laptop,2683
22372,2022-09-24,TV,1680
22380,2022-09-24,coffee machine,3099
22403,2022-09-24,Microwave oven,316
22429,2022-09-24,TV,2254
22465,2022-09-24,Phone,410$
22465,2022-09-24,TV,2143
22469,2022-09-24,Phone,1434
22479,2022-09-24,Phone,1093$
22480,2022-09-24,Vacuum cleaner,157
22481,2022-09-24,Phone,1435
22483,2022-09-24,Phone,242
22507,2022-09-24,Phone,710
22522,2022-09-24,coffee machine,3212
22536,2022-09-24,Phone,922
22556,2022-09-24,Vacuum cleaner,256
22626,2022-09-24,Phone,1348$
22648,2022-09-24,Laptop,3349
22648,2022-09-24,Vacuum cleaner,115$
22728,2022-09-24,Phone,1116
22738,2022-09-24,Phone,184
22742,2022-09-24,Laptop,3096
22757,2022-09-24,Phone,232
22779,2022-09-24,Laptop,2090
22851,2022-09-24,Vacuum cleaner,264
22871,2022-09-24,Phone,247
22889,2022-09-24,Phone,1167
22934,2022-09-24,Vacuum cleaner,421
22946,2022-09-24,TV,1167
22999,2022-09-24,Laptop,686$
23002,2022-09-24,Vacuum cleaner,157
23027,2022-09-24,Laptop,2663
23077,2022-09-24,coffee machine,2811
23084,2022-09-24,Microwave oven,378
23105,2022-09-24,TV,1189
23143,2022-09-24,Vacuum cleaner,288$
23164,2022-09-24,Phone,1062
23194,2022-09-24,Microwave oven,246
23217,2022-09-24,Laptop,2911
23225,2022-09-24,Microwave oven,571
23227,2022-09-24,Microwave oven,107$
23232,2022-09-24,TV,2401
23273,2022-09-24,Laptop,2286
23275,2022-09-24,coffee machine,3620$
23338,2022-09-24,Phone,558
23357,2022-09-24,coffee machine,4385
23377,2022-09-24,Vacuum cleaner,637
23447,2022-09-24,Laptop,763
23461,2022-09-24,Phone,820
23483,2022-09-24,Vacuum cleaner,752
23494,2022-09-24,Laptop,1296$
23518,2022-09-24,TV,1685
23538,2022-09-24,TV,1890
23557,2022-09-24,Laptop,3474
23567,2022-09-24,Microwave oven,228
23582,2022-09-24,coffee machine,2971
23599,2022-09-24,Vacuum cleaner,110
23662,2022-09-24,Microwave oven,238
23702,2022-09-24,TV,820$
23710,2022-09-24,TV,1498
23713,2022-09-24,coffee machine,1895
23726,2022-09-24,TV,777
23739,2022-09-24,Microwave oven,501
23759,2022-09-24,Phone,1019$
23781,2022-09-24,coffee machine,2661
23807,2022-09-24,TV,1287
23874,2022-09-24,Laptop,1977
23874,2022-09-24,Microwave oven,111
23894,2022-09-24,Laptop,1044
23911,2022-09-24,Phone,325
23928,2022-09-24,Vacuum cleaner,536
23958,2022-09-24,Phone,492
23966,2022-09-24,Laptop,1449
23966,2022-09-24,coffee machine,2556
23972,2022-09-24,Phone,768
23978,2022-09-24,TV,1481
23983,2022-09-24,TV,1456
23986,2022-09-24,coffee machine,2232
23990,2022-09-24,Phone,1219
24013,2022-09-24,TV,734
24043,2022-09-24,Phone,472$
24063,2022-09-24,Laptop,2807$
24075,2022-09-24,Microwave oven,336
24086,2022-09-24,Microwave oven,577
24092,2022-09-24,Vacuum cleaner,796
24114,2022-09-24,TV,2112
24158,2022-09-24,coffee machine,1781$
24165,2022-09-24,Phone,1455
24166,2022-09-24,Laptop,3466
24178,2022-09-24,TV,1571
24202,2022-09-24,Phone,1146
24231,2022-09-24,Microwave oven,366
24256,2022-09-24,Microwave oven,509
24259,2022-09-24,Vacuum cleaner,702
24260,2022-09-24,Vacuum cleaner,593
24280,2022-09-24,coffee machine,4694$
24322,2022-09-24,Phone,1220
24347,2022-09-24,TV,604$
24362,2022-09-24,TV,1625
24363,2022-09-24,coffee machine,1663
24367,2022-09-24,coffee machine,3508
24396,2022-09-24,Phone,1354
24410,2022-09-24,Microwave oven,320
24418,2022-09-24,coffee machine,2030$
24461,2022-09-24,Microwave oven,151
24468,2022-09-24,Phone,883$
24503,2022-09-24,coffee machine,4442
24513,2022-09-24,TV,782$
24519,2022-09-24,coffee machine,191
24532,2022-09-24,TV,570
24538,2022-09-24,Laptop,2218$
24538,2022-09-24,coffee machine,4171
24556,2022-09-24,Laptop,663$
24581,2022-09-24,TV,2181
24583,2022-09-24,Laptop,1961
24601,2022-09-24,Phone,921
24619,2022-09-24,Microwave oven,441
24620,2022-09-24,Microwave oven,241
24677,2022-09-24,Microwave oven,246
24679,2022-09-24,Laptop,973
24749,2022-09-24,coffee machine,3151
24772,2022-09-24,Microwave oven,464
24786,2022-09-24,Laptop,803
24808,2022-09-24,coffee machine,1226
24830,2022-09-24,coffee machine,1870$
24876,2022-09-24,Vacuum cleaner,575$
24888,2022-09-24,Laptop,2466
24944,2022-09-24,Microwave oven,337
24953,2022-09-24,TV,2343
24971,2022-09-24,Vacuum cleaner,482
24972,2022-09-24,coffee machine,150$
24975,2022-09-24,Phone,682
25012,2022-09-24,Laptop,3447
25024,2022-09-24,Phone,1023
25033,2022-09-24,Laptop,2360
25035,2022-09-24,Phone,165
25043,2022-09-24,Microwave oven,131
25044,2022-09-24,Microwave oven,222
25049,2022-09-24,Microwave oven,597
25135,2022-09-24,Phone,762
25144,2022-09-24,Laptop,1491
25174,2022-09-24,Vacuum cleaner,523
25221,2022-09-24,Microwave oven,235
25229,2022-09-24,Vacuum cleaner,584
25239,2022-09-24,TV,530
25242,2022-09-24,Microwave oven,389
25319,2022-09-24,Phone,1270$
25348,2022-09-24,Phone,1171
25354,2022-09-24,Laptop,1652
25355,2022-09-24,Microwave oven,576
25364,2022-09-24,Vacuum cleaner,353
25365,2022-09-24,Vacuum cleaner,723
25369,2022-09-24,Laptop,2129
25407,2022-09-24,Microwave oven,556
25415,2022-09-24,Vacuum cleaner,559
25438,2022-09-24,coffee machine,2160
25443,2022-09-24,Microwave oven,347
25445,2022-09-24,Microwave oven,527$
25503,2022-09-24,Laptop,2494
25563,2022-09-24,Vacuum cleaner,559
25584,2022-09-24,Laptop,3151
25623,2022-09-24,Vacuum cleaner,247
25632,2022-09-24,Vacuum cleaner,345
25672,2022-09-24,Phone,1301
25689,2022-09-24,Microwave oven,588
25702,2022-09-24,Vacuum cleaner,707
25719,2022-09-24,coffee machine,2975
25800,2022-09-24,TV,2454
25815,2022-09-24,Phone,675
25848,2022-09-24,coffee machine,4258$
25855,2022-09-24,TV,1074
25874,2022-09-24,Vacuum cleaner,512
25887,2022-09-24,coffee machine,2859
25893,2022-09-24,Phone,498
25904,2022-09-24,Vacuum cleaner,637
25911,2022-09-24,coffee machine,3744
25962,2022-09-24,Laptop,1921
25969,2022-09-24,Phone,1040$
25974,2022-09-24,coffee machine,4025
26008,2022-09-24,Laptop,2335
26014,2022-09-24,Laptop,2835
26055,2022-09-24,TV,819
26070,2022-09-24,TV,2225
26087,2022-09-24,Phone,1419
26134,2022-09-24,Vacuum cleaner,658
26153,2022-09-24,TV,607$
26176,2022-09-24,Vacuum cleaner,341
26190,2022-09-24,Laptop,1585
26210,2022-09-24,Microwave oven,532$
26213,2022-09-24,TV,1361$
26252,2022-09-24,Vacuum cleaner,702
26257,2022-09-24,Laptop,1989$
26286,2022-09-24,Laptop,1644
26296,2022-09-24,Laptop,2321
26302,2022-09-24,Microwave oven,559
26307,2022-09-24,Laptop,3273
26363,2022-09-24,TV,2340$
26393,2022-09-24,Laptop,3147
26425,2022-09-24,TV,1421$
26431,2022-09-24,Vacuum cleaner,260
26434,2022-09-24,TV,2105
26461,2022-09-24,TV,2422
26513,2022-09-24,Vacuum cleaner,568
26546,2022-09-24,coffee machine,2540
26552,2022-09-24,coffee machine,2503$
26559,2022-09-24,TV,1519$
26601,2022-09-24,Laptop,3180
26603,2022-09-24,TV,616$
26605,2022-09-24,Phone,647
26625,2022-09-24,Microwave oven,226
26632,2022-09-24,Vacuum cleaner,618
26653,2022-09-24,coffee machine,2016
26693,2022-09-24,Microwave oven,460
26743,2022-09-24,coffee machine,2416
26769,2022-09-24,Vacuum cleaner,463
26789,2022-09-24,Laptop,2627
26843,2022-09-24,Phone,1046
26845,2022-09-24,Vacuum cleaner,333
26848,2022-09-24,Laptop,2112$
26862,2022-09-24,Microwave oven,269
26894,2022-09-24,Microwave oven,598
26911,2022-09-24,Laptop,2330
26942,2022-09-24,TV,2010
26953,2022-09-24,Vacuum cleaner,331$
26985,2022-09-24,TV,649$
27004,2022-09-24,coffee machine,2470
27010,2022-09-24,coffee machine,1786
27017,2022-09-24,Laptop,2820$
27020,2022-09-24,Laptop,2572$
27046,2022-09-24,coffee machine,4996
27063,2022-09-24,Microwave oven,209
27078,2022-09-24,TV,1247
27095,2022-09-24,coffee machine,380
27108,2022-09-24,Vacuum cleaner,219
27115,2022-09-24,coffee machine,3128
27123,2022-09-24,Microwave oven,383
27166,2022-09-24,Microwave oven,555
27167,2022-09-24,coffee machine,889
27245,2022-09-24,Microwave oven,306
27260,2022-09-24,Phone,500
27273,2022-09-24,Laptop,2377
27282,2022-09-24,TV,844
27285,2022-09-24,Microwave oven,530
27324,2022-09-24,coffee machine,444
27338,2022-09-24,Vacuum cleaner,655
27357,2022-09-24,TV,1587
27361,2022-09-24,Microwave oven,109$
27372,2022-09-24,Vacuum cleaner,275
27383,2022-09-24,Microwave oven,281
27409,2022-09-24,Microwave oven,573
27448,2022-09-24,Laptop,2544
27513,2022-09-24,Vacuum cleaner,608
27540,2022-09-24,coffee machine,3702$
27578,2022-09-24,Phone,196
27591,2022-09-24,Microwave oven,328$
27617,2022-09-24,Phone,1254
27632,2022-09-24,Laptop,510
27702,2022-09-24,Phone,168
27704,2022-09-24,Laptop,841
27723,2022-09-24,Vacuum cleaner,584
27735,2022-09-24,Phone,1143
27759,2022-09-24,TV,2071
27773,2022-09-24,Phone,1319
27819,2022-09-24,coffee machine,2459
27832,2022-09-24,TV,981
27845,2022-09-24,Microwave oven,181$
27851,2022-09-24,coffee machine,2522
27882,2022-09-24,Laptop,2819
27887,2022-09-24,Laptop,3243
27906,2022-09-24,Microwave oven,314
27913,2022-09-24,Microwave oven,556
27913,2022-09-24,Phone,249$
27964,2022-09-24,TV,936
27968,2022-09-24,Microwave oven,196
27970,2022-09-24,TV,878
27997,2022-09-24,coffee machine,3574
28000,2022-09-24,Laptop,2047
28040,2022-09-24,Phone,1420$
28062,2022-09-24,Phone,1385
28084,2022-09-24,Laptop,1660
28101,2022-09-24,Microwave oven,222
28144,2022-09-24,Microwave oven,160
28147,2022-09-24,coffee machine,4467
28156,2022-09-24,Vacuum cleaner,100
28165,2022-09-24,TV,1702
28205,2022-09-24,coffee machine,4233
28221,2022-09-24,TV,1813
28224,2022-09-24,Microwave oven,445
28243,2022-09-24,Phone,1455
28269,2022-09-24,coffee machine,1257
28272,2022-09-24,Phone,554
28283,2022-09-24,coffee machine,2184
28290,2022-09-24,coffee machine,2761
28327,2022-09-24,Vacuum cleaner,274
28364,2022-09-24,Microwave oven,311
28392,2022-09-24,Microwave oven,156
28401,2022-09-24,coffee machine,2103$
28449,2022-09-24,Vacuum cleaner,467
28475,2022-09-24,TV,2340
28480,2022-09-24,TV,1639
28487,2022-09-24,TV,1302
28490,2022-09-24,Microwave oven,230
28517,2022-09-24,Phone,916
28543,2022-09-24,Laptop,1383$
28560,2022-09-24,Vacuum cleaner,718
28562,2022-09-24,Vacuum cleaner,386
28615,2022-09-24,TV,2312
28627,2022-09-24,Laptop,2597
28644,2022-09-24,coffee machine,2747
28653,2022-09-24,Phone,304
28655,2022-09-24,coffee machine,2521
28683,2022-09-24,TV,1607
28684,2022-09-24,Vacuum cleaner,344
28693,2022-09-24,coffee machine,4413
28693,2022-09-24,Vacuum cleaner,708
28699,2022-09-24,Vacuum cleaner,523
28719,2022-09-24,Laptop,2225$
28731,2022-09-24,Laptop,1018
28733,2022-09-24,coffee machine,2464
28747,2022-09-24,TV,2101
28749,2022-09-24,TV,511
28798,2022-09-24,coffee machine,3355
28865,2022-09-24,coffee machine,1114
28876,2022-09-24,Laptop,1109
28892,2022-09-24,Microwave oven,492
28924,2022-09-24,Laptop,2187
28931,2022-09-24,coffee machine,1525
28973,2022-09-24,Vacuum cleaner,254
29009,2022-09-24,Phone,287
29024,2022-09-24,coffee machine,787
29031,2022-09-24,Laptop,2219$
29039,2022-09-24,TV,2221
29044,2022-09-24,TV,1857
29057,2022-09-24,Vacuum cleaner,366$
29065,2022-09-24,coffee machine,3602
29065,2022-09-24,Phone,185
29084,2022-09-24,TV,643
29093,2022-09-24,coffee machine,468$
29095,2022-09-24,Laptop,3420
29096,2022-09-24,Laptop,1449
29102,2022-09-24,Microwave oven,259$
29108,2022-09-24,coffee machine,1355
29108,2022-09-24,Vacuum cleaner,169
29110,2022-09-24,Laptop,2380
29128,2022-09-24,Vacuum cleaner,417$
29143,2022-09-24,TV,1290
29155,2022-09-24,Microwave oven,406
29164,2022-09-24,Vacuum cleaner,765
29166,2022-09-24,TV,1699$
29216,2022-09-24,Vacuum cleaner,481
29219,2022-09-24,Phone,1450
29266,2022-09-24,Microwave oven,309
29280,2022-09-24,Microwave oven,472
29293,2022-09-24,Laptop,2397
29306,2022-09-24,coffee machine,276
29312,2022-09-24,Laptop,823$
29320,2022-09-24,Laptop,3078
29324,2022-09-24,Laptop,2451
29326,2022-09-24,coffee machine,3823
29329,2022-09-24,Laptop,748
29339,2022-09-24,Phone,1011
29341,2022-09-24,coffee machine,3758
29343,2022-09-24,coffee machine,3574
29345,2022-09-24,Vacuum cleaner,369
29409,2022-09-24,Microwave oven,239
29441,2022-09-24,Microwave oven,247
29503,2022-09-24,Phone,243
29512,2022-09-24,Phone,1362$
29521,2022-09-24,Phone,839
29539,2022-09-24,TV,845
29611,2022-09-24,coffee machine,1672
29619,2022-09-24,Microwave oven,177
29626,2022-09-24,coffee machine,686
29641,2022-09-24,Vacuum cleaner,261
29660,2022-09-24,TV,1061
29696,2022-09-24,coffee machine,2017
29718,2022-09-24,TV,821
29724,2022-09-24,Vacuum cleaner,576
29766,2022-09-24,coffee machine,588$
29767,2022-09-24,Vacuum cleaner,713
29770,2022-09-24,Microwave oven,150
