CustomerId,PurchaseDate,Product,Price
15364,2022-09-6,Laptop,1091
15374,2022-09-6,Laptop,1574
15384,2022-09-6,Microwave oven,582
15386,2022-09-6,Laptop,2658$
15414,2022-09-6,Phone,1435
15428,2022-09-6,Microwave oven,117
15455,2022-09-6,Laptop,1212
15459,2022-09-6,coffee machine,1796$
15483,2022-09-6,coffee machine,4517
15504,2022-09-6,TV,1606
15525,2022-09-6,TV,597
15557,2022-09-6,Vacuum cleaner,301
15596,2022-09-6,Vacuum cleaner,487$
15606,2022-09-6,Laptop,2587$
15608,2022-09-6,Microwave oven,591
15626,2022-09-6,Vacuum cleaner,473
15637,2022-09-6,Phone,1126$
15651,2022-09-6,Phone,151
15695,2022-09-6,Vacuum cleaner,672$
15724,2022-09-6,Laptop,3037
15726,2022-09-6,Microwave oven,404
15738,2022-09-6,Phone,427
15747,2022-09-6,Microwave oven,534
15771,2022-09-6,Vacuum cleaner,369
15782,2022-09-6,Microwave oven,122
15799,2022-09-6,TV,841$
15800,2022-09-6,coffee machine,4970$
15801,2022-09-6,coffee machine,1626$
15802,2022-09-6,TV,2190$
15831,2022-09-6,Phone,354$
15845,2022-09-6,Laptop,880
15868,2022-09-6,TV,1038$
15873,2022-09-6,TV,1274
15873,2022-09-6,coffee machine,4862
15963,2022-09-6,TV,1585
15979,2022-09-6,Microwave oven,474
15990,2022-09-6,Laptop,1945
16050,2022-09-6,Laptop,3349
16055,2022-09-6,Laptop,2221$
16063,2022-09-6,coffee machine,504
16079,2022-09-6,coffee machine,2746
16083,2022-09-6,TV,1519
16099,2022-09-6,TV,2454$
16100,2022-09-6,coffee machine,2938$
16117,2022-09-6,Vacuum cleaner,129
16118,2022-09-6,Vacuum cleaner,740
16148,2022-09-6,Phone,1412
16165,2022-09-6,Laptop,1558
16170,2022-09-6,Vacuum cleaner,360
16175,2022-09-6,Microwave oven,192
16178,2022-09-6,Microwave oven,371$
16187,2022-09-6,coffee machine,3027$
16192,2022-09-6,Laptop,1528$
16200,2022-09-6,Microwave oven,474
16295,2022-09-6,coffee machine,3481
16303,2022-09-6,Phone,336$
16330,2022-09-6,Vacuum cleaner,446
16354,2022-09-6,coffee machine,1650
16357,2022-09-6,Laptop,2845$
16365,2022-09-6,TV,2189
16370,2022-09-6,Laptop,2690
16419,2022-09-6,TV,1674
16425,2022-09-6,Phone,263
16445,2022-09-6,Phone,714
16450,2022-09-6,Phone,815$
16459,2022-09-6,Phone,306$
16460,2022-09-6,coffee machine,4454
16483,2022-09-6,coffee machine,3680
16513,2022-09-6,Laptop,868
16523,2022-09-6,coffee machine,2203$
16547,2022-09-6,Laptop,1266
16599,2022-09-6,Microwave oven,314$
16606,2022-09-6,Microwave oven,522
16640,2022-09-6,Microwave oven,436
16646,2022-09-6,Microwave oven,205$
16668,2022-09-6,Vacuum cleaner,747
16698,2022-09-6,TV,1994
16714,2022-09-6,coffee machine,953$
16720,2022-09-6,coffee machine,3549
16726,2022-09-6,Phone,1326
16727,2022-09-6,Laptop,3493
16754,2022-09-6,Microwave oven,242$
16755,2022-09-6,Laptop,2589
16757,2022-09-6,Microwave oven,192
16757,2022-09-6,TV,826
16761,2022-09-6,coffee machine,3441$
16770,2022-09-6,Phone,422
16783,2022-09-6,coffee machine,2898
16829,2022-09-6,Microwave oven,599
16866,2022-09-6,Laptop,2494
16872,2022-09-6,TV,1543
16883,2022-09-6,TV,1558
16883,2022-09-6,Phone,1243$
16921,2022-09-6,coffee machine,2238
16923,2022-09-6,Vacuum cleaner,520
16927,2022-09-6,Vacuum cleaner,682
16928,2022-09-6,Phone,1040
16930,2022-09-6,TV,793
16936,2022-09-6,TV,1396
17008,2022-09-6,Phone,255
17023,2022-09-6,Laptop,2054$
17032,2022-09-6,coffee machine,4621
17054,2022-09-6,Laptop,1188
17055,2022-09-6,Vacuum cleaner,721$
17090,2022-09-6,Microwave oven,563
17093,2022-09-6,TV,1352
17125,2022-09-6,Microwave oven,322
17141,2022-09-6,Phone,1411
17156,2022-09-6,coffee machine,4997
17169,2022-09-6,Microwave oven,582
17176,2022-09-6,Vacuum cleaner,438
17195,2022-09-6,coffee machine,4938$
17252,2022-09-6,Phone,1347
17308,2022-09-6,Microwave oven,478
17326,2022-09-6,Laptop,3339
17329,2022-09-6,Microwave oven,471
17356,2022-09-6,Microwave oven,529
17370,2022-09-6,coffee machine,1735
17393,2022-09-6,coffee machine,2152
17393,2022-09-6,Vacuum cleaner,598
17406,2022-09-6,Phone,996
17434,2022-09-6,Laptop,2240
17437,2022-09-6,TV,1177$
17453,2022-09-6,TV,782
17498,2022-09-6,TV,564$
17510,2022-09-6,coffee machine,4380
17530,2022-09-6,Phone,863
17560,2022-09-6,Microwave oven,444$
17583,2022-09-6,TV,2084
17590,2022-09-6,TV,1656$
17591,2022-09-6,Microwave oven,254
17598,2022-09-6,Microwave oven,433
17600,2022-09-6,Microwave oven,490
17608,2022-09-6,TV,2039$
17660,2022-09-6,Phone,933
17707,2022-09-6,TV,2366
17710,2022-09-6,Microwave oven,167
17748,2022-09-6,coffee machine,782
17779,2022-09-6,Microwave oven,213
17790,2022-09-6,Laptop,1134
17801,2022-09-6,coffee machine,4985
17826,2022-09-6,Vacuum cleaner,747
17855,2022-09-6,Vacuum cleaner,726$
17879,2022-09-6,Vacuum cleaner,557
17907,2022-09-6,Microwave oven,263
17927,2022-09-6,Microwave oven,455
17935,2022-09-6,Vacuum cleaner,558
17939,2022-09-6,Microwave oven,188
17987,2022-09-6,Phone,1112
18003,2022-09-6,Microwave oven,560$
18018,2022-09-6,Phone,1078$
18029,2022-09-6,TV,880
18064,2022-09-6,Vacuum cleaner,168
18074,2022-09-6,Phone,933
18095,2022-09-6,TV,1609$
18098,2022-09-6,Laptop,3105
18151,2022-09-6,Phone,915$
18166,2022-09-6,Vacuum cleaner,386
18170,2022-09-6,TV,2185
18180,2022-09-6,Phone,339
18190,2022-09-6,TV,1105
18220,2022-09-6,coffee machine,121$
18236,2022-09-6,TV,2295$
18254,2022-09-6,Laptop,1754
18332,2022-09-6,Phone,1346
18343,2022-09-6,coffee machine,2196
18378,2022-09-6,TV,654
18455,2022-09-6,TV,1468
18469,2022-09-6,Phone,796
18491,2022-09-6,coffee machine,4364
18497,2022-09-6,TV,1212
18539,2022-09-6,coffee machine,526$
18546,2022-09-6,Laptop,2732
18572,2022-09-6,coffee machine,2569
18574,2022-09-6,Phone,1166
18631,2022-09-6,coffee machine,1734
18645,2022-09-6,coffee machine,3075$
18647,2022-09-6,Laptop,1071
18675,2022-09-6,Microwave oven,127
18688,2022-09-6,TV,1916
18691,2022-09-6,Laptop,1700
18718,2022-09-6,Vacuum cleaner,119
18724,2022-09-6,coffee machine,1802$
18726,2022-09-6,coffee machine,3554
18742,2022-09-6,Laptop,3180$
18748,2022-09-6,TV,1704$
18753,2022-09-6,coffee machine,4214
18785,2022-09-6,coffee machine,3689
18855,2022-09-6,Microwave oven,288
18858,2022-09-6,coffee machine,3987
18864,2022-09-6,Microwave oven,221
18879,2022-09-6,Laptop,1739$
18888,2022-09-6,Phone,893
18985,2022-09-6,Phone,449$
19001,2022-09-6,coffee machine,319
19011,2022-09-6,Vacuum cleaner,674
19022,2022-09-6,Phone,626$
19041,2022-09-6,Vacuum cleaner,577
19065,2022-09-6,Microwave oven,314$
19116,2022-09-6,Laptop,1841$
19149,2022-09-6,Vacuum cleaner,357
19191,2022-09-6,Vacuum cleaner,759
19239,2022-09-6,Laptop,1859
19248,2022-09-6,TV,1908
19257,2022-09-6,Vacuum cleaner,109
19269,2022-09-6,TV,1183$
19286,2022-09-6,Vacuum cleaner,761$
19309,2022-09-6,Phone,456$
19343,2022-09-6,Microwave oven,500
19383,2022-09-6,Phone,610$
19415,2022-09-6,coffee machine,1165$
19461,2022-09-6,Laptop,803
19465,2022-09-6,Phone,764
19468,2022-09-6,Laptop,707$
19572,2022-09-6,coffee machine,214
19580,2022-09-6,TV,1324
19613,2022-09-6,Laptop,1828
19617,2022-09-6,Laptop,3059
19617,2022-09-6,coffee machine,1017
19627,2022-09-6,coffee machine,1579
19639,2022-09-6,Phone,931
19648,2022-09-6,coffee machine,1923
19665,2022-09-6,Vacuum cleaner,128
19702,2022-09-6,Laptop,3108$
19703,2022-09-6,Laptop,2757
19707,2022-09-6,Laptop,2096$
19711,2022-09-6,Phone,545
19728,2022-09-6,Phone,586
19731,2022-09-6,TV,1349$
19768,2022-09-6,coffee machine,4301
19786,2022-09-6,Vacuum cleaner,258
19839,2022-09-6,TV,1686
19863,2022-09-6,coffee machine,591
19899,2022-09-6,TV,1716
19939,2022-09-6,Phone,1416
19987,2022-09-6,Phone,375
20009,2022-09-6,Microwave oven,579
20021,2022-09-6,TV,2349
20033,2022-09-6,Phone,1089
20043,2022-09-6,Laptop,2615
20057,2022-09-6,coffee machine,3887$
20059,2022-09-6,Vacuum cleaner,637
20101,2022-09-6,Laptop,2651
20103,2022-09-6,Laptop,1245
20143,2022-09-6,Vacuum cleaner,467
20158,2022-09-6,coffee machine,3674
20192,2022-09-6,Laptop,980
20199,2022-09-6,TV,1632$
20203,2022-09-6,Microwave oven,327
20225,2022-09-6,Microwave oven,357
20300,2022-09-6,Microwave oven,126
20306,2022-09-6,Phone,413
20307,2022-09-6,coffee machine,1370
20308,2022-09-6,Phone,473$
20315,2022-09-6,Vacuum cleaner,408
20316,2022-09-6,Phone,804
20325,2022-09-6,coffee machine,4309
20328,2022-09-6,TV,1682
20335,2022-09-6,Vacuum cleaner,520
20347,2022-09-6,Phone,160
20385,2022-09-6,coffee machine,4038
20409,2022-09-6,Phone,1225$
20434,2022-09-6,Microwave oven,458$
20440,2022-09-6,Microwave oven,267
20506,2022-09-6,coffee machine,3321
20509,2022-09-6,TV,1747
20534,2022-09-6,Microwave oven,593
20536,2022-09-6,Laptop,2519
20549,2022-09-6,Phone,193
20631,2022-09-6,Microwave oven,263
20727,2022-09-6,TV,528$
20741,2022-09-6,Phone,156
20749,2022-09-6,TV,2127
20795,2022-09-6,Phone,673
20809,2022-09-6,Laptop,2234
20819,2022-09-6,TV,756$
20831,2022-09-6,coffee machine,795$
20849,2022-09-6,Vacuum cleaner,740
20876,2022-09-6,Laptop,2832
20898,2022-09-6,TV,1153
20908,2022-09-6,Microwave oven,434
20915,2022-09-6,Laptop,971
20961,2022-09-6,Vacuum cleaner,318
21002,2022-09-6,Phone,860
21027,2022-09-6,Vacuum cleaner,485
21067,2022-09-6,Phone,1221
21078,2022-09-6,Phone,749
21084,2022-09-6,Laptop,3063
21107,2022-09-6,Laptop,3457
21135,2022-09-6,Vacuum cleaner,334
21138,2022-09-6,TV,1290
21169,2022-09-6,Microwave oven,132$
21171,2022-09-6,TV,1082
21177,2022-09-6,Microwave oven,449
21195,2022-09-6,TV,1831
21201,2022-09-6,Vacuum cleaner,560
21220,2022-09-6,TV,1000
21227,2022-09-6,Laptop,1752
21243,2022-09-6,Laptop,2689$
21254,2022-09-6,Phone,1380$
21273,2022-09-6,TV,623
21331,2022-09-6,Vacuum cleaner,111
21345,2022-09-6,TV,1839
21358,2022-09-6,Phone,745
21392,2022-09-6,coffee machine,4292
21479,2022-09-6,coffee machine,3163$
21604,2022-09-6,Microwave oven,386
21606,2022-09-6,Vacuum cleaner,415$
21614,2022-09-6,Vacuum cleaner,774
21640,2022-09-6,Vacuum cleaner,213
21655,2022-09-6,Vacuum cleaner,253$
21658,2022-09-6,TV,1583
21712,2022-09-6,Microwave oven,122
21743,2022-09-6,TV,1649
21764,2022-09-6,Vacuum cleaner,589
21783,2022-09-6,Laptop,2664
21788,2022-09-6,coffee machine,2691
21792,2022-09-6,Vacuum cleaner,609
21794,2022-09-6,Microwave oven,577
21808,2022-09-6,coffee machine,4146
21822,2022-09-6,Microwave oven,153
21850,2022-09-6,TV,503
21884,2022-09-6,coffee machine,1166
21890,2022-09-6,coffee machine,1482
21916,2022-09-6,Laptop,2485$
21973,2022-09-6,coffee machine,976
21978,2022-09-6,TV,2276
22020,2022-09-6,TV,1722
22025,2022-09-6,TV,578
22035,2022-09-6,TV,604
22074,2022-09-6,TV,2300
22165,2022-09-6,Laptop,3271
22171,2022-09-6,Vacuum cleaner,359$
22193,2022-09-6,Vacuum cleaner,252$
22199,2022-09-6,Microwave oven,318
22201,2022-09-6,TV,1934
22229,2022-09-6,Phone,1291
22257,2022-09-6,Phone,898
22271,2022-09-6,Vacuum cleaner,482
22301,2022-09-6,coffee machine,2522
22308,2022-09-6,TV,2258
22328,2022-09-6,TV,737
22358,2022-09-6,TV,1958
22359,2022-09-6,Laptop,1490
22362,2022-09-6,Laptop,1722
22365,2022-09-6,Phone,171
22368,2022-09-6,Vacuum cleaner,530$
22372,2022-09-6,Vacuum cleaner,302
22402,2022-09-6,coffee machine,981
22424,2022-09-6,Microwave oven,313$
22427,2022-09-6,Microwave oven,211$
22442,2022-09-6,Vacuum cleaner,514
22445,2022-09-6,TV,547
22551,2022-09-6,coffee machine,3881
22567,2022-09-6,TV,2431
22580,2022-09-6,Laptop,1353
22593,2022-09-6,coffee machine,2421
22621,2022-09-6,Phone,1209
22628,2022-09-6,Vacuum cleaner,366
22662,2022-09-6,TV,1869
22678,2022-09-6,Vacuum cleaner,427
22689,2022-09-6,coffee machine,383
22704,2022-09-6,Laptop,872
22718,2022-09-6,TV,1458
22723,2022-09-6,coffee machine,2078
22742,2022-09-6,Microwave oven,376
22748,2022-09-6,Phone,1323
22756,2022-09-6,Microwave oven,153
22784,2022-09-6,Laptop,1675
22811,2022-09-6,TV,1808
22826,2022-09-6,coffee machine,683$
22845,2022-09-6,Laptop,3172
22859,2022-09-6,Microwave oven,595
22862,2022-09-6,Phone,1458
22919,2022-09-6,coffee machine,2045$
22932,2022-09-6,coffee machine,3853
22944,2022-09-6,coffee machine,202
22978,2022-09-6,TV,538$
22994,2022-09-6,Laptop,2187
22995,2022-09-6,TV,826
22995,2022-09-6,coffee machine,4123
23010,2022-09-6,Phone,1474
23037,2022-09-6,coffee machine,4928
23059,2022-09-6,Microwave oven,236$
23089,2022-09-6,coffee machine,616
23095,2022-09-6,coffee machine,1013
23107,2022-09-6,Microwave oven,420
23186,2022-09-6,Laptop,2158
23203,2022-09-6,Microwave oven,458
23208,2022-09-6,TV,1614
23278,2022-09-6,Microwave oven,365$
23299,2022-09-6,TV,1521
23310,2022-09-6,Microwave oven,136
23321,2022-09-6,Microwave oven,387$
23352,2022-09-6,Microwave oven,476$
23364,2022-09-6,Phone,771$
23390,2022-09-6,Phone,1021
23394,2022-09-6,TV,782
23419,2022-09-6,Vacuum cleaner,559
23433,2022-09-6,coffee machine,1297
23447,2022-09-6,Microwave oven,536
23461,2022-09-6,TV,1318
23481,2022-09-6,Phone,355
23490,2022-09-6,coffee machine,4699
23535,2022-09-6,Laptop,1058
23579,2022-09-6,TV,1012$
23583,2022-09-6,Vacuum cleaner,585
23603,2022-09-6,Phone,365
23621,2022-09-6,Vacuum cleaner,149
23626,2022-09-6,Microwave oven,154$
23634,2022-09-6,coffee machine,2094
23641,2022-09-6,Laptop,2679$
23665,2022-09-6,Laptop,3499
23732,2022-09-6,Phone,409$
23767,2022-09-6,TV,583
23782,2022-09-6,Vacuum cleaner,340
23789,2022-09-6,TV,629
23801,2022-09-6,Vacuum cleaner,494
23805,2022-09-6,Microwave oven,283
23820,2022-09-6,Microwave oven,450
23823,2022-09-6,Microwave oven,545
23840,2022-09-6,coffee machine,2787
23848,2022-09-6,coffee machine,808
23863,2022-09-6,TV,1028$
23872,2022-09-6,Vacuum cleaner,645
23886,2022-09-6,Vacuum cleaner,316$
23894,2022-09-6,Phone,1375
23902,2022-09-6,coffee machine,3816
23909,2022-09-6,Laptop,1068
23945,2022-09-6,Phone,278
24079,2022-09-6,TV,1195
24102,2022-09-6,Phone,299
24117,2022-09-6,Phone,215
24143,2022-09-6,Vacuum cleaner,87
24164,2022-09-6,coffee machine,2840
24177,2022-09-6,Vacuum cleaner,454
24242,2022-09-6,TV,1179
24244,2022-09-6,Laptop,1369
24250,2022-09-6,coffee machine,431$
24260,2022-09-6,Phone,911
24279,2022-09-6,coffee machine,3419
24310,2022-09-6,Microwave oven,481
24315,2022-09-6,Vacuum cleaner,212
24322,2022-09-6,Microwave oven,139$
24330,2022-09-6,Laptop,2071
24337,2022-09-6,Vacuum cleaner,567
24361,2022-09-6,Microwave oven,482
24367,2022-09-6,Vacuum cleaner,389
24415,2022-09-6,coffee machine,353
24419,2022-09-6,Microwave oven,292
24456,2022-09-6,Vacuum cleaner,478
24463,2022-09-6,Vacuum cleaner,630$
24464,2022-09-6,TV,1221
24479,2022-09-6,Vacuum cleaner,322
24491,2022-09-6,Laptop,1840
24503,2022-09-6,TV,2478
24606,2022-09-6,TV,2457
24685,2022-09-6,TV,2091
24688,2022-09-6,Laptop,1435
24715,2022-09-6,Microwave oven,151
24725,2022-09-6,Vacuum cleaner,280
24800,2022-09-6,Vacuum cleaner,599
24810,2022-09-6,TV,749$
24860,2022-09-6,Laptop,1845
24873,2022-09-6,Vacuum cleaner,458
24886,2022-09-6,coffee machine,2767
24888,2022-09-6,TV,1436
24908,2022-09-6,Vacuum cleaner,602
24932,2022-09-6,Microwave oven,392
24953,2022-09-6,TV,1735
24965,2022-09-6,coffee machine,4788$
25002,2022-09-6,Vacuum cleaner,541
25007,2022-09-6,Phone,153
25013,2022-09-6,Phone,1024
25033,2022-09-6,coffee machine,4511
25039,2022-09-6,Microwave oven,596
25066,2022-09-6,Laptop,2003$
25153,2022-09-6,Microwave oven,410
25171,2022-09-6,Microwave oven,175$
25195,2022-09-6,Vacuum cleaner,739
25202,2022-09-6,coffee machine,4732
25217,2022-09-6,Laptop,3083
25248,2022-09-6,TV,1895
25261,2022-09-6,Phone,284$
25289,2022-09-6,Phone,1180$
25294,2022-09-6,Laptop,1386
25299,2022-09-6,Vacuum cleaner,419
25314,2022-09-6,Vacuum cleaner,615$
25352,2022-09-6,Phone,450
25426,2022-09-6,Phone,1002
25447,2022-09-6,Microwave oven,128$
25456,2022-09-6,Microwave oven,356
25459,2022-09-6,Phone,1191
25481,2022-09-6,coffee machine,3090$
25538,2022-09-6,Vacuum cleaner,397
25565,2022-09-6,Vacuum cleaner,566
25566,2022-09-6,TV,1439
25591,2022-09-6,Phone,682
25596,2022-09-6,Phone,953
25627,2022-09-6,Microwave oven,291
25637,2022-09-6,Microwave oven,366
25698,2022-09-6,Phone,1443
25821,2022-09-6,Vacuum cleaner,567
25838,2022-09-6,Laptop,3047
25867,2022-09-6,Phone,1156
25891,2022-09-6,Laptop,2741$
25900,2022-09-6,TV,2286
25918,2022-09-6,coffee machine,1108$
25956,2022-09-6,coffee machine,4058
25976,2022-09-6,Phone,725$
25991,2022-09-6,Microwave oven,497$
25991,2022-09-6,Microwave oven,165
26035,2022-09-6,Phone,454$
26047,2022-09-6,Microwave oven,436
26069,2022-09-6,Phone,828$
26081,2022-09-6,Laptop,2850$
26095,2022-09-6,TV,570
26103,2022-09-6,TV,1129$
26124,2022-09-6,Microwave oven,241
26132,2022-09-6,TV,1572$
26147,2022-09-6,Phone,1258$
26151,2022-09-6,coffee machine,2957
26167,2022-09-6,coffee machine,3916
26177,2022-09-6,coffee machine,496
26182,2022-09-6,coffee machine,1434
26185,2022-09-6,TV,1848
26219,2022-09-6,TV,878
26225,2022-09-6,Vacuum cleaner,111
26238,2022-09-6,Phone,1466
26243,2022-09-6,TV,1863$
26243,2022-09-6,Phone,708
26268,2022-09-6,Vacuum cleaner,582
26281,2022-09-6,coffee machine,1164$
26289,2022-09-6,Phone,628
26294,2022-09-6,Laptop,1365
26316,2022-09-6,Laptop,2396
26320,2022-09-6,Vacuum cleaner,709$
26332,2022-09-6,Vacuum cleaner,203
26345,2022-09-6,Microwave oven,599
26387,2022-09-6,Phone,449$
26397,2022-09-6,TV,2250
26402,2022-09-6,Vacuum cleaner,677
26438,2022-09-6,Vacuum cleaner,418
26451,2022-09-6,Microwave oven,310
26453,2022-09-6,coffee machine,3646$
26515,2022-09-6,Laptop,1963
26552,2022-09-6,Microwave oven,480
26593,2022-09-6,Laptop,1676
26627,2022-09-6,Vacuum cleaner,453
26628,2022-09-6,Laptop,1741
26630,2022-09-6,Laptop,1806
26725,2022-09-6,Laptop,2954
26726,2022-09-6,TV,2429$
26739,2022-09-6,Vacuum cleaner,741
26746,2022-09-6,Vacuum cleaner,507
26756,2022-09-6,coffee machine,508
26766,2022-09-6,coffee machine,2152
26791,2022-09-6,Vacuum cleaner,748
26798,2022-09-6,Phone,1021$
26840,2022-09-6,Microwave oven,591
26858,2022-09-6,Vacuum cleaner,597
26880,2022-09-6,Vacuum cleaner,175
26881,2022-09-6,Microwave oven,122
26887,2022-09-6,Phone,883
26897,2022-09-6,TV,1513
26901,2022-09-6,TV,2371
26905,2022-09-6,Phone,169
26922,2022-09-6,Laptop,2359
26984,2022-09-6,TV,1027
26998,2022-09-6,Vacuum cleaner,680
27024,2022-09-6,Phone,849
27029,2022-09-6,coffee machine,4265
27058,2022-09-6,Laptop,2353
27101,2022-09-6,coffee machine,2503
27123,2022-09-6,Phone,292
27124,2022-09-6,Microwave oven,465
27134,2022-09-6,coffee machine,4303$
27149,2022-09-6,TV,1588
27153,2022-09-6,Vacuum cleaner,153
27160,2022-09-6,Laptop,2926
27166,2022-09-6,Laptop,1118
27173,2022-09-6,Phone,952
27230,2022-09-6,Vacuum cleaner,154
27231,2022-09-6,coffee machine,3763
27232,2022-09-6,Phone,1076
27257,2022-09-6,TV,2360
27294,2022-09-6,coffee machine,217
27300,2022-09-6,Microwave oven,434
27321,2022-09-6,Laptop,1126
27333,2022-09-6,Laptop,1163
27345,2022-09-6,Laptop,2947
27356,2022-09-6,Phone,593
27357,2022-09-6,TV,745
27402,2022-09-6,Vacuum cleaner,521
27409,2022-09-6,Vacuum cleaner,95
27435,2022-09-6,Vacuum cleaner,487
27453,2022-09-6,TV,1136
27460,2022-09-6,Laptop,3354
27491,2022-09-6,Vacuum cleaner,474$
27539,2022-09-6,TV,2355
27573,2022-09-6,Microwave oven,375$
27577,2022-09-6,Laptop,2127
27582,2022-09-6,Vacuum cleaner,711
27603,2022-09-6,Vacuum cleaner,253
27606,2022-09-6,Phone,995
27614,2022-09-6,Vacuum cleaner,145
27650,2022-09-6,coffee machine,1846$
27695,2022-09-6,Laptop,1876
27743,2022-09-6,Vacuum cleaner,783$
27744,2022-09-6,Phone,1369
27769,2022-09-6,Vacuum cleaner,715
27781,2022-09-6,Phone,527
27788,2022-09-6,Vacuum cleaner,587
27822,2022-09-6,Microwave oven,399
27837,2022-09-6,coffee machine,4197
27848,2022-09-6,Laptop,3373$
27860,2022-09-6,Laptop,1057
27874,2022-09-6,Phone,972
27899,2022-09-6,Microwave oven,551
27923,2022-09-6,TV,519
27942,2022-09-6,Microwave oven,235
27999,2022-09-6,Vacuum cleaner,575
28030,2022-09-6,Microwave oven,195
28071,2022-09-6,Laptop,983$
28097,2022-09-6,Microwave oven,134
28139,2022-09-6,TV,1310
28143,2022-09-6,coffee machine,3256$
28173,2022-09-6,TV,1017
28193,2022-09-6,TV,2170
28197,2022-09-6,Phone,196
28218,2022-09-6,Vacuum cleaner,104
28235,2022-09-6,Microwave oven,134
28244,2022-09-6,TV,748
28245,2022-09-6,TV,2318
28268,2022-09-6,Vacuum cleaner,713
28286,2022-09-6,TV,937
28325,2022-09-6,Vacuum cleaner,421
28355,2022-09-6,TV,2199
28360,2022-09-6,Laptop,2693
28360,2022-09-6,Microwave oven,468
28380,2022-09-6,Vacuum cleaner,360
28410,2022-09-6,Vacuum cleaner,372
28415,2022-09-6,TV,2144
28422,2022-09-6,Phone,805
28446,2022-09-6,TV,1386
28455,2022-09-6,Vacuum cleaner,446
28532,2022-09-6,Laptop,868
28544,2022-09-6,coffee machine,3684
28550,2022-09-6,coffee machine,2057
28568,2022-09-6,coffee machine,2035
28572,2022-09-6,Laptop,2065
28586,2022-09-6,Microwave oven,469
28616,2022-09-6,Vacuum cleaner,574
28616,2022-09-6,Phone,521
28652,2022-09-6,Laptop,1714
28685,2022-09-6,Phone,426$
28686,2022-09-6,Phone,397
28697,2022-09-6,Vacuum cleaner,88
28724,2022-09-6,Laptop,1538
28728,2022-09-6,Laptop,2261
28747,2022-09-6,TV,2016
28762,2022-09-6,Vacuum cleaner,185
28767,2022-09-6,Vacuum cleaner,668$
28804,2022-09-6,coffee machine,1865
28819,2022-09-6,Vacuum cleaner,328
28836,2022-09-6,Phone,1204$
28836,2022-09-6,Laptop,1599
28884,2022-09-6,Laptop,2739
28907,2022-09-6,coffee machine,1312$
28929,2022-09-6,Vacuum cleaner,699$
28955,2022-09-6,coffee machine,3166
28960,2022-09-6,TV,1997
29001,2022-09-6,coffee machine,960
29006,2022-09-6,Phone,1343$
29020,2022-09-6,Vacuum cleaner,366
29030,2022-09-6,Laptop,3391
29051,2022-09-6,Laptop,658
29079,2022-09-6,Phone,344
29120,2022-09-6,Vacuum cleaner,543$
29163,2022-09-6,Laptop,1800
29179,2022-09-6,Phone,802
29203,2022-09-6,TV,583
29208,2022-09-6,Laptop,3073
29243,2022-09-6,Phone,1161$
29249,2022-09-6,Laptop,3297$
29259,2022-09-6,coffee machine,4622
29272,2022-09-6,Microwave oven,356
29306,2022-09-6,coffee machine,4373
29311,2022-09-6,TV,2468
29376,2022-09-6,Laptop,1452
29387,2022-09-6,Microwave oven,466
29414,2022-09-6,TV,1610
29438,2022-09-6,TV,1821
29465,2022-09-6,coffee machine,3799
29467,2022-09-6,Laptop,1265
29509,2022-09-6,TV,1839
29539,2022-09-6,TV,2031
29550,2022-09-6,TV,2089
29559,2022-09-6,Microwave oven,116
29560,2022-09-6,Microwave oven,353
29583,2022-09-6,coffee machine,3757
29587,2022-09-6,Phone,468
29617,2022-09-6,TV,1945
29624,2022-09-6,Phone,1007
29629,2022-09-6,Vacuum cleaner,157
29650,2022-09-6,TV,1880$
29653,2022-09-6,TV,560
29684,2022-09-6,Microwave oven,317$
29728,2022-09-6,Laptop,1316
29742,2022-09-6,Laptop,3294
29764,2022-09-6,Laptop,3056
29808,2022-09-6,Vacuum cleaner,113
29816,2022-09-6,Phone,198
29854,2022-09-6,Microwave oven,450
29856,2022-09-6,TV,637
29868,2022-09-6,coffee machine,3049
29868,2022-09-6,coffee machine,1639
29871,2022-09-6,Phone,180
29874,2022-09-6,TV,2140
29878,2022-09-6,Laptop,1346
29956,2022-09-6,Laptop,1289
29970,2022-09-6,Vacuum cleaner,704
29971,2022-09-6,Phone,380
30012,2022-09-6,Laptop,1094
30105,2022-09-6,Microwave oven,463
30106,2022-09-6,Laptop,3476$
30113,2022-09-6,Microwave oven,135$
30148,2022-09-6,Microwave oven,138
30151,2022-09-6,Laptop,811
30156,2022-09-6,TV,829
30169,2022-09-6,TV,1980
30198,2022-09-6,Microwave oven,415$
30217,2022-09-6,Laptop,3247
30236,2022-09-6,TV,855
30261,2022-09-6,TV,1967
30292,2022-09-6,Laptop,2675
30318,2022-09-6,Laptop,2837$
30328,2022-09-6,Vacuum cleaner,722
30336,2022-09-6,Laptop,2323
30338,2022-09-6,Phone,1145
30347,2022-09-6,Vacuum cleaner,558$
30364,2022-09-6,Vacuum cleaner,210
30375,2022-09-6,Microwave oven,172
30375,2022-09-6,coffee machine,3723
30380,2022-09-6,TV,1076$
30384,2022-09-6,TV,1703
30396,2022-09-6,Phone,179
30418,2022-09-6,coffee machine,4046
30424,2022-09-6,Vacuum cleaner,350
30426,2022-09-6,Vacuum cleaner,207$
30453,2022-09-6,TV,1924
30481,2022-09-6,Laptop,1154
30527,2022-09-6,Microwave oven,154
30571,2022-09-6,Phone,901
30599,2022-09-6,Phone,980
30610,2022-09-6,Vacuum cleaner,214$
