CustomerId,PurchaseDate,Product,Price
13816,2022-Aug-30,TV,1217
13828,2022-Aug-30,Phone,845$
13857,2022-Aug-30,Vacuum cleaner,436
13861,2022-Aug-30,coffee machine,322
13865,2022-Aug-30,Vacuum cleaner,800
13893,2022-Aug-30,TV,905
13901,2022-Aug-30,TV,1526
13908,2022-Aug-30,coffee machine,4377$
13914,2022-Aug-30,Microwave oven,153
13943,2022-Aug-30,Phone,1113
13955,2022-Aug-30,Laptop,3122$
13968,2022-Aug-30,Microwave oven,579
13992,2022-Aug-30,coffee machine,4942$
14012,2022-Aug-30,TV,663
14058,2022-Aug-30,TV,1382
14070,2022-Aug-30,Phone,1434
14075,2022-Aug-30,Laptop,1970
14097,2022-Aug-30,coffee machine,975
14111,2022-Aug-30,Vacuum cleaner,534
14127,2022-Aug-30,coffee machine,3855
14192,2022-Aug-30,Vacuum cleaner,206
14215,2022-Aug-30,coffee machine,3426
14272,2022-Aug-30,Vacuum cleaner,481
14323,2022-Aug-30,TV,2151$
14330,2022-Aug-30,Vacuum cleaner,611
14349,2022-Aug-30,Vacuum cleaner,411$
14360,2022-Aug-30,Microwave oven,541
14396,2022-Aug-30,Microwave oven,131
14400,2022-Aug-30,Microwave oven,599
14407,2022-Aug-30,Microwave oven,473
14425,2022-Aug-30,Laptop,2170
14454,2022-Aug-30,Phone,276
14501,2022-Aug-30,coffee machine,1267
14535,2022-Aug-30,coffee machine,1312
14544,2022-Aug-30,Laptop,1752
14632,2022-Aug-30,Microwave oven,138
14634,2022-Aug-30,TV,1492
14655,2022-Aug-30,Laptop,2403
14664,2022-Aug-30,Laptop,1979$
14700,2022-Aug-30,coffee machine,631$
14701,2022-Aug-30,TV,2244
14718,2022-Aug-30,Laptop,3346
14750,2022-Aug-30,TV,1583
14762,2022-Aug-30,Microwave oven,357
14793,2022-Aug-30,TV,2339
14826,2022-Aug-30,Laptop,1013$
14841,2022-Aug-30,Laptop,3441
14858,2022-Aug-30,Microwave oven,324
14873,2022-Aug-30,Laptop,2540
14874,2022-Aug-30,coffee machine,4758
14885,2022-Aug-30,TV,817
14891,2022-Aug-30,TV,743
14908,2022-Aug-30,coffee machine,2823
14914,2022-Aug-30,Phone,1231
14915,2022-Aug-30,coffee machine,2776
14915,2022-Aug-30,Vacuum cleaner,788
14963,2022-Aug-30,Vacuum cleaner,150$
15001,2022-Aug-30,coffee machine,4035$
15014,2022-Aug-30,Microwave oven,306
15017,2022-Aug-30,Microwave oven,189$
15026,2022-Aug-30,Phone,254
15029,2022-Aug-30,Laptop,2080
15055,2022-Aug-30,Microwave oven,557
15061,2022-Aug-30,Phone,1216
15062,2022-Aug-30,Phone,705$
15069,2022-Aug-30,Laptop,1621
15087,2022-Aug-30,Microwave oven,478
15119,2022-Aug-30,Phone,1037
15133,2022-Aug-30,Laptop,1113
15163,2022-Aug-30,Phone,935
15181,2022-Aug-30,coffee machine,4112
15262,2022-Aug-30,TV,1670$
15319,2022-Aug-30,coffee machine,3593
15330,2022-Aug-30,Phone,471
15333,2022-Aug-30,TV,509
15339,2022-Aug-30,coffee machine,4006
15354,2022-Aug-30,Vacuum cleaner,93
15383,2022-Aug-30,Vacuum cleaner,570$
15388,2022-Aug-30,Phone,1196
15425,2022-Aug-30,TV,835
15511,2022-Aug-30,Laptop,2934
15518,2022-Aug-30,TV,1595$
15536,2022-Aug-30,Vacuum cleaner,500
15627,2022-Aug-30,Laptop,1288$
15653,2022-Aug-30,coffee machine,4186
15664,2022-Aug-30,Laptop,1617
15679,2022-Aug-30,TV,2304
15687,2022-Aug-30,coffee machine,2545
15697,2022-Aug-30,Laptop,2235
15758,2022-Aug-30,TV,1386
15767,2022-Aug-30,Microwave oven,326
15768,2022-Aug-30,Laptop,807
15768,2022-Aug-30,TV,665$
15809,2022-Aug-30,TV,2061
15846,2022-Aug-30,Phone,1181
15846,2022-Aug-30,Phone,168$
15863,2022-Aug-30,Laptop,668
15879,2022-Aug-30,TV,1629
15923,2022-Aug-30,Microwave oven,157
15931,2022-Aug-30,coffee machine,3796
15993,2022-Aug-30,Microwave oven,502
16000,2022-Aug-30,coffee machine,3818
16005,2022-Aug-30,coffee machine,1912$
16030,2022-Aug-30,TV,1482
16054,2022-Aug-30,Vacuum cleaner,149
16078,2022-Aug-30,Phone,498
16102,2022-Aug-30,TV,2071
16109,2022-Aug-30,Microwave oven,277$
16144,2022-Aug-30,Microwave oven,446
16186,2022-Aug-30,Microwave oven,142
16199,2022-Aug-30,Laptop,1250
16230,2022-Aug-30,Vacuum cleaner,775
16275,2022-Aug-30,Vacuum cleaner,707
16292,2022-Aug-30,Vacuum cleaner,661
16305,2022-Aug-30,Vacuum cleaner,252
16308,2022-Aug-30,Vacuum cleaner,525
16320,2022-Aug-30,Microwave oven,498
16334,2022-Aug-30,Laptop,2862$
16380,2022-Aug-30,TV,2434
16389,2022-Aug-30,Vacuum cleaner,389
16400,2022-Aug-30,TV,1587
16404,2022-Aug-30,coffee machine,3196
16409,2022-Aug-30,Vacuum cleaner,311$
16421,2022-Aug-30,coffee machine,896
16442,2022-Aug-30,Phone,833$
16444,2022-Aug-30,Vacuum cleaner,586
16447,2022-Aug-30,Vacuum cleaner,317
16473,2022-Aug-30,coffee machine,3974$
16477,2022-Aug-30,Phone,874$
16480,2022-Aug-30,TV,879
16480,2022-Aug-30,Microwave oven,208
16493,2022-Aug-30,coffee machine,4033
16527,2022-Aug-30,Phone,1076
16528,2022-Aug-30,TV,2210
16531,2022-Aug-30,Phone,542
16580,2022-Aug-30,TV,2123
16593,2022-Aug-30,Microwave oven,443
16651,2022-Aug-30,Laptop,739
16653,2022-Aug-30,TV,1265
16672,2022-Aug-30,Laptop,554$
16683,2022-Aug-30,Laptop,2132
16697,2022-Aug-30,coffee machine,4969
16706,2022-Aug-30,Laptop,2735
16734,2022-Aug-30,Microwave oven,453
16738,2022-Aug-30,Laptop,779
16767,2022-Aug-30,Phone,895
16782,2022-Aug-30,Microwave oven,150
16785,2022-Aug-30,TV,633$
16826,2022-Aug-30,Phone,430
16829,2022-Aug-30,TV,1864
16847,2022-Aug-30,Phone,1244
16955,2022-Aug-30,coffee machine,1536
16964,2022-Aug-30,Microwave oven,571
17002,2022-Aug-30,coffee machine,2814
17048,2022-Aug-30,TV,1716
17049,2022-Aug-30,Microwave oven,582
17054,2022-Aug-30,coffee machine,4304
17057,2022-Aug-30,Laptop,609
17073,2022-Aug-30,Microwave oven,202$
17092,2022-Aug-30,TV,1890$
17097,2022-Aug-30,TV,1106
17121,2022-Aug-30,TV,2070
17122,2022-Aug-30,Laptop,1120
17124,2022-Aug-30,Vacuum cleaner,241
17151,2022-Aug-30,TV,2069$
17198,2022-Aug-30,TV,787$
17240,2022-Aug-30,Laptop,1695
17315,2022-Aug-30,TV,526$
17319,2022-Aug-30,Laptop,1813
17352,2022-Aug-30,Vacuum cleaner,757
17381,2022-Aug-30,Microwave oven,566$
17382,2022-Aug-30,TV,626
17402,2022-Aug-30,TV,1399
17412,2022-Aug-30,Microwave oven,523
17419,2022-Aug-30,Phone,692$
17455,2022-Aug-30,Microwave oven,127
17488,2022-Aug-30,Vacuum cleaner,357
17504,2022-Aug-30,Laptop,2409
17565,2022-Aug-30,Microwave oven,450
17580,2022-Aug-30,Laptop,3340
17590,2022-Aug-30,Laptop,3083
17591,2022-Aug-30,TV,1937
17594,2022-Aug-30,TV,1276
17610,2022-Aug-30,coffee machine,4888
17646,2022-Aug-30,Laptop,2997
17657,2022-Aug-30,Microwave oven,511$
17675,2022-Aug-30,Microwave oven,365$
17679,2022-Aug-30,TV,1664
17691,2022-Aug-30,coffee machine,1733
17713,2022-Aug-30,coffee machine,3412
17727,2022-Aug-30,Laptop,550
17740,2022-Aug-30,Microwave oven,567
17754,2022-Aug-30,Microwave oven,353
17766,2022-Aug-30,TV,1814$
17776,2022-Aug-30,Laptop,3166
17794,2022-Aug-30,Vacuum cleaner,335$
17794,2022-Aug-30,Vacuum cleaner,326
17808,2022-Aug-30,Phone,1126
17844,2022-Aug-30,Phone,902
17857,2022-Aug-30,Laptop,1148
17868,2022-Aug-30,TV,1312$
17892,2022-Aug-30,coffee machine,331
17896,2022-Aug-30,TV,1908
17902,2022-Aug-30,coffee machine,4332
17923,2022-Aug-30,Microwave oven,344$
17952,2022-Aug-30,Microwave oven,272
18001,2022-Aug-30,TV,1614
18008,2022-Aug-30,TV,906
18009,2022-Aug-30,Laptop,3001
18009,2022-Aug-30,Laptop,3209
18017,2022-Aug-30,Phone,551
18051,2022-Aug-30,Laptop,1791
18060,2022-Aug-30,Phone,1255
18068,2022-Aug-30,coffee machine,129
18088,2022-Aug-30,coffee machine,837
18093,2022-Aug-30,Microwave oven,186
18094,2022-Aug-30,Laptop,1832
18125,2022-Aug-30,Microwave oven,517
18172,2022-Aug-30,Microwave oven,312
18190,2022-Aug-30,coffee machine,583
18215,2022-Aug-30,Laptop,531$
18220,2022-Aug-30,coffee machine,4684
18241,2022-Aug-30,Vacuum cleaner,449
18243,2022-Aug-30,TV,1787
18255,2022-Aug-30,Phone,482$
18262,2022-Aug-30,coffee machine,3932
18264,2022-Aug-30,TV,596$
18268,2022-Aug-30,Phone,397
18270,2022-Aug-30,coffee machine,1362
18281,2022-Aug-30,TV,1118
18305,2022-Aug-30,Phone,1041
18365,2022-Aug-30,Vacuum cleaner,561
18399,2022-Aug-30,Laptop,2318
18404,2022-Aug-30,coffee machine,4965$
18452,2022-Aug-30,Laptop,2083
18458,2022-Aug-30,Vacuum cleaner,346
18483,2022-Aug-30,TV,911
18485,2022-Aug-30,Vacuum cleaner,677
18487,2022-Aug-30,coffee machine,2848$
18488,2022-Aug-30,Vacuum cleaner,653
18501,2022-Aug-30,coffee machine,1259$
18524,2022-Aug-30,TV,982
18530,2022-Aug-30,Phone,1056$
18586,2022-Aug-30,Phone,294
18607,2022-Aug-30,Microwave oven,397
18633,2022-Aug-30,coffee machine,4985
18655,2022-Aug-30,coffee machine,3121$
18666,2022-Aug-30,TV,649
18671,2022-Aug-30,TV,1960
18690,2022-Aug-30,coffee machine,1694
18754,2022-Aug-30,Vacuum cleaner,159
18814,2022-Aug-30,Microwave oven,413
18926,2022-Aug-30,Phone,588
18935,2022-Aug-30,Laptop,2385
18962,2022-Aug-30,TV,1248
19001,2022-Aug-30,Phone,403
19021,2022-Aug-30,Vacuum cleaner,485
19052,2022-Aug-30,Microwave oven,369$
19087,2022-Aug-30,coffee machine,3164
19105,2022-Aug-30,Phone,635
19190,2022-Aug-30,TV,887
19203,2022-Aug-30,Vacuum cleaner,480
19250,2022-Aug-30,Vacuum cleaner,108
19316,2022-Aug-30,Laptop,2198
19332,2022-Aug-30,Laptop,672
19337,2022-Aug-30,Phone,1295
19344,2022-Aug-30,Laptop,3404
19382,2022-Aug-30,Vacuum cleaner,484
19404,2022-Aug-30,Laptop,2226
19436,2022-Aug-30,Microwave oven,288
19464,2022-Aug-30,Microwave oven,356
19491,2022-Aug-30,Vacuum cleaner,401
19537,2022-Aug-30,coffee machine,4037
19602,2022-Aug-30,Laptop,1352
19606,2022-Aug-30,TV,1864
19611,2022-Aug-30,TV,1271
19615,2022-Aug-30,Laptop,1004
19642,2022-Aug-30,Vacuum cleaner,349
19668,2022-Aug-30,Phone,335$
19685,2022-Aug-30,Vacuum cleaner,601$
19689,2022-Aug-30,coffee machine,3013
19700,2022-Aug-30,Laptop,1160$
19701,2022-Aug-30,Laptop,2345
19711,2022-Aug-30,TV,518
19716,2022-Aug-30,Vacuum cleaner,167
19725,2022-Aug-30,Laptop,2529$
19771,2022-Aug-30,Vacuum cleaner,529$
19821,2022-Aug-30,Laptop,2857
19832,2022-Aug-30,Vacuum cleaner,492$
19858,2022-Aug-30,TV,776
19877,2022-Aug-30,coffee machine,3653$
19885,2022-Aug-30,Laptop,1346
19894,2022-Aug-30,TV,2493
19904,2022-Aug-30,TV,1020
19922,2022-Aug-30,Phone,339
19952,2022-Aug-30,TV,935$
19955,2022-Aug-30,Phone,1018
19966,2022-Aug-30,Laptop,1646
19974,2022-Aug-30,Microwave oven,331
19997,2022-Aug-30,Laptop,2753
20020,2022-Aug-30,TV,503
20025,2022-Aug-30,Microwave oven,259
20054,2022-Aug-30,coffee machine,4053
20088,2022-Aug-30,Microwave oven,388
20095,2022-Aug-30,TV,1604$
20097,2022-Aug-30,Microwave oven,104$
20118,2022-Aug-30,Vacuum cleaner,606
20147,2022-Aug-30,Phone,198
20162,2022-Aug-30,Microwave oven,210
20173,2022-Aug-30,coffee machine,4078$
20182,2022-Aug-30,Vacuum cleaner,132
20230,2022-Aug-30,Laptop,548$
20250,2022-Aug-30,coffee machine,4317$
20292,2022-Aug-30,coffee machine,4844$
20300,2022-Aug-30,TV,1737$
20331,2022-Aug-30,Microwave oven,373
20340,2022-Aug-30,Microwave oven,595
20349,2022-Aug-30,Laptop,1425$
20372,2022-Aug-30,TV,1585
20390,2022-Aug-30,Phone,700$
20445,2022-Aug-30,Laptop,1026
20461,2022-Aug-30,Laptop,1214$
20490,2022-Aug-30,Microwave oven,126
20491,2022-Aug-30,Phone,562
20507,2022-Aug-30,Vacuum cleaner,198$
20522,2022-Aug-30,coffee machine,1763
20634,2022-Aug-30,Laptop,2562
20642,2022-Aug-30,Laptop,644
20644,2022-Aug-30,Vacuum cleaner,126
20657,2022-Aug-30,Microwave oven,204
20680,2022-Aug-30,Phone,1442
20725,2022-Aug-30,Vacuum cleaner,383
20726,2022-Aug-30,Vacuum cleaner,182$
20734,2022-Aug-30,Microwave oven,293
20779,2022-Aug-30,TV,502$
20790,2022-Aug-30,Vacuum cleaner,89
20824,2022-Aug-30,coffee machine,2210
20833,2022-Aug-30,coffee machine,536
20843,2022-Aug-30,TV,1633
20858,2022-Aug-30,Phone,1001
20859,2022-Aug-30,Phone,1106
20937,2022-Aug-30,Laptop,2562
20957,2022-Aug-30,Microwave oven,219
20972,2022-Aug-30,TV,1667
20973,2022-Aug-30,coffee machine,2237
20977,2022-Aug-30,Vacuum cleaner,106
20978,2022-Aug-30,Laptop,1828
21024,2022-Aug-30,Phone,716
21031,2022-Aug-30,Microwave oven,277
21058,2022-Aug-30,Laptop,1648
21121,2022-Aug-30,Laptop,2276$
21122,2022-Aug-30,coffee machine,1733
21128,2022-Aug-30,coffee machine,4259$
21151,2022-Aug-30,Microwave oven,587$
21154,2022-Aug-30,Laptop,2435
21162,2022-Aug-30,Laptop,3265
21170,2022-Aug-30,Microwave oven,449$
21182,2022-Aug-30,Phone,448
21207,2022-Aug-30,Laptop,2561
21228,2022-Aug-30,Phone,1338
21255,2022-Aug-30,Laptop,2208$
21265,2022-Aug-30,TV,1926
21272,2022-Aug-30,TV,1082
21291,2022-Aug-30,Laptop,3085
21291,2022-Aug-30,Phone,506
21302,2022-Aug-30,TV,2002
21334,2022-Aug-30,Vacuum cleaner,365
21397,2022-Aug-30,TV,891
21424,2022-Aug-30,coffee machine,3055
21429,2022-Aug-30,Phone,633
21469,2022-Aug-30,TV,1856
21532,2022-Aug-30,coffee machine,4667
21535,2022-Aug-30,TV,1788
21547,2022-Aug-30,Vacuum cleaner,789
21568,2022-Aug-30,Microwave oven,250
21607,2022-Aug-30,Phone,418
21639,2022-Aug-30,Laptop,1668
21642,2022-Aug-30,Phone,1084
21686,2022-Aug-30,Microwave oven,170
21749,2022-Aug-30,Phone,477
21793,2022-Aug-30,Microwave oven,384
21819,2022-Aug-30,coffee machine,1854$
21823,2022-Aug-30,Laptop,1683
21839,2022-Aug-30,Vacuum cleaner,136$
21853,2022-Aug-30,Phone,822
21924,2022-Aug-30,Vacuum cleaner,620
21925,2022-Aug-30,TV,1655
21948,2022-Aug-30,Laptop,1561
21966,2022-Aug-30,Microwave oven,324
22002,2022-Aug-30,coffee machine,1926
22036,2022-Aug-30,Laptop,872
22040,2022-Aug-30,Microwave oven,482$
22047,2022-Aug-30,Phone,908
22082,2022-Aug-30,TV,1559
22102,2022-Aug-30,Laptop,1309
22122,2022-Aug-30,Laptop,2870
22148,2022-Aug-30,Vacuum cleaner,291
22170,2022-Aug-30,Phone,468$
22175,2022-Aug-30,coffee machine,1873$
22181,2022-Aug-30,Microwave oven,441$
22185,2022-Aug-30,Phone,375
22207,2022-Aug-30,TV,1295
22228,2022-Aug-30,TV,727
22231,2022-Aug-30,coffee machine,3120
22234,2022-Aug-30,coffee machine,4083
22254,2022-Aug-30,Microwave oven,271
22294,2022-Aug-30,Phone,1408
22302,2022-Aug-30,coffee machine,1606
22320,2022-Aug-30,Microwave oven,206$
22327,2022-Aug-30,Vacuum cleaner,500
22338,2022-Aug-30,Phone,1413
22382,2022-Aug-30,Microwave oven,238
22387,2022-Aug-30,Phone,1490
22397,2022-Aug-30,Vacuum cleaner,420
22411,2022-Aug-30,Microwave oven,435
22429,2022-Aug-30,Phone,853
22438,2022-Aug-30,Microwave oven,248
22444,2022-Aug-30,Phone,510
22449,2022-Aug-30,Vacuum cleaner,150
22480,2022-Aug-30,coffee machine,2670
22507,2022-Aug-30,Phone,1122
22527,2022-Aug-30,Phone,753
22539,2022-Aug-30,Laptop,573
22546,2022-Aug-30,Phone,1223
22553,2022-Aug-30,Laptop,2836
22578,2022-Aug-30,Phone,576
22587,2022-Aug-30,Phone,688$
22595,2022-Aug-30,coffee machine,4745
22613,2022-Aug-30,Vacuum cleaner,657$
22650,2022-Aug-30,Phone,541
22656,2022-Aug-30,Microwave oven,189
22684,2022-Aug-30,TV,1244
22705,2022-Aug-30,coffee machine,278
22707,2022-Aug-30,TV,1418
22708,2022-Aug-30,Phone,201
22709,2022-Aug-30,Phone,1455
22740,2022-Aug-30,Laptop,1104
22774,2022-Aug-30,Vacuum cleaner,414
22802,2022-Aug-30,Phone,958
22839,2022-Aug-30,Laptop,2580
22847,2022-Aug-30,Vacuum cleaner,287
22858,2022-Aug-30,Laptop,2568
22866,2022-Aug-30,Microwave oven,108$
22871,2022-Aug-30,Vacuum cleaner,638
22876,2022-Aug-30,Microwave oven,366
22881,2022-Aug-30,Phone,1206
22893,2022-Aug-30,Laptop,3215
22897,2022-Aug-30,Phone,1145
22943,2022-Aug-30,Microwave oven,550
22987,2022-Aug-30,Microwave oven,424$
22993,2022-Aug-30,TV,2328
23008,2022-Aug-30,coffee machine,4598
23057,2022-Aug-30,Laptop,2274
23097,2022-Aug-30,Phone,1383
23099,2022-Aug-30,coffee machine,1122$
23113,2022-Aug-30,Laptop,3492
23121,2022-Aug-30,Laptop,1132
23130,2022-Aug-30,TV,2106
23136,2022-Aug-30,Laptop,2732
23161,2022-Aug-30,Vacuum cleaner,401
23180,2022-Aug-30,coffee machine,2400
23197,2022-Aug-30,coffee machine,414
23218,2022-Aug-30,Phone,1145
23231,2022-Aug-30,Laptop,916
23249,2022-Aug-30,Microwave oven,293
23266,2022-Aug-30,Phone,658
23279,2022-Aug-30,coffee machine,4750
23281,2022-Aug-30,Vacuum cleaner,391$
23285,2022-Aug-30,Microwave oven,435
23304,2022-Aug-30,Phone,310
23331,2022-Aug-30,Laptop,536
23335,2022-Aug-30,TV,725
23354,2022-Aug-30,Phone,1362
23359,2022-Aug-30,Phone,905
23364,2022-Aug-30,Laptop,1659
23368,2022-Aug-30,Vacuum cleaner,534
23375,2022-Aug-30,Vacuum cleaner,469
23421,2022-Aug-30,Vacuum cleaner,192$
23431,2022-Aug-30,Laptop,3252$
23448,2022-Aug-30,Phone,733
23462,2022-Aug-30,Microwave oven,231
23462,2022-Aug-30,Microwave oven,132
23471,2022-Aug-30,Laptop,872
23473,2022-Aug-30,Microwave oven,433
23478,2022-Aug-30,Vacuum cleaner,362
23490,2022-Aug-30,Microwave oven,150$
23500,2022-Aug-30,Phone,1451
23506,2022-Aug-30,Vacuum cleaner,300
23537,2022-Aug-30,Laptop,3483
23576,2022-Aug-30,TV,2298
23634,2022-Aug-30,TV,1029$
23705,2022-Aug-30,Phone,887
23719,2022-Aug-30,TV,2208$
23840,2022-Aug-30,coffee machine,4642
23845,2022-Aug-30,Laptop,1200
23854,2022-Aug-30,TV,2034
23859,2022-Aug-30,Microwave oven,376
23868,2022-Aug-30,TV,2178
23894,2022-Aug-30,Laptop,1631
23897,2022-Aug-30,Laptop,2770
23924,2022-Aug-30,Phone,312
23982,2022-Aug-30,TV,2093$
23982,2022-Aug-30,coffee machine,2439
23984,2022-Aug-30,Phone,1309
24000,2022-Aug-30,Phone,1363
24025,2022-Aug-30,Laptop,2524
24084,2022-Aug-30,Phone,911
24096,2022-Aug-30,coffee machine,1164
24103,2022-Aug-30,Microwave oven,441$
24108,2022-Aug-30,Microwave oven,356
24125,2022-Aug-30,coffee machine,4738
24151,2022-Aug-30,Laptop,794
24154,2022-Aug-30,Vacuum cleaner,471
24171,2022-Aug-30,Microwave oven,570
24171,2022-Aug-30,coffee machine,332$
24177,2022-Aug-30,Vacuum cleaner,401
24185,2022-Aug-30,TV,1038
24199,2022-Aug-30,Laptop,1442
24219,2022-Aug-30,Vacuum cleaner,237
24241,2022-Aug-30,Laptop,2842$
24250,2022-Aug-30,Laptop,1198
24273,2022-Aug-30,Vacuum cleaner,724
24293,2022-Aug-30,TV,974
24298,2022-Aug-30,Laptop,2432$
24327,2022-Aug-30,Laptop,872
24345,2022-Aug-30,Microwave oven,310$
24367,2022-Aug-30,coffee machine,498
24372,2022-Aug-30,coffee machine,1540
24374,2022-Aug-30,Microwave oven,120
24387,2022-Aug-30,TV,1509$
24395,2022-Aug-30,Microwave oven,106
24397,2022-Aug-30,Phone,360
24405,2022-Aug-30,Phone,1046
24446,2022-Aug-30,coffee machine,2670
24484,2022-Aug-30,TV,1451$
24487,2022-Aug-30,Phone,1074$
24492,2022-Aug-30,TV,745
24510,2022-Aug-30,coffee machine,800
24513,2022-Aug-30,Vacuum cleaner,551
24537,2022-Aug-30,Vacuum cleaner,702
24569,2022-Aug-30,Microwave oven,588
24580,2022-Aug-30,Phone,1452
24594,2022-Aug-30,Laptop,2821
24596,2022-Aug-30,Phone,1300
24648,2022-Aug-30,Laptop,2085
24665,2022-Aug-30,TV,1010
24680,2022-Aug-30,Laptop,737
24686,2022-Aug-30,TV,1741$
24714,2022-Aug-30,Laptop,2827
24722,2022-Aug-30,TV,1107
24728,2022-Aug-30,Vacuum cleaner,548$
24740,2022-Aug-30,Vacuum cleaner,774
24799,2022-Aug-30,Phone,1329
24805,2022-Aug-30,coffee machine,994
24813,2022-Aug-30,Phone,1137$
24818,2022-Aug-30,TV,2010
24854,2022-Aug-30,coffee machine,4832
24860,2022-Aug-30,Vacuum cleaner,438
24868,2022-Aug-30,Microwave oven,512
24887,2022-Aug-30,TV,1066
24924,2022-Aug-30,Vacuum cleaner,569
24962,2022-Aug-30,TV,1798
24980,2022-Aug-30,Vacuum cleaner,582$
25011,2022-Aug-30,Vacuum cleaner,191$
25011,2022-Aug-30,Vacuum cleaner,587
25040,2022-Aug-30,Vacuum cleaner,680
25043,2022-Aug-30,Phone,1083
25056,2022-Aug-30,coffee machine,366
25086,2022-Aug-30,Microwave oven,469
25101,2022-Aug-30,Phone,1005$
25125,2022-Aug-30,Laptop,3313
25145,2022-Aug-30,TV,1196
25194,2022-Aug-30,Laptop,2806
25198,2022-Aug-30,Phone,1166
25247,2022-Aug-30,Vacuum cleaner,743$
25261,2022-Aug-30,Microwave oven,595
25298,2022-Aug-30,coffee machine,832$
25323,2022-Aug-30,TV,2073
25337,2022-Aug-30,Microwave oven,409$
25372,2022-Aug-30,Microwave oven,210
25380,2022-Aug-30,Laptop,3168$
25380,2022-Aug-30,Phone,756$
25381,2022-Aug-30,Phone,1223
25384,2022-Aug-30,Laptop,2077
25387,2022-Aug-30,Phone,320
25398,2022-Aug-30,coffee machine,2168
25432,2022-Aug-30,Microwave oven,100
25463,2022-Aug-30,coffee machine,2331
25489,2022-Aug-30,coffee machine,4031
25501,2022-Aug-30,coffee machine,738
25521,2022-Aug-30,coffee machine,2042
25528,2022-Aug-30,Phone,575
25536,2022-Aug-30,TV,657
25573,2022-Aug-30,Vacuum cleaner,650
25576,2022-Aug-30,Vacuum cleaner,524
25579,2022-Aug-30,Vacuum cleaner,174
25580,2022-Aug-30,Microwave oven,437
25581,2022-Aug-30,Laptop,1574
25583,2022-Aug-30,TV,844
25618,2022-Aug-30,TV,1655
25619,2022-Aug-30,TV,1904
25649,2022-Aug-30,Microwave oven,128
25729,2022-Aug-30,Vacuum cleaner,425
25784,2022-Aug-30,Laptop,2838
25806,2022-Aug-30,Microwave oven,525
25807,2022-Aug-30,coffee machine,1522$
25808,2022-Aug-30,Phone,602$
25830,2022-Aug-30,Phone,511
25846,2022-Aug-30,coffee machine,1563
25873,2022-Aug-30,Phone,1220
25879,2022-Aug-30,Laptop,1670
25886,2022-Aug-30,Laptop,3450$
25915,2022-Aug-30,Vacuum cleaner,785
25921,2022-Aug-30,Vacuum cleaner,290
25931,2022-Aug-30,Vacuum cleaner,793
25938,2022-Aug-30,Vacuum cleaner,570
25962,2022-Aug-30,Vacuum cleaner,472$
26019,2022-Aug-30,Phone,625$
26047,2022-Aug-30,coffee machine,2139
26080,2022-Aug-30,Laptop,2707$
26119,2022-Aug-30,Vacuum cleaner,549
26143,2022-Aug-30,Phone,1404
26184,2022-Aug-30,Microwave oven,246$
26197,2022-Aug-30,Phone,321$
26198,2022-Aug-30,Microwave oven,270
26201,2022-Aug-30,Microwave oven,177
26210,2022-Aug-30,Laptop,2021
26229,2022-Aug-30,Vacuum cleaner,781
26234,2022-Aug-30,Vacuum cleaner,102
26239,2022-Aug-30,coffee machine,1098
26255,2022-Aug-30,Laptop,2918
26269,2022-Aug-30,Vacuum cleaner,750$
26272,2022-Aug-30,Phone,409
26280,2022-Aug-30,Vacuum cleaner,199
26281,2022-Aug-30,Microwave oven,482
26297,2022-Aug-30,Phone,1136
26321,2022-Aug-30,Laptop,1345
26342,2022-Aug-30,Phone,548$
26352,2022-Aug-30,coffee machine,2201
26380,2022-Aug-30,Phone,926
26384,2022-Aug-30,Microwave oven,446
26454,2022-Aug-30,Microwave oven,560$
26468,2022-Aug-30,Vacuum cleaner,344
26482,2022-Aug-30,Vacuum cleaner,309
26489,2022-Aug-30,Microwave oven,402
26519,2022-Aug-30,Vacuum cleaner,138
26544,2022-Aug-30,Microwave oven,427
26558,2022-Aug-30,Phone,407$
26569,2022-Aug-30,Vacuum cleaner,248
26571,2022-Aug-30,Phone,819
26608,2022-Aug-30,coffee machine,110
26617,2022-Aug-30,Microwave oven,458
26622,2022-Aug-30,Phone,488
26648,2022-Aug-30,Vacuum cleaner,728
26655,2022-Aug-30,Vacuum cleaner,628
26690,2022-Aug-30,coffee machine,4691$
26713,2022-Aug-30,Microwave oven,564
26718,2022-Aug-30,Vacuum cleaner,518
26749,2022-Aug-30,coffee machine,2216$
26750,2022-Aug-30,Laptop,633
26770,2022-Aug-30,Phone,988
26784,2022-Aug-30,coffee machine,4578
26806,2022-Aug-30,TV,629
26809,2022-Aug-30,Vacuum cleaner,322
26826,2022-Aug-30,Laptop,3268
26837,2022-Aug-30,Microwave oven,524
26852,2022-Aug-30,Phone,699
26854,2022-Aug-30,Vacuum cleaner,429
26870,2022-Aug-30,coffee machine,1111
26897,2022-Aug-30,Vacuum cleaner,165
26916,2022-Aug-30,TV,2280
26924,2022-Aug-30,Microwave oven,520
26947,2022-Aug-30,Vacuum cleaner,81
26956,2022-Aug-30,Microwave oven,363
26961,2022-Aug-30,coffee machine,3354$
26994,2022-Aug-30,TV,795
26998,2022-Aug-30,Vacuum cleaner,712
27052,2022-Aug-30,Microwave oven,390
27059,2022-Aug-30,Phone,960
27082,2022-Aug-30,Laptop,1446
27096,2022-Aug-30,coffee machine,672
27100,2022-Aug-30,TV,501
27107,2022-Aug-30,Laptop,1945$
