CustomerId,PurchaseDate,Product,Price
15007,2022-09-27,Vacuum cleaner,394$
15011,2022-09-27,TV,2052
15027,2022-09-27,TV,2316
15031,2022-09-27,Microwave oven,549
15031,2022-09-27,Vacuum cleaner,502
15060,2022-09-27,Vacuum cleaner,247
15061,2022-09-27,Microwave oven,296
15103,2022-09-27,Vacuum cleaner,166
15110,2022-09-27,coffee machine,1459$
15130,2022-09-27,Laptop,1508
15138,2022-09-27,Vacuum cleaner,343
15140,2022-09-27,Laptop,3475
15156,2022-09-27,Microwave oven,333
15196,2022-09-27,coffee machine,3830
15201,2022-09-27,Microwave oven,467
15244,2022-09-27,Laptop,2724$
15259,2022-09-27,Phone,1106
15265,2022-09-27,coffee machine,3917
15268,2022-09-27,Vacuum cleaner,465
15276,2022-09-27,Vacuum cleaner,91
15283,2022-09-27,coffee machine,3261
15295,2022-09-27,Laptop,2461
15305,2022-09-27,coffee machine,4762
15313,2022-09-27,Microwave oven,515
15328,2022-09-27,coffee machine,1787
15329,2022-09-27,Microwave oven,504
15342,2022-09-27,Laptop,1104
15356,2022-09-27,Phone,1223$
15362,2022-09-27,Laptop,1803
15378,2022-09-27,TV,812
15415,2022-09-27,Microwave oven,495
15428,2022-09-27,Vacuum cleaner,525
15434,2022-09-27,Phone,1265
15437,2022-09-27,Phone,1012
15441,2022-09-27,Microwave oven,358
15451,2022-09-27,coffee machine,3122
15505,2022-09-27,TV,1269
15509,2022-09-27,Microwave oven,215$
15522,2022-09-27,Vacuum cleaner,198
15540,2022-09-27,Microwave oven,109
15541,2022-09-27,Vacuum cleaner,299
15555,2022-09-27,coffee machine,3562
15556,2022-09-27,Microwave oven,146
15591,2022-09-27,TV,608
15607,2022-09-27,Microwave oven,583
15629,2022-09-27,Microwave oven,577$
15635,2022-09-27,Phone,497
15655,2022-09-27,Phone,810
15661,2022-09-27,Vacuum cleaner,111
15685,2022-09-27,TV,1003
15690,2022-09-27,Microwave oven,407
15697,2022-09-27,Phone,396
15704,2022-09-27,Vacuum cleaner,496
15739,2022-09-27,Vacuum cleaner,641
15757,2022-09-27,Vacuum cleaner,751
15781,2022-09-27,Vacuum cleaner,564$
15811,2022-09-27,coffee machine,3590
15815,2022-09-27,Phone,212
15818,2022-09-27,Microwave oven,110
15867,2022-09-27,Laptop,2709$
15896,2022-09-27,coffee machine,2921
15907,2022-09-27,Phone,229
15919,2022-09-27,Phone,1197$
15942,2022-09-27,Phone,280
16009,2022-09-27,Vacuum cleaner,350$
16024,2022-09-27,Vacuum cleaner,273$
16024,2022-09-27,Vacuum cleaner,383
16030,2022-09-27,TV,980$
16045,2022-09-27,Microwave oven,201$
16048,2022-09-27,TV,504
16050,2022-09-27,Laptop,2822
16061,2022-09-27,Phone,1378
16077,2022-09-27,Vacuum cleaner,300
16087,2022-09-27,coffee machine,110
16091,2022-09-27,coffee machine,1574
16108,2022-09-27,Phone,1413$
16149,2022-09-27,Vacuum cleaner,223
16150,2022-09-27,Phone,1139
16200,2022-09-27,Vacuum cleaner,689
16228,2022-09-27,coffee machine,3244
16234,2022-09-27,Vacuum cleaner,103
16243,2022-09-27,Laptop,1648$
16260,2022-09-27,Phone,450$
16272,2022-09-27,Phone,414$
16277,2022-09-27,TV,1918
16277,2022-09-27,Microwave oven,330
16318,2022-09-27,Laptop,969
16327,2022-09-27,Vacuum cleaner,479
16362,2022-09-27,Laptop,3189
16401,2022-09-27,Laptop,2481
16405,2022-09-27,Microwave oven,211
16421,2022-09-27,Laptop,3347
16439,2022-09-27,Microwave oven,438
16491,2022-09-27,TV,676
16496,2022-09-27,coffee machine,3823$
16537,2022-09-27,Laptop,1972
16541,2022-09-27,Laptop,3361
16549,2022-09-27,TV,2242
16549,2022-09-27,coffee machine,1322
16572,2022-09-27,coffee machine,1552
16576,2022-09-27,Vacuum cleaner,439
16604,2022-09-27,Vacuum cleaner,768$
16611,2022-09-27,Phone,464
16630,2022-09-27,Microwave oven,531
16668,2022-09-27,Vacuum cleaner,690
16693,2022-09-27,Laptop,513$
16707,2022-09-27,coffee machine,434
16716,2022-09-27,TV,845
16748,2022-09-27,Vacuum cleaner,521
16752,2022-09-27,Vacuum cleaner,189
16783,2022-09-27,Vacuum cleaner,141
16813,2022-09-27,TV,1421
16836,2022-09-27,Laptop,2852$
16839,2022-09-27,Phone,1337$
16897,2022-09-27,coffee machine,1001
16905,2022-09-27,Laptop,3236$
16921,2022-09-27,Microwave oven,425
16976,2022-09-27,Microwave oven,367$
16988,2022-09-27,Phone,474
17003,2022-09-27,Laptop,1495
17029,2022-09-27,Vacuum cleaner,641
17079,2022-09-27,TV,1854
17093,2022-09-27,Microwave oven,260
17109,2022-09-27,coffee machine,3636
17125,2022-09-27,Microwave oven,379
17134,2022-09-27,Laptop,1534$
17172,2022-09-27,Vacuum cleaner,372
17188,2022-09-27,TV,2440
17199,2022-09-27,TV,1962
17205,2022-09-27,Laptop,3091$
17234,2022-09-27,Vacuum cleaner,140
17241,2022-09-27,Microwave oven,140
17257,2022-09-27,Phone,529
17350,2022-09-27,Laptop,2429
17364,2022-09-27,Phone,886
17376,2022-09-27,Laptop,1921
17394,2022-09-27,TV,1596
17402,2022-09-27,TV,2206
17424,2022-09-27,Microwave oven,235$
17461,2022-09-27,Vacuum cleaner,504
17468,2022-09-27,Phone,407
17495,2022-09-27,coffee machine,2788
17540,2022-09-27,coffee machine,1814
17545,2022-09-27,Laptop,3094$
17565,2022-09-27,Vacuum cleaner,156
17574,2022-09-27,Vacuum cleaner,660
17578,2022-09-27,coffee machine,4961
17629,2022-09-27,coffee machine,4804
17654,2022-09-27,Microwave oven,412
17660,2022-09-27,Laptop,2853
17667,2022-09-27,coffee machine,1379
17682,2022-09-27,Microwave oven,261
17701,2022-09-27,TV,720
17701,2022-09-27,Vacuum cleaner,116
17732,2022-09-27,TV,2301
17762,2022-09-27,Laptop,911
17796,2022-09-27,Vacuum cleaner,269$
17841,2022-09-27,Microwave oven,587$
17846,2022-09-27,TV,789
17863,2022-09-27,TV,1539
17916,2022-09-27,Vacuum cleaner,111
17919,2022-09-27,Laptop,1291
17937,2022-09-27,Laptop,715$
17939,2022-09-27,coffee machine,2449
17974,2022-09-27,Phone,851
17989,2022-09-27,Microwave oven,591
17990,2022-09-27,Phone,1052
18025,2022-09-27,coffee machine,3538$
18026,2022-09-27,coffee machine,172$
18037,2022-09-27,coffee machine,2592
18056,2022-09-27,Microwave oven,418$
18076,2022-09-27,Laptop,923
18090,2022-09-27,coffee machine,1560$
18115,2022-09-27,Phone,1026
18120,2022-09-27,coffee machine,490
18124,2022-09-27,Vacuum cleaner,505$
18136,2022-09-27,coffee machine,1052
18224,2022-09-27,Phone,933
18227,2022-09-27,Phone,541
18242,2022-09-27,TV,1865$
18285,2022-09-27,TV,2218
18286,2022-09-27,Microwave oven,338
18287,2022-09-27,Phone,1352
18287,2022-09-27,Phone,209
18298,2022-09-27,coffee machine,3475
18308,2022-09-27,Laptop,2985
18333,2022-09-27,Vacuum cleaner,96
18352,2022-09-27,Microwave oven,558
18370,2022-09-27,TV,524
18370,2022-09-27,Phone,277
18402,2022-09-27,TV,556
18414,2022-09-27,coffee machine,2008$
18416,2022-09-27,Laptop,2606$
18428,2022-09-27,coffee machine,688
18454,2022-09-27,Vacuum cleaner,744
18487,2022-09-27,Laptop,773
18519,2022-09-27,Laptop,2205
18522,2022-09-27,coffee machine,3874
18531,2022-09-27,coffee machine,4137
18532,2022-09-27,Vacuum cleaner,440
18535,2022-09-27,TV,758
18570,2022-09-27,Microwave oven,181
18572,2022-09-27,Vacuum cleaner,373
18603,2022-09-27,Microwave oven,287
18606,2022-09-27,Vacuum cleaner,98
18607,2022-09-27,Vacuum cleaner,241
18648,2022-09-27,coffee machine,3601
18735,2022-09-27,Vacuum cleaner,146$
18741,2022-09-27,TV,1239$
18752,2022-09-27,Phone,697
18757,2022-09-27,TV,821$
18769,2022-09-27,Laptop,2344
18789,2022-09-27,Vacuum cleaner,598
18822,2022-09-27,Microwave oven,348
18827,2022-09-27,Phone,159
18851,2022-09-27,coffee machine,2503
18897,2022-09-27,Microwave oven,165
18919,2022-09-27,Phone,1321
18930,2022-09-27,Phone,716$
18941,2022-09-27,coffee machine,245
18985,2022-09-27,Microwave oven,366
18992,2022-09-27,Vacuum cleaner,795
19022,2022-09-27,TV,863
19023,2022-09-27,coffee machine,4606
19047,2022-09-27,Microwave oven,364$
19053,2022-09-27,TV,1516
19057,2022-09-27,Microwave oven,455$
19058,2022-09-27,Phone,582
19079,2022-09-27,TV,2375
19091,2022-09-27,Microwave oven,194
19122,2022-09-27,coffee machine,1648
19124,2022-09-27,Microwave oven,468
19129,2022-09-27,Vacuum cleaner,294
19155,2022-09-27,TV,926
19169,2022-09-27,Laptop,2626
19212,2022-09-27,TV,1025
19217,2022-09-27,Laptop,1697
19260,2022-09-27,TV,681
19269,2022-09-27,Phone,1293
19271,2022-09-27,Microwave oven,356$
19281,2022-09-27,Laptop,2155$
19299,2022-09-27,Microwave oven,468$
19335,2022-09-27,Microwave oven,481
19344,2022-09-27,Phone,1473
19419,2022-09-27,Microwave oven,590
19475,2022-09-27,Microwave oven,401
19547,2022-09-27,TV,2198
19558,2022-09-27,Laptop,1387
19581,2022-09-27,TV,1787
19598,2022-09-27,Laptop,1119
19627,2022-09-27,Laptop,1901
19657,2022-09-27,TV,858
19658,2022-09-27,coffee machine,2635
19683,2022-09-27,Phone,686$
19690,2022-09-27,Phone,663
19724,2022-09-27,Laptop,3000
19735,2022-09-27,TV,589
19753,2022-09-27,coffee machine,2327$
19823,2022-09-27,Vacuum cleaner,409
19824,2022-09-27,coffee machine,1737
19829,2022-09-27,TV,1397$
19830,2022-09-27,Vacuum cleaner,465
19845,2022-09-27,Vacuum cleaner,762
19918,2022-09-27,Laptop,2564
19949,2022-09-27,Phone,211
19957,2022-09-27,Phone,664$
19977,2022-09-27,Vacuum cleaner,464$
20009,2022-09-27,Vacuum cleaner,163
20034,2022-09-27,Laptop,1323$
20040,2022-09-27,Laptop,1624
20058,2022-09-27,TV,1221$
20080,2022-09-27,Phone,966
20110,2022-09-27,Phone,248
20150,2022-09-27,TV,1276
20170,2022-09-27,Vacuum cleaner,645$
20178,2022-09-27,Microwave oven,201
20180,2022-09-27,TV,879
20212,2022-09-27,Vacuum cleaner,791
20226,2022-09-27,coffee machine,2785$
20232,2022-09-27,Vacuum cleaner,486
20252,2022-09-27,TV,1722
20265,2022-09-27,Laptop,2996
20269,2022-09-27,Microwave oven,335
20283,2022-09-27,Vacuum cleaner,126
20285,2022-09-27,TV,801
20291,2022-09-27,coffee machine,1509
20335,2022-09-27,Microwave oven,560
20360,2022-09-27,Laptop,1440
20364,2022-09-27,Laptop,2555
20392,2022-09-27,TV,2178
20396,2022-09-27,Vacuum cleaner,694
20421,2022-09-27,Phone,515
20427,2022-09-27,Vacuum cleaner,470
20432,2022-09-27,Laptop,2831
20433,2022-09-27,Microwave oven,292$
20438,2022-09-27,Laptop,3366
20438,2022-09-27,coffee machine,4462
20457,2022-09-27,Laptop,2066$
20467,2022-09-27,Vacuum cleaner,701
20473,2022-09-27,TV,1216
20534,2022-09-27,TV,1267
20554,2022-09-27,Phone,1233
20562,2022-09-27,Phone,312
20580,2022-09-27,Laptop,2307
20600,2022-09-27,Phone,844
20608,2022-09-27,Phone,156
20621,2022-09-27,Laptop,1667
20622,2022-09-27,Microwave oven,381
20650,2022-09-27,TV,2360
20653,2022-09-27,Vacuum cleaner,486$
20658,2022-09-27,Vacuum cleaner,784
20685,2022-09-27,Phone,1461
20758,2022-09-27,Phone,766
20765,2022-09-27,Phone,1089
20765,2022-09-27,Vacuum cleaner,261
20775,2022-09-27,Phone,988
20827,2022-09-27,coffee machine,4214
20859,2022-09-27,Phone,830$
20937,2022-09-27,Vacuum cleaner,471
20950,2022-09-27,coffee machine,3360
20953,2022-09-27,Vacuum cleaner,343
20953,2022-09-27,coffee machine,1495
20958,2022-09-27,Laptop,1105
21006,2022-09-27,TV,1334
21018,2022-09-27,Laptop,3068
21079,2022-09-27,Microwave oven,187
21100,2022-09-27,Microwave oven,270
21101,2022-09-27,Laptop,2734
21107,2022-09-27,TV,1204
21127,2022-09-27,coffee machine,4389
21132,2022-09-27,Vacuum cleaner,477
21136,2022-09-27,Laptop,2597$
21171,2022-09-27,Phone,351
21184,2022-09-27,TV,947
21189,2022-09-27,Laptop,2761
21203,2022-09-27,Laptop,1192$
21204,2022-09-27,Vacuum cleaner,320$
21211,2022-09-27,coffee machine,455
21214,2022-09-27,Vacuum cleaner,241
21226,2022-09-27,TV,1315$
21231,2022-09-27,TV,1161
21246,2022-09-27,Vacuum cleaner,557$
21255,2022-09-27,Laptop,2088
21259,2022-09-27,Phone,603
21274,2022-09-27,Laptop,1793
21289,2022-09-27,TV,1230
21295,2022-09-27,Phone,1443
21307,2022-09-27,Phone,324$
21309,2022-09-27,coffee machine,4138
21315,2022-09-27,Laptop,2069$
21321,2022-09-27,Laptop,1220
21322,2022-09-27,Phone,936
21325,2022-09-27,Phone,234
21344,2022-09-27,Laptop,910
21362,2022-09-27,Vacuum cleaner,639
21366,2022-09-27,Phone,920
21378,2022-09-27,Vacuum cleaner,387
21390,2022-09-27,Laptop,1032$
21390,2022-09-27,Microwave oven,595$
21391,2022-09-27,Laptop,565
21401,2022-09-27,Phone,448
21421,2022-09-27,Phone,312$
21438,2022-09-27,Microwave oven,189$
21438,2022-09-27,Laptop,957
21442,2022-09-27,coffee machine,3551
21443,2022-09-27,TV,726
21447,2022-09-27,coffee machine,1694$
21463,2022-09-27,Microwave oven,145
21481,2022-09-27,TV,2439
21516,2022-09-27,Vacuum cleaner,312
21518,2022-09-27,Vacuum cleaner,418$
21527,2022-09-27,Phone,412
21546,2022-09-27,Laptop,1097
21553,2022-09-27,Phone,666
21556,2022-09-27,Vacuum cleaner,618
21571,2022-09-27,Vacuum cleaner,767$
21629,2022-09-27,Laptop,1011
21633,2022-09-27,Laptop,3123
21644,2022-09-27,coffee machine,4228$
21663,2022-09-27,coffee machine,2909$
21725,2022-09-27,coffee machine,4132
21731,2022-09-27,Microwave oven,330
21744,2022-09-27,TV,1048$
21814,2022-09-27,Microwave oven,126$
21817,2022-09-27,TV,1508
21854,2022-09-27,TV,2096
21975,2022-09-27,Vacuum cleaner,729
22000,2022-09-27,Microwave oven,100
22044,2022-09-27,Phone,1107
22048,2022-09-27,TV,2028$
22069,2022-09-27,Phone,1024
22101,2022-09-27,coffee machine,1277
22122,2022-09-27,coffee machine,3303
22123,2022-09-27,Phone,1243
22143,2022-09-27,Microwave oven,334
22149,2022-09-27,coffee machine,4642
22159,2022-09-27,Laptop,2285
22222,2022-09-27,Vacuum cleaner,323$
22239,2022-09-27,Laptop,2017
22249,2022-09-27,Microwave oven,277
22271,2022-09-27,Laptop,2477
22312,2022-09-27,Vacuum cleaner,125
22326,2022-09-27,Vacuum cleaner,557
22330,2022-09-27,Vacuum cleaner,243$
22333,2022-09-27,Phone,1196$
22334,2022-09-27,Microwave oven,600
22343,2022-09-27,Phone,1150
22348,2022-09-27,Laptop,1378
22351,2022-09-27,Microwave oven,180$
22379,2022-09-27,Vacuum cleaner,437
22399,2022-09-27,Vacuum cleaner,769
22416,2022-09-27,Vacuum cleaner,566
22423,2022-09-27,coffee machine,849
22494,2022-09-27,Laptop,3015
22499,2022-09-27,coffee machine,3256
22511,2022-09-27,Vacuum cleaner,338$
22517,2022-09-27,TV,888
22523,2022-09-27,Vacuum cleaner,454
22530,2022-09-27,Microwave oven,130
22609,2022-09-27,Laptop,514
22648,2022-09-27,TV,1971
22668,2022-09-27,coffee machine,4378
22672,2022-09-27,Vacuum cleaner,165
22685,2022-09-27,Vacuum cleaner,205
22688,2022-09-27,Vacuum cleaner,654
22693,2022-09-27,Laptop,1755
22737,2022-09-27,Microwave oven,438
22758,2022-09-27,Microwave oven,508
22763,2022-09-27,Phone,848
22779,2022-09-27,coffee machine,1441
22819,2022-09-27,Vacuum cleaner,99
22824,2022-09-27,Phone,156
22827,2022-09-27,coffee machine,4737
22862,2022-09-27,Microwave oven,350
22866,2022-09-27,Microwave oven,324
22870,2022-09-27,Phone,807
22879,2022-09-27,Vacuum cleaner,174
22882,2022-09-27,coffee machine,4097$
22892,2022-09-27,Microwave oven,492
22912,2022-09-27,coffee machine,3704
22913,2022-09-27,Microwave oven,151
22940,2022-09-27,coffee machine,1026
22949,2022-09-27,Vacuum cleaner,771
22955,2022-09-27,Vacuum cleaner,275
22957,2022-09-27,Microwave oven,579
22969,2022-09-27,coffee machine,1362
22982,2022-09-27,Phone,1453
23047,2022-09-27,TV,2244
23048,2022-09-27,TV,1487
23057,2022-09-27,Microwave oven,502
23058,2022-09-27,TV,1545
23059,2022-09-27,TV,1889$
23079,2022-09-27,Microwave oven,406
23093,2022-09-27,TV,2379
23102,2022-09-27,Laptop,1597
23144,2022-09-27,coffee machine,2160
23146,2022-09-27,Phone,197
23148,2022-09-27,Phone,563$
23166,2022-09-27,Laptop,2129
23170,2022-09-27,Microwave oven,402
23171,2022-09-27,TV,654
23221,2022-09-27,coffee machine,1606
23221,2022-09-27,Phone,1012
23223,2022-09-27,TV,2438$
23279,2022-09-27,TV,1411$
23324,2022-09-27,coffee machine,394$
23339,2022-09-27,Microwave oven,164
23349,2022-09-27,Phone,341$
23387,2022-09-27,Laptop,2949$
23392,2022-09-27,TV,1304
23414,2022-09-27,Phone,932
23424,2022-09-27,Phone,1258
23434,2022-09-27,Vacuum cleaner,226
23467,2022-09-27,coffee machine,1927
23472,2022-09-27,coffee machine,647
23479,2022-09-27,Vacuum cleaner,518$
23495,2022-09-27,Laptop,2099
23528,2022-09-27,TV,1230$
23544,2022-09-27,Microwave oven,475$
23561,2022-09-27,Vacuum cleaner,516
23574,2022-09-27,Vacuum cleaner,466
23597,2022-09-27,Microwave oven,279
23598,2022-09-27,coffee machine,2182
23657,2022-09-27,Microwave oven,585
23659,2022-09-27,Vacuum cleaner,705$
23666,2022-09-27,Phone,496
23668,2022-09-27,Phone,565
23696,2022-09-27,Phone,1065
23710,2022-09-27,coffee machine,2856
23713,2022-09-27,Phone,445
23722,2022-09-27,Microwave oven,468$
23745,2022-09-27,Vacuum cleaner,675
23747,2022-09-27,Phone,1085$
23757,2022-09-27,Phone,1089
23757,2022-09-27,Phone,558
23776,2022-09-27,Microwave oven,548
23779,2022-09-27,Laptop,2463
23793,2022-09-27,Phone,1491
23796,2022-09-27,Phone,471
23822,2022-09-27,Microwave oven,110
23830,2022-09-27,coffee machine,2711$
23858,2022-09-27,Microwave oven,228$
23863,2022-09-27,Microwave oven,412
23877,2022-09-27,Microwave oven,524
23887,2022-09-27,Microwave oven,561
23899,2022-09-27,Microwave oven,240
23919,2022-09-27,TV,1804$
23925,2022-09-27,TV,2167
23941,2022-09-27,coffee machine,4691
23941,2022-09-27,TV,1123
23952,2022-09-27,Vacuum cleaner,165
23969,2022-09-27,TV,695
23990,2022-09-27,Laptop,1866
24030,2022-09-27,Phone,1282
24030,2022-09-27,TV,1763
24034,2022-09-27,Vacuum cleaner,567
24064,2022-09-27,TV,2307
24077,2022-09-27,Phone,892$
24091,2022-09-27,Vacuum cleaner,562
24100,2022-09-27,Vacuum cleaner,324
24112,2022-09-27,TV,1017$
24170,2022-09-27,Phone,1168
24180,2022-09-27,Microwave oven,550$
24194,2022-09-27,Microwave oven,433
24197,2022-09-27,Vacuum cleaner,581
24240,2022-09-27,Microwave oven,375
24256,2022-09-27,Phone,464
24281,2022-09-27,Vacuum cleaner,375
24297,2022-09-27,TV,2237
24309,2022-09-27,Laptop,2925
24311,2022-09-27,Phone,876$
24356,2022-09-27,Vacuum cleaner,266
24405,2022-09-27,coffee machine,1820
24422,2022-09-27,TV,1861
24426,2022-09-27,coffee machine,996
24439,2022-09-27,coffee machine,4374$
24447,2022-09-27,Phone,456
24451,2022-09-27,Microwave oven,207
24490,2022-09-27,Laptop,2925
24498,2022-09-27,TV,2465
24512,2022-09-27,TV,1802$
24519,2022-09-27,Vacuum cleaner,695$
24540,2022-09-27,Phone,1249
24545,2022-09-27,coffee machine,3496
24582,2022-09-27,Vacuum cleaner,649$
24637,2022-09-27,TV,2491
24640,2022-09-27,Vacuum cleaner,597
24647,2022-09-27,Microwave oven,329
24663,2022-09-27,coffee machine,1121
24712,2022-09-27,Laptop,725
24717,2022-09-27,Phone,657
24724,2022-09-27,TV,674
24740,2022-09-27,Vacuum cleaner,598
24745,2022-09-27,Phone,760
24785,2022-09-27,TV,2134
24813,2022-09-27,Laptop,1480
24815,2022-09-27,Microwave oven,597
24824,2022-09-27,Phone,1180
24830,2022-09-27,coffee machine,437$
24844,2022-09-27,Laptop,803
24850,2022-09-27,Phone,1388
24858,2022-09-27,coffee machine,376
24873,2022-09-27,Laptop,851
24876,2022-09-27,Laptop,2789$
24885,2022-09-27,Laptop,1523
24916,2022-09-27,Microwave oven,596$
24935,2022-09-27,TV,1195
24966,2022-09-27,Vacuum cleaner,767
24977,2022-09-27,Vacuum cleaner,744
24997,2022-09-27,coffee machine,2318
25004,2022-09-27,Vacuum cleaner,224
25012,2022-09-27,TV,1015
25063,2022-09-27,Laptop,1440$
25078,2022-09-27,Microwave oven,253
25180,2022-09-27,Laptop,2950
25196,2022-09-27,Vacuum cleaner,563
25201,2022-09-27,Microwave oven,508
25233,2022-09-27,Phone,1028
25237,2022-09-27,TV,534
25242,2022-09-27,coffee machine,1773
25259,2022-09-27,Vacuum cleaner,570
25265,2022-09-27,Phone,345
25273,2022-09-27,Laptop,1468
25282,2022-09-27,Laptop,1947
25288,2022-09-27,coffee machine,2773
25330,2022-09-27,Vacuum cleaner,618
25331,2022-09-27,Laptop,2807$
25422,2022-09-27,Phone,884
25460,2022-09-27,Microwave oven,452
25508,2022-09-27,Laptop,3126
25534,2022-09-27,Vacuum cleaner,431
25554,2022-09-27,Phone,707
25560,2022-09-27,Vacuum cleaner,594
25580,2022-09-27,Phone,1226
25619,2022-09-27,Vacuum cleaner,244
25670,2022-09-27,Microwave oven,518
25687,2022-09-27,TV,879$
25694,2022-09-27,Laptop,3096
25694,2022-09-27,Vacuum cleaner,690
25704,2022-09-27,coffee machine,4731
25750,2022-09-27,TV,2243
25797,2022-09-27,Microwave oven,380
25814,2022-09-27,Laptop,913
25844,2022-09-27,Laptop,1761
25866,2022-09-27,Vacuum cleaner,589
25877,2022-09-27,Phone,531$
25891,2022-09-27,coffee machine,274
25902,2022-09-27,Vacuum cleaner,782$
25904,2022-09-27,Vacuum cleaner,463
25911,2022-09-27,Microwave oven,440
25925,2022-09-27,coffee machine,2981
25955,2022-09-27,TV,500
25963,2022-09-27,Laptop,3276
25969,2022-09-27,TV,1370
25995,2022-09-27,Vacuum cleaner,493
25999,2022-09-27,TV,2484
26017,2022-09-27,Phone,995$
26049,2022-09-27,Laptop,1337$
26060,2022-09-27,Laptop,2650$
26078,2022-09-27,TV,1314
26087,2022-09-27,TV,1766
26165,2022-09-27,Microwave oven,534
26203,2022-09-27,coffee machine,3100
26222,2022-09-27,TV,2069
26267,2022-09-27,Vacuum cleaner,588$
26276,2022-09-27,Phone,423$
26282,2022-09-27,Laptop,646
26284,2022-09-27,Phone,1351
26300,2022-09-27,coffee machine,134
26319,2022-09-27,Microwave oven,514
26324,2022-09-27,Microwave oven,225$
26362,2022-09-27,Phone,641
26447,2022-09-27,Vacuum cleaner,123
26449,2022-09-27,Vacuum cleaner,774
26499,2022-09-27,coffee machine,4869
26505,2022-09-27,TV,1128
26508,2022-09-27,coffee machine,540
26517,2022-09-27,Laptop,3415$
26522,2022-09-27,Laptop,1225
26547,2022-09-27,Vacuum cleaner,608$
26577,2022-09-27,Microwave oven,159
26594,2022-09-27,TV,2148
26607,2022-09-27,Microwave oven,435$
26612,2022-09-27,TV,1500
26613,2022-09-27,Vacuum cleaner,344
26649,2022-09-27,Microwave oven,168$
26653,2022-09-27,TV,968$
26662,2022-09-27,Phone,495
26722,2022-09-27,Microwave oven,157
26733,2022-09-27,Vacuum cleaner,351
26747,2022-09-27,Vacuum cleaner,567
26761,2022-09-27,Phone,1330$
26790,2022-09-27,Microwave oven,592
26797,2022-09-27,Microwave oven,229
26819,2022-09-27,Phone,1316$
26829,2022-09-27,Laptop,1437
26894,2022-09-27,TV,1393$
26895,2022-09-27,Laptop,3054$
26899,2022-09-27,coffee machine,4823
26924,2022-09-27,Microwave oven,419
26950,2022-09-27,TV,1346
26951,2022-09-27,TV,570
26953,2022-09-27,Microwave oven,109
27007,2022-09-27,Phone,1324
27045,2022-09-27,TV,1345$
27048,2022-09-27,Microwave oven,271
27071,2022-09-27,Vacuum cleaner,479
27120,2022-09-27,Phone,575
27166,2022-09-27,Phone,1094
27170,2022-09-27,Phone,715
27214,2022-09-27,coffee machine,1447
27221,2022-09-27,Vacuum cleaner,237
27227,2022-09-27,TV,2022
27256,2022-09-27,TV,1467
27268,2022-09-27,Microwave oven,493
27276,2022-09-27,Microwave oven,216$
27307,2022-09-27,Laptop,2602
27418,2022-09-27,Phone,938
27434,2022-09-27,TV,1695
27439,2022-09-27,Microwave oven,225
27453,2022-09-27,TV,1187$
27459,2022-09-27,Microwave oven,583
27463,2022-09-27,TV,1671
27467,2022-09-27,Laptop,2766
27470,2022-09-27,Phone,164
27477,2022-09-27,coffee machine,1743
27484,2022-09-27,Microwave oven,465
27491,2022-09-27,Laptop,1580
27494,2022-09-27,TV,1191
27506,2022-09-27,Laptop,1072
27507,2022-09-27,Vacuum cleaner,247
27526,2022-09-27,Vacuum cleaner,363
27553,2022-09-27,Vacuum cleaner,321
27554,2022-09-27,coffee machine,2910
27586,2022-09-27,Microwave oven,533
27589,2022-09-27,Phone,425
27592,2022-09-27,coffee machine,1816
27600,2022-09-27,Microwave oven,157
27614,2022-09-27,Vacuum cleaner,578
27632,2022-09-27,TV,1300
27660,2022-09-27,Vacuum cleaner,689
27665,2022-09-27,Laptop,1876
27671,2022-09-27,TV,1989
27681,2022-09-27,Laptop,2519
27685,2022-09-27,Laptop,1540$
27716,2022-09-27,TV,1769
27771,2022-09-27,Vacuum cleaner,345
27779,2022-09-27,Vacuum cleaner,543
27804,2022-09-27,Vacuum cleaner,546
27811,2022-09-27,Vacuum cleaner,787
27852,2022-09-27,coffee machine,1790
27853,2022-09-27,Phone,819
27856,2022-09-27,Vacuum cleaner,527
27907,2022-09-27,Laptop,3233
27924,2022-09-27,Vacuum cleaner,300$
27931,2022-09-27,coffee machine,2304
27965,2022-09-27,Laptop,2453
27968,2022-09-27,coffee machine,3886$
27988,2022-09-27,coffee machine,4429
27993,2022-09-27,Phone,582
28019,2022-09-27,coffee machine,4060
28024,2022-09-27,coffee machine,3828
28042,2022-09-27,Phone,1002$
28066,2022-09-27,coffee machine,2330
28069,2022-09-27,Phone,806
28098,2022-09-27,Laptop,1207$
28102,2022-09-27,TV,760
28119,2022-09-27,Vacuum cleaner,451
28139,2022-09-27,Laptop,3492
28144,2022-09-27,coffee machine,4397
28168,2022-09-27,Vacuum cleaner,298
28193,2022-09-27,Vacuum cleaner,507$
28236,2022-09-27,Laptop,2019$
28238,2022-09-27,TV,1694
28261,2022-09-27,TV,1678
28281,2022-09-27,Phone,958
28308,2022-09-27,Phone,467
28329,2022-09-27,Vacuum cleaner,438
28365,2022-09-27,Laptop,918
28384,2022-09-27,Vacuum cleaner,237
28386,2022-09-27,Microwave oven,435
28394,2022-09-27,coffee machine,1831$
28401,2022-09-27,Phone,932
28421,2022-09-27,Phone,851
28463,2022-09-27,TV,1034
28464,2022-09-27,coffee machine,2936
28485,2022-09-27,Laptop,834
28495,2022-09-27,Laptop,1112
28500,2022-09-27,Vacuum cleaner,567
28519,2022-09-27,Phone,381$
28525,2022-09-27,coffee machine,359
