CustomerId,PurchaseDate,Product,Price
15029,2022-09-1,coffee machine,4713
15070,2022-09-1,Vacuum cleaner,281USD
15086,2022-09-1,Phone,271
15144,2022-09-1,Phone,1131$
15175,2022-09-1,coffee machine,2334
15224,2022-09-1,TV,712
15284,2022-09-1,Phone,1293
15284,2022-09-1,Phone,1131
15288,2022-09-1,Microwave oven,219$
15292,2022-09-1,Laptop,2383
15375,2022-09-1,Phone,693
15383,2022-09-1,TV,773
15416,2022-09-1,TV,1926$
15439,2022-09-1,Vacuum cleaner,568
15459,2022-09-1,Microwave oven,112$
15510,2022-09-1,Phone,1160
15526,2022-09-1,Vacuum cleaner,107
15531,2022-09-1,Phone,1479
15535,2022-09-1,Phone,1178
15539,2022-09-1,Microwave oven,203
15584,2022-09-1,TV,1654$
15657,2022-09-1,Laptop,2376$
15682,2022-09-1,Laptop,1921
15686,2022-09-1,Phone,606
15730,2022-09-1,Laptop,1882
15760,2022-09-1,Vacuum cleaner,580
15791,2022-09-1,coffee machine,4589
15795,2022-09-1,Laptop,710
15805,2022-09-1,TV,1237
15819,2022-09-1,Phone,1429
15840,2022-09-1,TV,2376
15848,2022-09-1,Laptop,2801
15872,2022-09-1,Phone,768
15874,2022-09-1,TV,1077$
15899,2022-09-1,Vacuum cleaner,706
15932,2022-09-1,Phone,1223
15937,2022-09-1,coffee machine,4109
15950,2022-09-1,coffee machine,1655
15955,2022-09-1,Phone,939
15956,2022-09-1,Phone,1328
16028,2022-09-1,Vacuum cleaner,255$
16037,2022-09-1,TV,1854
16062,2022-09-1,Microwave oven,436$
16063,2022-09-1,Laptop,635
16107,2022-09-1,Phone,517
16127,2022-09-1,Laptop,1525$
16146,2022-09-1,Laptop,1377
16146,2022-09-1,Microwave oven,152
16149,2022-09-1,TV,2320
16202,2022-09-1,Laptop,3309
16203,2022-09-1,Phone,430
16296,2022-09-1,Vacuum cleaner,294$
16323,2022-09-1,Laptop,849
16340,2022-09-1,TV,1844
16349,2022-09-1,coffee machine,4123$
16354,2022-09-1,Phone,573
16366,2022-09-1,Laptop,2135
16374,2022-09-1,Laptop,3328$
16375,2022-09-1,Vacuum cleaner,573$
16476,2022-09-1,TV,1301
16492,2022-09-1,coffee machine,3348$
16502,2022-09-1,Vacuum cleaner,457
16527,2022-09-1,Phone,1223
16532,2022-09-1,Phone,670
16537,2022-09-1,Microwave oven,120
16538,2022-09-1,coffee machine,3815
16540,2022-09-1,Vacuum cleaner,446
16557,2022-09-1,Phone,1033
16570,2022-09-1,Phone,930$
16613,2022-09-1,Microwave oven,170
16650,2022-09-1,TV,1340
16708,2022-09-1,coffee machine,2683
16739,2022-09-1,Phone,322
16744,2022-09-1,TV,649
16756,2022-09-1,Laptop,3095$
16772,2022-09-1,TV,972
16808,2022-09-1,TV,932
16865,2022-09-1,Vacuum cleaner,283$
16879,2022-09-1,Laptop,2902
16910,2022-09-1,Vacuum cleaner,442
16929,2022-09-1,Vacuum cleaner,125
16939,2022-09-1,Phone,503
16959,2022-09-1,Laptop,1724
16971,2022-09-1,Laptop,1244$
16982,2022-09-1,coffee machine,2910$
16989,2022-09-1,Laptop,875$
16989,2022-09-1,coffee machine,2542
17051,2022-09-1,coffee machine,4337
17059,2022-09-1,Phone,965
17071,2022-09-1,Phone,665
17084,2022-09-1,Laptop,3442
17115,2022-09-1,Vacuum cleaner,651
17124,2022-09-1,Vacuum cleaner,226
17140,2022-09-1,Vacuum cleaner,239
17150,2022-09-1,Microwave oven,375
17152,2022-09-1,Phone,778
17158,2022-09-1,coffee machine,3460$
17199,2022-09-1,Microwave oven,463
17306,2022-09-1,Vacuum cleaner,657
17318,2022-09-1,Phone,860
17346,2022-09-1,Microwave oven,390
17352,2022-09-1,TV,2411$
17388,2022-09-1,Laptop,1508
17397,2022-09-1,Microwave oven,459
17419,2022-09-1,Vacuum cleaner,383
17456,2022-09-1,Laptop,2043$
17519,2022-09-1,coffee machine,1972
17529,2022-09-1,Vacuum cleaner,216
17539,2022-09-1,Laptop,1433
17546,2022-09-1,Microwave oven,455
17555,2022-09-1,coffee machine,3342
17562,2022-09-1,Phone,801
17594,2022-09-1,TV,1623
17610,2022-09-1,Laptop,850
17613,2022-09-1,Microwave oven,432$
17643,2022-09-1,Microwave oven,291
17647,2022-09-1,Vacuum cleaner,83$
17687,2022-09-1,Vacuum cleaner,664
17696,2022-09-1,Phone,406
17704,2022-09-1,TV,564
17730,2022-09-1,Microwave oven,392
17734,2022-09-1,Laptop,913
17739,2022-09-1,Laptop,1152
17741,2022-09-1,Laptop,2862
17753,2022-09-1,Vacuum cleaner,347
17753,2022-09-1,Microwave oven,251
17754,2022-09-1,Microwave oven,485
17756,2022-09-1,Vacuum cleaner,372
17761,2022-09-1,Microwave oven,357$
17809,2022-09-1,Laptop,1071
17860,2022-09-1,Microwave oven,177
17869,2022-09-1,Vacuum cleaner,107
17872,2022-09-1,Vacuum cleaner,732
17882,2022-09-1,Vacuum cleaner,617
17886,2022-09-1,coffee machine,2243
17890,2022-09-1,Microwave oven,198$
17895,2022-09-1,TV,525
17915,2022-09-1,Microwave oven,265
17931,2022-09-1,Phone,1166
17936,2022-09-1,Phone,1189
17973,2022-09-1,coffee machine,4389
17982,2022-09-1,TV,2296
18007,2022-09-1,coffee machine,3505
18029,2022-09-1,Laptop,1018
18082,2022-09-1,Laptop,863
18092,2022-09-1,Laptop,3448
18121,2022-09-1,TV,1248
18131,2022-09-1,TV,789
18132,2022-09-1,Vacuum cleaner,193
18176,2022-09-1,TV,750
18180,2022-09-1,Vacuum cleaner,341$
18198,2022-09-1,Vacuum cleaner,406$
18203,2022-09-1,Microwave oven,517
18220,2022-09-1,Laptop,2539
18226,2022-09-1,TV,729
18264,2022-09-1,Phone,1213
18266,2022-09-1,Microwave oven,278
18274,2022-09-1,Laptop,2945
18291,2022-09-1,TV,1210
18351,2022-09-1,Microwave oven,199
18372,2022-09-1,Laptop,2884
18377,2022-09-1,coffee machine,3752
18381,2022-09-1,Vacuum cleaner,236
18465,2022-09-1,coffee machine,885
18473,2022-09-1,Phone,1411
18523,2022-09-1,coffee machine,2916
18527,2022-09-1,Phone,1424
18528,2022-09-1,TV,1352
18530,2022-09-1,TV,1761$
18535,2022-09-1,Microwave oven,135
18538,2022-09-1,Phone,1151
18573,2022-09-1,Vacuum cleaner,454
18573,2022-09-1,Microwave oven,313$
18575,2022-09-1,Laptop,3182
18578,2022-09-1,Laptop,2909
18638,2022-09-1,TV,1009$
18681,2022-09-1,coffee machine,3814
18685,2022-09-1,Microwave oven,299
18698,2022-09-1,Laptop,732$
18729,2022-09-1,Microwave oven,287
18765,2022-09-1,Laptop,1552
18839,2022-09-1,Phone,620$
18841,2022-09-1,Laptop,2057
18844,2022-09-1,Vacuum cleaner,225$
18860,2022-09-1,Vacuum cleaner,264
18877,2022-09-1,TV,1685$
18908,2022-09-1,Microwave oven,561$
18921,2022-09-1,TV,1923
18922,2022-09-1,coffee machine,1142
18923,2022-09-1,coffee machine,3854
18942,2022-09-1,coffee machine,2592$
18980,2022-09-1,Laptop,1558
19007,2022-09-1,Microwave oven,533
19018,2022-09-1,TV,1046$
19025,2022-09-1,TV,1414
19031,2022-09-1,Phone,980
19061,2022-09-1,coffee machine,4994
19065,2022-09-1,Vacuum cleaner,541
19069,2022-09-1,TV,1847
19126,2022-09-1,Phone,429$
19180,2022-09-1,TV,2101
19189,2022-09-1,Vacuum cleaner,466
19191,2022-09-1,Phone,157
19210,2022-09-1,Vacuum cleaner,257
19227,2022-09-1,Vacuum cleaner,125
19233,2022-09-1,Phone,1379
19238,2022-09-1,Phone,618
19242,2022-09-1,Vacuum cleaner,347
19277,2022-09-1,Phone,156
19306,2022-09-1,Microwave oven,471
19310,2022-09-1,Vacuum cleaner,400
19313,2022-09-1,Laptop,885
19318,2022-09-1,Microwave oven,154
19383,2022-09-1,Microwave oven,142$
19396,2022-09-1,Vacuum cleaner,209
19402,2022-09-1,Laptop,740
19443,2022-09-1,Laptop,1876
19445,2022-09-1,Laptop,1403$
19454,2022-09-1,coffee machine,3115
19479,2022-09-1,Laptop,646$
19482,2022-09-1,coffee machine,4204
19487,2022-09-1,Vacuum cleaner,764$
19509,2022-09-1,TV,1678
19511,2022-09-1,coffee machine,2472
19519,2022-09-1,Microwave oven,162
19533,2022-09-1,TV,1495$
19543,2022-09-1,coffee machine,3380
19575,2022-09-1,TV,2198
19585,2022-09-1,Phone,1038$
19595,2022-09-1,coffee machine,4530$
19653,2022-09-1,coffee machine,2364
19667,2022-09-1,Phone,1163$
19671,2022-09-1,coffee machine,1644
19685,2022-09-1,coffee machine,4784
19696,2022-09-1,Microwave oven,209
19732,2022-09-1,Laptop,3108
19767,2022-09-1,Laptop,1960
19783,2022-09-1,coffee machine,3897$
19816,2022-09-1,Phone,1100
19823,2022-09-1,Phone,1178
19888,2022-09-1,Microwave oven,259$
19899,2022-09-1,Phone,1437$
19912,2022-09-1,Microwave oven,498
19914,2022-09-1,coffee machine,2073$
19926,2022-09-1,Phone,320
19944,2022-09-1,Laptop,642
19963,2022-09-1,Phone,825
19967,2022-09-1,Phone,378
19978,2022-09-1,coffee machine,611$
19995,2022-09-1,Laptop,1806
19998,2022-09-1,Vacuum cleaner,579
20027,2022-09-1,TV,741
20128,2022-09-1,TV,2054
20139,2022-09-1,coffee machine,3061
20152,2022-09-1,TV,1850
20177,2022-09-1,Vacuum cleaner,346$
20188,2022-09-1,Microwave oven,172
20191,2022-09-1,Vacuum cleaner,95
20196,2022-09-1,Laptop,778
20207,2022-09-1,Vacuum cleaner,361
20236,2022-09-1,Laptop,2606$
20247,2022-09-1,Vacuum cleaner,95
20260,2022-09-1,TV,1679
20286,2022-09-1,coffee machine,1631$
20313,2022-09-1,coffee machine,812
20319,2022-09-1,Vacuum cleaner,707
20347,2022-09-1,Microwave oven,183
20349,2022-09-1,Laptop,1398
20379,2022-09-1,Microwave oven,531
20391,2022-09-1,coffee machine,1273
20404,2022-09-1,Laptop,950$
20410,2022-09-1,Microwave oven,151$
20413,2022-09-1,Microwave oven,351
20454,2022-09-1,Laptop,1843
20529,2022-09-1,TV,1436
20579,2022-09-1,Laptop,3488$
20586,2022-09-1,Vacuum cleaner,527$
20587,2022-09-1,Vacuum cleaner,396
20595,2022-09-1,Laptop,2390
20595,2022-09-1,Laptop,2692$
20598,2022-09-1,Laptop,2328$
20613,2022-09-1,Phone,1498
20614,2022-09-1,Vacuum cleaner,715
20615,2022-09-1,Phone,964
20632,2022-09-1,TV,1296$
20644,2022-09-1,coffee machine,3027
20662,2022-09-1,Laptop,1547
20680,2022-09-1,Microwave oven,314$
20713,2022-09-1,Laptop,3236
20727,2022-09-1,TV,2453
20739,2022-09-1,coffee machine,1260
20773,2022-09-1,Phone,985
20795,2022-09-1,Microwave oven,232
20895,2022-09-1,Laptop,1143
20924,2022-09-1,TV,1547
20926,2022-09-1,coffee machine,4083
20936,2022-09-1,Phone,1092
20961,2022-09-1,TV,1703
21000,2022-09-1,Vacuum cleaner,517
21002,2022-09-1,Laptop,1950
21008,2022-09-1,coffee machine,214
21033,2022-09-1,Phone,1364
21049,2022-09-1,Vacuum cleaner,154
21063,2022-09-1,Microwave oven,344$
21081,2022-09-1,Laptop,1575
21101,2022-09-1,coffee machine,1899
21123,2022-09-1,TV,1616
21133,2022-09-1,Phone,983
21145,2022-09-1,coffee machine,2277$
21182,2022-09-1,Laptop,2340
21225,2022-09-1,TV,1205
21250,2022-09-1,Microwave oven,528$
21258,2022-09-1,Laptop,617
21266,2022-09-1,Microwave oven,283$
21284,2022-09-1,Laptop,2353$
21287,2022-09-1,TV,2201
21301,2022-09-1,Vacuum cleaner,674
21303,2022-09-1,Vacuum cleaner,150
21305,2022-09-1,Vacuum cleaner,407
21307,2022-09-1,Phone,196
21308,2022-09-1,TV,2205
21333,2022-09-1,Laptop,1726
21334,2022-09-1,coffee machine,3036
21336,2022-09-1,Vacuum cleaner,696
21364,2022-09-1,Laptop,2513$
21398,2022-09-1,TV,945
21400,2022-09-1,Microwave oven,598
21441,2022-09-1,Phone,1410
21455,2022-09-1,TV,990
21470,2022-09-1,Vacuum cleaner,657$
21527,2022-09-1,Vacuum cleaner,179
21535,2022-09-1,Vacuum cleaner,555$
21539,2022-09-1,Laptop,2253
21549,2022-09-1,coffee machine,429
21575,2022-09-1,Laptop,1690
21601,2022-09-1,Laptop,1979
21601,2022-09-1,Laptop,2423
21618,2022-09-1,coffee machine,1583
21630,2022-09-1,Vacuum cleaner,422
21697,2022-09-1,Vacuum cleaner,412
21768,2022-09-1,TV,2418$
21781,2022-09-1,Phone,1203
21785,2022-09-1,TV,1436$
21795,2022-09-1,Laptop,1809
21829,2022-09-1,Microwave oven,232
21843,2022-09-1,coffee machine,2614$
21851,2022-09-1,Microwave oven,521$
21853,2022-09-1,Phone,348
21868,2022-09-1,TV,730
21875,2022-09-1,Phone,829
21880,2022-09-1,coffee machine,1649$
21886,2022-09-1,coffee machine,3104
21901,2022-09-1,TV,1717$
21911,2022-09-1,Phone,506
21912,2022-09-1,Phone,1426
21914,2022-09-1,Laptop,1608
21919,2022-09-1,TV,2260$
21941,2022-09-1,TV,1133
21943,2022-09-1,coffee machine,2021
21950,2022-09-1,TV,1244$
21985,2022-09-1,TV,1672
21993,2022-09-1,Phone,253$
22007,2022-09-1,Laptop,2367
22009,2022-09-1,Laptop,2414
22025,2022-09-1,Microwave oven,440
22043,2022-09-1,Microwave oven,421
22046,2022-09-1,Microwave oven,548
22092,2022-09-1,Microwave oven,423
22127,2022-09-1,Vacuum cleaner,161
22142,2022-09-1,Vacuum cleaner,744
22171,2022-09-1,Laptop,1133$
22186,2022-09-1,Vacuum cleaner,145
22203,2022-09-1,Phone,1142
22216,2022-09-1,Microwave oven,166
22219,2022-09-1,Laptop,2818$
22225,2022-09-1,Microwave oven,362
22227,2022-09-1,Laptop,2702
22305,2022-09-1,Phone,997
22312,2022-09-1,Vacuum cleaner,512
22339,2022-09-1,TV,1230
22354,2022-09-1,coffee machine,4202
22364,2022-09-1,Laptop,2952
22373,2022-09-1,Phone,484
22377,2022-09-1,coffee machine,143
22400,2022-09-1,Phone,1167$
22419,2022-09-1,Vacuum cleaner,732$
22424,2022-09-1,TV,1520$
22437,2022-09-1,TV,700
22441,2022-09-1,Vacuum cleaner,263
22485,2022-09-1,Phone,619$
22505,2022-09-1,Phone,1137
22506,2022-09-1,TV,2189
22515,2022-09-1,Vacuum cleaner,191
22518,2022-09-1,coffee machine,2552
22524,2022-09-1,coffee machine,4592
22535,2022-09-1,Microwave oven,419
22574,2022-09-1,Microwave oven,516
22578,2022-09-1,coffee machine,2406
22621,2022-09-1,Microwave oven,492
22645,2022-09-1,TV,2329
22748,2022-09-1,Phone,1299
22759,2022-09-1,Microwave oven,431
22779,2022-09-1,Vacuum cleaner,569
22782,2022-09-1,Laptop,2208
22787,2022-09-1,Microwave oven,528
22796,2022-09-1,Microwave oven,430$
22829,2022-09-1,Microwave oven,454
22841,2022-09-1,Phone,536
22851,2022-09-1,Phone,442
22870,2022-09-1,Laptop,1276$
22924,2022-09-1,Microwave oven,110$
22947,2022-09-1,Microwave oven,569
22971,2022-09-1,Laptop,3150
22972,2022-09-1,Microwave oven,247
22986,2022-09-1,TV,1669
23003,2022-09-1,coffee machine,2636
23013,2022-09-1,Laptop,3483
23018,2022-09-1,Phone,1390
23049,2022-09-1,TV,910$
23051,2022-09-1,Laptop,2004
23060,2022-09-1,Phone,1279
23102,2022-09-1,Phone,460
23116,2022-09-1,coffee machine,4998
23130,2022-09-1,coffee machine,2174
23186,2022-09-1,Vacuum cleaner,318$
23201,2022-09-1,Vacuum cleaner,581
23201,2022-09-1,Laptop,3161
23224,2022-09-1,Phone,1471
23234,2022-09-1,Vacuum cleaner,645$
23258,2022-09-1,Phone,379
23283,2022-09-1,Vacuum cleaner,680
23286,2022-09-1,Microwave oven,319
23292,2022-09-1,coffee machine,846
23361,2022-09-1,Microwave oven,563
23381,2022-09-1,Microwave oven,356
23401,2022-09-1,TV,1793$
23424,2022-09-1,Microwave oven,116
23436,2022-09-1,Microwave oven,267
23440,2022-09-1,TV,2196
23487,2022-09-1,coffee machine,2283
23493,2022-09-1,Microwave oven,108
23505,2022-09-1,Phone,291
23581,2022-09-1,TV,1559
23581,2022-09-1,TV,1954
23583,2022-09-1,Phone,702
23602,2022-09-1,Phone,328
23602,2022-09-1,TV,1477
23605,2022-09-1,coffee machine,3946$
23629,2022-09-1,coffee machine,1152
23636,2022-09-1,TV,1839
23659,2022-09-1,TV,569
23674,2022-09-1,Microwave oven,264$
23686,2022-09-1,Laptop,857
23727,2022-09-1,TV,2373$
23774,2022-09-1,Phone,1225
23780,2022-09-1,Vacuum cleaner,252
23831,2022-09-1,Phone,746$
23831,2022-09-1,Microwave oven,222
23839,2022-09-1,Vacuum cleaner,210
23862,2022-09-1,Laptop,1757
23868,2022-09-1,Microwave oven,572
23869,2022-09-1,Phone,641
23870,2022-09-1,coffee machine,3961
23873,2022-09-1,Microwave oven,212
23873,2022-09-1,Phone,276
23879,2022-09-1,Laptop,1408$
23880,2022-09-1,Vacuum cleaner,305
23886,2022-09-1,Laptop,634
23910,2022-09-1,coffee machine,3960$
23955,2022-09-1,coffee machine,4716
23957,2022-09-1,Phone,824
23970,2022-09-1,Laptop,3190
23987,2022-09-1,Microwave oven,199
23996,2022-09-1,Phone,308$
24113,2022-09-1,Microwave oven,345
24118,2022-09-1,coffee machine,1989$
24119,2022-09-1,Phone,1500
24137,2022-09-1,Vacuum cleaner,492$
24169,2022-09-1,TV,2088
24201,2022-09-1,Vacuum cleaner,184
24201,2022-09-1,Vacuum cleaner,531
24215,2022-09-1,Microwave oven,394$
24255,2022-09-1,Vacuum cleaner,230
24281,2022-09-1,Phone,938
24328,2022-09-1,TV,787
24348,2022-09-1,coffee machine,4565
24365,2022-09-1,Microwave oven,119
24394,2022-09-1,Phone,205
24400,2022-09-1,coffee machine,1465
24441,2022-09-1,Laptop,621
24496,2022-09-1,coffee machine,1174
24509,2022-09-1,Phone,1189
24535,2022-09-1,Microwave oven,134$
24535,2022-09-1,TV,1389
24564,2022-09-1,coffee machine,1924
24637,2022-09-1,Microwave oven,469
24654,2022-09-1,Vacuum cleaner,564
24668,2022-09-1,TV,1286
24684,2022-09-1,Laptop,2537
24709,2022-09-1,Phone,580
24719,2022-09-1,coffee machine,4668
24753,2022-09-1,Phone,985
24774,2022-09-1,Microwave oven,491
24782,2022-09-1,TV,2239
24787,2022-09-1,Microwave oven,549
24817,2022-09-1,Microwave oven,518
24835,2022-09-1,Microwave oven,200
24853,2022-09-1,TV,2210$
24880,2022-09-1,Laptop,1183
24881,2022-09-1,TV,1522
24889,2022-09-1,Vacuum cleaner,585
24951,2022-09-1,Vacuum cleaner,619$
24971,2022-09-1,Microwave oven,158
24994,2022-09-1,TV,1105
25008,2022-09-1,Vacuum cleaner,532
25016,2022-09-1,coffee machine,4232
25039,2022-09-1,Vacuum cleaner,358
25040,2022-09-1,Laptop,2640
25042,2022-09-1,Laptop,1393
25067,2022-09-1,Vacuum cleaner,709
25087,2022-09-1,TV,1505
25141,2022-09-1,TV,1484
25151,2022-09-1,TV,1999
25186,2022-09-1,Laptop,1022
25187,2022-09-1,Laptop,1378$
25214,2022-09-1,coffee machine,2587$
25268,2022-09-1,TV,1398
25274,2022-09-1,Laptop,851
25277,2022-09-1,Microwave oven,503
25328,2022-09-1,Vacuum cleaner,204
25406,2022-09-1,TV,1415
25439,2022-09-1,TV,2178
25447,2022-09-1,TV,2190
25482,2022-09-1,Laptop,3432
25535,2022-09-1,Laptop,2783
25558,2022-09-1,coffee machine,4511
25625,2022-09-1,Microwave oven,484$
25628,2022-09-1,TV,2427
25645,2022-09-1,Microwave oven,229
25653,2022-09-1,Phone,889
25655,2022-09-1,coffee machine,1617$
25671,2022-09-1,Phone,920
25720,2022-09-1,Vacuum cleaner,257
25731,2022-09-1,Vacuum cleaner,286
25746,2022-09-1,Microwave oven,153
25770,2022-09-1,Vacuum cleaner,104$
25776,2022-09-1,TV,689
25819,2022-09-1,Microwave oven,102
25821,2022-09-1,Vacuum cleaner,168$
25823,2022-09-1,Laptop,887
25830,2022-09-1,Laptop,2615
25858,2022-09-1,Phone,810
25864,2022-09-1,Microwave oven,391
25872,2022-09-1,TV,565
25885,2022-09-1,Microwave oven,252
25892,2022-09-1,Phone,387
25892,2022-09-1,Laptop,694$
25981,2022-09-1,TV,963
25993,2022-09-1,TV,1627
26011,2022-09-1,Laptop,2198
26021,2022-09-1,Laptop,500
26056,2022-09-1,Phone,290
26065,2022-09-1,Phone,764
26110,2022-09-1,Microwave oven,598
26123,2022-09-1,Microwave oven,280
26128,2022-09-1,coffee machine,1915$
26168,2022-09-1,Microwave oven,415
26202,2022-09-1,coffee machine,1988$
26212,2022-09-1,Laptop,637
26240,2022-09-1,Phone,240
26241,2022-09-1,coffee machine,1226
26244,2022-09-1,Microwave oven,498$
26251,2022-09-1,Microwave oven,518
26261,2022-09-1,coffee machine,2817
26284,2022-09-1,Microwave oven,176
26307,2022-09-1,Microwave oven,316
26324,2022-09-1,Vacuum cleaner,113
26330,2022-09-1,Phone,323$
26330,2022-09-1,Microwave oven,471$
26345,2022-09-1,Phone,1052
26442,2022-09-1,coffee machine,3948
26478,2022-09-1,TV,2035
26520,2022-09-1,Vacuum cleaner,779
26528,2022-09-1,coffee machine,3769
26541,2022-09-1,Microwave oven,492$
26585,2022-09-1,TV,1592
26596,2022-09-1,Laptop,3416$
26628,2022-09-1,Phone,1472
26637,2022-09-1,Vacuum cleaner,680
26647,2022-09-1,Vacuum cleaner,140
26649,2022-09-1,Phone,1056
26719,2022-09-1,Phone,808
26732,2022-09-1,coffee machine,1519
26738,2022-09-1,Phone,624
26762,2022-09-1,Laptop,2862
26770,2022-09-1,coffee machine,3958
26777,2022-09-1,Phone,1424
26780,2022-09-1,Microwave oven,276
26802,2022-09-1,Laptop,1721
26805,2022-09-1,Vacuum cleaner,342
26810,2022-09-1,Vacuum cleaner,739
26835,2022-09-1,Laptop,1779
26837,2022-09-1,Phone,1112
26863,2022-09-1,Laptop,1514
26870,2022-09-1,coffee machine,4547
26873,2022-09-1,coffee machine,1991
26873,2022-09-1,Vacuum cleaner,513
26899,2022-09-1,Laptop,3366
26906,2022-09-1,Laptop,1310
26955,2022-09-1,Microwave oven,145
26973,2022-09-1,Phone,295
26994,2022-09-1,coffee machine,1570
26996,2022-09-1,Phone,995
27014,2022-09-1,Laptop,1090
27035,2022-09-1,coffee machine,3435
27064,2022-09-1,TV,1154$
27087,2022-09-1,Microwave oven,572
27094,2022-09-1,Phone,956
27102,2022-09-1,Microwave oven,456
27120,2022-09-1,Vacuum cleaner,562
27123,2022-09-1,Vacuum cleaner,465
27169,2022-09-1,Phone,798
27275,2022-09-1,Phone,1261$
27319,2022-09-1,Vacuum cleaner,272
27322,2022-09-1,Laptop,3302
27328,2022-09-1,Vacuum cleaner,406
27341,2022-09-1,coffee machine,331
27341,2022-09-1,Microwave oven,110$
27353,2022-09-1,Phone,507
27359,2022-09-1,Phone,554
27399,2022-09-1,Laptop,2394
27399,2022-09-1,Vacuum cleaner,353
27439,2022-09-1,Microwave oven,292
27448,2022-09-1,Vacuum cleaner,233
27464,2022-09-1,Vacuum cleaner,783$
27514,2022-09-1,coffee machine,3347
27521,2022-09-1,Vacuum cleaner,325$
27529,2022-09-1,coffee machine,4813
27545,2022-09-1,Phone,406
27553,2022-09-1,Phone,1158
27567,2022-09-1,TV,1513
27568,2022-09-1,TV,2211$
27597,2022-09-1,Vacuum cleaner,457
27604,2022-09-1,coffee machine,4641
27657,2022-09-1,Phone,380$
27666,2022-09-1,Microwave oven,192$
27670,2022-09-1,Phone,609
27673,2022-09-1,Laptop,1028
27699,2022-09-1,coffee machine,1424
27719,2022-09-1,Phone,902
27740,2022-09-1,coffee machine,3130$
27746,2022-09-1,Phone,898
27748,2022-09-1,Microwave oven,292
27751,2022-09-1,Laptop,2468
27780,2022-09-1,TV,2337
27782,2022-09-1,Vacuum cleaner,292$
27790,2022-09-1,coffee machine,1991
27795,2022-09-1,Phone,635
27808,2022-09-1,TV,2070
27815,2022-09-1,Laptop,1249
27821,2022-09-1,Vacuum cleaner,582
27918,2022-09-1,coffee machine,835$
27946,2022-09-1,Laptop,2990
27955,2022-09-1,Laptop,2109
27970,2022-09-1,Phone,936
27992,2022-09-1,coffee machine,2045
27997,2022-09-1,Phone,844
27998,2022-09-1,TV,1842$
27999,2022-09-1,TV,2464
28020,2022-09-1,TV,1693$
28048,2022-09-1,coffee machine,4313
28052,2022-09-1,TV,2219
28082,2022-09-1,coffee machine,1273
28082,2022-09-1,coffee machine,3781
28083,2022-09-1,TV,1768$
28093,2022-09-1,TV,2208
28123,2022-09-1,TV,1586
28137,2022-09-1,TV,1245
28172,2022-09-1,Phone,826
28198,2022-09-1,coffee machine,312
28247,2022-09-1,coffee machine,1411
28269,2022-09-1,Microwave oven,254
28295,2022-09-1,coffee machine,3545
28337,2022-09-1,Phone,1402
28356,2022-09-1,Phone,1263$
28367,2022-09-1,TV,2254
28388,2022-09-1,TV,2432
28393,2022-09-1,Laptop,1514
28402,2022-09-1,Microwave oven,292
28457,2022-09-1,Laptop,782$
28467,2022-09-1,TV,676
28511,2022-09-1,TV,917$
28553,2022-09-1,Microwave oven,367
28618,2022-09-1,Vacuum cleaner,91
28630,2022-09-1,Phone,716
28636,2022-09-1,Microwave oven,126
28643,2022-09-1,Phone,1229
28648,2022-09-1,Phone,1430
28661,2022-09-1,coffee machine,4653$
28664,2022-09-1,TV,968$
28667,2022-09-1,Vacuum cleaner,275
28680,2022-09-1,Microwave oven,123$
28715,2022-09-1,Vacuum cleaner,233
28730,2022-09-1,Microwave oven,224
28730,2022-09-1,Microwave oven,128
28769,2022-09-1,TV,1892
28783,2022-09-1,Vacuum cleaner,399
28794,2022-09-1,Laptop,1938
28860,2022-09-1,Vacuum cleaner,268$
28891,2022-09-1,Laptop,2205
28897,2022-09-1,Microwave oven,361
28902,2022-09-1,Phone,436
28920,2022-09-1,coffee machine,4555
28926,2022-09-1,Microwave oven,330
28938,2022-09-1,Microwave oven,600
28944,2022-09-1,Vacuum cleaner,673
28956,2022-09-1,Phone,1500
28991,2022-09-1,Laptop,3406
28994,2022-09-1,Laptop,2000
29080,2022-09-1,coffee machine,2370
29153,2022-09-1,coffee machine,906
29157,2022-09-1,TV,764
29181,2022-09-1,TV,832
29186,2022-09-1,Phone,538
29205,2022-09-1,TV,1504
29210,2022-09-1,Phone,684$
29305,2022-09-1,TV,1835
29318,2022-09-1,Laptop,1440$
29328,2022-09-1,coffee machine,1006
29364,2022-09-1,Laptop,3084
29382,2022-09-1,Vacuum cleaner,301
29425,2022-09-1,Laptop,751
29499,2022-09-1,Laptop,715
29522,2022-09-1,TV,1038$
29524,2022-09-1,Microwave oven,243
29524,2022-09-1,Vacuum cleaner,420
29530,2022-09-1,coffee machine,4153
29537,2022-09-1,coffee machine,3724$
29559,2022-09-1,TV,1618
29582,2022-09-1,Phone,510
29594,2022-09-1,Microwave oven,521
29617,2022-09-1,Laptop,1787
29678,2022-09-1,coffee machine,2208
29681,2022-09-1,coffee machine,2260$
29683,2022-09-1,coffee machine,2544
29718,2022-09-1,Laptop,2883
29727,2022-09-1,Laptop,3268
29746,2022-09-1,Microwave oven,379$
29755,2022-09-1,Laptop,2406$
29769,2022-09-1,Microwave oven,113
29780,2022-09-1,Laptop,1471
29793,2022-09-1,Vacuum cleaner,380$
29803,2022-09-1,Laptop,2971
29805,2022-09-1,Vacuum cleaner,214$
29815,2022-09-1,Microwave oven,385
29860,2022-09-1,Phone,170
29877,2022-09-1,Laptop,1538
