CustomerId,PurchaseDate,Product,Price
14706,2022-09-23,TV,1106$
14711,2022-09-23,Phone,727
14752,2022-09-23,Microwave oven,147
14753,2022-09-23,Phone,871
14757,2022-09-23,Vacuum cleaner,506
14801,2022-09-23,Vacuum cleaner,305
14802,2022-09-23,Vacuum cleaner,225
14816,2022-09-23,Microwave oven,526
14817,2022-09-23,Microwave oven,459
14845,2022-09-23,Vacuum cleaner,780$
14854,2022-09-23,Phone,308
14882,2022-09-23,Vacuum cleaner,165
14889,2022-09-23,TV,899
14899,2022-09-23,Microwave oven,218$
14939,2022-09-23,Vacuum cleaner,255
14941,2022-09-23,coffee machine,776
14949,2022-09-23,Laptop,1256
14986,2022-09-23,TV,1396
14987,2022-09-23,coffee machine,1765$
15032,2022-09-23,Laptop,2714
15059,2022-09-23,TV,722
15062,2022-09-23,TV,1302
15085,2022-09-23,Vacuum cleaner,136
15094,2022-09-23,Phone,1284
15103,2022-09-23,coffee machine,4858
15138,2022-09-23,Laptop,2413
15165,2022-09-23,Microwave oven,210
15168,2022-09-23,Vacuum cleaner,560$
15180,2022-09-23,coffee machine,2161
15253,2022-09-23,Vacuum cleaner,151
15256,2022-09-23,Vacuum cleaner,245$
15272,2022-09-23,Phone,746
15274,2022-09-23,Laptop,1411
15308,2022-09-23,Laptop,1818
15323,2022-09-23,Vacuum cleaner,729
15352,2022-09-23,Microwave oven,167
15353,2022-09-23,coffee machine,1813
15382,2022-09-23,Laptop,2258
15391,2022-09-23,Vacuum cleaner,737
15396,2022-09-23,Vacuum cleaner,222$
15403,2022-09-23,coffee machine,596
15428,2022-09-23,TV,1337
15431,2022-09-23,coffee machine,992
15439,2022-09-23,Vacuum cleaner,700
15450,2022-09-23,Microwave oven,515
15456,2022-09-23,Vacuum cleaner,335$
15542,2022-09-23,Laptop,3109
15558,2022-09-23,Microwave oven,281
15588,2022-09-23,Vacuum cleaner,195
15623,2022-09-23,Phone,746$
15659,2022-09-23,Laptop,3286$
15660,2022-09-23,TV,1695
15661,2022-09-23,Laptop,1393
15672,2022-09-23,Microwave oven,248
15673,2022-09-23,Vacuum cleaner,392$
15682,2022-09-23,Phone,462
15733,2022-09-23,TV,2227$
15743,2022-09-23,Vacuum cleaner,131$
15752,2022-09-23,Microwave oven,132
15752,2022-09-23,coffee machine,3674
15801,2022-09-23,Microwave oven,278
15824,2022-09-23,coffee machine,1042$
15845,2022-09-23,Phone,1160
15865,2022-09-23,coffee machine,354
15887,2022-09-23,Phone,338
15917,2022-09-23,Phone,513$
15928,2022-09-23,TV,2288
16009,2022-09-23,Vacuum cleaner,481$
16016,2022-09-23,TV,1960
16019,2022-09-23,TV,2194$
16026,2022-09-23,Laptop,3179
16037,2022-09-23,TV,668$
16069,2022-09-23,Phone,206
16071,2022-09-23,Microwave oven,534
16089,2022-09-23,Phone,765
16090,2022-09-23,Laptop,804
16096,2022-09-23,Microwave oven,441
16140,2022-09-23,Vacuum cleaner,470
16149,2022-09-23,Microwave oven,552
16171,2022-09-23,Laptop,1275
16195,2022-09-23,coffee machine,2064
16210,2022-09-23,coffee machine,3850
16260,2022-09-23,Vacuum cleaner,260
16299,2022-09-23,Phone,237
16301,2022-09-23,coffee machine,2639$
16317,2022-09-23,Phone,1362
16322,2022-09-23,coffee machine,2962
16338,2022-09-23,coffee machine,809
16344,2022-09-23,Laptop,2575
16367,2022-09-23,coffee machine,2515
16387,2022-09-23,TV,2115
16391,2022-09-23,Vacuum cleaner,613
16415,2022-09-23,Laptop,2682
16440,2022-09-23,Phone,603
16453,2022-09-23,Microwave oven,388
16459,2022-09-23,coffee machine,334$
16470,2022-09-23,Laptop,1224
16498,2022-09-23,TV,2381
16518,2022-09-23,Microwave oven,358
16532,2022-09-23,Phone,629
16544,2022-09-23,coffee machine,4658
16551,2022-09-23,Laptop,1394
16576,2022-09-23,Phone,982
16586,2022-09-23,Laptop,1367
16590,2022-09-23,Microwave oven,180
16607,2022-09-23,Laptop,1220$
16615,2022-09-23,Phone,1107
16642,2022-09-23,TV,1978
16654,2022-09-23,Microwave oven,112
16666,2022-09-23,coffee machine,3953$
16688,2022-09-23,Vacuum cleaner,275
16689,2022-09-23,Microwave oven,439
16691,2022-09-23,Vacuum cleaner,655$
16696,2022-09-23,Vacuum cleaner,646
16719,2022-09-23,Laptop,1710$
16745,2022-09-23,Phone,602
16748,2022-09-23,Microwave oven,483
16780,2022-09-23,Laptop,2768
16800,2022-09-23,TV,2323
16806,2022-09-23,coffee machine,754
16869,2022-09-23,coffee machine,458
16915,2022-09-23,TV,756
16999,2022-09-23,coffee machine,288
17029,2022-09-23,coffee machine,1096
17034,2022-09-23,Vacuum cleaner,307
17044,2022-09-23,Microwave oven,173
17045,2022-09-23,Phone,1472
17100,2022-09-23,Vacuum cleaner,738
17133,2022-09-23,Laptop,2607$
17154,2022-09-23,TV,2058$
17171,2022-09-23,Vacuum cleaner,473
17184,2022-09-23,Vacuum cleaner,88
17189,2022-09-23,Vacuum cleaner,460
17221,2022-09-23,TV,1611$
17224,2022-09-23,Vacuum cleaner,505
17230,2022-09-23,TV,953
17238,2022-09-23,Microwave oven,179
17248,2022-09-23,coffee machine,3218
17350,2022-09-23,Laptop,1727
17367,2022-09-23,Vacuum cleaner,368
17372,2022-09-23,Laptop,807
17373,2022-09-23,Vacuum cleaner,312
17407,2022-09-23,Vacuum cleaner,424$
17416,2022-09-23,Vacuum cleaner,290
17427,2022-09-23,Laptop,691
17440,2022-09-23,TV,1723
17443,2022-09-23,Vacuum cleaner,465
17473,2022-09-23,Laptop,1874
17505,2022-09-23,Vacuum cleaner,420
17506,2022-09-23,coffee machine,4571
17514,2022-09-23,Laptop,1181
17530,2022-09-23,Microwave oven,566
17558,2022-09-23,TV,1621$
17570,2022-09-23,TV,2276
17621,2022-09-23,Microwave oven,289
17630,2022-09-23,coffee machine,4414
17635,2022-09-23,Microwave oven,120
17653,2022-09-23,Microwave oven,123
17656,2022-09-23,Laptop,3188
17658,2022-09-23,Laptop,1855
17660,2022-09-23,Phone,445
17663,2022-09-23,Laptop,841
17674,2022-09-23,Laptop,687
17683,2022-09-23,coffee machine,3179
17719,2022-09-23,coffee machine,1971
17757,2022-09-23,Laptop,1169
17854,2022-09-23,TV,2213
17874,2022-09-23,Phone,1275
17904,2022-09-23,Laptop,2425
17906,2022-09-23,Laptop,1606
17946,2022-09-23,Vacuum cleaner,85$
17981,2022-09-23,TV,1982$
17984,2022-09-23,Phone,233
17990,2022-09-23,coffee machine,698
17993,2022-09-23,Vacuum cleaner,132
18018,2022-09-23,TV,1915
18023,2022-09-23,Vacuum cleaner,583
18028,2022-09-23,Laptop,2992
18032,2022-09-23,coffee machine,3123
18067,2022-09-23,Microwave oven,238
18074,2022-09-23,TV,850$
18093,2022-09-23,coffee machine,4249
18111,2022-09-23,Laptop,2415
18152,2022-09-23,TV,1498
18166,2022-09-23,coffee machine,477
18193,2022-09-23,TV,2315
18198,2022-09-23,Laptop,2447
18202,2022-09-23,Vacuum cleaner,656
18276,2022-09-23,Laptop,3438
18283,2022-09-23,coffee machine,756
18318,2022-09-23,Phone,183
18319,2022-09-23,TV,1850
18360,2022-09-23,Laptop,2013
18371,2022-09-23,coffee machine,4394
18375,2022-09-23,Laptop,1183
18398,2022-09-23,Laptop,2908
18420,2022-09-23,Vacuum cleaner,364
18435,2022-09-23,Phone,1437
18440,2022-09-23,coffee machine,590
18478,2022-09-23,Vacuum cleaner,333
18506,2022-09-23,Laptop,1636
18546,2022-09-23,TV,1785$
18571,2022-09-23,Microwave oven,113
18574,2022-09-23,TV,1504
18581,2022-09-23,TV,1231
18597,2022-09-23,Microwave oven,230
18666,2022-09-23,coffee machine,2233
18680,2022-09-23,Vacuum cleaner,487$
18683,2022-09-23,Vacuum cleaner,176
18688,2022-09-23,coffee machine,3275
18697,2022-09-23,coffee machine,1222
18762,2022-09-23,Laptop,3366
18787,2022-09-23,Microwave oven,340
18793,2022-09-23,coffee machine,2621$
18815,2022-09-23,Microwave oven,369
18840,2022-09-23,Vacuum cleaner,691$
18843,2022-09-23,Microwave oven,311
18848,2022-09-23,Phone,1267
18870,2022-09-23,Laptop,1295
18871,2022-09-23,Vacuum cleaner,314
18894,2022-09-23,Vacuum cleaner,527
18956,2022-09-23,Phone,729
18956,2022-09-23,Microwave oven,590
18968,2022-09-23,Vacuum cleaner,759
18977,2022-09-23,Phone,1399$
18995,2022-09-23,Laptop,2752
19034,2022-09-23,Vacuum cleaner,430$
19052,2022-09-23,TV,1666
19057,2022-09-23,coffee machine,4789
19092,2022-09-23,Laptop,1628
19130,2022-09-23,Phone,850
19184,2022-09-23,Microwave oven,174
19201,2022-09-23,Microwave oven,508
19215,2022-09-23,Vacuum cleaner,678
19228,2022-09-23,Vacuum cleaner,501$
19233,2022-09-23,TV,711
19307,2022-09-23,Laptop,997$
19311,2022-09-23,Microwave oven,523
19311,2022-09-23,Vacuum cleaner,497$
19326,2022-09-23,Microwave oven,329
19361,2022-09-23,Phone,200
19372,2022-09-23,Phone,640$
19394,2022-09-23,coffee machine,1650$
19394,2022-09-23,Laptop,2336
19460,2022-09-23,Laptop,1679
19490,2022-09-23,Laptop,2621
19503,2022-09-23,Laptop,806
19504,2022-09-23,Phone,641
19505,2022-09-23,TV,624
19531,2022-09-23,coffee machine,2758$
19655,2022-09-23,Microwave oven,274
19712,2022-09-23,Laptop,1256$
19721,2022-09-23,TV,1701
19725,2022-09-23,Laptop,2895
19739,2022-09-23,coffee machine,3070
19746,2022-09-23,Microwave oven,185
19750,2022-09-23,coffee machine,593$
19765,2022-09-23,TV,1387
19805,2022-09-23,coffee machine,1803
19820,2022-09-23,Laptop,1572
19853,2022-09-23,Laptop,1515
19857,2022-09-23,Microwave oven,288
19861,2022-09-23,Vacuum cleaner,164
19883,2022-09-23,Laptop,3333
19920,2022-09-23,coffee machine,4910
19956,2022-09-23,Laptop,2811$
19987,2022-09-23,Microwave oven,545
19992,2022-09-23,Microwave oven,563$
20000,2022-09-23,TV,1503$
20002,2022-09-23,Vacuum cleaner,306
20002,2022-09-23,Laptop,2371$
20003,2022-09-23,Microwave oven,131
20007,2022-09-23,coffee machine,2144$
20020,2022-09-23,Phone,588$
20035,2022-09-23,coffee machine,2007$
20050,2022-09-23,Phone,1330
20066,2022-09-23,Laptop,1036
20076,2022-09-23,Vacuum cleaner,322
20093,2022-09-23,TV,2277$
20111,2022-09-23,TV,1522
20116,2022-09-23,Laptop,2103
20169,2022-09-23,Microwave oven,355
20233,2022-09-23,Vacuum cleaner,319$
20340,2022-09-23,Laptop,587
20341,2022-09-23,TV,2032$
20344,2022-09-23,Vacuum cleaner,161
20358,2022-09-23,Phone,1316
20414,2022-09-23,Vacuum cleaner,104
20423,2022-09-23,TV,1702
20436,2022-09-23,coffee machine,2945
20473,2022-09-23,Microwave oven,430
20475,2022-09-23,Microwave oven,438
20521,2022-09-23,Laptop,1921
20523,2022-09-23,Laptop,2549
20558,2022-09-23,coffee machine,1700$
20605,2022-09-23,coffee machine,4459
20615,2022-09-23,Laptop,2945
20629,2022-09-23,TV,2461
20635,2022-09-23,Microwave oven,532
20681,2022-09-23,TV,1874
20681,2022-09-23,TV,576
20688,2022-09-23,Phone,1038$
20691,2022-09-23,coffee machine,2677
20704,2022-09-23,coffee machine,884
20750,2022-09-23,TV,2145
20753,2022-09-23,Vacuum cleaner,407
20773,2022-09-23,Vacuum cleaner,82
20800,2022-09-23,Phone,1040$
20814,2022-09-23,Microwave oven,216
20815,2022-09-23,coffee machine,1510$
20816,2022-09-23,Laptop,2496
20841,2022-09-23,TV,1227
20846,2022-09-23,TV,1078
20894,2022-09-23,Vacuum cleaner,580
20901,2022-09-23,TV,756
20915,2022-09-23,TV,1764
20981,2022-09-23,Laptop,3469
20982,2022-09-23,Microwave oven,175
21017,2022-09-23,Vacuum cleaner,367
21022,2022-09-23,coffee machine,4594
21032,2022-09-23,Vacuum cleaner,250
21039,2022-09-23,Microwave oven,306
21049,2022-09-23,coffee machine,909
21134,2022-09-23,Microwave oven,585
21149,2022-09-23,Microwave oven,431
21163,2022-09-23,Laptop,1314
21191,2022-09-23,coffee machine,4802
21193,2022-09-23,Microwave oven,482
21205,2022-09-23,coffee machine,524
21238,2022-09-23,Laptop,3147$
21244,2022-09-23,coffee machine,3707
21266,2022-09-23,Phone,1154
21273,2022-09-23,Microwave oven,542
21287,2022-09-23,Laptop,3386$
21287,2022-09-23,TV,1118
21297,2022-09-23,Phone,1307
21323,2022-09-23,Laptop,1990
21327,2022-09-23,Vacuum cleaner,279$
21332,2022-09-23,TV,930$
21352,2022-09-23,coffee machine,2054
21361,2022-09-23,coffee machine,4768
21391,2022-09-23,TV,1118
21399,2022-09-23,Microwave oven,563$
21448,2022-09-23,TV,1760
21452,2022-09-23,Microwave oven,317
21471,2022-09-23,Microwave oven,464
21474,2022-09-23,Microwave oven,510$
21502,2022-09-23,Phone,985
21510,2022-09-23,coffee machine,662$
21532,2022-09-23,TV,2414
21542,2022-09-23,TV,1874
21547,2022-09-23,Microwave oven,416
21551,2022-09-23,TV,1450
21610,2022-09-23,coffee machine,1361
21626,2022-09-23,Phone,1162$
21645,2022-09-23,Microwave oven,394
21646,2022-09-23,Microwave oven,247
21665,2022-09-23,Vacuum cleaner,219
21670,2022-09-23,Vacuum cleaner,202
21734,2022-09-23,Vacuum cleaner,106$
21749,2022-09-23,Vacuum cleaner,665
21753,2022-09-23,TV,513
21773,2022-09-23,Laptop,2536
21780,2022-09-23,Microwave oven,112
21814,2022-09-23,Laptop,739
21823,2022-09-23,coffee machine,883
21824,2022-09-23,Phone,650
21848,2022-09-23,TV,1339
21851,2022-09-23,Microwave oven,349
21864,2022-09-23,Vacuum cleaner,757$
21877,2022-09-23,coffee machine,399
21882,2022-09-23,Vacuum cleaner,396
21905,2022-09-23,Phone,1376
21950,2022-09-23,coffee machine,3809
21993,2022-09-23,TV,2462
22023,2022-09-23,TV,1886$
22065,2022-09-23,Laptop,2464
22117,2022-09-23,Microwave oven,208$
22124,2022-09-23,coffee machine,3507
22129,2022-09-23,TV,674
22143,2022-09-23,Phone,769
22144,2022-09-23,TV,1562$
22172,2022-09-23,TV,1863$
22185,2022-09-23,coffee machine,4911
22226,2022-09-23,TV,1722
22233,2022-09-23,TV,786$
22259,2022-09-23,coffee machine,2641
22269,2022-09-23,TV,701
22274,2022-09-23,Vacuum cleaner,603
22280,2022-09-23,Phone,1332
22290,2022-09-23,Microwave oven,533
22304,2022-09-23,Laptop,1841
22325,2022-09-23,Vacuum cleaner,257
22337,2022-09-23,Phone,424
22345,2022-09-23,coffee machine,2480
22357,2022-09-23,TV,810
22419,2022-09-23,coffee machine,157$
22436,2022-09-23,TV,2433
22436,2022-09-23,Laptop,1144
22456,2022-09-23,Vacuum cleaner,308
22458,2022-09-23,TV,759
22463,2022-09-23,Microwave oven,423
22478,2022-09-23,Vacuum cleaner,179
22488,2022-09-23,TV,1524$
22515,2022-09-23,Laptop,2891
22536,2022-09-23,TV,1400
22554,2022-09-23,coffee machine,4107
22554,2022-09-23,TV,2476$
22566,2022-09-23,Phone,1174
22590,2022-09-23,Vacuum cleaner,621$
22597,2022-09-23,TV,1735
22598,2022-09-23,Microwave oven,544
22615,2022-09-23,Microwave oven,548$
22616,2022-09-23,coffee machine,3690
22645,2022-09-23,Laptop,1675$
22684,2022-09-23,TV,2080
22694,2022-09-23,coffee machine,4758
22699,2022-09-23,coffee machine,2865
22708,2022-09-23,Vacuum cleaner,590$
22712,2022-09-23,TV,2040
22736,2022-09-23,TV,737
22788,2022-09-23,Phone,949
22819,2022-09-23,TV,992
22821,2022-09-23,Phone,1325
22824,2022-09-23,Microwave oven,172
22848,2022-09-23,coffee machine,2414
22854,2022-09-23,Laptop,1733$
22859,2022-09-23,Microwave oven,479
22873,2022-09-23,coffee machine,2619
22875,2022-09-23,Phone,1422
22883,2022-09-23,Phone,959$
22885,2022-09-23,TV,1384
22895,2022-09-23,Microwave oven,563
22917,2022-09-23,Microwave oven,507
22923,2022-09-23,coffee machine,4665
22971,2022-09-23,Phone,386
23001,2022-09-23,Microwave oven,521
23087,2022-09-23,Phone,572
23115,2022-09-23,Vacuum cleaner,389
23131,2022-09-23,coffee machine,4771
23206,2022-09-23,Microwave oven,475
23212,2022-09-23,Phone,1488
23224,2022-09-23,Laptop,2735$
23227,2022-09-23,coffee machine,1528
23231,2022-09-23,coffee machine,1335
23246,2022-09-23,Laptop,1178
23299,2022-09-23,Laptop,2140$
23302,2022-09-23,TV,1962
23307,2022-09-23,Phone,736
23309,2022-09-23,Vacuum cleaner,290
23313,2022-09-23,Microwave oven,600
23332,2022-09-23,Laptop,2371
23339,2022-09-23,Laptop,2582
23365,2022-09-23,Laptop,3296$
23411,2022-09-23,Vacuum cleaner,150$
23448,2022-09-23,Vacuum cleaner,548$
23479,2022-09-23,coffee machine,3774
23513,2022-09-23,Phone,743
23524,2022-09-23,Laptop,875
23545,2022-09-23,TV,2463
23548,2022-09-23,Microwave oven,564
23561,2022-09-23,Phone,548
23590,2022-09-23,Microwave oven,396
23592,2022-09-23,Laptop,1760$
23592,2022-09-23,Laptop,2695
23617,2022-09-23,coffee machine,286
23618,2022-09-23,Laptop,1258$
23619,2022-09-23,Phone,408
23625,2022-09-23,coffee machine,2308$
23633,2022-09-23,Phone,440
23662,2022-09-23,Laptop,3392
23697,2022-09-23,Vacuum cleaner,721$
23702,2022-09-23,Vacuum cleaner,734$
23720,2022-09-23,Vacuum cleaner,385
23721,2022-09-23,coffee machine,1029
23726,2022-09-23,Vacuum cleaner,554
23730,2022-09-23,Laptop,2273$
23744,2022-09-23,Laptop,999
23754,2022-09-23,coffee machine,1390
23755,2022-09-23,Vacuum cleaner,692
23764,2022-09-23,TV,2165
23779,2022-09-23,TV,927
23806,2022-09-23,Microwave oven,586
23832,2022-09-23,Phone,1137
23849,2022-09-23,coffee machine,4611$
23883,2022-09-23,TV,755
23889,2022-09-23,Phone,353
23910,2022-09-23,Laptop,661
23925,2022-09-23,TV,2111
23929,2022-09-23,coffee machine,587$
23950,2022-09-23,TV,506
23953,2022-09-23,coffee machine,2455
23965,2022-09-23,Vacuum cleaner,489
23984,2022-09-23,Phone,283
24003,2022-09-23,coffee machine,784
24064,2022-09-23,Vacuum cleaner,97$
24080,2022-09-23,Vacuum cleaner,476
24102,2022-09-23,Vacuum cleaner,282
24139,2022-09-23,Vacuum cleaner,768
24143,2022-09-23,Laptop,1557$
24174,2022-09-23,Laptop,2854
24209,2022-09-23,Phone,1259$
24234,2022-09-23,Vacuum cleaner,765
24235,2022-09-23,Laptop,1119
24238,2022-09-23,coffee machine,4641
24273,2022-09-23,Vacuum cleaner,178$
24301,2022-09-23,Phone,1203
24308,2022-09-23,TV,1946
24311,2022-09-23,Vacuum cleaner,637
24354,2022-09-23,Phone,531$
24356,2022-09-23,Laptop,3252
24380,2022-09-23,Phone,167
24384,2022-09-23,TV,2273
24385,2022-09-23,Vacuum cleaner,282
24393,2022-09-23,Laptop,2290$
24408,2022-09-23,Laptop,2075
24411,2022-09-23,coffee machine,2113
24450,2022-09-23,Phone,478$
24463,2022-09-23,Phone,778
24498,2022-09-23,Phone,835
24502,2022-09-23,Laptop,1617$
24512,2022-09-23,coffee machine,1025
24541,2022-09-23,Laptop,3067
24548,2022-09-23,Phone,361
24549,2022-09-23,Vacuum cleaner,435
24557,2022-09-23,Phone,587
24627,2022-09-23,TV,1146
24635,2022-09-23,Vacuum cleaner,701
24789,2022-09-23,Phone,1015
24804,2022-09-23,Phone,393
24805,2022-09-23,TV,863
24828,2022-09-23,Laptop,750$
24846,2022-09-23,Microwave oven,210$
24860,2022-09-23,coffee machine,2970
24861,2022-09-23,Laptop,1995
24864,2022-09-23,Phone,1381$
24864,2022-09-23,Laptop,1407
24910,2022-09-23,Vacuum cleaner,123
24920,2022-09-23,TV,1491
24993,2022-09-23,Microwave oven,374
25009,2022-09-23,Vacuum cleaner,457
25059,2022-09-23,TV,1336$
25061,2022-09-23,coffee machine,3354
25073,2022-09-23,coffee machine,3481$
25089,2022-09-23,Vacuum cleaner,406
25099,2022-09-23,Phone,434
25112,2022-09-23,Laptop,1500$
25123,2022-09-23,Laptop,872
25138,2022-09-23,Vacuum cleaner,755
25186,2022-09-23,Phone,1356
25224,2022-09-23,Microwave oven,598
25236,2022-09-23,TV,1611
25256,2022-09-23,Laptop,1774
25286,2022-09-23,Vacuum cleaner,532
25290,2022-09-23,Vacuum cleaner,225$
25340,2022-09-23,Phone,1085$
25385,2022-09-23,Microwave oven,503
25394,2022-09-23,Phone,1001$
25405,2022-09-23,Vacuum cleaner,281
25416,2022-09-23,Phone,1296$
25423,2022-09-23,Laptop,3070
25435,2022-09-23,Laptop,1852
25463,2022-09-23,Vacuum cleaner,643$
25499,2022-09-23,coffee machine,2977$
25501,2022-09-23,coffee machine,2232
25506,2022-09-23,TV,1475
25543,2022-09-23,Laptop,2967
25563,2022-09-23,Vacuum cleaner,706$
25564,2022-09-23,Vacuum cleaner,101
25592,2022-09-23,Phone,854
25606,2022-09-23,Microwave oven,105
25614,2022-09-23,TV,1645$
25637,2022-09-23,coffee machine,533
25642,2022-09-23,Phone,659
25703,2022-09-23,Microwave oven,241$
25734,2022-09-23,coffee machine,2930
25744,2022-09-23,Vacuum cleaner,378
25767,2022-09-23,Laptop,658
25775,2022-09-23,Phone,1040
25800,2022-09-23,coffee machine,355
25827,2022-09-23,Laptop,3432
25833,2022-09-23,TV,1869
25839,2022-09-23,coffee machine,3890
25850,2022-09-23,Phone,1018
25859,2022-09-23,Phone,1206$
25873,2022-09-23,coffee machine,4210
25882,2022-09-23,Phone,1255
25898,2022-09-23,Vacuum cleaner,365
25916,2022-09-23,Laptop,2138
25927,2022-09-23,Laptop,1396
25944,2022-09-23,Vacuum cleaner,161$
26014,2022-09-23,Microwave oven,157
26027,2022-09-23,Laptop,1618
26048,2022-09-23,Vacuum cleaner,420
26052,2022-09-23,Microwave oven,550
26080,2022-09-23,TV,2019
26083,2022-09-23,TV,1638
26124,2022-09-23,TV,753$
26133,2022-09-23,Laptop,2239
26150,2022-09-23,Phone,1052
26186,2022-09-23,Phone,181
26196,2022-09-23,TV,2179
26199,2022-09-23,TV,1226
26218,2022-09-23,TV,1775
26245,2022-09-23,Phone,650
26264,2022-09-23,Vacuum cleaner,190
26272,2022-09-23,Laptop,1269
26309,2022-09-23,Microwave oven,173
26317,2022-09-23,Phone,554
26321,2022-09-23,coffee machine,3127$
26325,2022-09-23,TV,1607$
26340,2022-09-23,coffee machine,3212$
26342,2022-09-23,Laptop,3183
26360,2022-09-23,TV,1682
26376,2022-09-23,coffee machine,1039$
26379,2022-09-23,Laptop,1788$
26438,2022-09-23,Microwave oven,357
26444,2022-09-23,Phone,878
26472,2022-09-23,Microwave oven,595
26482,2022-09-23,Microwave oven,553$
26503,2022-09-23,TV,1996
26512,2022-09-23,TV,1928
26565,2022-09-23,Vacuum cleaner,444$
26577,2022-09-23,TV,1557
26585,2022-09-23,TV,1577
26699,2022-09-23,Phone,881
26713,2022-09-23,TV,2175
26713,2022-09-23,coffee machine,909
26723,2022-09-23,Phone,171
26759,2022-09-23,coffee machine,501
26777,2022-09-23,coffee machine,4455$
26779,2022-09-23,Vacuum cleaner,460
26787,2022-09-23,Microwave oven,440$
26796,2022-09-23,coffee machine,4389
26812,2022-09-23,coffee machine,4412$
26866,2022-09-23,Vacuum cleaner,786
26868,2022-09-23,Microwave oven,384
26879,2022-09-23,Microwave oven,555
26881,2022-09-23,coffee machine,1440
26899,2022-09-23,Microwave oven,318
26919,2022-09-23,Microwave oven,166
26928,2022-09-23,TV,1575
26935,2022-09-23,Phone,839
26938,2022-09-23,Vacuum cleaner,318$
26955,2022-09-23,coffee machine,1820
26963,2022-09-23,Phone,1389
26999,2022-09-23,Phone,1266
27011,2022-09-23,coffee machine,760
27031,2022-09-23,Vacuum cleaner,171
27041,2022-09-23,Laptop,2838
27044,2022-09-23,Microwave oven,103$
27057,2022-09-23,Laptop,2745
27070,2022-09-23,Vacuum cleaner,321$
27090,2022-09-23,coffee machine,1162
27098,2022-09-23,Laptop,1837
27100,2022-09-23,Microwave oven,330
27101,2022-09-23,Laptop,3146
27113,2022-09-23,TV,2086
27148,2022-09-23,Phone,1407$
27180,2022-09-23,Vacuum cleaner,260
27181,2022-09-23,Microwave oven,140
27221,2022-09-23,Laptop,2807$
27227,2022-09-23,TV,595$
27232,2022-09-23,Phone,683
27249,2022-09-23,Laptop,3436
27250,2022-09-23,Microwave oven,432
27288,2022-09-23,coffee machine,2464
27332,2022-09-23,Phone,604
27354,2022-09-23,Phone,443
27435,2022-09-23,Microwave oven,524$
27448,2022-09-23,Phone,972$
27452,2022-09-23,Microwave oven,457
27522,2022-09-23,coffee machine,4239$
27548,2022-09-23,coffee machine,4651
27574,2022-09-23,Vacuum cleaner,549
27576,2022-09-23,Vacuum cleaner,629
27593,2022-09-23,Laptop,1298
27607,2022-09-23,Phone,1113
27609,2022-09-23,coffee machine,3119$
27667,2022-09-23,Vacuum cleaner,758
27671,2022-09-23,Vacuum cleaner,206
27686,2022-09-23,Microwave oven,469$
27736,2022-09-23,coffee machine,658$
27742,2022-09-23,coffee machine,3027
27750,2022-09-23,Microwave oven,592
27775,2022-09-23,TV,2012
27776,2022-09-23,Laptop,570
27803,2022-09-23,coffee machine,2568
27816,2022-09-23,Vacuum cleaner,785$
27854,2022-09-23,TV,688
27864,2022-09-23,Phone,1072
27908,2022-09-23,coffee machine,4247
27917,2022-09-23,TV,1562
27925,2022-09-23,Vacuum cleaner,283
27943,2022-09-23,coffee machine,1329
27981,2022-09-23,TV,854
28001,2022-09-23,Laptop,1031$
28004,2022-09-23,coffee machine,3879
28008,2022-09-23,coffee machine,1490
28014,2022-09-23,Vacuum cleaner,756
28019,2022-09-23,Microwave oven,227
28027,2022-09-23,Vacuum cleaner,554
28045,2022-09-23,TV,734$
28055,2022-09-23,TV,1566$
28107,2022-09-23,Phone,630
28119,2022-09-23,Microwave oven,594
28138,2022-09-23,Phone,874
28155,2022-09-23,Phone,691
28181,2022-09-23,coffee machine,4570
28182,2022-09-23,Microwave oven,586$
28185,2022-09-23,Phone,717$
28223,2022-09-23,coffee machine,3885
28227,2022-09-23,Microwave oven,340
28229,2022-09-23,Microwave oven,182
28231,2022-09-23,Laptop,1719
28245,2022-09-23,Phone,1116
28271,2022-09-23,coffee machine,1168
28280,2022-09-23,Vacuum cleaner,228$
28302,2022-09-23,Vacuum cleaner,328
28315,2022-09-23,TV,892
28320,2022-09-23,Laptop,3407$
28324,2022-09-23,Microwave oven,304
28327,2022-09-23,TV,2167
28386,2022-09-23,coffee machine,200
28390,2022-09-23,TV,1925$
28407,2022-09-23,coffee machine,3099
28431,2022-09-23,coffee machine,4532$
28461,2022-09-23,TV,1229
28465,2022-09-23,TV,663$
28468,2022-09-23,Phone,314
28491,2022-09-23,Microwave oven,235
28511,2022-09-23,TV,1705$
28523,2022-09-23,Vacuum cleaner,155
28541,2022-09-23,Laptop,1983
28562,2022-09-23,coffee machine,1813
28569,2022-09-23,Phone,459
28582,2022-09-23,Phone,578
28587,2022-09-23,TV,1193
28601,2022-09-23,Vacuum cleaner,188
28602,2022-09-23,Laptop,2204
28644,2022-09-23,Phone,1205$
28659,2022-09-23,Laptop,1982
28660,2022-09-23,coffee machine,3682
28660,2022-09-23,Laptop,2736
28663,2022-09-23,Laptop,1966$
28668,2022-09-23,Microwave oven,145
28674,2022-09-23,TV,2141
28681,2022-09-23,Microwave oven,314
28693,2022-09-23,Vacuum cleaner,784
28758,2022-09-23,coffee machine,2258$
28775,2022-09-23,coffee machine,3149
28793,2022-09-23,Phone,481
28794,2022-09-23,Laptop,2386
