CustomerId,PurchaseDate,Product,Price
15403,2022-09-15,TV,2259
15427,2022-09-15,TV,714
15463,2022-09-15,Phone,1165
15488,2022-09-15,TV,1037
15503,2022-09-15,Vacuum cleaner,255
15509,2022-09-15,coffee machine,247
15548,2022-09-15,TV,2228
15559,2022-09-15,Vacuum cleaner,296
15599,2022-09-15,Microwave oven,596
15611,2022-09-15,Laptop,1342
15632,2022-09-15,Phone,844
15632,2022-09-15,Phone,1328
15635,2022-09-15,Microwave oven,450
15635,2022-09-15,Microwave oven,410$
15695,2022-09-15,Phone,179
15709,2022-09-15,Phone,1422
15751,2022-09-15,Laptop,3305
15760,2022-09-15,Vacuum cleaner,547$
15768,2022-09-15,TV,1292$
15774,2022-09-15,Phone,649
15819,2022-09-15,Phone,876$
15867,2022-09-15,Laptop,2031$
15869,2022-09-15,Phone,817
15939,2022-09-15,coffee machine,2435
15991,2022-09-15,Laptop,667
15999,2022-09-15,Laptop,1971
16017,2022-09-15,Phone,1319
16024,2022-09-15,Laptop,1320
16092,2022-09-15,Laptop,841
16094,2022-09-15,TV,2392
16097,2022-09-15,Vacuum cleaner,416
16117,2022-09-15,coffee machine,1507
16120,2022-09-15,Phone,278
16188,2022-09-15,Microwave oven,312$
16233,2022-09-15,Microwave oven,555
16257,2022-09-15,Phone,834$
16318,2022-09-15,coffee machine,4633
16320,2022-09-15,Microwave oven,335
16335,2022-09-15,Laptop,1854
16343,2022-09-15,coffee machine,786
16353,2022-09-15,Phone,1087
16396,2022-09-15,TV,1518
16406,2022-09-15,Laptop,665$
16408,2022-09-15,Microwave oven,172
16409,2022-09-15,TV,948
16427,2022-09-15,Microwave oven,221
16438,2022-09-15,Phone,568$
16461,2022-09-15,TV,1342
16468,2022-09-15,Microwave oven,457
16478,2022-09-15,Phone,1390$
16500,2022-09-15,Vacuum cleaner,100$
16506,2022-09-15,Microwave oven,416$
16522,2022-09-15,coffee machine,4018
16534,2022-09-15,Microwave oven,457
16554,2022-09-15,Vacuum cleaner,784$
16555,2022-09-15,TV,1049
16585,2022-09-15,Laptop,2259
16607,2022-09-15,coffee machine,2335$
16637,2022-09-15,TV,2261
16642,2022-09-15,Laptop,2780
16649,2022-09-15,Vacuum cleaner,213
16659,2022-09-15,Phone,363
16665,2022-09-15,Laptop,791
16671,2022-09-15,coffee machine,4279$
16678,2022-09-15,Laptop,2621
16688,2022-09-15,Microwave oven,240
16697,2022-09-15,Microwave oven,456
16750,2022-09-15,Phone,1240
16757,2022-09-15,Phone,701
16783,2022-09-15,Phone,700
16799,2022-09-15,TV,1656
16813,2022-09-15,Vacuum cleaner,613
16862,2022-09-15,coffee machine,3181
16888,2022-09-15,Laptop,2890
16905,2022-09-15,Laptop,2196
16910,2022-09-15,Phone,820$
16950,2022-09-15,Phone,231$
16955,2022-09-15,Phone,700$
17005,2022-09-15,Microwave oven,552
17006,2022-09-15,Laptop,2465
17012,2022-09-15,Laptop,2755
17018,2022-09-15,TV,1928$
17044,2022-09-15,TV,1888
17050,2022-09-15,Laptop,806
17061,2022-09-15,Vacuum cleaner,213
17088,2022-09-15,Laptop,1139$
17107,2022-09-15,Laptop,724$
17126,2022-09-15,TV,613$
17139,2022-09-15,Phone,650
17146,2022-09-15,Vacuum cleaner,223
17217,2022-09-15,Phone,256
17229,2022-09-15,Microwave oven,321
17254,2022-09-15,Laptop,2171
17290,2022-09-15,Vacuum cleaner,415$
17325,2022-09-15,coffee machine,1194
17338,2022-09-15,Microwave oven,469
17385,2022-09-15,coffee machine,2410
17439,2022-09-15,coffee machine,916
17483,2022-09-15,Vacuum cleaner,354
17502,2022-09-15,Phone,386
17510,2022-09-15,Vacuum cleaner,406
17681,2022-09-15,coffee machine,2876$
17689,2022-09-15,Phone,1389
17745,2022-09-15,TV,593
17762,2022-09-15,Laptop,2712
17788,2022-09-15,TV,2119
17822,2022-09-15,Phone,1296
17831,2022-09-15,Microwave oven,115$
17849,2022-09-15,Vacuum cleaner,748
17853,2022-09-15,Laptop,1050
17877,2022-09-15,coffee machine,4236
17938,2022-09-15,Microwave oven,528
17974,2022-09-15,Microwave oven,497$
18006,2022-09-15,TV,1312
18008,2022-09-15,Vacuum cleaner,110
18020,2022-09-15,coffee machine,2551
18022,2022-09-15,coffee machine,2172
18050,2022-09-15,Microwave oven,139
18052,2022-09-15,Laptop,1455$
18056,2022-09-15,Vacuum cleaner,574
18079,2022-09-15,coffee machine,4610
18105,2022-09-15,Laptop,3245
18113,2022-09-15,coffee machine,2893
18115,2022-09-15,Vacuum cleaner,94
18152,2022-09-15,coffee machine,3297
18163,2022-09-15,Vacuum cleaner,221
18169,2022-09-15,coffee machine,708
18217,2022-09-15,Vacuum cleaner,528
18237,2022-09-15,Phone,447
18261,2022-09-15,Laptop,2977$
18281,2022-09-15,coffee machine,1933
18292,2022-09-15,Vacuum cleaner,170
18307,2022-09-15,Microwave oven,439
18319,2022-09-15,Vacuum cleaner,424
18354,2022-09-15,TV,2384
18361,2022-09-15,Phone,1005
18379,2022-09-15,TV,2077
18404,2022-09-15,Phone,404
18420,2022-09-15,Microwave oven,576
18428,2022-09-15,Phone,975
18468,2022-09-15,Laptop,1649
18471,2022-09-15,Microwave oven,211
18478,2022-09-15,Vacuum cleaner,602$
18529,2022-09-15,TV,2351$
18560,2022-09-15,TV,1420$
18560,2022-09-15,Laptop,1629
18568,2022-09-15,coffee machine,2127
18575,2022-09-15,Laptop,1595
18605,2022-09-15,Laptop,2696$
18605,2022-09-15,Phone,468
18647,2022-09-15,TV,1625$
18659,2022-09-15,Microwave oven,477
18690,2022-09-15,Laptop,1794
18720,2022-09-15,Laptop,1530
18811,2022-09-15,Microwave oven,114
18857,2022-09-15,coffee machine,156
18871,2022-09-15,Phone,190$
18877,2022-09-15,Laptop,2729
18895,2022-09-15,Laptop,1386
18925,2022-09-15,Phone,445
18930,2022-09-15,TV,1208
18933,2022-09-15,Microwave oven,570
18934,2022-09-15,Microwave oven,456
18952,2022-09-15,Phone,191
18971,2022-09-15,coffee machine,1944$
18978,2022-09-15,Vacuum cleaner,574
18981,2022-09-15,Phone,1223
18990,2022-09-15,coffee machine,977
18993,2022-09-15,Vacuum cleaner,366
19023,2022-09-15,Phone,820
19033,2022-09-15,coffee machine,1188
19045,2022-09-15,Vacuum cleaner,466
19077,2022-09-15,Laptop,3099
19134,2022-09-15,Phone,1225$
19153,2022-09-15,Microwave oven,263$
19164,2022-09-15,Microwave oven,263$
19179,2022-09-15,TV,1638
19207,2022-09-15,Vacuum cleaner,262
19239,2022-09-15,Microwave oven,418
19244,2022-09-15,Microwave oven,174
19244,2022-09-15,coffee machine,145
19330,2022-09-15,Vacuum cleaner,294$
19367,2022-09-15,coffee machine,3654
19371,2022-09-15,Laptop,1183
19386,2022-09-15,TV,930
19416,2022-09-15,Microwave oven,507
19419,2022-09-15,Laptop,1537
19436,2022-09-15,Microwave oven,362
19453,2022-09-15,Phone,1027
19453,2022-09-15,Vacuum cleaner,572
19463,2022-09-15,coffee machine,1903$
19483,2022-09-15,Microwave oven,169
19486,2022-09-15,Phone,1112
19491,2022-09-15,coffee machine,4272
19510,2022-09-15,Microwave oven,118$
19511,2022-09-15,Laptop,3308
19548,2022-09-15,TV,1547
19565,2022-09-15,Microwave oven,497
19591,2022-09-15,Microwave oven,404$
19591,2022-09-15,Vacuum cleaner,125
19634,2022-09-15,Phone,1317$
19650,2022-09-15,Laptop,3442$
19665,2022-09-15,Laptop,833$
19671,2022-09-15,Microwave oven,500$
19684,2022-09-15,TV,1337$
19686,2022-09-15,Microwave oven,247
19720,2022-09-15,Phone,442
19729,2022-09-15,Phone,905
19750,2022-09-15,Microwave oven,507
19753,2022-09-15,TV,1686
19772,2022-09-15,Microwave oven,466$
19776,2022-09-15,coffee machine,2956
19830,2022-09-15,Laptop,1827
19846,2022-09-15,coffee machine,4582
19877,2022-09-15,Vacuum cleaner,701
19888,2022-09-15,TV,2125
19917,2022-09-15,Microwave oven,147
19934,2022-09-15,Microwave oven,157$
19948,2022-09-15,Vacuum cleaner,180
19955,2022-09-15,Phone,1198
19960,2022-09-15,Phone,671
19962,2022-09-15,coffee machine,1796
19968,2022-09-15,Microwave oven,113
19983,2022-09-15,coffee machine,4341
20004,2022-09-15,TV,1786
20057,2022-09-15,Vacuum cleaner,479
20060,2022-09-15,Phone,1179
20062,2022-09-15,TV,1343
20098,2022-09-15,Laptop,3189$
20111,2022-09-15,coffee machine,425$
20124,2022-09-15,Vacuum cleaner,776
20178,2022-09-15,Microwave oven,536
20186,2022-09-15,Phone,977
20254,2022-09-15,Microwave oven,284
20316,2022-09-15,TV,1425
20328,2022-09-15,TV,2324
20390,2022-09-15,Phone,342
20538,2022-09-15,Microwave oven,552
20577,2022-09-15,Laptop,1939
20590,2022-09-15,Phone,553
20601,2022-09-15,Microwave oven,403
20615,2022-09-15,Microwave oven,139$
20631,2022-09-15,Laptop,914
20643,2022-09-15,Phone,1247
20650,2022-09-15,coffee machine,137$
20653,2022-09-15,Phone,1249
20671,2022-09-15,TV,947
20679,2022-09-15,Microwave oven,459
20698,2022-09-15,Vacuum cleaner,139
20714,2022-09-15,Phone,363
20731,2022-09-15,TV,2288
20738,2022-09-15,Laptop,1407
20743,2022-09-15,Phone,486
20748,2022-09-15,Phone,1386$
20782,2022-09-15,TV,1378
20785,2022-09-15,TV,623
20828,2022-09-15,Phone,361$
20834,2022-09-15,Laptop,658
20866,2022-09-15,TV,1033
20877,2022-09-15,Vacuum cleaner,320
20922,2022-09-15,Laptop,3037
20940,2022-09-15,coffee machine,3059
20941,2022-09-15,Microwave oven,562
20946,2022-09-15,TV,1356$
20951,2022-09-15,TV,632$
20959,2022-09-15,Vacuum cleaner,540$
20967,2022-09-15,Phone,964$
20991,2022-09-15,Phone,786
21001,2022-09-15,Vacuum cleaner,754
21047,2022-09-15,Phone,1382
21053,2022-09-15,coffee machine,1727
21066,2022-09-15,Laptop,1499
21076,2022-09-15,Microwave oven,427
21171,2022-09-15,TV,602
21186,2022-09-15,TV,1248
21230,2022-09-15,Phone,1253
21274,2022-09-15,Laptop,2593
21381,2022-09-15,coffee machine,4360
21387,2022-09-15,Phone,233
21391,2022-09-15,coffee machine,2579
21397,2022-09-15,Laptop,2970
21437,2022-09-15,TV,999$
21459,2022-09-15,TV,2131
21488,2022-09-15,coffee machine,3989
21520,2022-09-15,Phone,631
21525,2022-09-15,Microwave oven,499
21527,2022-09-15,TV,565
21531,2022-09-15,Vacuum cleaner,379
21550,2022-09-15,Phone,1328$
21593,2022-09-15,Microwave oven,374
21600,2022-09-15,coffee machine,3405
21644,2022-09-15,coffee machine,4654
21674,2022-09-15,Vacuum cleaner,743
21700,2022-09-15,coffee machine,4586$
21709,2022-09-15,Laptop,1686
21730,2022-09-15,Phone,565
21763,2022-09-15,Phone,1461
21789,2022-09-15,coffee machine,4129$
21802,2022-09-15,Vacuum cleaner,627
21832,2022-09-15,Microwave oven,475
21835,2022-09-15,Vacuum cleaner,554
21837,2022-09-15,Vacuum cleaner,411$
21874,2022-09-15,Microwave oven,443
21890,2022-09-15,TV,1286
21894,2022-09-15,Phone,228
21896,2022-09-15,Laptop,1917$
21906,2022-09-15,coffee machine,4396
21909,2022-09-15,Microwave oven,588$
21918,2022-09-15,Laptop,2853
21945,2022-09-15,coffee machine,1559
21951,2022-09-15,Microwave oven,398
21966,2022-09-15,coffee machine,2170
22101,2022-09-15,coffee machine,540
22106,2022-09-15,Laptop,2789$
22121,2022-09-15,coffee machine,1687
22156,2022-09-15,Vacuum cleaner,417$
22202,2022-09-15,Laptop,953
22208,2022-09-15,TV,2456
22220,2022-09-15,coffee machine,2572
22224,2022-09-15,Laptop,2520
22225,2022-09-15,Phone,955
22231,2022-09-15,Laptop,684
22273,2022-09-15,coffee machine,1693
22275,2022-09-15,Microwave oven,541
22301,2022-09-15,Phone,966
22312,2022-09-15,Laptop,2378
22354,2022-09-15,Laptop,1935
22385,2022-09-15,TV,2339
22427,2022-09-15,Phone,1400
22458,2022-09-15,Vacuum cleaner,408
22479,2022-09-15,Microwave oven,492
22506,2022-09-15,coffee machine,4804
22514,2022-09-15,TV,1254$
22545,2022-09-15,coffee machine,2637
22553,2022-09-15,Laptop,2460
22557,2022-09-15,TV,1003$
22570,2022-09-15,Microwave oven,438
22580,2022-09-15,TV,1924
22615,2022-09-15,Phone,587
22619,2022-09-15,Vacuum cleaner,751
22633,2022-09-15,Vacuum cleaner,212$
22678,2022-09-15,TV,1773
22680,2022-09-15,Phone,293
22731,2022-09-15,coffee machine,1413
22742,2022-09-15,TV,658$
22791,2022-09-15,coffee machine,173
22802,2022-09-15,TV,1436$
22834,2022-09-15,Vacuum cleaner,492
22835,2022-09-15,Laptop,2293$
22839,2022-09-15,Laptop,1241
22857,2022-09-15,Vacuum cleaner,588
22896,2022-09-15,TV,1934
22905,2022-09-15,Phone,1284
22914,2022-09-15,Laptop,2798
22974,2022-09-15,Microwave oven,588
22975,2022-09-15,Vacuum cleaner,697
22994,2022-09-15,Laptop,2023$
23019,2022-09-15,TV,1662$
23039,2022-09-15,Laptop,1916$
23065,2022-09-15,TV,741
23089,2022-09-15,coffee machine,3711
23093,2022-09-15,Laptop,1701
23107,2022-09-15,Phone,710
23139,2022-09-15,Laptop,1289
23140,2022-09-15,coffee machine,2397
23145,2022-09-15,coffee machine,109
23157,2022-09-15,Vacuum cleaner,568
23220,2022-09-15,Laptop,2082
23237,2022-09-15,coffee machine,1602
23251,2022-09-15,TV,2082
23252,2022-09-15,Microwave oven,342
23254,2022-09-15,Phone,909$
23256,2022-09-15,Phone,1082
23299,2022-09-15,Vacuum cleaner,611$
23309,2022-09-15,Phone,511
23320,2022-09-15,Phone,694
23321,2022-09-15,TV,684
23343,2022-09-15,Laptop,1282
23355,2022-09-15,coffee machine,2070
23360,2022-09-15,coffee machine,3372
23391,2022-09-15,Laptop,1939
23400,2022-09-15,Laptop,1482
23408,2022-09-15,TV,850
23428,2022-09-15,coffee machine,2754
23434,2022-09-15,Laptop,1184$
23456,2022-09-15,Vacuum cleaner,111
23497,2022-09-15,coffee machine,4573
23516,2022-09-15,Vacuum cleaner,589
23523,2022-09-15,Laptop,2501
23533,2022-09-15,Vacuum cleaner,677
23587,2022-09-15,Vacuum cleaner,213
23595,2022-09-15,Vacuum cleaner,135
23612,2022-09-15,Microwave oven,338
23651,2022-09-15,Microwave oven,459
23670,2022-09-15,TV,1708
23714,2022-09-15,TV,1196$
23800,2022-09-15,Phone,1343
23813,2022-09-15,Phone,748
23855,2022-09-15,TV,1035
23892,2022-09-15,TV,1779
23901,2022-09-15,Vacuum cleaner,236
23902,2022-09-15,Microwave oven,213
23914,2022-09-15,TV,1829
23946,2022-09-15,coffee machine,186$
23960,2022-09-15,TV,1506
23988,2022-09-15,Phone,568
23990,2022-09-15,TV,1636
23998,2022-09-15,Phone,878
24024,2022-09-15,coffee machine,3446$
24035,2022-09-15,Laptop,975
24081,2022-09-15,TV,1983
24087,2022-09-15,coffee machine,1144
24091,2022-09-15,coffee machine,1994
24114,2022-09-15,TV,2482
24143,2022-09-15,TV,2137
24147,2022-09-15,Vacuum cleaner,363
24182,2022-09-15,Vacuum cleaner,334
24227,2022-09-15,Laptop,523
24294,2022-09-15,Laptop,846$
24315,2022-09-15,Phone,1253$
24320,2022-09-15,Vacuum cleaner,693
24330,2022-09-15,coffee machine,375
24365,2022-09-15,coffee machine,3517
24379,2022-09-15,Laptop,985
24380,2022-09-15,coffee machine,1398$
24381,2022-09-15,coffee machine,3212
24427,2022-09-15,Microwave oven,385
24456,2022-09-15,TV,2500
24458,2022-09-15,TV,1547
24465,2022-09-15,TV,1033
24492,2022-09-15,coffee machine,3903$
24495,2022-09-15,Phone,695$
24497,2022-09-15,Laptop,3286
24499,2022-09-15,TV,1630
24522,2022-09-15,Phone,453
24536,2022-09-15,coffee machine,959
24547,2022-09-15,TV,1801
24555,2022-09-15,coffee machine,2441
24562,2022-09-15,Vacuum cleaner,621$
24577,2022-09-15,Laptop,3243
24578,2022-09-15,coffee machine,3986
24590,2022-09-15,Microwave oven,200
24604,2022-09-15,coffee machine,3496
24609,2022-09-15,Laptop,3321
24700,2022-09-15,Vacuum cleaner,475
24706,2022-09-15,Vacuum cleaner,127
24724,2022-09-15,Vacuum cleaner,96
24729,2022-09-15,Vacuum cleaner,648
24732,2022-09-15,Phone,616
24805,2022-09-15,Phone,1085
24940,2022-09-15,Laptop,3367
24946,2022-09-15,coffee machine,3215
24967,2022-09-15,coffee machine,762
24998,2022-09-15,Phone,1355
25007,2022-09-15,coffee machine,1113
25030,2022-09-15,Vacuum cleaner,428
25080,2022-09-15,Phone,1283$
25100,2022-09-15,Microwave oven,336
25106,2022-09-15,Vacuum cleaner,348$
25115,2022-09-15,coffee machine,4166
25117,2022-09-15,TV,2114
25123,2022-09-15,Phone,1349$
25128,2022-09-15,TV,1956$
25131,2022-09-15,coffee machine,2354
25170,2022-09-15,Vacuum cleaner,392$
25199,2022-09-15,Laptop,3248
25201,2022-09-15,Phone,1366
25246,2022-09-15,Phone,1065$
25249,2022-09-15,Laptop,3300
25252,2022-09-15,Phone,833$
25271,2022-09-15,Vacuum cleaner,359$
25285,2022-09-15,Vacuum cleaner,410
25287,2022-09-15,Laptop,2549
25309,2022-09-15,Phone,895
25330,2022-09-15,Phone,854$
25356,2022-09-15,Vacuum cleaner,479
25374,2022-09-15,Phone,781$
25430,2022-09-15,Phone,308
25441,2022-09-15,Microwave oven,474
25443,2022-09-15,TV,1707$
25473,2022-09-15,Vacuum cleaner,345
25481,2022-09-15,Microwave oven,113
25526,2022-09-15,Laptop,3488
25543,2022-09-15,Phone,737
25550,2022-09-15,Phone,1286
25554,2022-09-15,Microwave oven,490
25584,2022-09-15,Vacuum cleaner,699
25656,2022-09-15,Phone,1285$
25669,2022-09-15,TV,1431
25699,2022-09-15,Laptop,1515
25711,2022-09-15,Microwave oven,520
25714,2022-09-15,Laptop,1077
25729,2022-09-15,Laptop,2835
25735,2022-09-15,TV,2201
25745,2022-09-15,coffee machine,3313
25752,2022-09-15,Laptop,1255
25783,2022-09-15,Phone,1230
25793,2022-09-15,coffee machine,3775
25808,2022-09-15,Laptop,2308
25841,2022-09-15,Vacuum cleaner,151
25866,2022-09-15,coffee machine,3713
25879,2022-09-15,TV,2251
25894,2022-09-15,coffee machine,1331$
25895,2022-09-15,Microwave oven,507
25903,2022-09-15,Vacuum cleaner,531
25909,2022-09-15,Microwave oven,419
25917,2022-09-15,Laptop,1174$
25919,2022-09-15,Laptop,2671
25921,2022-09-15,Laptop,3015
25930,2022-09-15,Phone,1024
25971,2022-09-15,coffee machine,3387
26002,2022-09-15,Phone,262$
26033,2022-09-15,coffee machine,550$
26036,2022-09-15,Vacuum cleaner,559
26055,2022-09-15,TV,1392
26074,2022-09-15,Vacuum cleaner,354
26074,2022-09-15,coffee machine,3815
26107,2022-09-15,Microwave oven,104$
26136,2022-09-15,Phone,1111
26155,2022-09-15,Vacuum cleaner,743$
26176,2022-09-15,coffee machine,3392
26181,2022-09-15,coffee machine,2632
26186,2022-09-15,Phone,637$
26206,2022-09-15,Vacuum cleaner,571
26211,2022-09-15,Microwave oven,273
26231,2022-09-15,Laptop,1509
26233,2022-09-15,Laptop,3166
26268,2022-09-15,Microwave oven,503
26277,2022-09-15,Vacuum cleaner,665
26347,2022-09-15,Phone,1294
26370,2022-09-15,TV,1494$
26379,2022-09-15,Vacuum cleaner,707
26417,2022-09-15,Laptop,2954
26472,2022-09-15,Vacuum cleaner,590$
26483,2022-09-15,Phone,160
26487,2022-09-15,Vacuum cleaner,426$
26490,2022-09-15,coffee machine,581
26535,2022-09-15,Laptop,1509
26536,2022-09-15,Microwave oven,459
26543,2022-09-15,Microwave oven,475
26579,2022-09-15,Phone,1352
26633,2022-09-15,Laptop,2428
26667,2022-09-15,Microwave oven,258$
26707,2022-09-15,coffee machine,1733$
26757,2022-09-15,Laptop,685
26763,2022-09-15,TV,1403
26841,2022-09-15,Phone,1300
26842,2022-09-15,TV,1012
26880,2022-09-15,Laptop,1240
26892,2022-09-15,Phone,998
26903,2022-09-15,Microwave oven,301
26922,2022-09-15,Vacuum cleaner,103
26980,2022-09-15,TV,1762
27002,2022-09-15,TV,1169
27002,2022-09-15,Microwave oven,486$
27009,2022-09-15,Laptop,1225
27018,2022-09-15,Phone,375$
27032,2022-09-15,Vacuum cleaner,112
27039,2022-09-15,coffee machine,4495$
27060,2022-09-15,Phone,1176
27065,2022-09-15,Vacuum cleaner,562
27089,2022-09-15,Vacuum cleaner,405
27098,2022-09-15,coffee machine,273
27137,2022-09-15,coffee machine,4691
27141,2022-09-15,TV,1593
27150,2022-09-15,Vacuum cleaner,271
27158,2022-09-15,Phone,1348
27161,2022-09-15,Vacuum cleaner,694
27175,2022-09-15,Phone,345
27176,2022-09-15,TV,976
27187,2022-09-15,Laptop,1963
27209,2022-09-15,Microwave oven,554
27269,2022-09-15,Phone,684
27271,2022-09-15,Laptop,2368
27282,2022-09-15,Microwave oven,191
27289,2022-09-15,coffee machine,485
27302,2022-09-15,Vacuum cleaner,227$
27326,2022-09-15,Vacuum cleaner,122
27365,2022-09-15,coffee machine,2855
27402,2022-09-15,Phone,433
27416,2022-09-15,Phone,1443
27470,2022-09-15,coffee machine,1986
27480,2022-09-15,Laptop,2365
27496,2022-09-15,TV,542$
27505,2022-09-15,TV,1903
27509,2022-09-15,TV,2214
27578,2022-09-15,Vacuum cleaner,756
27608,2022-09-15,Laptop,1062
27613,2022-09-15,Laptop,2857
27643,2022-09-15,coffee machine,2547
27684,2022-09-15,coffee machine,1590
27734,2022-09-15,Phone,882
27745,2022-09-15,Phone,987
27771,2022-09-15,Laptop,1603
27788,2022-09-15,Phone,290
27807,2022-09-15,TV,2368
27823,2022-09-15,Microwave oven,547
27825,2022-09-15,TV,1340
27869,2022-09-15,TV,2436
27885,2022-09-15,Microwave oven,586
27896,2022-09-15,TV,1158
27901,2022-09-15,Vacuum cleaner,592
27911,2022-09-15,Laptop,1993
27916,2022-09-15,Vacuum cleaner,419$
27932,2022-09-15,Laptop,2438
27936,2022-09-15,Laptop,688
27952,2022-09-15,TV,2137
27958,2022-09-15,Phone,232
28001,2022-09-15,Microwave oven,538
28002,2022-09-15,TV,1232
28020,2022-09-15,Microwave oven,145
28036,2022-09-15,Phone,881
28059,2022-09-15,Vacuum cleaner,293$
28102,2022-09-15,TV,755
28163,2022-09-15,Phone,656$
28191,2022-09-15,coffee machine,1100$
28216,2022-09-15,Microwave oven,179
28237,2022-09-15,coffee machine,1177
28261,2022-09-15,Phone,1490
28302,2022-09-15,coffee machine,4271
28304,2022-09-15,Microwave oven,598
28365,2022-09-15,Microwave oven,303
28367,2022-09-15,Laptop,2139
28377,2022-09-15,Phone,645
28413,2022-09-15,TV,2121
28417,2022-09-15,Phone,321
28447,2022-09-15,TV,743
28456,2022-09-15,TV,2448
28465,2022-09-15,Vacuum cleaner,331$
28471,2022-09-15,Phone,180
28475,2022-09-15,Laptop,1693
28490,2022-09-15,Microwave oven,149
28500,2022-09-15,Vacuum cleaner,415
28505,2022-09-15,Laptop,1312$
28586,2022-09-15,Laptop,2832
28587,2022-09-15,coffee machine,3196$
28595,2022-09-15,Microwave oven,131
28598,2022-09-15,Microwave oven,295$
28602,2022-09-15,coffee machine,3733
28625,2022-09-15,Phone,1015
28644,2022-09-15,coffee machine,504
28658,2022-09-15,coffee machine,4085
28663,2022-09-15,Phone,779$
28686,2022-09-15,coffee machine,1681$
28740,2022-09-15,Laptop,2471
28756,2022-09-15,coffee machine,2324
28792,2022-09-15,Laptop,2078
28821,2022-09-15,TV,1398
28823,2022-09-15,Vacuum cleaner,134
28830,2022-09-15,coffee machine,4768
28830,2022-09-15,TV,2103
28871,2022-09-15,TV,2063$
28909,2022-09-15,Microwave oven,342$
28915,2022-09-15,coffee machine,1905$
28945,2022-09-15,Laptop,3491
28998,2022-09-15,Phone,375
29033,2022-09-15,Laptop,534
29117,2022-09-15,Microwave oven,557
29117,2022-09-15,Vacuum cleaner,135
29132,2022-09-15,Microwave oven,227$
29146,2022-09-15,coffee machine,277
29153,2022-09-15,Microwave oven,406
29154,2022-09-15,coffee machine,1388
29161,2022-09-15,Phone,638
29162,2022-09-15,TV,985$
29186,2022-09-15,Microwave oven,390
29186,2022-09-15,Laptop,1012
29238,2022-09-15,Laptop,2370
29243,2022-09-15,coffee machine,1296
29246,2022-09-15,coffee machine,1967
29254,2022-09-15,coffee machine,1096
29268,2022-09-15,coffee machine,4918
29268,2022-09-15,coffee machine,3525
29289,2022-09-15,Laptop,961
29294,2022-09-15,TV,2147
29314,2022-09-15,Phone,479
29319,2022-09-15,Phone,767
29331,2022-09-15,Phone,578$
29349,2022-09-15,coffee machine,4449
29351,2022-09-15,Vacuum cleaner,778
29352,2022-09-15,Laptop,856$
29393,2022-09-15,TV,734$
29396,2022-09-15,Microwave oven,264$
29404,2022-09-15,Phone,1126$
29422,2022-09-15,TV,2199
29492,2022-09-15,Laptop,1207$
29519,2022-09-15,Phone,1346
29524,2022-09-15,Vacuum cleaner,511$
29538,2022-09-15,TV,1436
29546,2022-09-15,Vacuum cleaner,533$
29550,2022-09-15,Vacuum cleaner,222
29568,2022-09-15,Vacuum cleaner,358
29615,2022-09-15,Laptop,2736$
29621,2022-09-15,Vacuum cleaner,484$
29650,2022-09-15,TV,930
29661,2022-09-15,Vacuum cleaner,623
29687,2022-09-15,TV,504
29702,2022-09-15,Vacuum cleaner,324
29721,2022-09-15,Laptop,1327
29836,2022-09-15,Laptop,2350
29861,2022-09-15,Vacuum cleaner,444
29879,2022-09-15,Phone,808$
29920,2022-09-15,TV,771
29923,2022-09-15,Laptop,1969$
29924,2022-09-15,Phone,685
29950,2022-09-15,Vacuum cleaner,523
29970,2022-09-15,TV,1221
30017,2022-09-15,coffee machine,1007
30056,2022-09-15,Laptop,2159
30097,2022-09-15,coffee machine,866$
30123,2022-09-15,Vacuum cleaner,400
30127,2022-09-15,Phone,882
30158,2022-09-15,Microwave oven,440$
30166,2022-09-15,Phone,1201
30172,2022-09-15,Laptop,2792
30179,2022-09-15,coffee machine,4065
30190,2022-09-15,Microwave oven,451$
30193,2022-09-15,coffee machine,936
30201,2022-09-15,Microwave oven,585
30258,2022-09-15,Laptop,2980
30266,2022-09-15,Microwave oven,291
30279,2022-09-15,Phone,1327
30288,2022-09-15,Phone,222$
30295,2022-09-15,Phone,814
30322,2022-09-15,Phone,578
30340,2022-09-15,coffee machine,2114$
30347,2022-09-15,TV,2277
30352,2022-09-15,Microwave oven,395
30368,2022-09-15,Phone,1153$
30374,2022-09-15,Vacuum cleaner,729
30388,2022-09-15,Phone,464$
30447,2022-09-15,Laptop,2552$
30500,2022-09-15,coffee machine,4465
30501,2022-09-15,Vacuum cleaner,256
30525,2022-09-15,Phone,1012
30537,2022-09-15,Phone,754$
30570,2022-09-15,coffee machine,2825
30571,2022-09-15,Phone,794$
30576,2022-09-15,TV,560
30581,2022-09-15,Vacuum cleaner,268
30622,2022-09-15,Phone,263
30643,2022-09-15,coffee machine,1752
30648,2022-09-15,Microwave oven,541
30704,2022-09-15,Phone,308
30718,2022-09-15,TV,2338
30738,2022-09-15,TV,1537
30779,2022-09-15,coffee machine,3246
30798,2022-09-15,Microwave oven,142
30809,2022-09-15,Phone,1265
30855,2022-09-15,Vacuum cleaner,190
30895,2022-09-15,Vacuum cleaner,479$
30922,2022-09-15,Laptop,1472$
30923,2022-09-15,Laptop,1139
30927,2022-09-15,Microwave oven,333$
30947,2022-09-15,Vacuum cleaner,731
30986,2022-09-15,Laptop,545
31028,2022-09-15,Microwave oven,318$
31040,2022-09-15,Laptop,1504
31041,2022-09-15,Phone,592
