CustomerId,PurchaseDate,Product,Price
16144,2022-09-25,Phone,1045$
16167,2022-09-25,Microwave oven,362$
16169,2022-09-25,coffee machine,2804
16171,2022-09-25,Microwave oven,412
16179,2022-09-25,Phone,440$
16193,2022-09-25,TV,1710$
16225,2022-09-25,Phone,913
16260,2022-09-25,Microwave oven,578
16265,2022-09-25,TV,2082
16270,2022-09-25,Vacuum cleaner,484
16272,2022-09-25,Laptop,3166
16281,2022-09-25,TV,1733
16287,2022-09-25,Phone,872$
16293,2022-09-25,Vacuum cleaner,442$
16301,2022-09-25,Vacuum cleaner,179
16308,2022-09-25,Phone,365$
16312,2022-09-25,Laptop,604$
16333,2022-09-25,Laptop,722$
16341,2022-09-25,Vacuum cleaner,283
16347,2022-09-25,coffee machine,2167
16351,2022-09-25,Vacuum cleaner,81$
16369,2022-09-25,coffee machine,124
16404,2022-09-25,Laptop,1693
16421,2022-09-25,Laptop,501
16443,2022-09-25,Microwave oven,362
16501,2022-09-25,coffee machine,1240
16503,2022-09-25,coffee machine,4926
16521,2022-09-25,Microwave oven,565
16561,2022-09-25,Microwave oven,217
16577,2022-09-25,Phone,718
16653,2022-09-25,TV,1925$
16670,2022-09-25,Phone,1434$
16715,2022-09-25,Microwave oven,106$
16749,2022-09-25,Vacuum cleaner,417
16750,2022-09-25,TV,645
16767,2022-09-25,Phone,745
16768,2022-09-25,coffee machine,2762
16805,2022-09-25,Laptop,1025
16865,2022-09-25,Phone,352
16874,2022-09-25,Laptop,2283
16885,2022-09-25,TV,628
16918,2022-09-25,Vacuum cleaner,506
16939,2022-09-25,coffee machine,4325
16981,2022-09-25,Microwave oven,165
16988,2022-09-25,Laptop,2042
16990,2022-09-25,TV,811
16992,2022-09-25,TV,1554
17025,2022-09-25,Microwave oven,497
17050,2022-09-25,TV,1250
17067,2022-09-25,Microwave oven,149$
17072,2022-09-25,Vacuum cleaner,684
17092,2022-09-25,Microwave oven,414
17101,2022-09-25,Microwave oven,453
17104,2022-09-25,Microwave oven,127
17138,2022-09-25,Laptop,1471
17203,2022-09-25,coffee machine,4536
17210,2022-09-25,TV,2354
17226,2022-09-25,Phone,312
17242,2022-09-25,coffee machine,3256$
17264,2022-09-25,TV,695$
17275,2022-09-25,Laptop,1920
17316,2022-09-25,TV,1757
17319,2022-09-25,Phone,1421
17331,2022-09-25,coffee machine,4980
17338,2022-09-25,TV,1032
17370,2022-09-25,Phone,1320
17391,2022-09-25,Microwave oven,543
17396,2022-09-25,Phone,1447$
17411,2022-09-25,Vacuum cleaner,493
17418,2022-09-25,coffee machine,3045$
17438,2022-09-25,Vacuum cleaner,789
17498,2022-09-25,TV,1567
17525,2022-09-25,Microwave oven,399
17535,2022-09-25,Microwave oven,110
17543,2022-09-25,Vacuum cleaner,116
17573,2022-09-25,TV,2463
17576,2022-09-25,Phone,1225
17589,2022-09-25,Phone,181
17607,2022-09-25,Microwave oven,495
17658,2022-09-25,TV,2168$
17658,2022-09-25,Laptop,3412
17673,2022-09-25,Laptop,2266
17675,2022-09-25,Phone,1434
17680,2022-09-25,coffee machine,3470
17684,2022-09-25,Vacuum cleaner,101
17712,2022-09-25,Vacuum cleaner,380
17764,2022-09-25,Vacuum cleaner,175
17766,2022-09-25,TV,2399
17791,2022-09-25,Microwave oven,170
17792,2022-09-25,TV,998
17804,2022-09-25,Vacuum cleaner,400$
17805,2022-09-25,Microwave oven,519
17818,2022-09-25,coffee machine,2096
17846,2022-09-25,Microwave oven,347
17863,2022-09-25,Microwave oven,309
17864,2022-09-25,Vacuum cleaner,508$
17881,2022-09-25,coffee machine,4909
17883,2022-09-25,Laptop,2250
17913,2022-09-25,coffee machine,4473$
17915,2022-09-25,Phone,802
17932,2022-09-25,Laptop,1406$
17967,2022-09-25,coffee machine,3343
17970,2022-09-25,Microwave oven,347
17981,2022-09-25,Laptop,3479
17998,2022-09-25,Laptop,1662
18005,2022-09-25,TV,1423
18018,2022-09-25,Phone,236
18038,2022-09-25,TV,1890$
18059,2022-09-25,Phone,1172$
18078,2022-09-25,Phone,1300
18092,2022-09-25,coffee machine,1109
18100,2022-09-25,coffee machine,267
18121,2022-09-25,Vacuum cleaner,318
18133,2022-09-25,Vacuum cleaner,739$
18133,2022-09-25,Laptop,1983
18145,2022-09-25,Phone,606
18215,2022-09-25,Phone,883
18273,2022-09-25,Vacuum cleaner,361
18299,2022-09-25,TV,1876
18304,2022-09-25,Vacuum cleaner,757$
18307,2022-09-25,TV,1439$
18386,2022-09-25,Laptop,1541
18424,2022-09-25,Vacuum cleaner,347
18425,2022-09-25,Vacuum cleaner,743
18454,2022-09-25,Vacuum cleaner,255
18486,2022-09-25,coffee machine,1400
18489,2022-09-25,coffee machine,4055
18505,2022-09-25,Vacuum cleaner,143
18520,2022-09-25,Vacuum cleaner,331
18528,2022-09-25,Laptop,3178
18560,2022-09-25,coffee machine,141
18561,2022-09-25,Vacuum cleaner,189
18582,2022-09-25,coffee machine,2638
18624,2022-09-25,Vacuum cleaner,369
18700,2022-09-25,Vacuum cleaner,602
18714,2022-09-25,Phone,1169
18719,2022-09-25,TV,1863
18724,2022-09-25,Vacuum cleaner,495$
18755,2022-09-25,coffee machine,940
18758,2022-09-25,Laptop,765
18783,2022-09-25,Phone,827
18800,2022-09-25,Vacuum cleaner,502
18851,2022-09-25,coffee machine,169
18858,2022-09-25,Phone,598
18861,2022-09-25,TV,1092
18863,2022-09-25,Vacuum cleaner,139
18893,2022-09-25,Vacuum cleaner,191$
18902,2022-09-25,coffee machine,2202
18948,2022-09-25,Laptop,1536$
18957,2022-09-25,coffee machine,4506
19047,2022-09-25,Vacuum cleaner,450$
19096,2022-09-25,coffee machine,1698
19152,2022-09-25,Microwave oven,346
19182,2022-09-25,TV,1633
19212,2022-09-25,Microwave oven,584
19219,2022-09-25,coffee machine,1549
19221,2022-09-25,TV,844
19254,2022-09-25,Phone,1226
19261,2022-09-25,Laptop,2685
19283,2022-09-25,coffee machine,4164
19322,2022-09-25,Vacuum cleaner,735$
19322,2022-09-25,Vacuum cleaner,360
19343,2022-09-25,Microwave oven,574$
19351,2022-09-25,Microwave oven,158$
19357,2022-09-25,Phone,302
19362,2022-09-25,Microwave oven,122
19362,2022-09-25,Phone,1035
19380,2022-09-25,Microwave oven,419
19395,2022-09-25,Microwave oven,166
19397,2022-09-25,Vacuum cleaner,186
19426,2022-09-25,Laptop,1143
19428,2022-09-25,Vacuum cleaner,470
19445,2022-09-25,Laptop,2961
19520,2022-09-25,Vacuum cleaner,142$
19545,2022-09-25,Microwave oven,487
19567,2022-09-25,TV,600
19587,2022-09-25,TV,2024
19616,2022-09-25,Phone,208$
19622,2022-09-25,Laptop,803
19652,2022-09-25,Laptop,2223
19756,2022-09-25,TV,1220
19768,2022-09-25,Laptop,1835$
19798,2022-09-25,coffee machine,3956
19827,2022-09-25,Phone,470
19829,2022-09-25,coffee machine,3866
19846,2022-09-25,TV,1520
19849,2022-09-25,Microwave oven,304$
19869,2022-09-25,coffee machine,2483
19871,2022-09-25,Laptop,3445
19893,2022-09-25,Laptop,2436
19931,2022-09-25,Microwave oven,305
19938,2022-09-25,Phone,997
19946,2022-09-25,Laptop,861
19952,2022-09-25,Vacuum cleaner,286
19956,2022-09-25,Laptop,825
19960,2022-09-25,Laptop,2716
19991,2022-09-25,Phone,1056$
19993,2022-09-25,Vacuum cleaner,519
19994,2022-09-25,Microwave oven,275
20012,2022-09-25,Vacuum cleaner,301
20012,2022-09-25,Microwave oven,240
20079,2022-09-25,Vacuum cleaner,410
20092,2022-09-25,TV,2459
20122,2022-09-25,TV,2015
20223,2022-09-25,TV,1037
20241,2022-09-25,coffee machine,3736$
20249,2022-09-25,coffee machine,823
20260,2022-09-25,Microwave oven,451
20272,2022-09-25,TV,982
20296,2022-09-25,Laptop,1712
20309,2022-09-25,TV,2267
20315,2022-09-25,TV,1931$
20334,2022-09-25,Vacuum cleaner,210
20340,2022-09-25,Laptop,1728
20381,2022-09-25,Microwave oven,371
20388,2022-09-25,coffee machine,3961
20391,2022-09-25,TV,1595
20404,2022-09-25,Phone,1465$
20465,2022-09-25,Laptop,2966
20472,2022-09-25,Vacuum cleaner,314
20478,2022-09-25,Phone,688
20515,2022-09-25,Vacuum cleaner,170
20526,2022-09-25,TV,784$
20532,2022-09-25,Microwave oven,123
20541,2022-09-25,Phone,290$
20559,2022-09-25,TV,657$
20563,2022-09-25,Laptop,725$
20573,2022-09-25,Laptop,732
20597,2022-09-25,Microwave oven,260
20625,2022-09-25,Laptop,1651
20628,2022-09-25,coffee machine,3844
20649,2022-09-25,TV,1205
20657,2022-09-25,Vacuum cleaner,523
20673,2022-09-25,Laptop,2104
20690,2022-09-25,Microwave oven,591
20695,2022-09-25,TV,1071
20709,2022-09-25,coffee machine,2004
20759,2022-09-25,Phone,704$
20763,2022-09-25,coffee machine,1275
20779,2022-09-25,Microwave oven,269
20811,2022-09-25,coffee machine,3796
20832,2022-09-25,Microwave oven,196
20875,2022-09-25,TV,2287
20890,2022-09-25,coffee machine,4117
20902,2022-09-25,TV,768
20907,2022-09-25,Microwave oven,403$
20923,2022-09-25,coffee machine,3887
20978,2022-09-25,Phone,572
21044,2022-09-25,Microwave oven,359
21071,2022-09-25,TV,1067
21085,2022-09-25,Microwave oven,361
21087,2022-09-25,Laptop,2943
21119,2022-09-25,Microwave oven,293
21143,2022-09-25,Vacuum cleaner,403
21143,2022-09-25,Vacuum cleaner,541
21213,2022-09-25,Microwave oven,334
21232,2022-09-25,coffee machine,721$
21233,2022-09-25,Vacuum cleaner,140
21285,2022-09-25,Vacuum cleaner,464
21290,2022-09-25,Microwave oven,366$
21307,2022-09-25,Laptop,876$
21317,2022-09-25,TV,679$
21336,2022-09-25,coffee machine,1331
21362,2022-09-25,Microwave oven,383
21365,2022-09-25,Laptop,1169$
21373,2022-09-25,TV,1326
21403,2022-09-25,Microwave oven,354$
21414,2022-09-25,coffee machine,2040
21419,2022-09-25,coffee machine,4193
21445,2022-09-25,Vacuum cleaner,148
21457,2022-09-25,Laptop,2224
21482,2022-09-25,Vacuum cleaner,117
21494,2022-09-25,TV,649
21507,2022-09-25,TV,1285
21525,2022-09-25,Phone,694$
21568,2022-09-25,Microwave oven,478
21609,2022-09-25,TV,937
21709,2022-09-25,Vacuum cleaner,536
21717,2022-09-25,Laptop,3279
21729,2022-09-25,coffee machine,2574$
21739,2022-09-25,Microwave oven,454
21740,2022-09-25,TV,824
21743,2022-09-25,coffee machine,3655
21798,2022-09-25,Microwave oven,296
21811,2022-09-25,coffee machine,3616
21861,2022-09-25,coffee machine,4352
21867,2022-09-25,Phone,465
21867,2022-09-25,Phone,1054
21880,2022-09-25,Microwave oven,582
21881,2022-09-25,Vacuum cleaner,527
21899,2022-09-25,coffee machine,1713
21927,2022-09-25,Laptop,2551
21930,2022-09-25,coffee machine,1941$
21939,2022-09-25,Phone,182
21942,2022-09-25,Laptop,1114
21943,2022-09-25,Laptop,2512
21947,2022-09-25,Laptop,1053
21955,2022-09-25,TV,1501
21956,2022-09-25,Vacuum cleaner,347
21978,2022-09-25,Phone,555
22023,2022-09-25,TV,2332
22040,2022-09-25,Vacuum cleaner,194
22056,2022-09-25,TV,2184$
22057,2022-09-25,Phone,873
22059,2022-09-25,TV,2137
22071,2022-09-25,Microwave oven,531
22111,2022-09-25,coffee machine,606
22136,2022-09-25,Laptop,3003
22141,2022-09-25,Phone,860$
22181,2022-09-25,TV,563
22182,2022-09-25,TV,1731
22227,2022-09-25,Phone,1000$
22230,2022-09-25,Phone,1141$
22282,2022-09-25,Phone,639
22329,2022-09-25,Laptop,1734
22333,2022-09-25,coffee machine,3474
22351,2022-09-25,Laptop,2039
22369,2022-09-25,Microwave oven,461
22444,2022-09-25,Vacuum cleaner,426
22470,2022-09-25,Vacuum cleaner,636
22482,2022-09-25,coffee machine,1407
22495,2022-09-25,Vacuum cleaner,549
22499,2022-09-25,TV,1368
22507,2022-09-25,coffee machine,3304$
22519,2022-09-25,Laptop,1231
22527,2022-09-25,Vacuum cleaner,208
22557,2022-09-25,Vacuum cleaner,529
22599,2022-09-25,Vacuum cleaner,777
22615,2022-09-25,Laptop,1405
22618,2022-09-25,Phone,654
22627,2022-09-25,Microwave oven,473$
22704,2022-09-25,Microwave oven,237$
22718,2022-09-25,coffee machine,4200
22733,2022-09-25,coffee machine,709
22809,2022-09-25,Microwave oven,203
22858,2022-09-25,Laptop,2522
22872,2022-09-25,coffee machine,1995$
22890,2022-09-25,Phone,1335
22907,2022-09-25,TV,1651
22912,2022-09-25,TV,2069
22920,2022-09-25,coffee machine,257
22920,2022-09-25,Microwave oven,108
22925,2022-09-25,Microwave oven,282
22926,2022-09-25,coffee machine,4234
22949,2022-09-25,TV,1271
22952,2022-09-25,coffee machine,720
22959,2022-09-25,Vacuum cleaner,736
22976,2022-09-25,Phone,936$
22986,2022-09-25,TV,782$
23021,2022-09-25,Microwave oven,506
23037,2022-09-25,Phone,634
23164,2022-09-25,Microwave oven,338
23165,2022-09-25,coffee machine,4608
23166,2022-09-25,Laptop,820
23197,2022-09-25,TV,823
23222,2022-09-25,TV,1175
23227,2022-09-25,Phone,554
23262,2022-09-25,Phone,598
23292,2022-09-25,Microwave oven,462
23298,2022-09-25,Laptop,2804
23300,2022-09-25,Phone,205$
23301,2022-09-25,TV,1400
23363,2022-09-25,Laptop,3072$
23370,2022-09-25,Phone,538
23376,2022-09-25,Microwave oven,589
23378,2022-09-25,coffee machine,2169
23382,2022-09-25,TV,1490$
23412,2022-09-25,Vacuum cleaner,548$
23415,2022-09-25,TV,2081
23416,2022-09-25,Phone,995$
23418,2022-09-25,coffee machine,2135
23421,2022-09-25,coffee machine,3054
23427,2022-09-25,Laptop,2494
23467,2022-09-25,Vacuum cleaner,155
23468,2022-09-25,Laptop,799
23475,2022-09-25,Phone,343
23488,2022-09-25,Microwave oven,142
23512,2022-09-25,Laptop,664
23535,2022-09-25,coffee machine,2469
23545,2022-09-25,Microwave oven,416
23587,2022-09-25,Laptop,907
23597,2022-09-25,coffee machine,2015
23608,2022-09-25,Laptop,1598$
23613,2022-09-25,TV,1916
23638,2022-09-25,TV,629
23647,2022-09-25,Laptop,1132$
23686,2022-09-25,Vacuum cleaner,507
23703,2022-09-25,TV,1725
23708,2022-09-25,Microwave oven,202
23712,2022-09-25,Microwave oven,548$
23732,2022-09-25,Vacuum cleaner,260
23752,2022-09-25,coffee machine,3504
23756,2022-09-25,Laptop,2115
23781,2022-09-25,coffee machine,3513
23847,2022-09-25,Vacuum cleaner,167
23871,2022-09-25,coffee machine,4864
23884,2022-09-25,Vacuum cleaner,632
23885,2022-09-25,Laptop,991$
23907,2022-09-25,Phone,604
23919,2022-09-25,Vacuum cleaner,638
23926,2022-09-25,coffee machine,4700
23930,2022-09-25,Phone,1402$
23949,2022-09-25,Laptop,2578$
23960,2022-09-25,Phone,215$
23964,2022-09-25,Vacuum cleaner,353
23976,2022-09-25,Laptop,2272
24001,2022-09-25,coffee machine,2513$
24036,2022-09-25,Laptop,2341
24051,2022-09-25,coffee machine,4076$
24054,2022-09-25,Microwave oven,297
24069,2022-09-25,Phone,298$
24115,2022-09-25,Vacuum cleaner,287$
24132,2022-09-25,Phone,1494
24159,2022-09-25,Phone,484
24162,2022-09-25,TV,677
24293,2022-09-25,coffee machine,540
24324,2022-09-25,Vacuum cleaner,449
24326,2022-09-25,Microwave oven,393
24328,2022-09-25,Phone,461
24347,2022-09-25,Phone,262
24353,2022-09-25,Microwave oven,250
24366,2022-09-25,Phone,955
24375,2022-09-25,coffee machine,2083
24382,2022-09-25,Vacuum cleaner,526$
24464,2022-09-25,coffee machine,684
24479,2022-09-25,coffee machine,2186
24484,2022-09-25,Phone,482
24524,2022-09-25,Microwave oven,119
24532,2022-09-25,coffee machine,3796
24559,2022-09-25,Laptop,1667
24580,2022-09-25,Phone,168$
24613,2022-09-25,Microwave oven,498
24614,2022-09-25,Vacuum cleaner,172
24619,2022-09-25,coffee machine,2860
24682,2022-09-25,Microwave oven,442
24688,2022-09-25,Laptop,2440
24718,2022-09-25,Vacuum cleaner,141
24731,2022-09-25,TV,717
24736,2022-09-25,Vacuum cleaner,118
24743,2022-09-25,Vacuum cleaner,437
24782,2022-09-25,Phone,466
24806,2022-09-25,TV,989
24836,2022-09-25,Laptop,2688
24878,2022-09-25,coffee machine,2163
24884,2022-09-25,coffee machine,4289
24904,2022-09-25,TV,2044
24920,2022-09-25,coffee machine,4516$
24921,2022-09-25,Laptop,1482
24930,2022-09-25,Phone,466
24992,2022-09-25,Vacuum cleaner,548
24996,2022-09-25,coffee machine,745$
25011,2022-09-25,TV,1437
25023,2022-09-25,Phone,493
25031,2022-09-25,Phone,928
25057,2022-09-25,Phone,323
25072,2022-09-25,Microwave oven,232
25196,2022-09-25,Vacuum cleaner,365
25260,2022-09-25,Microwave oven,588$
25267,2022-09-25,Vacuum cleaner,342$
25275,2022-09-25,Microwave oven,298
25286,2022-09-25,TV,1991
25287,2022-09-25,Vacuum cleaner,465
25300,2022-09-25,Laptop,1201
25345,2022-09-25,coffee machine,4337
25391,2022-09-25,coffee machine,1042$
25412,2022-09-25,coffee machine,905
25418,2022-09-25,Phone,198
25430,2022-09-25,Microwave oven,193$
25461,2022-09-25,coffee machine,636$
25466,2022-09-25,coffee machine,4871$
25493,2022-09-25,Laptop,781
25496,2022-09-25,Laptop,1814
25507,2022-09-25,TV,2182
25537,2022-09-25,coffee machine,3020$
25540,2022-09-25,Vacuum cleaner,470
25580,2022-09-25,TV,1216
25586,2022-09-25,Laptop,2328
25609,2022-09-25,Phone,496$
25644,2022-09-25,Phone,1202$
25655,2022-09-25,TV,1281
25658,2022-09-25,Microwave oven,501$
25686,2022-09-25,Microwave oven,397
25687,2022-09-25,Laptop,1896$
25688,2022-09-25,Microwave oven,423
25690,2022-09-25,coffee machine,4595$
25715,2022-09-25,Vacuum cleaner,410
25754,2022-09-25,TV,2014
25757,2022-09-25,TV,2285
25770,2022-09-25,Laptop,855
25782,2022-09-25,Microwave oven,397
25786,2022-09-25,Laptop,2153$
25847,2022-09-25,TV,894
25852,2022-09-25,coffee machine,3411$
25859,2022-09-25,Microwave oven,377
25860,2022-09-25,Vacuum cleaner,435
25915,2022-09-25,Phone,471
25944,2022-09-25,Microwave oven,108
25953,2022-09-25,Laptop,1490
25959,2022-09-25,TV,1707
25960,2022-09-25,TV,548
25986,2022-09-25,Microwave oven,222
26013,2022-09-25,Laptop,2252$
26096,2022-09-25,Phone,1143
26097,2022-09-25,Phone,950
26097,2022-09-25,Microwave oven,391
26109,2022-09-25,TV,543$
26136,2022-09-25,Microwave oven,447$
26147,2022-09-25,Laptop,1073
26173,2022-09-25,coffee machine,2606
26181,2022-09-25,Laptop,1407
26189,2022-09-25,coffee machine,420
26189,2022-09-25,coffee machine,2395
26197,2022-09-25,TV,1952
26246,2022-09-25,Laptop,3422
26289,2022-09-25,Phone,1440
26312,2022-09-25,Microwave oven,197
26316,2022-09-25,coffee machine,4628
26349,2022-09-25,Phone,485$
26353,2022-09-25,coffee machine,2407
26487,2022-09-25,Vacuum cleaner,520
26547,2022-09-25,Phone,1083$
26586,2022-09-25,coffee machine,3700
26589,2022-09-25,Phone,1385$
26612,2022-09-25,Phone,1278$
26612,2022-09-25,Vacuum cleaner,90
26634,2022-09-25,coffee machine,368
26662,2022-09-25,Laptop,3296
26664,2022-09-25,Microwave oven,405$
26700,2022-09-25,coffee machine,4433$
26736,2022-09-25,Microwave oven,140
26740,2022-09-25,TV,2415$
26749,2022-09-25,Laptop,3265$
26794,2022-09-25,TV,1148
26799,2022-09-25,Microwave oven,566
26802,2022-09-25,Phone,443
26813,2022-09-25,TV,2490$
26816,2022-09-25,Microwave oven,355
26846,2022-09-25,Vacuum cleaner,223
26892,2022-09-25,TV,1180
26959,2022-09-25,Laptop,2701
26989,2022-09-25,coffee machine,2662
27050,2022-09-25,Phone,902
27052,2022-09-25,Phone,1386
27116,2022-09-25,Microwave oven,553
27130,2022-09-25,Laptop,1282$
27137,2022-09-25,Vacuum cleaner,295
27141,2022-09-25,Laptop,2748
27157,2022-09-25,Phone,287
27168,2022-09-25,Laptop,2245
27177,2022-09-25,Microwave oven,156$
27178,2022-09-25,TV,1865
27178,2022-09-25,Microwave oven,216$
27190,2022-09-25,coffee machine,1862
27192,2022-09-25,Laptop,1491
27208,2022-09-25,Laptop,2030
27249,2022-09-25,Phone,526
27275,2022-09-25,Phone,950$
27316,2022-09-25,Microwave oven,498
27323,2022-09-25,Vacuum cleaner,259
27343,2022-09-25,coffee machine,2513
27345,2022-09-25,Microwave oven,337
27361,2022-09-25,coffee machine,4373
27373,2022-09-25,Laptop,2768
27377,2022-09-25,Laptop,1624
27406,2022-09-25,Vacuum cleaner,199
27421,2022-09-25,Phone,814$
27430,2022-09-25,Laptop,1844
27433,2022-09-25,TV,2395
27438,2022-09-25,Phone,924
27455,2022-09-25,Phone,1489
27466,2022-09-25,coffee machine,1728
27494,2022-09-25,coffee machine,3962
27517,2022-09-25,coffee machine,2312
27518,2022-09-25,coffee machine,4925
27518,2022-09-25,Laptop,1163$
27537,2022-09-25,Phone,1188
27539,2022-09-25,TV,2023
27563,2022-09-25,coffee machine,1186$
27564,2022-09-25,Microwave oven,594
27570,2022-09-25,Laptop,1687
27577,2022-09-25,Laptop,900
27646,2022-09-25,Phone,655
27664,2022-09-25,Phone,1405
27668,2022-09-25,TV,753
27676,2022-09-25,Laptop,1854
27698,2022-09-25,TV,2469
27700,2022-09-25,TV,1144
27757,2022-09-25,Microwave oven,275
27767,2022-09-25,TV,1976
27774,2022-09-25,Microwave oven,173
27794,2022-09-25,Laptop,1544
27803,2022-09-25,Phone,700
27827,2022-09-25,Phone,1036
27836,2022-09-25,coffee machine,4604
27840,2022-09-25,TV,1175
27867,2022-09-25,Vacuum cleaner,653
27889,2022-09-25,Laptop,1376
27900,2022-09-25,Microwave oven,596$
27947,2022-09-25,TV,2484
27954,2022-09-25,Laptop,2404
27977,2022-09-25,Phone,908
28022,2022-09-25,Vacuum cleaner,128
28045,2022-09-25,Microwave oven,429$
28055,2022-09-25,Laptop,1253
28085,2022-09-25,Microwave oven,502
28110,2022-09-25,Laptop,1821$
28136,2022-09-25,Laptop,2729
28151,2022-09-25,Vacuum cleaner,673
28162,2022-09-25,Phone,854
28166,2022-09-25,TV,2372
28199,2022-09-25,Microwave oven,239
28204,2022-09-25,Microwave oven,188
28253,2022-09-25,Vacuum cleaner,463
28263,2022-09-25,Phone,804
28285,2022-09-25,Vacuum cleaner,701
28302,2022-09-25,TV,1330
28345,2022-09-25,Laptop,1881
28365,2022-09-25,TV,1331
28396,2022-09-25,Phone,622
28403,2022-09-25,Laptop,1465
28404,2022-09-25,Vacuum cleaner,423
28407,2022-09-25,TV,715
28427,2022-09-25,Laptop,3028$
28446,2022-09-25,Microwave oven,550
28494,2022-09-25,Vacuum cleaner,348
28535,2022-09-25,Laptop,3426
28540,2022-09-25,Vacuum cleaner,720
28568,2022-09-25,Vacuum cleaner,127$
28570,2022-09-25,TV,1954
28597,2022-09-25,Laptop,889$
28637,2022-09-25,Microwave oven,412
28638,2022-09-25,coffee machine,2130
28656,2022-09-25,Microwave oven,287
28697,2022-09-25,coffee machine,1647
28760,2022-09-25,coffee machine,2601
28785,2022-09-25,Microwave oven,370
28848,2022-09-25,Microwave oven,599$
28850,2022-09-25,coffee machine,2697
28853,2022-09-25,Laptop,1578
28860,2022-09-25,Vacuum cleaner,705
28864,2022-09-25,Vacuum cleaner,524
28879,2022-09-25,Microwave oven,325$
28888,2022-09-25,Vacuum cleaner,243$
28888,2022-09-25,Microwave oven,182
28901,2022-09-25,Microwave oven,494
28912,2022-09-25,Phone,372
28959,2022-09-25,Phone,191
29000,2022-09-25,Microwave oven,312
29063,2022-09-25,coffee machine,3748
29120,2022-09-25,Microwave oven,292
29142,2022-09-25,Vacuum cleaner,691
29158,2022-09-25,Laptop,932
29185,2022-09-25,coffee machine,801
29235,2022-09-25,Vacuum cleaner,264
29254,2022-09-25,TV,1549
29304,2022-09-25,Phone,232$
29323,2022-09-25,coffee machine,2143
29366,2022-09-25,Laptop,2201
29384,2022-09-25,Vacuum cleaner,278
29388,2022-09-25,coffee machine,830
29398,2022-09-25,Vacuum cleaner,225
29453,2022-09-25,Vacuum cleaner,377
29462,2022-09-25,Phone,1184$
29486,2022-09-25,TV,520
29499,2022-09-25,Phone,1398
29504,2022-09-25,coffee machine,4169
29506,2022-09-25,TV,885
29537,2022-09-25,coffee machine,2270
29563,2022-09-25,Phone,851
29563,2022-09-25,TV,1290
29578,2022-09-25,Microwave oven,585
29597,2022-09-25,Vacuum cleaner,229
29597,2022-09-25,Vacuum cleaner,197
29638,2022-09-25,coffee machine,2982
29676,2022-09-25,TV,656
29740,2022-09-25,TV,2356
29741,2022-09-25,TV,1992
29767,2022-09-25,TV,2476
29772,2022-09-25,TV,727
29820,2022-09-25,Phone,1336
29853,2022-09-25,TV,2197
29904,2022-09-25,TV,1875
29949,2022-09-25,Vacuum cleaner,480$
29956,2022-09-25,TV,1212
29957,2022-09-25,coffee machine,4878
29983,2022-09-25,Phone,585
29987,2022-09-25,coffee machine,547
30030,2022-09-25,coffee machine,3159
30036,2022-09-25,coffee machine,4235
30085,2022-09-25,Laptop,3105
30126,2022-09-25,Vacuum cleaner,667
30134,2022-09-25,Vacuum cleaner,519
30184,2022-09-25,Microwave oven,175
30189,2022-09-25,Phone,203
30194,2022-09-25,Laptop,1481
30219,2022-09-25,Laptop,2316
30224,2022-09-25,Phone,690
30252,2022-09-25,TV,942
30275,2022-09-25,Microwave oven,592
30300,2022-09-25,Laptop,1104
30308,2022-09-25,coffee machine,2369$
30331,2022-09-25,Phone,1031
30342,2022-09-25,Vacuum cleaner,438
30347,2022-09-25,Microwave oven,268$
30389,2022-09-25,Phone,1208
30402,2022-09-25,coffee machine,2502
30414,2022-09-25,coffee machine,1997
30416,2022-09-25,Laptop,1476
30421,2022-09-25,Phone,458
30426,2022-09-25,Phone,504
30436,2022-09-25,Laptop,1167
30444,2022-09-25,TV,837
30451,2022-09-25,coffee machine,964
30453,2022-09-25,Microwave oven,109$
30460,2022-09-25,coffee machine,4027
30508,2022-09-25,Vacuum cleaner,480
30652,2022-09-25,Laptop,3439
30683,2022-09-25,Vacuum cleaner,632
30697,2022-09-25,TV,2442
30708,2022-09-25,coffee machine,1741
30709,2022-09-25,coffee machine,3903
30735,2022-09-25,Microwave oven,216$
30754,2022-09-25,Vacuum cleaner,617
30763,2022-09-25,TV,1773
30768,2022-09-25,TV,1295
30783,2022-09-25,Phone,285
30795,2022-09-25,coffee machine,979$
30802,2022-09-25,Laptop,3390
30808,2022-09-25,Vacuum cleaner,773
30860,2022-09-25,Laptop,1653
30867,2022-09-25,Microwave oven,440
30892,2022-09-25,Phone,724$
30899,2022-09-25,Microwave oven,353
30900,2022-09-25,Phone,1151
30901,2022-09-25,Laptop,3470
30908,2022-09-25,TV,910
30912,2022-09-25,coffee machine,4390
30960,2022-09-25,Laptop,3148
30992,2022-09-25,Microwave oven,567
31009,2022-09-25,coffee machine,1248
31020,2022-09-25,Laptop,1178
31020,2022-09-25,coffee machine,4792$
31022,2022-09-25,Microwave oven,565
31035,2022-09-25,coffee machine,4103
31051,2022-09-25,Vacuum cleaner,139
31058,2022-09-25,Laptop,2244
31076,2022-09-25,Laptop,3087
31082,2022-09-25,Microwave oven,332
31088,2022-09-25,Phone,221
31088,2022-09-25,Laptop,3187$
31098,2022-09-25,Microwave oven,403
31126,2022-09-25,Vacuum cleaner,355
31139,2022-09-25,Microwave oven,173
31154,2022-09-25,Phone,1346
31155,2022-09-25,Vacuum cleaner,312
31156,2022-09-25,Microwave oven,256
