CustomerId,PurchaseDate,Product,Price
15496,2022-09-5,Microwave oven,459
15503,2022-09-5,Microwave oven,213
15575,2022-09-5,TV,1985
15578,2022-09-5,Phone,923
15634,2022-09-5,Vacuum cleaner,396
15645,2022-09-5,Vacuum cleaner,628
15665,2022-09-5,Laptop,1870
15679,2022-09-5,Laptop,2531
15685,2022-09-5,coffee machine,1759
15693,2022-09-5,Phone,701$
15724,2022-09-5,Microwave oven,185
15740,2022-09-5,Microwave oven,162$
15763,2022-09-5,Phone,1111
15773,2022-09-5,Phone,1125
15778,2022-09-5,Vacuum cleaner,632
15779,2022-09-5,Vacuum cleaner,464
15788,2022-09-5,Microwave oven,130
15802,2022-09-5,Microwave oven,299
15833,2022-09-5,TV,1982
15868,2022-09-5,Phone,680
15918,2022-09-5,Microwave oven,231$
15949,2022-09-5,Microwave oven,383
15952,2022-09-5,Laptop,1288
15977,2022-09-5,Phone,1003
15988,2022-09-5,Laptop,3299$
16048,2022-09-5,TV,2044
16060,2022-09-5,Microwave oven,131
16100,2022-09-5,TV,2288
16165,2022-09-5,TV,780$
16173,2022-09-5,Vacuum cleaner,530$
16226,2022-09-5,Vacuum cleaner,621
16237,2022-09-5,TV,1277$
16299,2022-09-5,Vacuum cleaner,574
16326,2022-09-5,TV,2255
16335,2022-09-5,Phone,873
16338,2022-09-5,Laptop,1865
16365,2022-09-5,Microwave oven,426$
16372,2022-09-5,TV,2226
16398,2022-09-5,Microwave oven,270
16407,2022-09-5,Phone,865
16419,2022-09-5,Laptop,1790
16495,2022-09-5,Phone,358
16519,2022-09-5,Microwave oven,340$
16557,2022-09-5,TV,1215
16559,2022-09-5,Vacuum cleaner,628
16607,2022-09-5,TV,1958
16641,2022-09-5,Phone,697
16651,2022-09-5,Phone,310
16664,2022-09-5,Microwave oven,562$
16691,2022-09-5,TV,1795
16708,2022-09-5,coffee machine,3353
16749,2022-09-5,Laptop,1639
16752,2022-09-5,Phone,542
16801,2022-09-5,Microwave oven,443$
16808,2022-09-5,Phone,1266$
16817,2022-09-5,coffee machine,4944
16824,2022-09-5,Vacuum cleaner,755
16850,2022-09-5,TV,2027
16854,2022-09-5,coffee machine,4075
16860,2022-09-5,Phone,842
16883,2022-09-5,Microwave oven,172
16909,2022-09-5,Microwave oven,421
16927,2022-09-5,Microwave oven,325
16928,2022-09-5,Phone,833
16944,2022-09-5,Microwave oven,477
16954,2022-09-5,Phone,942$
16959,2022-09-5,coffee machine,1586
16979,2022-09-5,Laptop,651$
17004,2022-09-5,Laptop,2129$
17022,2022-09-5,Microwave oven,488
17027,2022-09-5,Phone,717
17050,2022-09-5,coffee machine,3818$
17097,2022-09-5,Phone,171
17100,2022-09-5,TV,1359$
17115,2022-09-5,Phone,745
17123,2022-09-5,Vacuum cleaner,124
17126,2022-09-5,coffee machine,3954
17140,2022-09-5,TV,841
17164,2022-09-5,TV,1051
17202,2022-09-5,TV,2440
17254,2022-09-5,TV,1560
17295,2022-09-5,Laptop,2926
17306,2022-09-5,Vacuum cleaner,623
17309,2022-09-5,Microwave oven,303
17345,2022-09-5,coffee machine,1291
17352,2022-09-5,Microwave oven,560
17364,2022-09-5,Microwave oven,296
17378,2022-09-5,coffee machine,3262
17386,2022-09-5,Microwave oven,296$
17387,2022-09-5,Microwave oven,292
17425,2022-09-5,TV,804$
17438,2022-09-5,Phone,260$
17458,2022-09-5,TV,1936
17463,2022-09-5,coffee machine,4165
17473,2022-09-5,Laptop,3279
17478,2022-09-5,coffee machine,3456
17502,2022-09-5,coffee machine,2106
17514,2022-09-5,Phone,1260
17529,2022-09-5,Microwave oven,571
17556,2022-09-5,Phone,548$
17560,2022-09-5,TV,2412
17576,2022-09-5,Laptop,1879
17589,2022-09-5,Phone,666$
17618,2022-09-5,Laptop,2946
17625,2022-09-5,Microwave oven,421
17629,2022-09-5,TV,1459
17650,2022-09-5,TV,698$
17652,2022-09-5,coffee machine,1135
17688,2022-09-5,Laptop,1134
17712,2022-09-5,Microwave oven,131
17741,2022-09-5,TV,1289$
17758,2022-09-5,Microwave oven,459
17772,2022-09-5,Phone,857$
17790,2022-09-5,Phone,1040
17832,2022-09-5,Vacuum cleaner,610
17856,2022-09-5,Phone,422
17879,2022-09-5,Vacuum cleaner,317
17886,2022-09-5,Vacuum cleaner,215
17900,2022-09-5,Microwave oven,194
17901,2022-09-5,TV,1182$
17911,2022-09-5,Microwave oven,205
17945,2022-09-5,coffee machine,2327
17985,2022-09-5,Vacuum cleaner,773
18002,2022-09-5,Laptop,2680
18004,2022-09-5,Laptop,642
18014,2022-09-5,coffee machine,3271$
18050,2022-09-5,coffee machine,1405
18072,2022-09-5,TV,657
18114,2022-09-5,Microwave oven,320
18149,2022-09-5,Microwave oven,351
18192,2022-09-5,coffee machine,454
18215,2022-09-5,Vacuum cleaner,743
18232,2022-09-5,Microwave oven,159
18368,2022-09-5,Phone,1054$
18394,2022-09-5,Microwave oven,334$
18415,2022-09-5,coffee machine,2932
18431,2022-09-5,Microwave oven,450$
18440,2022-09-5,Phone,156$
18491,2022-09-5,TV,1754
18491,2022-09-5,TV,1538
18493,2022-09-5,Vacuum cleaner,747
18496,2022-09-5,Laptop,2405
18529,2022-09-5,Phone,667
18554,2022-09-5,Vacuum cleaner,718
18620,2022-09-5,coffee machine,1653
18634,2022-09-5,Microwave oven,562
18641,2022-09-5,Vacuum cleaner,709
18663,2022-09-5,TV,2267
18687,2022-09-5,Phone,1407
18731,2022-09-5,Microwave oven,305
18742,2022-09-5,Microwave oven,240$
18743,2022-09-5,TV,2079
18797,2022-09-5,TV,1643
18799,2022-09-5,coffee machine,1816
18846,2022-09-5,Phone,155
18854,2022-09-5,Microwave oven,518$
18860,2022-09-5,Phone,426
18894,2022-09-5,Phone,989
18898,2022-09-5,Laptop,3499
18900,2022-09-5,TV,524$
18910,2022-09-5,coffee machine,2657
18944,2022-09-5,Phone,468
18946,2022-09-5,Vacuum cleaner,391$
18952,2022-09-5,Vacuum cleaner,632
18957,2022-09-5,Vacuum cleaner,707$
18976,2022-09-5,Laptop,841
19003,2022-09-5,TV,1159
19006,2022-09-5,coffee machine,3811
19016,2022-09-5,Microwave oven,340
19017,2022-09-5,TV,727
19020,2022-09-5,Vacuum cleaner,451
19030,2022-09-5,Microwave oven,438
19064,2022-09-5,Vacuum cleaner,159
19099,2022-09-5,Laptop,3399
19101,2022-09-5,Vacuum cleaner,684
19134,2022-09-5,TV,1272$
19139,2022-09-5,Laptop,883
19146,2022-09-5,Vacuum cleaner,229$
19188,2022-09-5,Laptop,2576
19198,2022-09-5,Microwave oven,271
19204,2022-09-5,Vacuum cleaner,465$
19278,2022-09-5,Vacuum cleaner,355
19326,2022-09-5,Laptop,667$
19347,2022-09-5,TV,1391
19361,2022-09-5,Laptop,1191$
19366,2022-09-5,Laptop,2305
19381,2022-09-5,Phone,448
19385,2022-09-5,Phone,1394$
19413,2022-09-5,Vacuum cleaner,616
19414,2022-09-5,TV,2288$
19437,2022-09-5,Phone,1077
19444,2022-09-5,TV,898
19448,2022-09-5,Microwave oven,351
19460,2022-09-5,Laptop,625
19473,2022-09-5,Laptop,3310
19474,2022-09-5,Vacuum cleaner,583
19513,2022-09-5,coffee machine,3986$
19555,2022-09-5,Laptop,2943
19559,2022-09-5,Laptop,1580
19624,2022-09-5,Microwave oven,381
19664,2022-09-5,Phone,696
19665,2022-09-5,Microwave oven,441$
19680,2022-09-5,TV,2187
19710,2022-09-5,Vacuum cleaner,147
19714,2022-09-5,Laptop,3466
19717,2022-09-5,Phone,377
19792,2022-09-5,Laptop,2072
19820,2022-09-5,coffee machine,2629$
19851,2022-09-5,Microwave oven,335
19856,2022-09-5,TV,2163
19872,2022-09-5,Vacuum cleaner,500
19891,2022-09-5,TV,882
19912,2022-09-5,Phone,243
19924,2022-09-5,coffee machine,673
19926,2022-09-5,coffee machine,199$
19976,2022-09-5,coffee machine,1119
19981,2022-09-5,Vacuum cleaner,304
20052,2022-09-5,Vacuum cleaner,279
20067,2022-09-5,Microwave oven,158
20072,2022-09-5,coffee machine,993
20078,2022-09-5,Vacuum cleaner,330
20086,2022-09-5,TV,1060
20095,2022-09-5,TV,2035
20096,2022-09-5,coffee machine,407
20125,2022-09-5,coffee machine,2562
20182,2022-09-5,Laptop,781$
20197,2022-09-5,TV,2373
20207,2022-09-5,TV,1540
20214,2022-09-5,Microwave oven,353$
20235,2022-09-5,Vacuum cleaner,119
20268,2022-09-5,coffee machine,1613
20289,2022-09-5,Microwave oven,140
20341,2022-09-5,Laptop,3354
20360,2022-09-5,Vacuum cleaner,437
20406,2022-09-5,Vacuum cleaner,643
20414,2022-09-5,Laptop,2931
20477,2022-09-5,Vacuum cleaner,313
20511,2022-09-5,TV,1257
20523,2022-09-5,coffee machine,4088
20548,2022-09-5,TV,2357
20550,2022-09-5,TV,1061$
20566,2022-09-5,Vacuum cleaner,243
20601,2022-09-5,Laptop,2200
20613,2022-09-5,Microwave oven,302$
20638,2022-09-5,Microwave oven,302
20664,2022-09-5,Vacuum cleaner,464
20672,2022-09-5,coffee machine,1294
20740,2022-09-5,TV,1762
20777,2022-09-5,Vacuum cleaner,222
20793,2022-09-5,Microwave oven,225
20805,2022-09-5,coffee machine,4335$
20821,2022-09-5,Microwave oven,406
20822,2022-09-5,Laptop,3301
20823,2022-09-5,TV,1227$
20847,2022-09-5,Microwave oven,425
20857,2022-09-5,Laptop,2493$
20858,2022-09-5,Phone,1153
20879,2022-09-5,Microwave oven,163
20882,2022-09-5,Vacuum cleaner,272
20892,2022-09-5,coffee machine,1950
20910,2022-09-5,Vacuum cleaner,425$
20931,2022-09-5,TV,1003
20933,2022-09-5,Vacuum cleaner,503
20990,2022-09-5,Laptop,1064
20994,2022-09-5,Laptop,2189$
20994,2022-09-5,Microwave oven,216
21026,2022-09-5,Phone,585$
21045,2022-09-5,Microwave oven,318
21116,2022-09-5,TV,1337
21136,2022-09-5,Phone,572
21139,2022-09-5,coffee machine,4944$
21153,2022-09-5,coffee machine,2043
21154,2022-09-5,TV,1818
21275,2022-09-5,Phone,370
21282,2022-09-5,coffee machine,802
21296,2022-09-5,Vacuum cleaner,602
21314,2022-09-5,Vacuum cleaner,355
21377,2022-09-5,Laptop,2476$
21396,2022-09-5,Laptop,2721$
21401,2022-09-5,coffee machine,1859
21419,2022-09-5,Microwave oven,109
21444,2022-09-5,coffee machine,310$
21468,2022-09-5,TV,2332
21477,2022-09-5,TV,1599
21533,2022-09-5,Vacuum cleaner,645$
21548,2022-09-5,Phone,1332$
21566,2022-09-5,TV,550
21574,2022-09-5,TV,2183
21587,2022-09-5,Laptop,836$
21621,2022-09-5,Phone,1069
21630,2022-09-5,Laptop,2437
21634,2022-09-5,coffee machine,118
21638,2022-09-5,Vacuum cleaner,86
21658,2022-09-5,Vacuum cleaner,677
21692,2022-09-5,Vacuum cleaner,747
21713,2022-09-5,TV,505
21737,2022-09-5,TV,1074
21757,2022-09-5,TV,1709
21759,2022-09-5,Vacuum cleaner,284$
21790,2022-09-5,Vacuum cleaner,191$
21797,2022-09-5,coffee machine,4648
21808,2022-09-5,TV,1272
21881,2022-09-5,Microwave oven,109
21909,2022-09-5,Vacuum cleaner,113
21940,2022-09-5,Vacuum cleaner,123
21984,2022-09-5,Microwave oven,402
21984,2022-09-5,coffee machine,3468
21997,2022-09-5,Microwave oven,252$
22039,2022-09-5,Phone,1420
22057,2022-09-5,coffee machine,4194
22084,2022-09-5,Microwave oven,501$
22116,2022-09-5,Vacuum cleaner,324
22120,2022-09-5,Vacuum cleaner,553
22125,2022-09-5,Phone,1163$
22148,2022-09-5,Microwave oven,362
22151,2022-09-5,Phone,1333$
22159,2022-09-5,Laptop,873
22160,2022-09-5,TV,606
22197,2022-09-5,Phone,609
22212,2022-09-5,Phone,1029
22242,2022-09-5,Phone,703$
22271,2022-09-5,Vacuum cleaner,159
22279,2022-09-5,Laptop,728$
22294,2022-09-5,coffee machine,1006
22302,2022-09-5,Laptop,656
22305,2022-09-5,coffee machine,2590
22319,2022-09-5,Microwave oven,528
22334,2022-09-5,Vacuum cleaner,582
22346,2022-09-5,Microwave oven,481
22349,2022-09-5,TV,2132
22378,2022-09-5,Phone,196$
22399,2022-09-5,Phone,303
22413,2022-09-5,TV,715
22422,2022-09-5,coffee machine,783
22422,2022-09-5,Phone,388$
22446,2022-09-5,Vacuum cleaner,138
22460,2022-09-5,Microwave oven,431
22496,2022-09-5,Phone,1210
22510,2022-09-5,Vacuum cleaner,662
22531,2022-09-5,coffee machine,2018
22571,2022-09-5,coffee machine,3789
22616,2022-09-5,TV,2218
22617,2022-09-5,TV,639
22617,2022-09-5,Vacuum cleaner,606
22618,2022-09-5,coffee machine,4280
22632,2022-09-5,Laptop,539
22636,2022-09-5,Microwave oven,229
22663,2022-09-5,Laptop,3464
22667,2022-09-5,Vacuum cleaner,631
22679,2022-09-5,TV,2346
22691,2022-09-5,Microwave oven,479
22694,2022-09-5,Vacuum cleaner,97
22696,2022-09-5,Microwave oven,462
22731,2022-09-5,TV,2363
22731,2022-09-5,Microwave oven,300
22789,2022-09-5,TV,742
22804,2022-09-5,TV,753
22809,2022-09-5,Microwave oven,233$
22811,2022-09-5,TV,1931
22828,2022-09-5,Laptop,994
22872,2022-09-5,Laptop,1986
22883,2022-09-5,Phone,1413$
22890,2022-09-5,TV,2138
22917,2022-09-5,coffee machine,2593
22989,2022-09-5,Microwave oven,123
22995,2022-09-5,Microwave oven,446
22996,2022-09-5,Laptop,3222
23002,2022-09-5,TV,688$
23004,2022-09-5,coffee machine,4349
23037,2022-09-5,Phone,1127
23044,2022-09-5,Laptop,1885
23078,2022-09-5,Microwave oven,240
23084,2022-09-5,Microwave oven,294
23085,2022-09-5,Vacuum cleaner,618
23094,2022-09-5,TV,2500$
23111,2022-09-5,Laptop,2968$
23115,2022-09-5,Vacuum cleaner,250
23122,2022-09-5,TV,1649$
23151,2022-09-5,TV,1302$
23183,2022-09-5,Vacuum cleaner,269
23206,2022-09-5,Vacuum cleaner,226
23210,2022-09-5,coffee machine,449
23214,2022-09-5,Vacuum cleaner,227
23219,2022-09-5,Laptop,2364
23270,2022-09-5,TV,2150$
23302,2022-09-5,TV,2071
23316,2022-09-5,Microwave oven,599
23317,2022-09-5,Vacuum cleaner,249
23331,2022-09-5,Phone,391
23336,2022-09-5,Microwave oven,587$
23343,2022-09-5,Laptop,2594
23361,2022-09-5,Laptop,3151
23383,2022-09-5,Phone,1426
23430,2022-09-5,Microwave oven,340$
23445,2022-09-5,Microwave oven,401
23447,2022-09-5,coffee machine,2657
23451,2022-09-5,Vacuum cleaner,785
23512,2022-09-5,Vacuum cleaner,258
23519,2022-09-5,TV,2484
23526,2022-09-5,Laptop,1968$
23531,2022-09-5,Laptop,1829
23539,2022-09-5,Vacuum cleaner,382
23558,2022-09-5,Phone,1098
23565,2022-09-5,Laptop,623
23566,2022-09-5,Vacuum cleaner,206
23580,2022-09-5,TV,1586
23597,2022-09-5,coffee machine,1677
23610,2022-09-5,Vacuum cleaner,270$
23618,2022-09-5,Vacuum cleaner,486$
23714,2022-09-5,Laptop,2195
23752,2022-09-5,TV,1218
23755,2022-09-5,Laptop,555
23771,2022-09-5,TV,1783
23801,2022-09-5,Vacuum cleaner,717
23801,2022-09-5,Vacuum cleaner,398
23830,2022-09-5,Laptop,2623
23875,2022-09-5,Microwave oven,567$
23892,2022-09-5,coffee machine,4236$
23905,2022-09-5,coffee machine,2537
23935,2022-09-5,Vacuum cleaner,211
23957,2022-09-5,coffee machine,2512
23959,2022-09-5,Laptop,1745
23960,2022-09-5,TV,1372$
24003,2022-09-5,Laptop,2706
24024,2022-09-5,Microwave oven,199
24029,2022-09-5,TV,787
24054,2022-09-5,Vacuum cleaner,604$
24142,2022-09-5,Laptop,2468$
24145,2022-09-5,Vacuum cleaner,321$
24148,2022-09-5,Laptop,1562
24155,2022-09-5,Phone,948
24168,2022-09-5,Laptop,1946
24186,2022-09-5,coffee machine,1637$
24196,2022-09-5,Vacuum cleaner,508
24196,2022-09-5,TV,1600
24198,2022-09-5,Vacuum cleaner,757
24211,2022-09-5,Phone,690
24228,2022-09-5,coffee machine,1089
24232,2022-09-5,Phone,252
24238,2022-09-5,Phone,554
24264,2022-09-5,Laptop,2426$
24272,2022-09-5,Laptop,3116
24280,2022-09-5,Phone,254
24284,2022-09-5,Microwave oven,253
24287,2022-09-5,coffee machine,1907$
24324,2022-09-5,Phone,403
24325,2022-09-5,Microwave oven,521
24365,2022-09-5,TV,2024
24398,2022-09-5,Vacuum cleaner,790
24476,2022-09-5,coffee machine,2518
24482,2022-09-5,coffee machine,1609
24505,2022-09-5,Vacuum cleaner,542
24617,2022-09-5,Microwave oven,344
24634,2022-09-5,Phone,210$
24634,2022-09-5,Phone,1098
24687,2022-09-5,Microwave oven,264
24689,2022-09-5,Phone,643
24702,2022-09-5,Phone,1112
24712,2022-09-5,Vacuum cleaner,463
24737,2022-09-5,Microwave oven,412
24746,2022-09-5,coffee machine,1100
24760,2022-09-5,Microwave oven,527
24768,2022-09-5,Phone,1365
24776,2022-09-5,Laptop,1721
24787,2022-09-5,Microwave oven,352
24788,2022-09-5,Laptop,822
24796,2022-09-5,Phone,1284
24802,2022-09-5,Microwave oven,149
24838,2022-09-5,coffee machine,3964
24841,2022-09-5,Vacuum cleaner,109$
24843,2022-09-5,Laptop,1239
24851,2022-09-5,Vacuum cleaner,768
24854,2022-09-5,coffee machine,1921
24893,2022-09-5,Vacuum cleaner,279
24902,2022-09-5,coffee machine,4995
24903,2022-09-5,Laptop,1001
24921,2022-09-5,Phone,850
24955,2022-09-5,Laptop,1201
24957,2022-09-5,coffee machine,2033
24986,2022-09-5,Phone,627$
24992,2022-09-5,Phone,1192
24996,2022-09-5,Phone,751
25055,2022-09-5,Laptop,2107
25063,2022-09-5,Vacuum cleaner,338
25071,2022-09-5,Microwave oven,392
25102,2022-09-5,TV,1027$
25166,2022-09-5,coffee machine,1506
25174,2022-09-5,TV,729$
25213,2022-09-5,TV,1345
25232,2022-09-5,TV,1944$
25252,2022-09-5,Phone,488
25274,2022-09-5,Vacuum cleaner,544$
25279,2022-09-5,TV,988
25297,2022-09-5,Laptop,1949
25302,2022-09-5,Vacuum cleaner,676
25314,2022-09-5,TV,2379
25326,2022-09-5,TV,1365
25335,2022-09-5,Laptop,2991
25345,2022-09-5,Phone,1421$
25353,2022-09-5,Vacuum cleaner,287
25377,2022-09-5,Laptop,2182
25377,2022-09-5,Microwave oven,220
25383,2022-09-5,coffee machine,4532$
25383,2022-09-5,TV,2465
25389,2022-09-5,Vacuum cleaner,222
25394,2022-09-5,Vacuum cleaner,107
25442,2022-09-5,Microwave oven,252$
25524,2022-09-5,Laptop,940
25533,2022-09-5,Phone,1018
25540,2022-09-5,Laptop,2467
25542,2022-09-5,Vacuum cleaner,408
25619,2022-09-5,Laptop,1414
25649,2022-09-5,Phone,1477
25657,2022-09-5,TV,2238$
25659,2022-09-5,Phone,694
25669,2022-09-5,Microwave oven,275
25671,2022-09-5,Laptop,2886
25691,2022-09-5,coffee machine,2835
25745,2022-09-5,Phone,220
25772,2022-09-5,coffee machine,367$
25786,2022-09-5,Phone,934$
25824,2022-09-5,coffee machine,419
25845,2022-09-5,Vacuum cleaner,320$
25868,2022-09-5,coffee machine,1343$
25903,2022-09-5,Vacuum cleaner,648
25918,2022-09-5,Laptop,2585
26008,2022-09-5,Laptop,2613
26079,2022-09-5,coffee machine,1345
26096,2022-09-5,Phone,1258
26139,2022-09-5,Laptop,1593
26152,2022-09-5,Phone,1278
26157,2022-09-5,Phone,1299
26160,2022-09-5,Microwave oven,327
26176,2022-09-5,Laptop,1994
26186,2022-09-5,Vacuum cleaner,649$
26191,2022-09-5,coffee machine,3685
26225,2022-09-5,Vacuum cleaner,118
26227,2022-09-5,Microwave oven,448
26251,2022-09-5,Microwave oven,352
26254,2022-09-5,Vacuum cleaner,712
26283,2022-09-5,Vacuum cleaner,623$
26295,2022-09-5,coffee machine,3361$
26297,2022-09-5,Laptop,2432
26301,2022-09-5,Laptop,2849
26386,2022-09-5,Vacuum cleaner,504
26411,2022-09-5,TV,2302
26415,2022-09-5,Laptop,3165
26438,2022-09-5,Phone,1165$
26444,2022-09-5,Laptop,2537
26448,2022-09-5,coffee machine,2674
26450,2022-09-5,TV,684
26451,2022-09-5,Phone,739$
26459,2022-09-5,Phone,290
26467,2022-09-5,Phone,262
26489,2022-09-5,Microwave oven,134
26492,2022-09-5,coffee machine,2902$
26518,2022-09-5,Vacuum cleaner,447
26557,2022-09-5,TV,625
26573,2022-09-5,Microwave oven,177
26591,2022-09-5,Microwave oven,106$
26607,2022-09-5,Vacuum cleaner,718
26661,2022-09-5,Vacuum cleaner,287
26681,2022-09-5,coffee machine,2365
26729,2022-09-5,Vacuum cleaner,151$
26762,2022-09-5,Vacuum cleaner,741
26781,2022-09-5,Laptop,913
26851,2022-09-5,Phone,409
26869,2022-09-5,Microwave oven,303
26879,2022-09-5,Microwave oven,474
26891,2022-09-5,coffee machine,3922
26921,2022-09-5,Vacuum cleaner,143
26926,2022-09-5,Phone,1270
26940,2022-09-5,Laptop,2952
26946,2022-09-5,Phone,449
26982,2022-09-5,Phone,917
26998,2022-09-5,TV,2484
27017,2022-09-5,Phone,372$
27025,2022-09-5,coffee machine,4962
27040,2022-09-5,coffee machine,1179
27050,2022-09-5,TV,1759
27070,2022-09-5,Laptop,875
27098,2022-09-5,Microwave oven,523
27121,2022-09-5,Microwave oven,499
27121,2022-09-5,Vacuum cleaner,546
27134,2022-09-5,Microwave oven,213
27161,2022-09-5,coffee machine,380
27172,2022-09-5,coffee machine,1268
27197,2022-09-5,TV,1615$
27211,2022-09-5,TV,1861
27257,2022-09-5,Microwave oven,493
27260,2022-09-5,Vacuum cleaner,764
27285,2022-09-5,Laptop,2607
27336,2022-09-5,Microwave oven,305
27338,2022-09-5,Phone,333
27345,2022-09-5,Laptop,1016
27456,2022-09-5,Vacuum cleaner,315
27476,2022-09-5,Vacuum cleaner,460$
27477,2022-09-5,Vacuum cleaner,228
27492,2022-09-5,Laptop,3494
27504,2022-09-5,TV,2073
27541,2022-09-5,Microwave oven,185$
27581,2022-09-5,TV,1598
27584,2022-09-5,Phone,152$
27590,2022-09-5,TV,2242
27619,2022-09-5,coffee machine,851
27620,2022-09-5,Laptop,577
27670,2022-09-5,Laptop,2918$
27690,2022-09-5,Vacuum cleaner,502
27759,2022-09-5,Microwave oven,395
27759,2022-09-5,coffee machine,2591
27762,2022-09-5,TV,995
27762,2022-09-5,Microwave oven,243
27774,2022-09-5,coffee machine,4719
27777,2022-09-5,Vacuum cleaner,340
27779,2022-09-5,Vacuum cleaner,497
27795,2022-09-5,Laptop,1420
27797,2022-09-5,Phone,965
27833,2022-09-5,coffee machine,1376
27859,2022-09-5,Phone,1147
27879,2022-09-5,TV,2324
27898,2022-09-5,Phone,556$
27899,2022-09-5,coffee machine,4454
27909,2022-09-5,Phone,466
27945,2022-09-5,Laptop,2900
27958,2022-09-5,coffee machine,4804
27963,2022-09-5,Laptop,2309
27971,2022-09-5,Microwave oven,487
27987,2022-09-5,Phone,496$
27988,2022-09-5,coffee machine,1496
28012,2022-09-5,Vacuum cleaner,117
28013,2022-09-5,Vacuum cleaner,452
28071,2022-09-5,Laptop,1953
28103,2022-09-5,Microwave oven,344
28108,2022-09-5,Phone,855
28214,2022-09-5,Laptop,955$
28217,2022-09-5,Laptop,3170
28220,2022-09-5,Microwave oven,406
28241,2022-09-5,Microwave oven,401
28243,2022-09-5,TV,2071$
28259,2022-09-5,Microwave oven,596$
28308,2022-09-5,Phone,1459$
28309,2022-09-5,TV,1870
28335,2022-09-5,Phone,719$
28358,2022-09-5,Vacuum cleaner,591
28397,2022-09-5,coffee machine,2074
28404,2022-09-5,TV,1601
28405,2022-09-5,Vacuum cleaner,121
28437,2022-09-5,Vacuum cleaner,338
28453,2022-09-5,Vacuum cleaner,256
28465,2022-09-5,coffee machine,2118$
28467,2022-09-5,coffee machine,2603
28497,2022-09-5,Vacuum cleaner,590
28533,2022-09-5,Microwave oven,475
28646,2022-09-5,Phone,1034$
28658,2022-09-5,Microwave oven,254$
28664,2022-09-5,TV,1270$
28679,2022-09-5,Vacuum cleaner,200$
28712,2022-09-5,coffee machine,4576
28718,2022-09-5,Microwave oven,190
28760,2022-09-5,coffee machine,868$
28775,2022-09-5,Laptop,2490
28786,2022-09-5,Vacuum cleaner,495
28797,2022-09-5,Phone,604
28845,2022-09-5,Microwave oven,154
28856,2022-09-5,Microwave oven,174
28878,2022-09-5,Microwave oven,129
28882,2022-09-5,Phone,487
28882,2022-09-5,Laptop,539
28929,2022-09-5,TV,965
28934,2022-09-5,TV,749
28973,2022-09-5,coffee machine,2456
29011,2022-09-5,TV,664
29018,2022-09-5,Vacuum cleaner,369
29019,2022-09-5,Vacuum cleaner,263
29020,2022-09-5,TV,897
29047,2022-09-5,TV,2200
29068,2022-09-5,Laptop,1080
29082,2022-09-5,Phone,592
29088,2022-09-5,coffee machine,3336
29098,2022-09-5,Laptop,2616
29101,2022-09-5,coffee machine,1339$
29106,2022-09-5,TV,522
29120,2022-09-5,TV,2131
29126,2022-09-5,coffee machine,470
29131,2022-09-5,coffee machine,3727
29145,2022-09-5,Vacuum cleaner,278
29196,2022-09-5,TV,2205
29220,2022-09-5,coffee machine,2305$
29254,2022-09-5,TV,1510
29289,2022-09-5,Vacuum cleaner,546
29299,2022-09-5,coffee machine,3328
29332,2022-09-5,Vacuum cleaner,493
29346,2022-09-5,coffee machine,3929
29387,2022-09-5,coffee machine,3629
29405,2022-09-5,Laptop,1132
29406,2022-09-5,Vacuum cleaner,504
29429,2022-09-5,Vacuum cleaner,178$
29447,2022-09-5,Laptop,3104
29464,2022-09-5,coffee machine,2346$
29501,2022-09-5,coffee machine,4389
29503,2022-09-5,TV,2027
29529,2022-09-5,TV,2167
29551,2022-09-5,Microwave oven,581$
29598,2022-09-5,Vacuum cleaner,388
29601,2022-09-5,Vacuum cleaner,545
29628,2022-09-5,Phone,797$
29671,2022-09-5,Phone,502
29671,2022-09-5,Laptop,3426
29701,2022-09-5,Microwave oven,121
29726,2022-09-5,Microwave oven,567
29771,2022-09-5,coffee machine,2174
29784,2022-09-5,Vacuum cleaner,764
29823,2022-09-5,Vacuum cleaner,485
29827,2022-09-5,Microwave oven,402
29827,2022-09-5,Phone,454
29875,2022-09-5,Laptop,3389
29899,2022-09-5,TV,2183
29900,2022-09-5,Vacuum cleaner,388
29900,2022-09-5,Laptop,1230
29952,2022-09-5,Vacuum cleaner,447
29959,2022-09-5,Vacuum cleaner,696$
30031,2022-09-5,coffee machine,3870
30042,2022-09-5,Phone,1366
30062,2022-09-5,Microwave oven,382
30064,2022-09-5,Vacuum cleaner,525
30085,2022-09-5,Microwave oven,465
30091,2022-09-5,Phone,377
30092,2022-09-5,Phone,381$
30112,2022-09-5,Vacuum cleaner,360
30160,2022-09-5,coffee machine,1803
30163,2022-09-5,Phone,629
30214,2022-09-5,coffee machine,1859$
30218,2022-09-5,TV,1191$
30221,2022-09-5,TV,1546
30227,2022-09-5,TV,1711
30259,2022-09-5,Laptop,1185
30297,2022-09-5,Phone,1341
30305,2022-09-5,coffee machine,4100
30312,2022-09-5,Phone,158
30314,2022-09-5,Phone,918$
30345,2022-09-5,Phone,1233
30362,2022-09-5,TV,1843
30388,2022-09-5,TV,1544
30389,2022-09-5,Microwave oven,354
30411,2022-09-5,Laptop,3232$
30472,2022-09-5,Microwave oven,592
30514,2022-09-5,coffee machine,1290$
30529,2022-09-5,Vacuum cleaner,424
30551,2022-09-5,Microwave oven,596
30552,2022-09-5,Phone,1050
30576,2022-09-5,Laptop,1899
