CustomerId,PurchaseDate,Product,Price
15850,2022-09-19,Vacuum cleaner,428
15883,2022-09-19,Laptop,3367
15894,2022-09-19,Phone,1290
15895,2022-09-19,Phone,1226
15903,2022-09-19,Laptop,625
15951,2022-09-19,coffee machine,1929
16033,2022-09-19,TV,1864
16044,2022-09-19,Vacuum cleaner,239
16064,2022-09-19,Microwave oven,216
16102,2022-09-19,coffee machine,4637
16110,2022-09-19,Laptop,3495
16115,2022-09-19,Vacuum cleaner,786
16148,2022-09-19,Phone,1402
16169,2022-09-19,coffee machine,2020$
16198,2022-09-19,coffee machine,4968$
16209,2022-09-19,Laptop,750
16221,2022-09-19,coffee machine,2713
16224,2022-09-19,Phone,407
16248,2022-09-19,coffee machine,2617
16261,2022-09-19,Laptop,3047
16261,2022-09-19,Microwave oven,158$
16293,2022-09-19,coffee machine,3264
16304,2022-09-19,Microwave oven,588
16367,2022-09-19,Laptop,2518
16394,2022-09-19,Vacuum cleaner,316
16402,2022-09-19,Microwave oven,257$
16407,2022-09-19,TV,1326
16422,2022-09-19,Phone,891
16461,2022-09-19,Microwave oven,498
16495,2022-09-19,Phone,592
16517,2022-09-19,TV,589
16522,2022-09-19,Laptop,1554
16538,2022-09-19,Laptop,1981
16597,2022-09-19,Laptop,1670
16627,2022-09-19,coffee machine,3682
16628,2022-09-19,Microwave oven,232$
16629,2022-09-19,Laptop,2848
16633,2022-09-19,Phone,314
16658,2022-09-19,Phone,439
16664,2022-09-19,coffee machine,2135
16687,2022-09-19,Vacuum cleaner,606
16691,2022-09-19,Laptop,2046
16702,2022-09-19,Microwave oven,442
16792,2022-09-19,coffee machine,1200
16841,2022-09-19,coffee machine,1734$
16848,2022-09-19,Microwave oven,183$
16851,2022-09-19,Laptop,2686$
16880,2022-09-19,Microwave oven,384$
16880,2022-09-19,TV,809
16891,2022-09-19,Phone,1020
16917,2022-09-19,TV,1234
16934,2022-09-19,TV,2403
16938,2022-09-19,Phone,206$
16942,2022-09-19,Phone,641
16966,2022-09-19,Microwave oven,514
17014,2022-09-19,coffee machine,3179$
17036,2022-09-19,Phone,1060
17067,2022-09-19,TV,977$
17090,2022-09-19,TV,2134
17137,2022-09-19,Vacuum cleaner,241
17144,2022-09-19,Microwave oven,243
17163,2022-09-19,Vacuum cleaner,585
17177,2022-09-19,Laptop,1265
17184,2022-09-19,TV,1036
17205,2022-09-19,Phone,659
17208,2022-09-19,coffee machine,3804
17213,2022-09-19,TV,891
17250,2022-09-19,TV,1592
17252,2022-09-19,TV,576$
17281,2022-09-19,coffee machine,765
17325,2022-09-19,Microwave oven,182
17347,2022-09-19,TV,2389
17367,2022-09-19,Vacuum cleaner,188$
17376,2022-09-19,Microwave oven,238
17403,2022-09-19,Vacuum cleaner,148
17409,2022-09-19,Laptop,2873
17424,2022-09-19,Microwave oven,373$
17471,2022-09-19,Laptop,3286
17491,2022-09-19,Microwave oven,489
17505,2022-09-19,Laptop,2416
17508,2022-09-19,Phone,184
17529,2022-09-19,Phone,661
17541,2022-09-19,Microwave oven,544
17546,2022-09-19,Laptop,2791
17580,2022-09-19,coffee machine,3250
17621,2022-09-19,Microwave oven,123$
17625,2022-09-19,TV,2485
17629,2022-09-19,Microwave oven,457$
17728,2022-09-19,TV,641$
17735,2022-09-19,Laptop,650
17739,2022-09-19,Phone,1172
17740,2022-09-19,coffee machine,3087
17771,2022-09-19,Phone,1391
17773,2022-09-19,coffee machine,1078
17789,2022-09-19,coffee machine,4914
17793,2022-09-19,Microwave oven,282
17808,2022-09-19,coffee machine,2141
17822,2022-09-19,coffee machine,518
17840,2022-09-19,Microwave oven,478
17871,2022-09-19,TV,505
17930,2022-09-19,coffee machine,1190
17995,2022-09-19,Microwave oven,403
18000,2022-09-19,Vacuum cleaner,729$
18045,2022-09-19,Microwave oven,575
18075,2022-09-19,TV,2117
18104,2022-09-19,TV,1354
18179,2022-09-19,TV,1685
18194,2022-09-19,TV,827
18194,2022-09-19,Laptop,1337
18204,2022-09-19,TV,1768
18272,2022-09-19,Microwave oven,351
18273,2022-09-19,Phone,952
18324,2022-09-19,Phone,822$
18343,2022-09-19,TV,1051
18359,2022-09-19,Vacuum cleaner,94
18363,2022-09-19,coffee machine,4023
18375,2022-09-19,Laptop,965
18387,2022-09-19,Microwave oven,486
18398,2022-09-19,TV,1907$
18432,2022-09-19,Phone,618
18442,2022-09-19,coffee machine,1576
18452,2022-09-19,Vacuum cleaner,482
18454,2022-09-19,Vacuum cleaner,120
18457,2022-09-19,Phone,1191$
18463,2022-09-19,coffee machine,4666
18494,2022-09-19,coffee machine,4820
18514,2022-09-19,coffee machine,4720
18518,2022-09-19,Vacuum cleaner,135
18527,2022-09-19,Microwave oven,476
18544,2022-09-19,TV,1431
18581,2022-09-19,coffee machine,489
18597,2022-09-19,Phone,493$
18606,2022-09-19,Laptop,2063
18614,2022-09-19,Vacuum cleaner,544
18650,2022-09-19,Vacuum cleaner,263$
18663,2022-09-19,coffee machine,2520
18683,2022-09-19,Laptop,1002
18689,2022-09-19,Phone,1002$
18712,2022-09-19,Microwave oven,597$
18732,2022-09-19,Vacuum cleaner,276
18737,2022-09-19,Phone,1082
18784,2022-09-19,coffee machine,1125
18816,2022-09-19,coffee machine,818
18824,2022-09-19,coffee machine,4282
18872,2022-09-19,Microwave oven,381
18877,2022-09-19,coffee machine,2458$
18900,2022-09-19,coffee machine,579$
18921,2022-09-19,TV,1913$
18922,2022-09-19,coffee machine,4864$
18924,2022-09-19,Phone,460$
18937,2022-09-19,Microwave oven,479$
18960,2022-09-19,Phone,1332
18965,2022-09-19,coffee machine,4808
19025,2022-09-19,TV,891
19064,2022-09-19,TV,1554$
19074,2022-09-19,coffee machine,2322
19130,2022-09-19,Phone,757
19134,2022-09-19,Vacuum cleaner,507
19146,2022-09-19,Laptop,2815
19156,2022-09-19,coffee machine,3095
19169,2022-09-19,Vacuum cleaner,445
19182,2022-09-19,Microwave oven,296$
19190,2022-09-19,Phone,762
19194,2022-09-19,Phone,982
19312,2022-09-19,Phone,769
19321,2022-09-19,Microwave oven,232
19326,2022-09-19,Microwave oven,415
19339,2022-09-19,TV,1570$
19345,2022-09-19,Laptop,2837
19369,2022-09-19,Phone,1029$
19381,2022-09-19,Vacuum cleaner,764
19414,2022-09-19,Phone,1021
19420,2022-09-19,Vacuum cleaner,195
19437,2022-09-19,Microwave oven,256
19438,2022-09-19,Laptop,3474
19463,2022-09-19,Vacuum cleaner,276
19484,2022-09-19,Vacuum cleaner,281
19509,2022-09-19,Phone,1424
19514,2022-09-19,Laptop,3071
19517,2022-09-19,Phone,305$
19528,2022-09-19,Phone,1141
19562,2022-09-19,Vacuum cleaner,260
19567,2022-09-19,Microwave oven,338
19582,2022-09-19,coffee machine,2496
19620,2022-09-19,coffee machine,4002
19644,2022-09-19,Phone,1218
19648,2022-09-19,Laptop,3279
19653,2022-09-19,coffee machine,3674
19654,2022-09-19,Vacuum cleaner,539
19672,2022-09-19,Laptop,1272
19675,2022-09-19,Laptop,3302
19684,2022-09-19,TV,1720
19733,2022-09-19,Laptop,1570
19790,2022-09-19,TV,1968
19806,2022-09-19,Microwave oven,124
19859,2022-09-19,Microwave oven,423
19911,2022-09-19,TV,2001
19914,2022-09-19,Vacuum cleaner,201
19915,2022-09-19,Microwave oven,530
20006,2022-09-19,Phone,382$
20028,2022-09-19,Vacuum cleaner,760
20030,2022-09-19,Vacuum cleaner,641
20031,2022-09-19,coffee machine,3769
20076,2022-09-19,Laptop,3083
20106,2022-09-19,Laptop,2963
20119,2022-09-19,Vacuum cleaner,674
20156,2022-09-19,Phone,334
20183,2022-09-19,TV,988
20196,2022-09-19,Vacuum cleaner,119
20240,2022-09-19,coffee machine,3312
20250,2022-09-19,coffee machine,1703
20253,2022-09-19,Phone,1290
20268,2022-09-19,Laptop,3154$
20298,2022-09-19,Laptop,2089
20351,2022-09-19,Laptop,3182
20361,2022-09-19,Microwave oven,245
20365,2022-09-19,TV,1611
20421,2022-09-19,Laptop,830
20422,2022-09-19,Laptop,2942
20462,2022-09-19,Laptop,3484
20471,2022-09-19,Phone,1068
20478,2022-09-19,coffee machine,1466
20484,2022-09-19,Laptop,3365$
20539,2022-09-19,Phone,356
20555,2022-09-19,coffee machine,2485
20594,2022-09-19,coffee machine,1499
20617,2022-09-19,Laptop,2098$
20620,2022-09-19,Vacuum cleaner,412
20624,2022-09-19,coffee machine,438
20676,2022-09-19,Microwave oven,353$
20718,2022-09-19,TV,511
20769,2022-09-19,TV,699
20790,2022-09-19,coffee machine,4140
20847,2022-09-19,coffee machine,4259
20919,2022-09-19,TV,1167
20928,2022-09-19,TV,1275
20930,2022-09-19,TV,902
20942,2022-09-19,Microwave oven,396
20945,2022-09-19,Phone,1225
20969,2022-09-19,Vacuum cleaner,713
20996,2022-09-19,Phone,472$
20998,2022-09-19,TV,1593
21026,2022-09-19,Phone,208
21032,2022-09-19,Microwave oven,280
21054,2022-09-19,coffee machine,1460
21065,2022-09-19,Microwave oven,396
21073,2022-09-19,Microwave oven,537$
21076,2022-09-19,coffee machine,936$
21090,2022-09-19,Phone,1430$
21100,2022-09-19,Microwave oven,545
21104,2022-09-19,coffee machine,3779
21151,2022-09-19,Phone,397
21183,2022-09-19,Vacuum cleaner,596
21232,2022-09-19,coffee machine,1226
21237,2022-09-19,Vacuum cleaner,577
21244,2022-09-19,Vacuum cleaner,301
21259,2022-09-19,Laptop,567
21260,2022-09-19,Phone,1401
21274,2022-09-19,Vacuum cleaner,305
21313,2022-09-19,Laptop,597
21349,2022-09-19,coffee machine,2411$
21365,2022-09-19,Microwave oven,213$
21427,2022-09-19,Phone,615
21436,2022-09-19,Vacuum cleaner,355
21439,2022-09-19,Vacuum cleaner,148$
21468,2022-09-19,Laptop,2706$
21495,2022-09-19,Vacuum cleaner,605
21497,2022-09-19,TV,832$
21554,2022-09-19,Laptop,2955
21571,2022-09-19,Laptop,734
21586,2022-09-19,TV,1920
21655,2022-09-19,Microwave oven,478$
21656,2022-09-19,Phone,837$
21661,2022-09-19,Phone,1028
21669,2022-09-19,Vacuum cleaner,256
21670,2022-09-19,Microwave oven,342
21678,2022-09-19,coffee machine,1431
21684,2022-09-19,Laptop,3175
21717,2022-09-19,Microwave oven,416$
21758,2022-09-19,Phone,192
21769,2022-09-19,TV,1764
21771,2022-09-19,Microwave oven,317
21771,2022-09-19,TV,553$
21785,2022-09-19,Laptop,3249
21805,2022-09-19,Laptop,2459$
21805,2022-09-19,coffee machine,707$
21816,2022-09-19,coffee machine,1463
21821,2022-09-19,Laptop,939$
21834,2022-09-19,TV,1721$
21854,2022-09-19,Laptop,909$
21864,2022-09-19,Microwave oven,212
21887,2022-09-19,Vacuum cleaner,718
21901,2022-09-19,Vacuum cleaner,593
21922,2022-09-19,Microwave oven,170$
21923,2022-09-19,TV,2163
21960,2022-09-19,Phone,1138
21978,2022-09-19,TV,585
21988,2022-09-19,coffee machine,3703
22008,2022-09-19,Phone,1047
22024,2022-09-19,Laptop,1414
22029,2022-09-19,coffee machine,3889
22053,2022-09-19,Microwave oven,223
22103,2022-09-19,coffee machine,942
22141,2022-09-19,Microwave oven,189
22162,2022-09-19,Vacuum cleaner,701$
22170,2022-09-19,Microwave oven,398$
22175,2022-09-19,Vacuum cleaner,549
22214,2022-09-19,Phone,272$
22233,2022-09-19,Vacuum cleaner,580
22259,2022-09-19,Laptop,1246
22262,2022-09-19,Phone,432$
22288,2022-09-19,Laptop,2207$
22298,2022-09-19,Laptop,2124
22313,2022-09-19,TV,1310$
22343,2022-09-19,coffee machine,1301$
22364,2022-09-19,Laptop,1879
22378,2022-09-19,Vacuum cleaner,575
22394,2022-09-19,coffee machine,3692
22428,2022-09-19,Phone,1354
22433,2022-09-19,Laptop,3182
22456,2022-09-19,coffee machine,3349
22470,2022-09-19,Microwave oven,479
22474,2022-09-19,Laptop,1361
22536,2022-09-19,Vacuum cleaner,570$
22545,2022-09-19,Microwave oven,332
22583,2022-09-19,Microwave oven,405
22597,2022-09-19,Vacuum cleaner,709$
22605,2022-09-19,TV,995
22605,2022-09-19,Microwave oven,476
22625,2022-09-19,Vacuum cleaner,109
22707,2022-09-19,coffee machine,2919
22725,2022-09-19,Microwave oven,154
22740,2022-09-19,Phone,1011
22841,2022-09-19,TV,788$
22845,2022-09-19,Laptop,2295
22885,2022-09-19,Vacuum cleaner,326
22889,2022-09-19,Laptop,3031$
22899,2022-09-19,TV,1921
22905,2022-09-19,coffee machine,4826
22916,2022-09-19,coffee machine,3919
22920,2022-09-19,Laptop,879
22947,2022-09-19,TV,2270
22958,2022-09-19,Microwave oven,594
22964,2022-09-19,coffee machine,2733
23000,2022-09-19,coffee machine,799
23033,2022-09-19,Laptop,1335
23034,2022-09-19,Microwave oven,491
23044,2022-09-19,Microwave oven,348
23045,2022-09-19,coffee machine,920$
23057,2022-09-19,coffee machine,495
23063,2022-09-19,Phone,921
23077,2022-09-19,TV,2468
23080,2022-09-19,Laptop,1768
23100,2022-09-19,Vacuum cleaner,604$
23111,2022-09-19,Microwave oven,508$
23115,2022-09-19,Vacuum cleaner,413
23156,2022-09-19,Phone,1401
23158,2022-09-19,Phone,1278
23181,2022-09-19,coffee machine,424
23190,2022-09-19,Phone,741
23214,2022-09-19,Microwave oven,387
23264,2022-09-19,Vacuum cleaner,249
23264,2022-09-19,Phone,265
23266,2022-09-19,Microwave oven,204$
23268,2022-09-19,TV,2135
23271,2022-09-19,Phone,1385
23287,2022-09-19,coffee machine,128
23293,2022-09-19,Microwave oven,297
23321,2022-09-19,Laptop,1316
23371,2022-09-19,Phone,413$
23398,2022-09-19,Vacuum cleaner,390
23407,2022-09-19,Microwave oven,589
23416,2022-09-19,Vacuum cleaner,782
23453,2022-09-19,Vacuum cleaner,436
23462,2022-09-19,Laptop,1650$
23468,2022-09-19,TV,960
23470,2022-09-19,Laptop,3142
23488,2022-09-19,Vacuum cleaner,462$
23488,2022-09-19,TV,2418
23495,2022-09-19,coffee machine,2637
23516,2022-09-19,Phone,421
23526,2022-09-19,Vacuum cleaner,187
23536,2022-09-19,TV,1064
23544,2022-09-19,Vacuum cleaner,711
23550,2022-09-19,TV,2123
23555,2022-09-19,Laptop,2860$
23583,2022-09-19,Vacuum cleaner,417
23593,2022-09-19,Laptop,667
23618,2022-09-19,Laptop,2708
23702,2022-09-19,Phone,335$
23718,2022-09-19,Vacuum cleaner,653
23733,2022-09-19,Vacuum cleaner,522
23748,2022-09-19,TV,1066$
23750,2022-09-19,coffee machine,3123$
23768,2022-09-19,Microwave oven,147$
23861,2022-09-19,TV,550$
23864,2022-09-19,coffee machine,2740
23870,2022-09-19,Vacuum cleaner,97
23902,2022-09-19,Microwave oven,204
23913,2022-09-19,Laptop,1806
23927,2022-09-19,Microwave oven,267
23948,2022-09-19,coffee machine,2735
23962,2022-09-19,TV,714
23991,2022-09-19,Vacuum cleaner,774
24008,2022-09-19,Laptop,2115$
24041,2022-09-19,coffee machine,408
24062,2022-09-19,Phone,235
24138,2022-09-19,Vacuum cleaner,629
24139,2022-09-19,Microwave oven,221
24140,2022-09-19,Laptop,1733
24142,2022-09-19,Vacuum cleaner,647
24168,2022-09-19,TV,734
24197,2022-09-19,Vacuum cleaner,471
24249,2022-09-19,Vacuum cleaner,707
24252,2022-09-19,Laptop,2752
24268,2022-09-19,Laptop,608
24292,2022-09-19,Phone,785
24294,2022-09-19,Laptop,1066
24307,2022-09-19,coffee machine,3006
24313,2022-09-19,Vacuum cleaner,133
24316,2022-09-19,Microwave oven,283
24340,2022-09-19,coffee machine,1477
24340,2022-09-19,Microwave oven,591$
24395,2022-09-19,Laptop,1815
24401,2022-09-19,Phone,1031
24403,2022-09-19,TV,1252
24411,2022-09-19,Phone,1350
24414,2022-09-19,Vacuum cleaner,441
24444,2022-09-19,Vacuum cleaner,719
24491,2022-09-19,TV,1828
24508,2022-09-19,TV,658$
24527,2022-09-19,Phone,1307
24537,2022-09-19,coffee machine,1947
24549,2022-09-19,Microwave oven,340$
24591,2022-09-19,Microwave oven,267
24593,2022-09-19,TV,1523
24610,2022-09-19,Laptop,1998$
24615,2022-09-19,coffee machine,914
24632,2022-09-19,TV,599
24643,2022-09-19,Laptop,681$
24645,2022-09-19,Microwave oven,124
24651,2022-09-19,Vacuum cleaner,255
24681,2022-09-19,Vacuum cleaner,371
24725,2022-09-19,coffee machine,644
24770,2022-09-19,coffee machine,3284
24772,2022-09-19,Phone,1224
24842,2022-09-19,Microwave oven,207
24915,2022-09-19,Laptop,2804$
24918,2022-09-19,Vacuum cleaner,251$
24975,2022-09-19,Phone,1315
24989,2022-09-19,coffee machine,4950
25016,2022-09-19,Microwave oven,456
25031,2022-09-19,Laptop,548
25071,2022-09-19,Vacuum cleaner,185
25103,2022-09-19,Laptop,1172$
25114,2022-09-19,coffee machine,1495
25122,2022-09-19,TV,976
25140,2022-09-19,Laptop,745
25184,2022-09-19,Vacuum cleaner,285
25211,2022-09-19,coffee machine,124
25215,2022-09-19,Laptop,2547
25215,2022-09-19,coffee machine,566
25382,2022-09-19,TV,2245$
25384,2022-09-19,Laptop,3067
25394,2022-09-19,Laptop,2042
25446,2022-09-19,Phone,1368
25512,2022-09-19,coffee machine,4085
25519,2022-09-19,coffee machine,3440$
25520,2022-09-19,TV,1064$
25525,2022-09-19,Phone,1110
25539,2022-09-19,Vacuum cleaner,84
25547,2022-09-19,coffee machine,2561
25671,2022-09-19,Vacuum cleaner,694
25696,2022-09-19,TV,2293
25719,2022-09-19,TV,2136
25764,2022-09-19,coffee machine,1958$
25775,2022-09-19,Phone,242
25777,2022-09-19,Laptop,2569
25815,2022-09-19,Vacuum cleaner,651
25816,2022-09-19,coffee machine,3624
25838,2022-09-19,Vacuum cleaner,245
25860,2022-09-19,Phone,623
25871,2022-09-19,Microwave oven,239$
25930,2022-09-19,Vacuum cleaner,745$
25938,2022-09-19,Phone,867
25953,2022-09-19,Vacuum cleaner,155
25973,2022-09-19,Laptop,2901
25984,2022-09-19,Microwave oven,129
26026,2022-09-19,coffee machine,3282
26033,2022-09-19,Phone,889
26052,2022-09-19,coffee machine,3280
26095,2022-09-19,Microwave oven,196
26111,2022-09-19,coffee machine,2962
26115,2022-09-19,coffee machine,4180
26129,2022-09-19,Laptop,535
26135,2022-09-19,Phone,659
26140,2022-09-19,Phone,673
26147,2022-09-19,Laptop,2544
26248,2022-09-19,Microwave oven,589
26257,2022-09-19,Phone,910$
26308,2022-09-19,Microwave oven,361
26392,2022-09-19,Vacuum cleaner,769
26393,2022-09-19,Microwave oven,353
26399,2022-09-19,Microwave oven,237
26433,2022-09-19,Vacuum cleaner,102$
26452,2022-09-19,coffee machine,4068
26507,2022-09-19,Phone,213$
26546,2022-09-19,Laptop,603
26574,2022-09-19,Laptop,1623
26641,2022-09-19,Microwave oven,380
26655,2022-09-19,TV,2082
26667,2022-09-19,coffee machine,1581
26683,2022-09-19,Vacuum cleaner,777
26690,2022-09-19,TV,1398
26702,2022-09-19,Vacuum cleaner,774
26703,2022-09-19,Laptop,2310
26715,2022-09-19,Microwave oven,299
26724,2022-09-19,Phone,1384
26730,2022-09-19,Phone,935$
26745,2022-09-19,Phone,482
26755,2022-09-19,coffee machine,1373
26757,2022-09-19,Laptop,1851
26790,2022-09-19,Vacuum cleaner,442
26801,2022-09-19,Laptop,852
26826,2022-09-19,Vacuum cleaner,464
26839,2022-09-19,Vacuum cleaner,125
26875,2022-09-19,coffee machine,3271
26882,2022-09-19,Phone,999
26923,2022-09-19,Vacuum cleaner,217
26931,2022-09-19,Microwave oven,234
26937,2022-09-19,TV,852$
26952,2022-09-19,Vacuum cleaner,570
26992,2022-09-19,coffee machine,2150
26992,2022-09-19,TV,2406
27000,2022-09-19,Vacuum cleaner,296$
27003,2022-09-19,Laptop,3002
27005,2022-09-19,Microwave oven,403
27012,2022-09-19,Microwave oven,146
27020,2022-09-19,Laptop,1271$
27029,2022-09-19,coffee machine,4486
27056,2022-09-19,coffee machine,3910
27061,2022-09-19,coffee machine,4819
27064,2022-09-19,Microwave oven,148
27083,2022-09-19,coffee machine,4132
27096,2022-09-19,Laptop,2038
27111,2022-09-19,Vacuum cleaner,741$
27137,2022-09-19,TV,1096
27148,2022-09-19,Laptop,1551
27194,2022-09-19,Phone,1198
27211,2022-09-19,Phone,960
27233,2022-09-19,TV,1310
27248,2022-09-19,Phone,1292
27291,2022-09-19,Phone,185
27291,2022-09-19,Phone,1199
27314,2022-09-19,coffee machine,1681
27324,2022-09-19,coffee machine,2953
27333,2022-09-19,Laptop,1127$
27361,2022-09-19,Microwave oven,546
27366,2022-09-19,Vacuum cleaner,609
27391,2022-09-19,TV,1970
27405,2022-09-19,Laptop,2817
27428,2022-09-19,Microwave oven,570
27457,2022-09-19,Vacuum cleaner,634
27465,2022-09-19,Laptop,2280
27477,2022-09-19,Laptop,962
27588,2022-09-19,Phone,613
27602,2022-09-19,TV,1601
27605,2022-09-19,Laptop,1739
27609,2022-09-19,Laptop,1948
27620,2022-09-19,coffee machine,1185
27620,2022-09-19,Phone,731
27631,2022-09-19,coffee machine,2666
27631,2022-09-19,Microwave oven,190
27683,2022-09-19,Phone,442
27684,2022-09-19,Laptop,939
27689,2022-09-19,TV,2391$
27695,2022-09-19,Laptop,578
27702,2022-09-19,Microwave oven,448
27726,2022-09-19,Microwave oven,466
27747,2022-09-19,coffee machine,599
27757,2022-09-19,coffee machine,4142$
27767,2022-09-19,TV,2263
27768,2022-09-19,Laptop,2582
27773,2022-09-19,coffee machine,197
27794,2022-09-19,coffee machine,1705
27795,2022-09-19,Phone,1144
27814,2022-09-19,coffee machine,393
27816,2022-09-19,Vacuum cleaner,707$
27842,2022-09-19,Vacuum cleaner,735
27893,2022-09-19,Vacuum cleaner,488
27904,2022-09-19,TV,2191
27931,2022-09-19,TV,1591
27953,2022-09-19,Microwave oven,344
27955,2022-09-19,Vacuum cleaner,786
27958,2022-09-19,coffee machine,4667
27996,2022-09-19,Vacuum cleaner,448
28047,2022-09-19,TV,837
28063,2022-09-19,Phone,1030
28073,2022-09-19,Laptop,2232
28093,2022-09-19,Microwave oven,364
28102,2022-09-19,Vacuum cleaner,288
28173,2022-09-19,Vacuum cleaner,600
28230,2022-09-19,Microwave oven,435
28262,2022-09-19,Vacuum cleaner,513
28264,2022-09-19,Microwave oven,446$
28270,2022-09-19,TV,1565$
28275,2022-09-19,TV,638
28299,2022-09-19,coffee machine,2419
28310,2022-09-19,Phone,428$
28328,2022-09-19,Microwave oven,326
28340,2022-09-19,Laptop,1507$
28345,2022-09-19,coffee machine,4178
28349,2022-09-19,Laptop,1720
28378,2022-09-19,Microwave oven,463
28384,2022-09-19,Laptop,1211
28430,2022-09-19,Microwave oven,468
28474,2022-09-19,TV,2000
28477,2022-09-19,Phone,513$
28504,2022-09-19,Microwave oven,545
28535,2022-09-19,Phone,365
28566,2022-09-19,TV,1924
28581,2022-09-19,TV,589
28614,2022-09-19,Vacuum cleaner,726
28620,2022-09-19,TV,768
28651,2022-09-19,Laptop,1644
28675,2022-09-19,TV,1307
28700,2022-09-19,Laptop,3245
28711,2022-09-19,Laptop,896$
28720,2022-09-19,TV,1577
28798,2022-09-19,Vacuum cleaner,542$
28851,2022-09-19,coffee machine,4308
28862,2022-09-19,Vacuum cleaner,200
28866,2022-09-19,coffee machine,4727
28905,2022-09-19,Phone,1281$
28906,2022-09-19,TV,2040$
28927,2022-09-19,Phone,1240
28935,2022-09-19,Phone,641
28983,2022-09-19,Phone,986
29022,2022-09-19,Phone,1182
29091,2022-09-19,TV,2084$
29094,2022-09-19,TV,1050
29160,2022-09-19,Phone,1329
29165,2022-09-19,TV,1089$
29181,2022-09-19,Vacuum cleaner,317$
29258,2022-09-19,Laptop,1505
29269,2022-09-19,Vacuum cleaner,511
29277,2022-09-19,Microwave oven,106
29293,2022-09-19,coffee machine,4904
29294,2022-09-19,Phone,564
29307,2022-09-19,Phone,1103
29314,2022-09-19,Vacuum cleaner,421
29330,2022-09-19,Microwave oven,181
29354,2022-09-19,Vacuum cleaner,465
29376,2022-09-19,Vacuum cleaner,241$
29393,2022-09-19,TV,1486
29419,2022-09-19,coffee machine,2547
29453,2022-09-19,Phone,503$
29469,2022-09-19,coffee machine,187
29533,2022-09-19,TV,2051
29536,2022-09-19,coffee machine,1329
29564,2022-09-19,Vacuum cleaner,583
29618,2022-09-19,Vacuum cleaner,207
29628,2022-09-19,Microwave oven,412
29688,2022-09-19,coffee machine,4528
29697,2022-09-19,Phone,555
29700,2022-09-19,Phone,329
29715,2022-09-19,Phone,412
29724,2022-09-19,Phone,675$
29738,2022-09-19,coffee machine,1187$
29739,2022-09-19,TV,1860
29777,2022-09-19,coffee machine,1385
29870,2022-09-19,Laptop,1461
29918,2022-09-19,Vacuum cleaner,299
29941,2022-09-19,TV,864
29989,2022-09-19,Phone,759
29993,2022-09-19,Vacuum cleaner,120
30003,2022-09-19,Laptop,565
30008,2022-09-19,Laptop,2583
30028,2022-09-19,Phone,428
30050,2022-09-19,Microwave oven,390
30092,2022-09-19,Microwave oven,271
30095,2022-09-19,Phone,384
30105,2022-09-19,Laptop,1718
30106,2022-09-19,TV,853
30112,2022-09-19,Microwave oven,395
30118,2022-09-19,Laptop,985
30144,2022-09-19,Vacuum cleaner,556
30167,2022-09-19,coffee machine,2715
30180,2022-09-19,coffee machine,2552
30190,2022-09-19,Phone,1294
30196,2022-09-19,coffee machine,2786
30225,2022-09-19,Laptop,1261
30227,2022-09-19,Microwave oven,540
30229,2022-09-19,Vacuum cleaner,304
30240,2022-09-19,coffee machine,1930
30266,2022-09-19,coffee machine,2110
30274,2022-09-19,Phone,858
30276,2022-09-19,Phone,825
30283,2022-09-19,Phone,228$
30306,2022-09-19,Laptop,2997
30326,2022-09-19,coffee machine,118
30332,2022-09-19,TV,2188
30339,2022-09-19,coffee machine,3447
30355,2022-09-19,Laptop,2927
30369,2022-09-19,Microwave oven,346
30387,2022-09-19,coffee machine,4274$
30394,2022-09-19,coffee machine,773
30456,2022-09-19,Vacuum cleaner,282
30469,2022-09-19,Phone,1460
30485,2022-09-19,TV,1379
30499,2022-09-19,Microwave oven,221$
30537,2022-09-19,coffee machine,4678
30566,2022-09-19,Laptop,1953
30571,2022-09-19,Vacuum cleaner,664
30596,2022-09-19,Vacuum cleaner,763
30643,2022-09-19,coffee machine,3985
30659,2022-09-19,Microwave oven,237
30675,2022-09-19,Microwave oven,468
30685,2022-09-19,Phone,1346
30687,2022-09-19,coffee machine,1937
30689,2022-09-19,Phone,537$
30704,2022-09-19,coffee machine,1966
30705,2022-09-19,Microwave oven,184
30707,2022-09-19,Phone,819$
30710,2022-09-19,TV,845
30724,2022-09-19,TV,1068
30747,2022-09-19,Phone,211
30760,2022-09-19,Phone,1282
30771,2022-09-19,Microwave oven,472$
30782,2022-09-19,coffee machine,4662$
30847,2022-09-19,Laptop,1159$
30878,2022-09-19,Phone,528
30895,2022-09-19,Microwave oven,341
30907,2022-09-19,coffee machine,3941
30950,2022-09-19,coffee machine,994
30967,2022-09-19,Phone,214
30989,2022-09-19,Laptop,3132
31017,2022-09-19,coffee machine,662
31021,2022-09-19,Laptop,560
31048,2022-09-19,Microwave oven,588
31075,2022-09-19,Laptop,885
31076,2022-09-19,Laptop,2665
31111,2022-09-19,TV,1263
31148,2022-09-19,Laptop,1975$
31225,2022-09-19,Phone,671
31238,2022-09-19,Phone,633
31238,2022-09-19,TV,780
31299,2022-09-19,Vacuum cleaner,690$
31310,2022-09-19,Phone,1127
31317,2022-09-19,coffee machine,2277
31318,2022-09-19,Phone,1119
31358,2022-09-19,TV,1988
31365,2022-09-19,Microwave oven,515
31405,2022-09-19,Laptop,787
31408,2022-09-19,Laptop,2308
31420,2022-09-19,TV,517
