CustomerId,PurchaseDate,Product,Price
14500,2022-09-3,Vacuum cleaner,637
14507,2022-09-3,Phone,732
14508,2022-09-3,Laptop,1157
14512,2022-09-3,TV,1863$
14518,2022-09-3,Phone,945
14523,2022-09-3,Vacuum cleaner,527$
14528,2022-09-3,Vacuum cleaner,642$
14537,2022-09-3,Microwave oven,414$
14550,2022-09-3,coffee machine,4502$
14554,2022-09-3,Phone,1020
14554,2022-09-3,Laptop,2663
14595,2022-09-3,TV,1975
14598,2022-09-3,Laptop,2671
14604,2022-09-3,Laptop,2162
14630,2022-09-3,Microwave oven,482
14674,2022-09-3,coffee machine,4744
14681,2022-09-3,Vacuum cleaner,735
14697,2022-09-3,Vacuum cleaner,743
14700,2022-09-3,Vacuum cleaner,186
14710,2022-09-3,coffee machine,4172
14725,2022-09-3,Phone,772
14744,2022-09-3,Microwave oven,278
14747,2022-09-3,Phone,376$
14754,2022-09-3,Phone,726$
14771,2022-09-3,Laptop,641$
14803,2022-09-3,TV,746
14814,2022-09-3,Microwave oven,427
14853,2022-09-3,Vacuum cleaner,116
14858,2022-09-3,coffee machine,2034
14908,2022-09-3,Phone,904
14911,2022-09-3,Phone,578$
14936,2022-09-3,Vacuum cleaner,217
14949,2022-09-3,Microwave oven,190
14961,2022-09-3,Phone,297
14979,2022-09-3,Phone,544$
14981,2022-09-3,Phone,210
15050,2022-09-3,Phone,620
15058,2022-09-3,coffee machine,4046
15058,2022-09-3,coffee machine,825
15144,2022-09-3,Laptop,3309
15145,2022-09-3,Vacuum cleaner,339
15150,2022-09-3,Phone,1108$
15157,2022-09-3,Vacuum cleaner,659
15177,2022-09-3,Microwave oven,449
15177,2022-09-3,Phone,675
15178,2022-09-3,coffee machine,2314
15267,2022-09-3,Vacuum cleaner,480
15397,2022-09-3,Microwave oven,500
15408,2022-09-3,TV,1234$
15411,2022-09-3,Microwave oven,355
15472,2022-09-3,coffee machine,4026
15487,2022-09-3,Vacuum cleaner,548
15494,2022-09-3,Phone,980
15543,2022-09-3,Phone,756
15553,2022-09-3,coffee machine,2265
15578,2022-09-3,Microwave oven,541
15599,2022-09-3,Phone,731$
15614,2022-09-3,coffee machine,2927
15619,2022-09-3,TV,1047$
15641,2022-09-3,Vacuum cleaner,719
15659,2022-09-3,Laptop,575
15708,2022-09-3,Laptop,1819
15737,2022-09-3,Microwave oven,434$
15740,2022-09-3,Phone,1339
15744,2022-09-3,Microwave oven,163$
15746,2022-09-3,coffee machine,591
15762,2022-09-3,TV,2228
15777,2022-09-3,Phone,790
15827,2022-09-3,Microwave oven,253
15832,2022-09-3,TV,1108
15838,2022-09-3,Phone,749$
15849,2022-09-3,Microwave oven,391
15862,2022-09-3,Laptop,875
15866,2022-09-3,Laptop,2291
15881,2022-09-3,Laptop,981
15909,2022-09-3,Vacuum cleaner,319
15914,2022-09-3,coffee machine,4579$
15930,2022-09-3,Laptop,701
15981,2022-09-3,Laptop,845
16000,2022-09-3,TV,1744$
16007,2022-09-3,Phone,1117
16017,2022-09-3,TV,1142
16026,2022-09-3,Phone,752
16046,2022-09-3,Phone,467
16062,2022-09-3,TV,535
16093,2022-09-3,TV,2040
16107,2022-09-3,coffee machine,1828
16107,2022-09-3,Laptop,2213
16114,2022-09-3,Phone,1127$
16132,2022-09-3,TV,2382
16139,2022-09-3,coffee machine,3201
16144,2022-09-3,Microwave oven,127
16208,2022-09-3,Laptop,950
16213,2022-09-3,Phone,285
16216,2022-09-3,Vacuum cleaner,219
16231,2022-09-3,Microwave oven,163
16243,2022-09-3,Phone,260
16259,2022-09-3,Microwave oven,216
16267,2022-09-3,TV,2200
16303,2022-09-3,Vacuum cleaner,188$
16308,2022-09-3,Laptop,2668
16344,2022-09-3,TV,2250
16356,2022-09-3,coffee machine,1607
16373,2022-09-3,Laptop,1700
16433,2022-09-3,Microwave oven,526
16477,2022-09-3,TV,2323
16485,2022-09-3,Phone,1060$
16497,2022-09-3,Phone,1180
16499,2022-09-3,Phone,470
16516,2022-09-3,Microwave oven,344
16530,2022-09-3,Microwave oven,558
16540,2022-09-3,coffee machine,1982
16572,2022-09-3,Vacuum cleaner,356$
16574,2022-09-3,Vacuum cleaner,340
16598,2022-09-3,Laptop,1345$
16667,2022-09-3,Phone,1417$
16701,2022-09-3,Laptop,1287
16717,2022-09-3,Phone,620
16745,2022-09-3,Phone,381
16772,2022-09-3,Phone,284
16785,2022-09-3,Laptop,2592
16851,2022-09-3,Laptop,3345
16869,2022-09-3,coffee machine,2675$
16903,2022-09-3,Microwave oven,239$
16942,2022-09-3,Phone,1138
17001,2022-09-3,TV,1943
17011,2022-09-3,Phone,253
17019,2022-09-3,Vacuum cleaner,463$
17098,2022-09-3,coffee machine,3959
17157,2022-09-3,Microwave oven,214
17159,2022-09-3,Microwave oven,438
17164,2022-09-3,Laptop,3219
17190,2022-09-3,TV,2450
17195,2022-09-3,TV,2125
17203,2022-09-3,TV,1488
17205,2022-09-3,Phone,562$
17217,2022-09-3,Vacuum cleaner,622
17262,2022-09-3,Laptop,2123$
17275,2022-09-3,coffee machine,3177
17297,2022-09-3,TV,1585
17300,2022-09-3,Vacuum cleaner,269
17305,2022-09-3,Phone,1060
17327,2022-09-3,Microwave oven,110
17341,2022-09-3,Phone,993
17350,2022-09-3,TV,1533
17379,2022-09-3,TV,2493
17429,2022-09-3,Phone,361$
17453,2022-09-3,Laptop,715$
17455,2022-09-3,Phone,333
17469,2022-09-3,Phone,339
17475,2022-09-3,Phone,857
17503,2022-09-3,Phone,970$
17507,2022-09-3,coffee machine,4984$
17512,2022-09-3,Laptop,2700
17516,2022-09-3,Microwave oven,210
17527,2022-09-3,Vacuum cleaner,614
17535,2022-09-3,Microwave oven,128$
17562,2022-09-3,Vacuum cleaner,276
17571,2022-09-3,coffee machine,1676
17574,2022-09-3,Microwave oven,452
17612,2022-09-3,Laptop,3496
17624,2022-09-3,coffee machine,2665
17631,2022-09-3,TV,971
17697,2022-09-3,Microwave oven,150$
17709,2022-09-3,Microwave oven,258
17714,2022-09-3,TV,2358
17719,2022-09-3,TV,1252
17723,2022-09-3,Phone,264
17731,2022-09-3,Microwave oven,553
17746,2022-09-3,coffee machine,1298$
17746,2022-09-3,Phone,1033$
17749,2022-09-3,Vacuum cleaner,424
17761,2022-09-3,coffee machine,4127$
17766,2022-09-3,Laptop,1423
17792,2022-09-3,Microwave oven,201
17815,2022-09-3,Phone,1023
17859,2022-09-3,Phone,945
17901,2022-09-3,Phone,762
17902,2022-09-3,coffee machine,3323$
17906,2022-09-3,TV,914
17928,2022-09-3,coffee machine,823
17928,2022-09-3,Microwave oven,287
17936,2022-09-3,TV,1112
17942,2022-09-3,TV,2478
17954,2022-09-3,Microwave oven,128
17959,2022-09-3,Microwave oven,459
17965,2022-09-3,Laptop,2389
18005,2022-09-3,Microwave oven,437
18024,2022-09-3,Microwave oven,203$
18038,2022-09-3,TV,2257
18048,2022-09-3,Microwave oven,186
18073,2022-09-3,Laptop,2226
18075,2022-09-3,TV,1904$
18078,2022-09-3,TV,536$
18085,2022-09-3,TV,2022$
18107,2022-09-3,Microwave oven,187
18138,2022-09-3,Microwave oven,406
18141,2022-09-3,Microwave oven,554$
18159,2022-09-3,TV,1181$
18162,2022-09-3,Microwave oven,328
18176,2022-09-3,coffee machine,1856$
18202,2022-09-3,Microwave oven,538
18206,2022-09-3,Laptop,503
18275,2022-09-3,Phone,626
18278,2022-09-3,TV,2425
18298,2022-09-3,Microwave oven,237
18336,2022-09-3,Phone,572
18338,2022-09-3,TV,1813
18384,2022-09-3,Microwave oven,368
18395,2022-09-3,Microwave oven,524
18402,2022-09-3,Laptop,3187
18459,2022-09-3,coffee machine,2194
18468,2022-09-3,Phone,1368
18473,2022-09-3,Laptop,1953
18477,2022-09-3,Microwave oven,274
18479,2022-09-3,TV,872
18496,2022-09-3,Laptop,2467
18554,2022-09-3,TV,2402
18577,2022-09-3,Vacuum cleaner,201
18578,2022-09-3,Microwave oven,147
18579,2022-09-3,Phone,903
18579,2022-09-3,Laptop,2336
18582,2022-09-3,TV,631
18599,2022-09-3,Laptop,1311
18623,2022-09-3,Vacuum cleaner,340
18636,2022-09-3,Phone,740
18657,2022-09-3,Phone,573
18693,2022-09-3,Phone,1319
18697,2022-09-3,TV,1505$
18722,2022-09-3,Vacuum cleaner,424
18757,2022-09-3,coffee machine,1991
18764,2022-09-3,coffee machine,940$
18778,2022-09-3,Vacuum cleaner,384$
18785,2022-09-3,Microwave oven,264
18798,2022-09-3,Laptop,1206
18816,2022-09-3,Phone,884
18842,2022-09-3,TV,2281
18865,2022-09-3,TV,997$
18879,2022-09-3,coffee machine,4316
18894,2022-09-3,Laptop,3448
18925,2022-09-3,Vacuum cleaner,473$
18939,2022-09-3,Phone,1471
18953,2022-09-3,Laptop,1454$
18966,2022-09-3,Laptop,2007
18978,2022-09-3,coffee machine,4918
19041,2022-09-3,Laptop,1391
19050,2022-09-3,Microwave oven,191
19135,2022-09-3,Laptop,1508
19174,2022-09-3,Phone,1245
19186,2022-09-3,TV,993
19192,2022-09-3,Vacuum cleaner,561
19219,2022-09-3,coffee machine,2397
19228,2022-09-3,coffee machine,2914
19248,2022-09-3,Laptop,2923
19273,2022-09-3,Microwave oven,455
19288,2022-09-3,Phone,255
19290,2022-09-3,Vacuum cleaner,217$
19299,2022-09-3,Laptop,2573
19322,2022-09-3,coffee machine,2915
19353,2022-09-3,Laptop,3181$
19358,2022-09-3,Microwave oven,319$
19366,2022-09-3,TV,1861
19387,2022-09-3,Vacuum cleaner,647
19395,2022-09-3,coffee machine,594
19401,2022-09-3,TV,1895
19423,2022-09-3,TV,615
19428,2022-09-3,Vacuum cleaner,563
19503,2022-09-3,Phone,150$
19504,2022-09-3,Vacuum cleaner,432
19517,2022-09-3,Vacuum cleaner,337
19523,2022-09-3,Phone,264
19579,2022-09-3,Microwave oven,336$
19593,2022-09-3,Vacuum cleaner,295
19632,2022-09-3,Phone,515
19650,2022-09-3,Microwave oven,375
19672,2022-09-3,coffee machine,1915
19682,2022-09-3,Microwave oven,277
19687,2022-09-3,Laptop,2398$
19739,2022-09-3,TV,1117$
19746,2022-09-3,TV,1653
19769,2022-09-3,Phone,1497
19806,2022-09-3,Phone,1343
19814,2022-09-3,Phone,752
19820,2022-09-3,coffee machine,4689
19831,2022-09-3,TV,728
19854,2022-09-3,coffee machine,3767
19856,2022-09-3,Phone,1185
19862,2022-09-3,Vacuum cleaner,554
19873,2022-09-3,Phone,178
19876,2022-09-3,TV,1448
19888,2022-09-3,Vacuum cleaner,473
19935,2022-09-3,Laptop,2674
19940,2022-09-3,coffee machine,1546
19992,2022-09-3,Vacuum cleaner,200$
19999,2022-09-3,coffee machine,1113
20000,2022-09-3,coffee machine,2979
20007,2022-09-3,coffee machine,2224
20039,2022-09-3,Phone,911$
20049,2022-09-3,TV,1501
20054,2022-09-3,Phone,1093
20064,2022-09-3,coffee machine,293
20085,2022-09-3,Microwave oven,352
20125,2022-09-3,TV,1158$
20199,2022-09-3,coffee machine,3570
20203,2022-09-3,Vacuum cleaner,173
20204,2022-09-3,Phone,1271
20204,2022-09-3,Laptop,2758
20237,2022-09-3,Laptop,683
20290,2022-09-3,coffee machine,3575
20321,2022-09-3,coffee machine,4945
20326,2022-09-3,coffee machine,1602
20331,2022-09-3,TV,1610
20366,2022-09-3,coffee machine,4573
20368,2022-09-3,Vacuum cleaner,597$
20376,2022-09-3,Phone,449
20383,2022-09-3,Microwave oven,278
20385,2022-09-3,Vacuum cleaner,743
20420,2022-09-3,Phone,851
20424,2022-09-3,coffee machine,916
20428,2022-09-3,coffee machine,3156
20438,2022-09-3,Phone,659
20463,2022-09-3,Vacuum cleaner,525
20479,2022-09-3,Vacuum cleaner,673$
20527,2022-09-3,TV,1524$
20541,2022-09-3,Phone,1057
20543,2022-09-3,coffee machine,778
20558,2022-09-3,TV,1120
20570,2022-09-3,coffee machine,512
20584,2022-09-3,TV,2436
20585,2022-09-3,Phone,638
20611,2022-09-3,Phone,896$
20617,2022-09-3,Vacuum cleaner,721
20651,2022-09-3,Vacuum cleaner,217
20655,2022-09-3,coffee machine,3766
20675,2022-09-3,TV,655$
20720,2022-09-3,Vacuum cleaner,799
20725,2022-09-3,Phone,1466$
20758,2022-09-3,Microwave oven,208
20770,2022-09-3,Microwave oven,165
20776,2022-09-3,TV,1527
20786,2022-09-3,Phone,540
20811,2022-09-3,coffee machine,4187$
20816,2022-09-3,Microwave oven,381
20821,2022-09-3,Laptop,2601
20846,2022-09-3,Phone,1295
20863,2022-09-3,TV,1820$
20869,2022-09-3,Microwave oven,561
20888,2022-09-3,Laptop,3057
20901,2022-09-3,TV,1150
20937,2022-09-3,coffee machine,463
20938,2022-09-3,Microwave oven,401
20945,2022-09-3,Vacuum cleaner,639$
20951,2022-09-3,coffee machine,2348$
20966,2022-09-3,TV,1822
20988,2022-09-3,Laptop,1752$
21067,2022-09-3,Phone,486
21109,2022-09-3,Vacuum cleaner,386
21124,2022-09-3,TV,2429$
21131,2022-09-3,Laptop,2840
21150,2022-09-3,Laptop,1654$
21180,2022-09-3,coffee machine,3457
21193,2022-09-3,Vacuum cleaner,402
21218,2022-09-3,TV,2246
21264,2022-09-3,Laptop,2653
21267,2022-09-3,TV,1345
21299,2022-09-3,Microwave oven,594
21304,2022-09-3,Phone,799
21315,2022-09-3,Microwave oven,497$
21327,2022-09-3,TV,1260$
21393,2022-09-3,Vacuum cleaner,109$
21419,2022-09-3,coffee machine,2947
21444,2022-09-3,Vacuum cleaner,710
21505,2022-09-3,Microwave oven,343
21521,2022-09-3,Microwave oven,138
21551,2022-09-3,Laptop,1549$
21579,2022-09-3,Laptop,837
21649,2022-09-3,Laptop,2112
21679,2022-09-3,Vacuum cleaner,536$
21680,2022-09-3,Laptop,3381
21680,2022-09-3,Laptop,2727
21685,2022-09-3,Vacuum cleaner,92
21726,2022-09-3,Laptop,2408
21730,2022-09-3,Phone,1171$
21762,2022-09-3,Microwave oven,169
21772,2022-09-3,Laptop,749
21796,2022-09-3,Microwave oven,121
21805,2022-09-3,Microwave oven,357
21824,2022-09-3,Vacuum cleaner,502
21826,2022-09-3,Laptop,1840
21854,2022-09-3,Vacuum cleaner,641$
21895,2022-09-3,Laptop,1657$
21896,2022-09-3,Vacuum cleaner,514
21905,2022-09-3,Vacuum cleaner,762
21923,2022-09-3,Vacuum cleaner,242
21925,2022-09-3,coffee machine,666
21934,2022-09-3,Laptop,1439
21955,2022-09-3,Laptop,1338
21982,2022-09-3,TV,2043$
21990,2022-09-3,Vacuum cleaner,245
21990,2022-09-3,Microwave oven,496
21998,2022-09-3,Phone,1386$
22015,2022-09-3,TV,1906
22039,2022-09-3,Laptop,2938
22080,2022-09-3,coffee machine,208
22136,2022-09-3,coffee machine,1117$
22182,2022-09-3,coffee machine,2632
22208,2022-09-3,Phone,916
22211,2022-09-3,TV,1852
22215,2022-09-3,Laptop,720
22243,2022-09-3,TV,1088
22247,2022-09-3,TV,611$
22255,2022-09-3,Vacuum cleaner,746
22266,2022-09-3,Laptop,3193
22268,2022-09-3,coffee machine,266
22283,2022-09-3,TV,531
22294,2022-09-3,Laptop,3203
22332,2022-09-3,Phone,1340
22379,2022-09-3,Vacuum cleaner,379
22386,2022-09-3,Laptop,3197$
22401,2022-09-3,Phone,1497
22427,2022-09-3,Laptop,2546
22440,2022-09-3,coffee machine,3015
22477,2022-09-3,Microwave oven,108$
22511,2022-09-3,Vacuum cleaner,683
22530,2022-09-3,Laptop,904
22545,2022-09-3,TV,1603$
22549,2022-09-3,Vacuum cleaner,560
22550,2022-09-3,Vacuum cleaner,351
22564,2022-09-3,Laptop,1951
22575,2022-09-3,TV,655$
22609,2022-09-3,Phone,530$
22613,2022-09-3,Microwave oven,246
22653,2022-09-3,Phone,1074
22680,2022-09-3,Vacuum cleaner,496
22681,2022-09-3,coffee machine,2611
22724,2022-09-3,Vacuum cleaner,329
22746,2022-09-3,Vacuum cleaner,325
22754,2022-09-3,coffee machine,3805
22757,2022-09-3,Phone,526$
22794,2022-09-3,Phone,773
22803,2022-09-3,Phone,1164
22810,2022-09-3,Microwave oven,480$
22823,2022-09-3,Laptop,674
22834,2022-09-3,coffee machine,2903$
22846,2022-09-3,Phone,462
22897,2022-09-3,Phone,798
22900,2022-09-3,coffee machine,1423
22955,2022-09-3,Phone,873$
22971,2022-09-3,Microwave oven,118
22983,2022-09-3,Laptop,2585
22984,2022-09-3,Vacuum cleaner,606$
22990,2022-09-3,Vacuum cleaner,562
23071,2022-09-3,Vacuum cleaner,549
23074,2022-09-3,Phone,616
23113,2022-09-3,TV,1717
23123,2022-09-3,Vacuum cleaner,622
23127,2022-09-3,Microwave oven,459
23162,2022-09-3,coffee machine,3820
23233,2022-09-3,coffee machine,4250$
23234,2022-09-3,Microwave oven,240
23241,2022-09-3,TV,1587
23249,2022-09-3,Laptop,2119
23276,2022-09-3,Laptop,775$
23290,2022-09-3,coffee machine,1634
23326,2022-09-3,coffee machine,4485
23330,2022-09-3,Microwave oven,479$
23340,2022-09-3,TV,2118
23346,2022-09-3,Vacuum cleaner,638$
23362,2022-09-3,coffee machine,2185$
23371,2022-09-3,TV,881
23375,2022-09-3,Microwave oven,439
23386,2022-09-3,TV,1000
23387,2022-09-3,Phone,399
23394,2022-09-3,Microwave oven,276
23399,2022-09-3,Vacuum cleaner,642$
23425,2022-09-3,Microwave oven,527
23426,2022-09-3,Phone,1135$
23430,2022-09-3,Microwave oven,415
23456,2022-09-3,Vacuum cleaner,206
23472,2022-09-3,TV,1072
23493,2022-09-3,TV,1680
23519,2022-09-3,Laptop,2133
23531,2022-09-3,Vacuum cleaner,662$
23533,2022-09-3,coffee machine,169
23538,2022-09-3,TV,1426
23549,2022-09-3,coffee machine,389
23554,2022-09-3,Laptop,1852$
23555,2022-09-3,Phone,915$
23591,2022-09-3,TV,1282
23599,2022-09-3,Laptop,900
23600,2022-09-3,Phone,1232
23610,2022-09-3,coffee machine,2860
23614,2022-09-3,Microwave oven,229
23615,2022-09-3,Phone,1393
23624,2022-09-3,TV,1585
23633,2022-09-3,TV,1172
23647,2022-09-3,Vacuum cleaner,501
23649,2022-09-3,Laptop,3316
23663,2022-09-3,TV,1642
23703,2022-09-3,Microwave oven,379$
23729,2022-09-3,Microwave oven,389
23803,2022-09-3,Laptop,945$
23837,2022-09-3,coffee machine,1657
23876,2022-09-3,Laptop,760
23889,2022-09-3,coffee machine,1283
23907,2022-09-3,Vacuum cleaner,777
23912,2022-09-3,Phone,474
23942,2022-09-3,Laptop,2850$
23948,2022-09-3,TV,833
23958,2022-09-3,Laptop,2756
23962,2022-09-3,coffee machine,2164$
23963,2022-09-3,Laptop,1306
23989,2022-09-3,Laptop,3057
24004,2022-09-3,Phone,1009
24018,2022-09-3,Microwave oven,390
24064,2022-09-3,TV,1667
24067,2022-09-3,Laptop,2134
24088,2022-09-3,coffee machine,299
24166,2022-09-3,Microwave oven,293
24179,2022-09-3,TV,1659
24218,2022-09-3,TV,1562$
24231,2022-09-3,Laptop,1577
24239,2022-09-3,Vacuum cleaner,297
24252,2022-09-3,TV,1153
24261,2022-09-3,Phone,863
24290,2022-09-3,TV,2363
24292,2022-09-3,Microwave oven,121
24299,2022-09-3,TV,1947
24315,2022-09-3,Laptop,1435
24317,2022-09-3,Phone,1254
24327,2022-09-3,Phone,1009
24334,2022-09-3,TV,1467
24351,2022-09-3,Phone,351
24373,2022-09-3,Vacuum cleaner,384
24386,2022-09-3,Phone,322$
24389,2022-09-3,Microwave oven,471$
24389,2022-09-3,Laptop,2291
24406,2022-09-3,TV,1142
24407,2022-09-3,Microwave oven,556
24426,2022-09-3,Vacuum cleaner,325
24446,2022-09-3,Laptop,748
24447,2022-09-3,Laptop,3308
24518,2022-09-3,Laptop,2837
24529,2022-09-3,Microwave oven,451
24533,2022-09-3,Microwave oven,419
24568,2022-09-3,Vacuum cleaner,240
24594,2022-09-3,coffee machine,911$
24596,2022-09-3,TV,1354
24605,2022-09-3,Laptop,1919
24612,2022-09-3,Microwave oven,376
24622,2022-09-3,coffee machine,3410
24636,2022-09-3,Vacuum cleaner,685
24670,2022-09-3,Phone,1215
24673,2022-09-3,coffee machine,2170$
24702,2022-09-3,Vacuum cleaner,695$
24756,2022-09-3,Phone,839$
24796,2022-09-3,Laptop,3026
24802,2022-09-3,Microwave oven,289$
24811,2022-09-3,coffee machine,4975
24817,2022-09-3,Vacuum cleaner,438$
24838,2022-09-3,Phone,1048
24857,2022-09-3,Microwave oven,428$
24881,2022-09-3,Microwave oven,430
24897,2022-09-3,TV,2316
24941,2022-09-3,TV,1483
24953,2022-09-3,Laptop,3489
24956,2022-09-3,Microwave oven,290
24983,2022-09-3,Laptop,1841
24990,2022-09-3,TV,2435
25003,2022-09-3,Vacuum cleaner,745
25019,2022-09-3,TV,1030
25054,2022-09-3,TV,1144
25060,2022-09-3,Vacuum cleaner,220
25106,2022-09-3,Microwave oven,124
25111,2022-09-3,Vacuum cleaner,518
25152,2022-09-3,Microwave oven,321
25181,2022-09-3,Laptop,2472
25212,2022-09-3,Microwave oven,441
25246,2022-09-3,Microwave oven,581$
25262,2022-09-3,Vacuum cleaner,345
25278,2022-09-3,Microwave oven,547$
25320,2022-09-3,Microwave oven,175
25342,2022-09-3,Vacuum cleaner,173
25343,2022-09-3,coffee machine,2074
25366,2022-09-3,Microwave oven,150$
25379,2022-09-3,Phone,516
25407,2022-09-3,TV,1662$
25422,2022-09-3,Microwave oven,371
25500,2022-09-3,coffee machine,969
25513,2022-09-3,Laptop,2935$
25525,2022-09-3,coffee machine,4644
25566,2022-09-3,Microwave oven,431
25604,2022-09-3,Microwave oven,318
25613,2022-09-3,Microwave oven,511
25638,2022-09-3,Phone,484
25650,2022-09-3,Vacuum cleaner,594
25655,2022-09-3,Microwave oven,310
25659,2022-09-3,Phone,1253$
25666,2022-09-3,Phone,1411
25685,2022-09-3,Phone,539
25692,2022-09-3,Laptop,904$
25717,2022-09-3,Microwave oven,418
25719,2022-09-3,Vacuum cleaner,361$
25731,2022-09-3,Microwave oven,355$
25805,2022-09-3,TV,1168
25819,2022-09-3,Microwave oven,256
25880,2022-09-3,Microwave oven,288
25881,2022-09-3,Phone,793
25939,2022-09-3,coffee machine,1600$
25972,2022-09-3,Laptop,513
26028,2022-09-3,Microwave oven,144
26043,2022-09-3,coffee machine,3393
26049,2022-09-3,Vacuum cleaner,473
26119,2022-09-3,Phone,165$
26129,2022-09-3,Laptop,1542
26143,2022-09-3,TV,1199
26146,2022-09-3,Laptop,3480
26160,2022-09-3,coffee machine,3380
26179,2022-09-3,TV,686
26183,2022-09-3,coffee machine,4745
26237,2022-09-3,coffee machine,2114
26255,2022-09-3,TV,1165
26315,2022-09-3,TV,1410$
26333,2022-09-3,Vacuum cleaner,234
26348,2022-09-3,Laptop,1962
26349,2022-09-3,Phone,462
26352,2022-09-3,Laptop,1169
26356,2022-09-3,Laptop,1165
26356,2022-09-3,TV,2101$
26385,2022-09-3,Microwave oven,421$
26386,2022-09-3,TV,2271$
26418,2022-09-3,Phone,276
26443,2022-09-3,Microwave oven,160$
26447,2022-09-3,Microwave oven,458$
26470,2022-09-3,coffee machine,1946
26491,2022-09-3,Vacuum cleaner,343
26534,2022-09-3,TV,937
26542,2022-09-3,TV,1376
26579,2022-09-3,Phone,706$
26585,2022-09-3,Microwave oven,404
26613,2022-09-3,Phone,943$
26621,2022-09-3,Laptop,660
26634,2022-09-3,Microwave oven,279
26640,2022-09-3,TV,1052$
26669,2022-09-3,coffee machine,1297
26679,2022-09-3,Microwave oven,114
26697,2022-09-3,Microwave oven,454
26718,2022-09-3,Laptop,2622
26757,2022-09-3,Microwave oven,403$
26767,2022-09-3,coffee machine,613
26772,2022-09-3,Phone,608
26773,2022-09-3,Microwave oven,168
26775,2022-09-3,Microwave oven,368
26790,2022-09-3,Microwave oven,257
26798,2022-09-3,Phone,416
26799,2022-09-3,Microwave oven,462$
26829,2022-09-3,TV,2269
26833,2022-09-3,coffee machine,4216
26833,2022-09-3,TV,787
26878,2022-09-3,Microwave oven,308
26897,2022-09-3,Phone,1221$
26938,2022-09-3,Laptop,3048$
26969,2022-09-3,TV,579$
27005,2022-09-3,Laptop,3140
27006,2022-09-3,Phone,492$
27016,2022-09-3,Phone,1263
27036,2022-09-3,Vacuum cleaner,578
27054,2022-09-3,Microwave oven,568$
27065,2022-09-3,Microwave oven,184
27088,2022-09-3,TV,642$
27124,2022-09-3,Vacuum cleaner,445$
27127,2022-09-3,Vacuum cleaner,617
27135,2022-09-3,coffee machine,2517
27168,2022-09-3,Laptop,513
27168,2022-09-3,Vacuum cleaner,617
27185,2022-09-3,Microwave oven,238
27188,2022-09-3,Phone,173
27224,2022-09-3,Phone,654
27270,2022-09-3,Microwave oven,429
27294,2022-09-3,TV,704
27295,2022-09-3,Phone,370
27350,2022-09-3,coffee machine,2210
27352,2022-09-3,Phone,548
27392,2022-09-3,coffee machine,2316
27406,2022-09-3,TV,2332
27430,2022-09-3,Phone,1058
27459,2022-09-3,coffee machine,1255$
27464,2022-09-3,Laptop,1756
27469,2022-09-3,Phone,199$
27489,2022-09-3,Microwave oven,246$
27574,2022-09-3,Vacuum cleaner,438
27583,2022-09-3,Vacuum cleaner,628
27628,2022-09-3,coffee machine,3576
27665,2022-09-3,coffee machine,1114
27686,2022-09-3,Microwave oven,114$
27692,2022-09-3,coffee machine,2708
27698,2022-09-3,Phone,1181
27733,2022-09-3,Laptop,957
27782,2022-09-3,coffee machine,3915$
27814,2022-09-3,Vacuum cleaner,563$
27827,2022-09-3,coffee machine,752
27849,2022-09-3,coffee machine,2050$
27850,2022-09-3,Microwave oven,132$
27854,2022-09-3,TV,1359
27870,2022-09-3,Laptop,1343
27874,2022-09-3,Phone,1385
27897,2022-09-3,Phone,1113
27933,2022-09-3,TV,1677
27946,2022-09-3,Vacuum cleaner,538$
28016,2022-09-3,Laptop,1069
28040,2022-09-3,Vacuum cleaner,517$
28048,2022-09-3,Microwave oven,448
28079,2022-09-3,Vacuum cleaner,226$
28104,2022-09-3,Microwave oven,268
28122,2022-09-3,Microwave oven,217
28140,2022-09-3,Phone,836
28142,2022-09-3,Phone,846
28154,2022-09-3,TV,721
28213,2022-09-3,TV,1098
28233,2022-09-3,Laptop,1470
28279,2022-09-3,Vacuum cleaner,515
28287,2022-09-3,Vacuum cleaner,601
28336,2022-09-3,Microwave oven,506
28363,2022-09-3,Vacuum cleaner,479
28380,2022-09-3,Vacuum cleaner,688
28387,2022-09-3,Microwave oven,320
28413,2022-09-3,TV,1396
28417,2022-09-3,TV,822
28418,2022-09-3,Microwave oven,453
28430,2022-09-3,Laptop,2777
28515,2022-09-3,TV,1812$
28524,2022-09-3,coffee machine,2467
28546,2022-09-3,Vacuum cleaner,758
28554,2022-09-3,Vacuum cleaner,243
28567,2022-09-3,Phone,1088
28569,2022-09-3,TV,750
28575,2022-09-3,TV,520
28610,2022-09-3,Vacuum cleaner,163
28611,2022-09-3,Microwave oven,545$
28619,2022-09-3,Phone,1385
28631,2022-09-3,Vacuum cleaner,603$
28640,2022-09-3,Laptop,1288
28658,2022-09-3,Phone,675$
28668,2022-09-3,Vacuum cleaner,785
28671,2022-09-3,Vacuum cleaner,133
28687,2022-09-3,Phone,1480
28739,2022-09-3,coffee machine,2453$
28819,2022-09-3,Vacuum cleaner,259
28832,2022-09-3,coffee machine,1175
28894,2022-09-3,Microwave oven,169
28898,2022-09-3,Microwave oven,546$
28923,2022-09-3,Phone,501
28950,2022-09-3,Microwave oven,556
28968,2022-09-3,Laptop,1203$
28978,2022-09-3,TV,716
28984,2022-09-3,Vacuum cleaner,363
29000,2022-09-3,coffee machine,4421
29023,2022-09-3,Microwave oven,318
