CustomerId,PurchaseDate,Product,Price
15137,2022-09-18,coffee machine,4015
15187,2022-09-18,Laptop,1510
15199,2022-09-18,Microwave oven,435
15203,2022-09-18,TV,1235
15318,2022-09-18,Vacuum cleaner,539
15330,2022-09-18,Phone,184
15343,2022-09-18,Microwave oven,225
15380,2022-09-18,coffee machine,2926$
15411,2022-09-18,TV,2231
15437,2022-09-18,Laptop,1642
15470,2022-09-18,Laptop,1281
15482,2022-09-18,Vacuum cleaner,460
15518,2022-09-18,TV,1969
15532,2022-09-18,coffee machine,4937
15545,2022-09-18,Laptop,1299$
15567,2022-09-18,TV,2100
15574,2022-09-18,Microwave oven,443
15587,2022-09-18,Phone,891
15606,2022-09-18,Vacuum cleaner,489
15621,2022-09-18,Microwave oven,524
15626,2022-09-18,Laptop,1779
15660,2022-09-18,Microwave oven,148
15672,2022-09-18,Microwave oven,392
15672,2022-09-18,TV,1822
15702,2022-09-18,Microwave oven,211
15707,2022-09-18,TV,538
15719,2022-09-18,Phone,1210
15730,2022-09-18,Laptop,1500
15733,2022-09-18,Laptop,1005
15758,2022-09-18,TV,1176
15787,2022-09-18,Phone,922
15788,2022-09-18,coffee machine,4014$
15806,2022-09-18,Laptop,2554$
15841,2022-09-18,Vacuum cleaner,142
15844,2022-09-18,TV,1247
15859,2022-09-18,TV,1692
15870,2022-09-18,Microwave oven,435
15976,2022-09-18,Phone,313
16042,2022-09-18,Microwave oven,381
16050,2022-09-18,TV,1090
16076,2022-09-18,coffee machine,1728
16086,2022-09-18,Laptop,3276
16091,2022-09-18,coffee machine,797
16128,2022-09-18,Laptop,605
16139,2022-09-18,Phone,559$
16166,2022-09-18,Phone,400
16203,2022-09-18,TV,1218
16207,2022-09-18,TV,2479
16214,2022-09-18,coffee machine,3695
16268,2022-09-18,Phone,791$
16273,2022-09-18,Microwave oven,585
16283,2022-09-18,Phone,875
16292,2022-09-18,coffee machine,3083
16302,2022-09-18,coffee machine,2826
16365,2022-09-18,Phone,738
16372,2022-09-18,Laptop,2528
16380,2022-09-18,Vacuum cleaner,368
16397,2022-09-18,coffee machine,4425
16399,2022-09-18,coffee machine,3513
16400,2022-09-18,Vacuum cleaner,251
16436,2022-09-18,Microwave oven,483
16449,2022-09-18,Vacuum cleaner,717$
16462,2022-09-18,Microwave oven,517
16493,2022-09-18,Microwave oven,501
16506,2022-09-18,Microwave oven,220$
16534,2022-09-18,Microwave oven,541
16539,2022-09-18,Laptop,3016
16547,2022-09-18,Vacuum cleaner,535
16558,2022-09-18,Laptop,1436
16599,2022-09-18,Laptop,2706
16603,2022-09-18,TV,1589
16609,2022-09-18,Laptop,3331
16618,2022-09-18,coffee machine,2906$
16631,2022-09-18,Vacuum cleaner,482
16666,2022-09-18,Phone,1167
16672,2022-09-18,Vacuum cleaner,733
16685,2022-09-18,TV,1862
16750,2022-09-18,Microwave oven,176
16798,2022-09-18,TV,1998
16815,2022-09-18,TV,1808
16840,2022-09-18,coffee machine,121
16843,2022-09-18,Microwave oven,489
16857,2022-09-18,Laptop,1570
16899,2022-09-18,Microwave oven,487
16908,2022-09-18,coffee machine,1928
16912,2022-09-18,Phone,812
16925,2022-09-18,coffee machine,3619$
16941,2022-09-18,Laptop,1332
16944,2022-09-18,Microwave oven,112
16945,2022-09-18,coffee machine,1949
16957,2022-09-18,Phone,822
16995,2022-09-18,coffee machine,175
17029,2022-09-18,Microwave oven,377
17048,2022-09-18,Laptop,1727
17079,2022-09-18,Phone,987
17086,2022-09-18,Laptop,2712
17091,2022-09-18,Laptop,1548
17175,2022-09-18,Phone,1245
17176,2022-09-18,Vacuum cleaner,104
17206,2022-09-18,Microwave oven,595$
17214,2022-09-18,Phone,844
17249,2022-09-18,Phone,961
17294,2022-09-18,coffee machine,3061
17297,2022-09-18,Phone,1113
17339,2022-09-18,Laptop,3016
17343,2022-09-18,TV,987
17345,2022-09-18,coffee machine,2740$
17386,2022-09-18,coffee machine,4197
17407,2022-09-18,TV,2051
17408,2022-09-18,coffee machine,3605
17479,2022-09-18,Vacuum cleaner,686
17493,2022-09-18,Microwave oven,290$
17553,2022-09-18,Vacuum cleaner,479
17586,2022-09-18,TV,1910
17592,2022-09-18,Vacuum cleaner,693$
17603,2022-09-18,coffee machine,2962
17614,2022-09-18,Phone,657
17678,2022-09-18,coffee machine,2587
17681,2022-09-18,Laptop,3452$
17726,2022-09-18,TV,1633
17736,2022-09-18,Laptop,1991
17746,2022-09-18,Phone,1209
17778,2022-09-18,TV,1519
17783,2022-09-18,Vacuum cleaner,329
17790,2022-09-18,Vacuum cleaner,186
17811,2022-09-18,Laptop,3047
17846,2022-09-18,Vacuum cleaner,476
17851,2022-09-18,Phone,963
17886,2022-09-18,Vacuum cleaner,664
17904,2022-09-18,Vacuum cleaner,437
18001,2022-09-18,coffee machine,4504
18021,2022-09-18,Phone,817
18022,2022-09-18,Microwave oven,383
18024,2022-09-18,TV,519$
18026,2022-09-18,TV,1439
18054,2022-09-18,Phone,1330
18092,2022-09-18,Phone,652
18108,2022-09-18,coffee machine,4143
18140,2022-09-18,coffee machine,962
18142,2022-09-18,Phone,415
18155,2022-09-18,TV,1549
18192,2022-09-18,Laptop,1484$
18236,2022-09-18,TV,993
18247,2022-09-18,Phone,1500
18254,2022-09-18,coffee machine,2927
18255,2022-09-18,TV,1819
18263,2022-09-18,Phone,1112$
18291,2022-09-18,coffee machine,533
18291,2022-09-18,Microwave oven,404
18334,2022-09-18,Microwave oven,331
18337,2022-09-18,Laptop,1367
18359,2022-09-18,TV,593
18385,2022-09-18,Phone,1211
18400,2022-09-18,Laptop,3211
18408,2022-09-18,coffee machine,2701$
18409,2022-09-18,Phone,1451
18419,2022-09-18,Phone,673
18458,2022-09-18,Laptop,836
18465,2022-09-18,coffee machine,3959
18504,2022-09-18,Microwave oven,369$
18505,2022-09-18,Phone,200
18510,2022-09-18,Microwave oven,542$
18512,2022-09-18,TV,1468$
18548,2022-09-18,Microwave oven,295
18552,2022-09-18,Microwave oven,202
18558,2022-09-18,Phone,435
18562,2022-09-18,Laptop,889
18566,2022-09-18,TV,1650$
18575,2022-09-18,TV,1273
18589,2022-09-18,coffee machine,3930
18606,2022-09-18,Laptop,2584
18613,2022-09-18,Phone,748$
18634,2022-09-18,Phone,1241$
18646,2022-09-18,TV,1749
18672,2022-09-18,TV,2293
18674,2022-09-18,TV,2342
18679,2022-09-18,Microwave oven,224
18697,2022-09-18,coffee machine,4624
18727,2022-09-18,TV,698
18729,2022-09-18,TV,1112
18762,2022-09-18,Microwave oven,481
18778,2022-09-18,Laptop,886$
18781,2022-09-18,Phone,417$
18789,2022-09-18,Microwave oven,233
18809,2022-09-18,Phone,955
18812,2022-09-18,TV,533
18845,2022-09-18,Phone,1432
18851,2022-09-18,Microwave oven,449
18868,2022-09-18,TV,2459
18905,2022-09-18,Vacuum cleaner,720
18951,2022-09-18,coffee machine,625
18954,2022-09-18,coffee machine,1222
18961,2022-09-18,Laptop,3423
18973,2022-09-18,Vacuum cleaner,562$
18991,2022-09-18,Microwave oven,313
19044,2022-09-18,Laptop,880
19088,2022-09-18,Laptop,1079$
19115,2022-09-18,Phone,398$
19122,2022-09-18,TV,1751
19126,2022-09-18,Microwave oven,234
19128,2022-09-18,coffee machine,1974$
19173,2022-09-18,Vacuum cleaner,478
19174,2022-09-18,Vacuum cleaner,662
19179,2022-09-18,Microwave oven,146
19184,2022-09-18,Phone,1418$
19189,2022-09-18,Phone,1040$
19205,2022-09-18,coffee machine,3416
19227,2022-09-18,Vacuum cleaner,705
19260,2022-09-18,Microwave oven,583
19270,2022-09-18,Microwave oven,573
19278,2022-09-18,Laptop,1654
19283,2022-09-18,coffee machine,513
19290,2022-09-18,Vacuum cleaner,488
19295,2022-09-18,coffee machine,2749
19301,2022-09-18,Vacuum cleaner,553
19308,2022-09-18,Laptop,3164
19312,2022-09-18,TV,2076
19315,2022-09-18,coffee machine,4695
19318,2022-09-18,TV,779
19321,2022-09-18,Laptop,1011
19356,2022-09-18,Vacuum cleaner,264
19366,2022-09-18,Laptop,850
19392,2022-09-18,Laptop,2945$
19415,2022-09-18,Microwave oven,240
19427,2022-09-18,coffee machine,2571$
19432,2022-09-18,Microwave oven,224
19442,2022-09-18,Phone,990
19442,2022-09-18,Microwave oven,349
19459,2022-09-18,Microwave oven,141
19475,2022-09-18,TV,1809
19488,2022-09-18,Laptop,643
19495,2022-09-18,Phone,690
19504,2022-09-18,Laptop,880
19541,2022-09-18,TV,1575$
19563,2022-09-18,coffee machine,4728$
19569,2022-09-18,coffee machine,4464
19575,2022-09-18,coffee machine,4067
19607,2022-09-18,Vacuum cleaner,204
19616,2022-09-18,Laptop,1643
19642,2022-09-18,coffee machine,4755
19691,2022-09-18,Microwave oven,178$
19751,2022-09-18,Laptop,534
19755,2022-09-18,Laptop,3390$
19769,2022-09-18,Microwave oven,116
19871,2022-09-18,Laptop,2947
19923,2022-09-18,TV,1437
19923,2022-09-18,Microwave oven,581$
19931,2022-09-18,coffee machine,3045$
19938,2022-09-18,Laptop,2552
19946,2022-09-18,Vacuum cleaner,274
19966,2022-09-18,Microwave oven,350
19967,2022-09-18,Vacuum cleaner,372
19999,2022-09-18,Vacuum cleaner,377
20028,2022-09-18,TV,1098
20040,2022-09-18,TV,627
20069,2022-09-18,Phone,1048$
20090,2022-09-18,Microwave oven,265
20133,2022-09-18,Vacuum cleaner,671
20167,2022-09-18,Phone,820
20170,2022-09-18,Laptop,3352
20173,2022-09-18,TV,973$
20174,2022-09-18,Laptop,3229
20204,2022-09-18,Laptop,3353
20214,2022-09-18,TV,519
20225,2022-09-18,Vacuum cleaner,234
20226,2022-09-18,Vacuum cleaner,275
20278,2022-09-18,TV,1487
20295,2022-09-18,Microwave oven,365
20312,2022-09-18,Phone,1124$
20329,2022-09-18,Phone,459
20329,2022-09-18,Phone,333
20420,2022-09-18,TV,2305
20436,2022-09-18,Microwave oven,112$
20453,2022-09-18,Vacuum cleaner,259
20465,2022-09-18,Laptop,2350
20491,2022-09-18,Phone,783
20499,2022-09-18,Laptop,2670$
20512,2022-09-18,TV,1803
20530,2022-09-18,Phone,866
20588,2022-09-18,Laptop,3315
20619,2022-09-18,Phone,1119
20623,2022-09-18,TV,1272
20654,2022-09-18,TV,2064
20654,2022-09-18,Phone,871$
20657,2022-09-18,Vacuum cleaner,446
20660,2022-09-18,Microwave oven,489
20728,2022-09-18,TV,1035
20736,2022-09-18,coffee machine,1784
20739,2022-09-18,coffee machine,2863$
20824,2022-09-18,Microwave oven,218
20838,2022-09-18,TV,1640
20876,2022-09-18,coffee machine,569
20898,2022-09-18,coffee machine,2778
20900,2022-09-18,Vacuum cleaner,288
20930,2022-09-18,coffee machine,4582
20935,2022-09-18,Phone,434
20956,2022-09-18,Laptop,830
20960,2022-09-18,TV,2444
20961,2022-09-18,Microwave oven,212
20987,2022-09-18,Phone,708
21013,2022-09-18,Vacuum cleaner,375$
21052,2022-09-18,coffee machine,1636
21062,2022-09-18,Microwave oven,203
21073,2022-09-18,Microwave oven,411$
21132,2022-09-18,Vacuum cleaner,271
21147,2022-09-18,Vacuum cleaner,410$
21156,2022-09-18,Vacuum cleaner,674
21185,2022-09-18,Phone,1006
21187,2022-09-18,Phone,1354
21231,2022-09-18,Laptop,2079
21247,2022-09-18,Vacuum cleaner,118
21265,2022-09-18,Laptop,1200
21276,2022-09-18,Laptop,619
21279,2022-09-18,coffee machine,2986
21302,2022-09-18,Vacuum cleaner,154$
21323,2022-09-18,Vacuum cleaner,678
21388,2022-09-18,Laptop,1386
21404,2022-09-18,Laptop,2766
21438,2022-09-18,Laptop,798
21445,2022-09-18,Laptop,2986
21480,2022-09-18,Microwave oven,178
21487,2022-09-18,Microwave oven,570
21499,2022-09-18,Phone,478
21507,2022-09-18,TV,872
21537,2022-09-18,Microwave oven,103
21540,2022-09-18,TV,1353$
21545,2022-09-18,Vacuum cleaner,575$
21552,2022-09-18,Vacuum cleaner,427$
21562,2022-09-18,Vacuum cleaner,310
21572,2022-09-18,Microwave oven,210
21606,2022-09-18,Phone,1259
21606,2022-09-18,coffee machine,875
21618,2022-09-18,Phone,911
21625,2022-09-18,Vacuum cleaner,234$
21644,2022-09-18,coffee machine,3697
21672,2022-09-18,Phone,933
21699,2022-09-18,TV,853
21732,2022-09-18,Phone,305
21733,2022-09-18,Laptop,2267
21784,2022-09-18,Microwave oven,254$
21803,2022-09-18,Vacuum cleaner,629
21816,2022-09-18,Laptop,1152
21840,2022-09-18,Microwave oven,363
21843,2022-09-18,Vacuum cleaner,677
21844,2022-09-18,Phone,612
21868,2022-09-18,TV,2110
21870,2022-09-18,Vacuum cleaner,265
21904,2022-09-18,TV,2379
21907,2022-09-18,Laptop,2063$
21924,2022-09-18,coffee machine,2587
21942,2022-09-18,TV,702
21975,2022-09-18,Phone,323
21987,2022-09-18,Microwave oven,390
22009,2022-09-18,coffee machine,2233$
22026,2022-09-18,Microwave oven,236
22028,2022-09-18,TV,1923
22047,2022-09-18,Vacuum cleaner,614
22130,2022-09-18,Phone,567
22210,2022-09-18,coffee machine,3521
22234,2022-09-18,Laptop,1934
22236,2022-09-18,Microwave oven,453
22238,2022-09-18,TV,1695$
22251,2022-09-18,coffee machine,1493
22254,2022-09-18,Vacuum cleaner,253
22276,2022-09-18,Phone,390$
22308,2022-09-18,Microwave oven,163
22348,2022-09-18,Laptop,2307
22370,2022-09-18,TV,870$
22382,2022-09-18,Phone,596
22417,2022-09-18,Vacuum cleaner,174
22417,2022-09-18,Laptop,3497
22431,2022-09-18,Phone,461
22433,2022-09-18,Laptop,1348
22437,2022-09-18,coffee machine,1578
22448,2022-09-18,TV,2266$
22467,2022-09-18,Laptop,2279
22483,2022-09-18,Laptop,1909
22485,2022-09-18,TV,2311
22495,2022-09-18,Vacuum cleaner,379
22522,2022-09-18,Laptop,875
22547,2022-09-18,Laptop,2543
22570,2022-09-18,Phone,1044
22624,2022-09-18,coffee machine,110$
22639,2022-09-18,Microwave oven,491$
22668,2022-09-18,Laptop,604$
22673,2022-09-18,coffee machine,4059$
22675,2022-09-18,Microwave oven,368$
22675,2022-09-18,Phone,772
22750,2022-09-18,Microwave oven,151
22827,2022-09-18,TV,1907
22835,2022-09-18,Microwave oven,543
22876,2022-09-18,Laptop,1531$
22928,2022-09-18,TV,1874$
22969,2022-09-18,Laptop,1409$
23000,2022-09-18,Vacuum cleaner,88
23015,2022-09-18,Laptop,1626
23018,2022-09-18,Laptop,1726$
23039,2022-09-18,Laptop,2205
23042,2022-09-18,TV,1366
23082,2022-09-18,Microwave oven,355
23086,2022-09-18,Laptop,2140
23090,2022-09-18,coffee machine,3856
23091,2022-09-18,Microwave oven,242
23109,2022-09-18,Phone,994
23137,2022-09-18,Microwave oven,186
23150,2022-09-18,coffee machine,1224$
23171,2022-09-18,TV,1216
23183,2022-09-18,Phone,1324
23187,2022-09-18,TV,1680
23239,2022-09-18,TV,1484
23256,2022-09-18,coffee machine,301
23258,2022-09-18,TV,624
23316,2022-09-18,Vacuum cleaner,609
23331,2022-09-18,coffee machine,607
23344,2022-09-18,TV,1436$
23350,2022-09-18,TV,2246
23367,2022-09-18,Microwave oven,283
23375,2022-09-18,Microwave oven,426
23397,2022-09-18,Microwave oven,319
23440,2022-09-18,coffee machine,3258
23445,2022-09-18,Phone,1134
23509,2022-09-18,coffee machine,4910$
23510,2022-09-18,Phone,952
23542,2022-09-18,Microwave oven,316
23578,2022-09-18,Phone,1061
23592,2022-09-18,coffee machine,4417
23601,2022-09-18,Laptop,2380
23607,2022-09-18,Phone,548
23616,2022-09-18,coffee machine,1716$
23624,2022-09-18,coffee machine,3685$
23626,2022-09-18,Phone,848
23638,2022-09-18,Phone,995
23661,2022-09-18,Microwave oven,244
23698,2022-09-18,Microwave oven,265
23703,2022-09-18,coffee machine,3960
23713,2022-09-18,Microwave oven,203
23715,2022-09-18,Phone,1164$
23716,2022-09-18,TV,1697
23749,2022-09-18,coffee machine,2483
23760,2022-09-18,TV,977$
23792,2022-09-18,TV,2209
23807,2022-09-18,Microwave oven,305
23827,2022-09-18,Laptop,1357
23849,2022-09-18,Laptop,2263
23851,2022-09-18,Vacuum cleaner,97$
23861,2022-09-18,Laptop,3215
23871,2022-09-18,Laptop,1355
23912,2022-09-18,Laptop,1458$
23927,2022-09-18,coffee machine,1158
23931,2022-09-18,Laptop,852
23951,2022-09-18,Phone,1365
23981,2022-09-18,Phone,962$
24000,2022-09-18,Microwave oven,337
24042,2022-09-18,Laptop,1196
24047,2022-09-18,Vacuum cleaner,434
24057,2022-09-18,Phone,869
24078,2022-09-18,TV,2344
24080,2022-09-18,Microwave oven,132$
24092,2022-09-18,Vacuum cleaner,713$
24095,2022-09-18,coffee machine,2483
24122,2022-09-18,Vacuum cleaner,382
24127,2022-09-18,coffee machine,1552
24168,2022-09-18,Laptop,2467
24172,2022-09-18,Microwave oven,273
24276,2022-09-18,Microwave oven,200
24282,2022-09-18,Microwave oven,166$
24313,2022-09-18,Microwave oven,269
24348,2022-09-18,Phone,1024
24393,2022-09-18,coffee machine,1939
24415,2022-09-18,coffee machine,417
24421,2022-09-18,Microwave oven,349$
24453,2022-09-18,coffee machine,141
24472,2022-09-18,Microwave oven,154
24478,2022-09-18,Laptop,2173
24517,2022-09-18,TV,846$
24542,2022-09-18,Phone,564
24546,2022-09-18,Microwave oven,229
24557,2022-09-18,Microwave oven,346
24593,2022-09-18,Phone,1368
24610,2022-09-18,Phone,951
24610,2022-09-18,Vacuum cleaner,400
24645,2022-09-18,Phone,538$
24649,2022-09-18,TV,1090
24668,2022-09-18,Microwave oven,519
24687,2022-09-18,Microwave oven,242
24687,2022-09-18,Phone,1176
24695,2022-09-18,Microwave oven,280
24727,2022-09-18,Vacuum cleaner,569
24741,2022-09-18,TV,744
24760,2022-09-18,Laptop,2978$
24792,2022-09-18,coffee machine,3026
24835,2022-09-18,Vacuum cleaner,306
24839,2022-09-18,coffee machine,2589
24861,2022-09-18,coffee machine,1054
24882,2022-09-18,Vacuum cleaner,794
24884,2022-09-18,Phone,215
24902,2022-09-18,TV,1931$
24906,2022-09-18,Phone,1232
24906,2022-09-18,Vacuum cleaner,717
24910,2022-09-18,coffee machine,864
24912,2022-09-18,Microwave oven,317
24935,2022-09-18,Microwave oven,481
24939,2022-09-18,coffee machine,2175
24963,2022-09-18,Microwave oven,579
24963,2022-09-18,Microwave oven,169
24966,2022-09-18,Vacuum cleaner,539
24972,2022-09-18,Phone,1069$
25024,2022-09-18,coffee machine,4448
25038,2022-09-18,coffee machine,862
25054,2022-09-18,coffee machine,3943
25068,2022-09-18,TV,2033
25083,2022-09-18,Microwave oven,304
25084,2022-09-18,Laptop,2236$
25097,2022-09-18,Microwave oven,175
25101,2022-09-18,Microwave oven,297
25120,2022-09-18,Microwave oven,164
25129,2022-09-18,Phone,350
25131,2022-09-18,Vacuum cleaner,701$
25136,2022-09-18,Phone,1057
25141,2022-09-18,TV,557$
25150,2022-09-18,Laptop,3127$
25154,2022-09-18,TV,1295
25156,2022-09-18,Microwave oven,294$
25175,2022-09-18,Vacuum cleaner,315$
25252,2022-09-18,Vacuum cleaner,447
25274,2022-09-18,Vacuum cleaner,571$
25315,2022-09-18,Microwave oven,472$
25351,2022-09-18,Vacuum cleaner,484
25360,2022-09-18,TV,2496$
25362,2022-09-18,Vacuum cleaner,328
25399,2022-09-18,Phone,953
25405,2022-09-18,Vacuum cleaner,575
25415,2022-09-18,coffee machine,2452
25423,2022-09-18,Vacuum cleaner,580
25466,2022-09-18,coffee machine,254
25470,2022-09-18,Phone,839
25480,2022-09-18,Vacuum cleaner,585
25535,2022-09-18,TV,873
25594,2022-09-18,TV,2182$
25598,2022-09-18,TV,2119
25616,2022-09-18,Vacuum cleaner,356$
25641,2022-09-18,Phone,581$
25651,2022-09-18,Laptop,1029
25654,2022-09-18,Vacuum cleaner,575
25656,2022-09-18,Microwave oven,415$
25660,2022-09-18,coffee machine,3310
25672,2022-09-18,TV,677
25679,2022-09-18,TV,2436
25680,2022-09-18,Vacuum cleaner,140
25689,2022-09-18,TV,1181
25720,2022-09-18,coffee machine,4958$
25740,2022-09-18,Phone,801
25757,2022-09-18,Laptop,3346
25769,2022-09-18,coffee machine,3477
25771,2022-09-18,coffee machine,866
25780,2022-09-18,Laptop,2416
25789,2022-09-18,Vacuum cleaner,506
25793,2022-09-18,Phone,1321
25829,2022-09-18,Microwave oven,584
25835,2022-09-18,TV,1783
25857,2022-09-18,Vacuum cleaner,571
25910,2022-09-18,Phone,1313
26019,2022-09-18,TV,1705
26065,2022-09-18,Microwave oven,311$
26084,2022-09-18,Laptop,1489
26093,2022-09-18,Microwave oven,302
26107,2022-09-18,Phone,944$
26117,2022-09-18,Laptop,3242
26127,2022-09-18,TV,2166$
26137,2022-09-18,coffee machine,3097$
26151,2022-09-18,Vacuum cleaner,610
26164,2022-09-18,Vacuum cleaner,450
26239,2022-09-18,Laptop,1318$
26245,2022-09-18,TV,2123
26273,2022-09-18,Microwave oven,469
26311,2022-09-18,Laptop,3327
26326,2022-09-18,Laptop,1186
26326,2022-09-18,coffee machine,4417
26352,2022-09-18,Phone,1103
26353,2022-09-18,coffee machine,648$
26383,2022-09-18,Laptop,1153
26384,2022-09-18,Vacuum cleaner,187
26395,2022-09-18,Phone,1014
26405,2022-09-18,TV,2028
26437,2022-09-18,Microwave oven,532
26465,2022-09-18,Vacuum cleaner,316
26489,2022-09-18,Vacuum cleaner,593
26495,2022-09-18,Laptop,1410$
26506,2022-09-18,coffee machine,1251
26530,2022-09-18,Microwave oven,314
26541,2022-09-18,Microwave oven,331
26543,2022-09-18,Vacuum cleaner,201
26545,2022-09-18,Microwave oven,202
26549,2022-09-18,coffee machine,4087$
26560,2022-09-18,coffee machine,2168$
26566,2022-09-18,Vacuum cleaner,554
26580,2022-09-18,Vacuum cleaner,638
26581,2022-09-18,Laptop,1408
26597,2022-09-18,Microwave oven,225
26766,2022-09-18,coffee machine,3773$
26778,2022-09-18,Microwave oven,474
26779,2022-09-18,Phone,898
26868,2022-09-18,Laptop,3054
26876,2022-09-18,Laptop,1678
26914,2022-09-18,Vacuum cleaner,438
26921,2022-09-18,TV,1580
26941,2022-09-18,coffee machine,1698$
26950,2022-09-18,coffee machine,3939
26961,2022-09-18,Vacuum cleaner,390
27011,2022-09-18,coffee machine,3206$
27012,2022-09-18,Laptop,597$
27030,2022-09-18,Vacuum cleaner,119
27063,2022-09-18,Vacuum cleaner,453
27066,2022-09-18,Vacuum cleaner,508
27071,2022-09-18,TV,2057
27074,2022-09-18,Vacuum cleaner,554
27074,2022-09-18,Phone,965
27089,2022-09-18,Microwave oven,104$
27093,2022-09-18,Vacuum cleaner,342
27105,2022-09-18,TV,1426
27105,2022-09-18,Vacuum cleaner,555
27109,2022-09-18,coffee machine,443
27113,2022-09-18,TV,1127
27122,2022-09-18,Vacuum cleaner,228
27190,2022-09-18,coffee machine,1278
27193,2022-09-18,Phone,1471$
27201,2022-09-18,Phone,975
27210,2022-09-18,coffee machine,316$
27218,2022-09-18,Microwave oven,285
27218,2022-09-18,coffee machine,956
27220,2022-09-18,Phone,1060
27229,2022-09-18,coffee machine,1163
27250,2022-09-18,Microwave oven,372$
27260,2022-09-18,TV,1436$
27271,2022-09-18,Microwave oven,519
27287,2022-09-18,Microwave oven,224$
27327,2022-09-18,Microwave oven,300
27336,2022-09-18,Vacuum cleaner,483
27364,2022-09-18,Microwave oven,163
27388,2022-09-18,Vacuum cleaner,595
27390,2022-09-18,coffee machine,3991$
27422,2022-09-18,Vacuum cleaner,666
27425,2022-09-18,Microwave oven,317
27444,2022-09-18,Phone,1137
27447,2022-09-18,Laptop,2947
27515,2022-09-18,coffee machine,3800
27529,2022-09-18,Vacuum cleaner,147
27530,2022-09-18,Microwave oven,248
27544,2022-09-18,Laptop,1263
27582,2022-09-18,Phone,1422
27594,2022-09-18,coffee machine,758
27627,2022-09-18,Laptop,2823
27630,2022-09-18,TV,895
27651,2022-09-18,Laptop,3170
27678,2022-09-18,Laptop,2213$
27687,2022-09-18,Microwave oven,429$
27708,2022-09-18,TV,1143$
27730,2022-09-18,Laptop,2674
27796,2022-09-18,TV,1410
27798,2022-09-18,Vacuum cleaner,154
27802,2022-09-18,Phone,1192$
27805,2022-09-18,TV,836
27894,2022-09-18,TV,2474
27899,2022-09-18,Laptop,505
27918,2022-09-18,Vacuum cleaner,714
27931,2022-09-18,Microwave oven,490
27962,2022-09-18,TV,2242
27988,2022-09-18,Microwave oven,425
27992,2022-09-18,Microwave oven,528
28033,2022-09-18,Vacuum cleaner,235
28062,2022-09-18,Laptop,2254
28079,2022-09-18,TV,1916
28098,2022-09-18,Vacuum cleaner,135
28100,2022-09-18,Laptop,702
28104,2022-09-18,TV,1261
28110,2022-09-18,Microwave oven,478
28118,2022-09-18,Microwave oven,398
28124,2022-09-18,Vacuum cleaner,413$
28128,2022-09-18,coffee machine,2054
28135,2022-09-18,Microwave oven,421
28150,2022-09-18,TV,715
28154,2022-09-18,TV,1123
28172,2022-09-18,coffee machine,3395
28192,2022-09-18,Phone,1124
28203,2022-09-18,coffee machine,4962
28213,2022-09-18,TV,1208$
28219,2022-09-18,Vacuum cleaner,549
28299,2022-09-18,Microwave oven,532$
28307,2022-09-18,TV,2495
28312,2022-09-18,TV,2218
28322,2022-09-18,TV,1809
28330,2022-09-18,TV,1321$
28338,2022-09-18,coffee machine,3704$
28353,2022-09-18,TV,1025
28410,2022-09-18,Vacuum cleaner,370
28425,2022-09-18,coffee machine,849
28456,2022-09-18,Laptop,1666
28459,2022-09-18,coffee machine,1047
28486,2022-09-18,Microwave oven,421
28495,2022-09-18,TV,1017
28528,2022-09-18,Vacuum cleaner,552
28544,2022-09-18,Vacuum cleaner,738
28546,2022-09-18,Laptop,3012
28575,2022-09-18,Vacuum cleaner,349
28581,2022-09-18,Phone,761
28582,2022-09-18,Phone,918$
28606,2022-09-18,Microwave oven,566
28621,2022-09-18,Microwave oven,385
28637,2022-09-18,TV,1847
28639,2022-09-18,Vacuum cleaner,677
28699,2022-09-18,coffee machine,1478
28706,2022-09-18,coffee machine,2293
28725,2022-09-18,coffee machine,3582
28728,2022-09-18,Vacuum cleaner,629
28755,2022-09-18,Laptop,1419
28805,2022-09-18,TV,991
28806,2022-09-18,Laptop,1714
28811,2022-09-18,Phone,608
28816,2022-09-18,Microwave oven,497
28855,2022-09-18,TV,663
28887,2022-09-18,Vacuum cleaner,303
28889,2022-09-18,Vacuum cleaner,674$
28892,2022-09-18,TV,1896
28931,2022-09-18,Phone,359
28954,2022-09-18,TV,2427
28964,2022-09-18,TV,963
28974,2022-09-18,coffee machine,4091
28990,2022-09-18,TV,1757
29055,2022-09-18,Vacuum cleaner,104
29073,2022-09-18,coffee machine,4352
29136,2022-09-18,TV,1696$
29175,2022-09-18,Laptop,1615
29225,2022-09-18,TV,1178
29229,2022-09-18,Phone,1407
29298,2022-09-18,coffee machine,4491
29308,2022-09-18,Laptop,538$
29316,2022-09-18,Phone,608
29364,2022-09-18,TV,695
29379,2022-09-18,TV,2051
29398,2022-09-18,TV,1781
29409,2022-09-18,Phone,193
29415,2022-09-18,Vacuum cleaner,637
29422,2022-09-18,Laptop,3352
29448,2022-09-18,Phone,166
29470,2022-09-18,Laptop,2805
29473,2022-09-18,Laptop,2437
29484,2022-09-18,Phone,1162
29492,2022-09-18,Laptop,795
29506,2022-09-18,Laptop,1660
29511,2022-09-18,Phone,963$
29542,2022-09-18,coffee machine,2069
29543,2022-09-18,Phone,260
29585,2022-09-18,Phone,197
29603,2022-09-18,Phone,1489
29620,2022-09-18,Microwave oven,127$
29627,2022-09-18,Microwave oven,104
29676,2022-09-18,Laptop,2170$
29706,2022-09-18,Laptop,636
