CustomerId,PurchaseDate,Product,Price
15001,2022-09-10,Microwave oven,590$
15035,2022-09-10,TV,954
15038,2022-09-10,TV,1851
15044,2022-09-10,Phone,734
15060,2022-09-10,Laptop,2498
15061,2022-09-10,Phone,1039
15071,2022-09-10,TV,611
15099,2022-09-10,Laptop,2794
15126,2022-09-10,Phone,615
15153,2022-09-10,TV,2462
15175,2022-09-10,Laptop,2966$
15213,2022-09-10,coffee machine,2544$
15213,2022-09-10,TV,2161
15215,2022-09-10,Phone,394
15228,2022-09-10,Vacuum cleaner,137
15234,2022-09-10,Vacuum cleaner,582
15253,2022-09-10,Phone,517
15287,2022-09-10,Laptop,2114
15317,2022-09-10,Phone,265$
15343,2022-09-10,Microwave oven,458
15356,2022-09-10,Vacuum cleaner,510
15361,2022-09-10,coffee machine,2056
15377,2022-09-10,Microwave oven,238
15412,2022-09-10,Microwave oven,322
15451,2022-09-10,Microwave oven,507
15472,2022-09-10,coffee machine,2993
15473,2022-09-10,Vacuum cleaner,728
15477,2022-09-10,TV,560
15486,2022-09-10,Phone,1457
15499,2022-09-10,TV,2365
15530,2022-09-10,Phone,1330
15541,2022-09-10,Vacuum cleaner,697
15550,2022-09-10,Phone,1430
15551,2022-09-10,TV,2129
15557,2022-09-10,TV,2461$
15565,2022-09-10,Vacuum cleaner,605
15572,2022-09-10,Vacuum cleaner,765$
15572,2022-09-10,coffee machine,3530
15589,2022-09-10,Vacuum cleaner,95
15604,2022-09-10,Microwave oven,178
15611,2022-09-10,Laptop,1745
15628,2022-09-10,Laptop,1216
15642,2022-09-10,Phone,835
15665,2022-09-10,TV,2002
15668,2022-09-10,Phone,1132
15680,2022-09-10,Microwave oven,385
15729,2022-09-10,coffee machine,1917
15741,2022-09-10,Laptop,3158
15754,2022-09-10,Laptop,652$
15767,2022-09-10,TV,1281
15775,2022-09-10,coffee machine,3449
15788,2022-09-10,coffee machine,1240
15812,2022-09-10,Phone,1131
15859,2022-09-10,Vacuum cleaner,504$
15900,2022-09-10,Phone,1376
15908,2022-09-10,TV,557$
15946,2022-09-10,Microwave oven,109
15961,2022-09-10,coffee machine,4301
15963,2022-09-10,Laptop,725
16073,2022-09-10,Microwave oven,281$
16078,2022-09-10,TV,2043
16090,2022-09-10,Laptop,2735
16096,2022-09-10,Vacuum cleaner,575
16108,2022-09-10,TV,2101
16114,2022-09-10,Phone,1296
16122,2022-09-10,TV,763$
16127,2022-09-10,TV,674
16133,2022-09-10,Laptop,3297
16198,2022-09-10,Phone,1335
16200,2022-09-10,TV,593
16210,2022-09-10,coffee machine,1869
16211,2022-09-10,coffee machine,2740$
16218,2022-09-10,Vacuum cleaner,147$
16228,2022-09-10,Microwave oven,138
16237,2022-09-10,Laptop,1288
16263,2022-09-10,Laptop,1792
16283,2022-09-10,coffee machine,3977
16350,2022-09-10,TV,1641
16351,2022-09-10,Phone,177
16358,2022-09-10,TV,1391
16378,2022-09-10,TV,1805
16412,2022-09-10,Phone,1421
16429,2022-09-10,Vacuum cleaner,485
16431,2022-09-10,TV,709
16442,2022-09-10,Phone,877
16455,2022-09-10,Vacuum cleaner,419$
16478,2022-09-10,Laptop,1754
16510,2022-09-10,Microwave oven,416
16550,2022-09-10,TV,713$
16560,2022-09-10,Microwave oven,508
16563,2022-09-10,Laptop,1947$
16573,2022-09-10,Microwave oven,388
16578,2022-09-10,Laptop,3340
16597,2022-09-10,Phone,1071
16618,2022-09-10,Phone,597
16641,2022-09-10,Laptop,694
16659,2022-09-10,Vacuum cleaner,701
16659,2022-09-10,Laptop,2402
16663,2022-09-10,Microwave oven,369$
16685,2022-09-10,TV,522
16689,2022-09-10,coffee machine,3694$
16707,2022-09-10,Laptop,1442$
16727,2022-09-10,Phone,714$
16763,2022-09-10,Laptop,1906
16772,2022-09-10,Phone,374
16844,2022-09-10,Microwave oven,384
16850,2022-09-10,Laptop,1800
16858,2022-09-10,Microwave oven,394
16867,2022-09-10,TV,1163
16875,2022-09-10,TV,2056
16895,2022-09-10,Laptop,804
16898,2022-09-10,coffee machine,249
16919,2022-09-10,Vacuum cleaner,192$
16929,2022-09-10,Phone,1128
16931,2022-09-10,Phone,918
17009,2022-09-10,Phone,1147
17043,2022-09-10,coffee machine,2337
17048,2022-09-10,Phone,632
17056,2022-09-10,Phone,704
17101,2022-09-10,coffee machine,2944
17104,2022-09-10,Vacuum cleaner,502
17110,2022-09-10,coffee machine,3761
17134,2022-09-10,Microwave oven,182$
17141,2022-09-10,Laptop,782
17181,2022-09-10,coffee machine,3906$
17186,2022-09-10,Microwave oven,596
17207,2022-09-10,coffee machine,949$
17227,2022-09-10,Laptop,2208$
17233,2022-09-10,Microwave oven,573$
17239,2022-09-10,Vacuum cleaner,142
17248,2022-09-10,Microwave oven,222
17250,2022-09-10,Laptop,502$
17264,2022-09-10,Microwave oven,288
17270,2022-09-10,TV,522
17275,2022-09-10,coffee machine,2696
17397,2022-09-10,Laptop,2354$
17418,2022-09-10,Laptop,1458$
17419,2022-09-10,TV,996$
17429,2022-09-10,TV,1474
17436,2022-09-10,Phone,1232
17451,2022-09-10,coffee machine,1655
17452,2022-09-10,Laptop,3366$
17475,2022-09-10,TV,2072$
17486,2022-09-10,Laptop,1147
17527,2022-09-10,Microwave oven,184
17547,2022-09-10,Laptop,3363
17587,2022-09-10,Phone,1045
17608,2022-09-10,Phone,314
17611,2022-09-10,coffee machine,4491
17630,2022-09-10,coffee machine,821
17694,2022-09-10,Laptop,980
17757,2022-09-10,Vacuum cleaner,423
17765,2022-09-10,Vacuum cleaner,213
17798,2022-09-10,Microwave oven,475
17842,2022-09-10,coffee machine,841
17850,2022-09-10,Vacuum cleaner,347
17864,2022-09-10,Vacuum cleaner,215$
17866,2022-09-10,coffee machine,4928$
17869,2022-09-10,TV,638
17931,2022-09-10,Microwave oven,205
17973,2022-09-10,Phone,188
18010,2022-09-10,coffee machine,152
18021,2022-09-10,Laptop,3281
18042,2022-09-10,Laptop,1903
18068,2022-09-10,Phone,454
18123,2022-09-10,Laptop,2419
18163,2022-09-10,Laptop,1448$
18183,2022-09-10,TV,635
18230,2022-09-10,Microwave oven,127
18250,2022-09-10,Laptop,2651
18288,2022-09-10,Phone,1438
18297,2022-09-10,Vacuum cleaner,380$
18312,2022-09-10,TV,2282
18400,2022-09-10,Microwave oven,156
18410,2022-09-10,coffee machine,2661
18414,2022-09-10,TV,1542
18414,2022-09-10,TV,1775
18493,2022-09-10,Laptop,2828
18510,2022-09-10,Microwave oven,371
18523,2022-09-10,coffee machine,3110
18532,2022-09-10,Laptop,2240$
18533,2022-09-10,Microwave oven,288
18544,2022-09-10,Laptop,1096
18595,2022-09-10,Vacuum cleaner,265
18630,2022-09-10,Laptop,3292
18636,2022-09-10,coffee machine,2565
18664,2022-09-10,Phone,909
18678,2022-09-10,Phone,178
18680,2022-09-10,Laptop,1755
18724,2022-09-10,Vacuum cleaner,246
18745,2022-09-10,Phone,861$
18755,2022-09-10,Phone,1486$
18767,2022-09-10,Vacuum cleaner,421
18839,2022-09-10,TV,1255
18842,2022-09-10,Vacuum cleaner,778
18861,2022-09-10,Vacuum cleaner,729
18886,2022-09-10,Phone,170
18901,2022-09-10,Microwave oven,486
18909,2022-09-10,Phone,464
18920,2022-09-10,Phone,632
18939,2022-09-10,TV,2164$
18985,2022-09-10,Microwave oven,299$
18996,2022-09-10,coffee machine,3818$
18998,2022-09-10,coffee machine,3321
19006,2022-09-10,Laptop,2463$
19008,2022-09-10,Laptop,1226
19016,2022-09-10,Phone,199$
19054,2022-09-10,TV,1616
19055,2022-09-10,Laptop,1732
19081,2022-09-10,Microwave oven,246
19085,2022-09-10,Phone,1017
19102,2022-09-10,TV,1693
19123,2022-09-10,Vacuum cleaner,83
19158,2022-09-10,Microwave oven,589
19158,2022-09-10,Phone,259$
19162,2022-09-10,coffee machine,4773
19236,2022-09-10,coffee machine,1024$
19263,2022-09-10,Laptop,1714
19319,2022-09-10,Vacuum cleaner,585
19377,2022-09-10,Microwave oven,187
19438,2022-09-10,TV,1902
19440,2022-09-10,Laptop,3091
19441,2022-09-10,Phone,906
19451,2022-09-10,Microwave oven,484$
19459,2022-09-10,coffee machine,2175
19462,2022-09-10,coffee machine,3675
19469,2022-09-10,Vacuum cleaner,345
19475,2022-09-10,Phone,441
19478,2022-09-10,Laptop,2076
19509,2022-09-10,coffee machine,1404
19516,2022-09-10,Phone,1354$
19543,2022-09-10,Vacuum cleaner,448
19543,2022-09-10,Vacuum cleaner,723
19545,2022-09-10,Microwave oven,273
19548,2022-09-10,Laptop,3452
19552,2022-09-10,Microwave oven,527
19557,2022-09-10,Laptop,3435
19558,2022-09-10,Phone,1183
19568,2022-09-10,Laptop,2686$
19568,2022-09-10,Microwave oven,261
19584,2022-09-10,Microwave oven,194$
19604,2022-09-10,TV,917
19627,2022-09-10,coffee machine,3215$
19640,2022-09-10,Laptop,1740
19649,2022-09-10,Laptop,3353
19658,2022-09-10,Phone,597
19666,2022-09-10,Phone,1101
19729,2022-09-10,coffee machine,3781
19737,2022-09-10,Microwave oven,532
19738,2022-09-10,Vacuum cleaner,194
19741,2022-09-10,coffee machine,4529$
19750,2022-09-10,Microwave oven,255
19766,2022-09-10,Phone,730
19815,2022-09-10,Phone,1266$
19827,2022-09-10,Laptop,1971
19858,2022-09-10,Microwave oven,396
19905,2022-09-10,Laptop,1296
19937,2022-09-10,Laptop,779$
19940,2022-09-10,Phone,454
19953,2022-09-10,Phone,155
19988,2022-09-10,Phone,1046
19992,2022-09-10,Microwave oven,114
20045,2022-09-10,Laptop,3289
20051,2022-09-10,coffee machine,2506
20051,2022-09-10,coffee machine,881
20056,2022-09-10,Laptop,2944
20069,2022-09-10,Laptop,3002
20083,2022-09-10,coffee machine,2861
20143,2022-09-10,coffee machine,1338$
20163,2022-09-10,coffee machine,4028
20189,2022-09-10,coffee machine,1208
20218,2022-09-10,Phone,1434$
20246,2022-09-10,coffee machine,823
20258,2022-09-10,Laptop,1648
20264,2022-09-10,Laptop,3173
20271,2022-09-10,coffee machine,2605$
20299,2022-09-10,Vacuum cleaner,531
20307,2022-09-10,Microwave oven,478
20315,2022-09-10,Phone,325
20333,2022-09-10,Phone,273
20351,2022-09-10,Vacuum cleaner,482
20399,2022-09-10,Vacuum cleaner,670
20433,2022-09-10,Microwave oven,393
20477,2022-09-10,TV,694
20558,2022-09-10,Laptop,3031
20559,2022-09-10,Vacuum cleaner,277
20567,2022-09-10,Vacuum cleaner,645$
20620,2022-09-10,Laptop,557
20646,2022-09-10,Phone,1353
20680,2022-09-10,coffee machine,168
20715,2022-09-10,TV,1187$
20719,2022-09-10,Phone,770
20721,2022-09-10,coffee machine,2758
20723,2022-09-10,coffee machine,4197
20734,2022-09-10,Microwave oven,215$
20755,2022-09-10,Laptop,869
20759,2022-09-10,Laptop,2011$
20784,2022-09-10,Microwave oven,589
20825,2022-09-10,TV,1202$
20847,2022-09-10,TV,1013
20860,2022-09-10,TV,1385
20868,2022-09-10,Vacuum cleaner,302
20872,2022-09-10,Laptop,702
20877,2022-09-10,Phone,1227$
20897,2022-09-10,Laptop,3254
20905,2022-09-10,Microwave oven,241
20931,2022-09-10,Microwave oven,513
20953,2022-09-10,TV,2318
21006,2022-09-10,Laptop,1601
21030,2022-09-10,Phone,658
21038,2022-09-10,Microwave oven,267
21043,2022-09-10,Laptop,3112
21050,2022-09-10,Microwave oven,141
21088,2022-09-10,coffee machine,1845
21107,2022-09-10,Phone,393
21109,2022-09-10,Laptop,593
21116,2022-09-10,Phone,1114
21118,2022-09-10,Laptop,2201
21123,2022-09-10,Vacuum cleaner,332
21144,2022-09-10,Microwave oven,344
21146,2022-09-10,coffee machine,1160
21175,2022-09-10,Microwave oven,330
21187,2022-09-10,Laptop,627
21224,2022-09-10,TV,539
21226,2022-09-10,Microwave oven,390
21249,2022-09-10,Microwave oven,339
21269,2022-09-10,coffee machine,2761
21270,2022-09-10,Microwave oven,211$
21277,2022-09-10,Microwave oven,287
21303,2022-09-10,coffee machine,4970$
21305,2022-09-10,Vacuum cleaner,472
21369,2022-09-10,Phone,897$
21410,2022-09-10,coffee machine,164$
21414,2022-09-10,TV,1176$
21487,2022-09-10,Vacuum cleaner,542
21535,2022-09-10,Phone,1452
21555,2022-09-10,Phone,493$
21557,2022-09-10,Phone,712$
21605,2022-09-10,TV,2430$
21605,2022-09-10,coffee machine,1407
21629,2022-09-10,TV,521
21724,2022-09-10,Microwave oven,482
21777,2022-09-10,Vacuum cleaner,531
21797,2022-09-10,coffee machine,268$
21829,2022-09-10,Laptop,955
21967,2022-09-10,Laptop,3034
21970,2022-09-10,coffee machine,604
21979,2022-09-10,Vacuum cleaner,165
21990,2022-09-10,Phone,958
22089,2022-09-10,coffee machine,351
22098,2022-09-10,TV,2009
22107,2022-09-10,TV,1183
22118,2022-09-10,TV,1153
22149,2022-09-10,Laptop,3109
22149,2022-09-10,TV,1036
22198,2022-09-10,Laptop,1670
22208,2022-09-10,Vacuum cleaner,419
22224,2022-09-10,TV,2457$
22236,2022-09-10,Vacuum cleaner,168
22241,2022-09-10,Microwave oven,105$
22292,2022-09-10,Vacuum cleaner,615
22314,2022-09-10,coffee machine,4779
22315,2022-09-10,TV,2295
22318,2022-09-10,coffee machine,3916
22342,2022-09-10,Phone,1177
22385,2022-09-10,coffee machine,4881
22388,2022-09-10,Microwave oven,399$
22435,2022-09-10,coffee machine,1417
22453,2022-09-10,TV,845$
22496,2022-09-10,Phone,1171
22496,2022-09-10,Vacuum cleaner,689
22502,2022-09-10,Vacuum cleaner,755$
22505,2022-09-10,Laptop,1236
22560,2022-09-10,TV,755
22639,2022-09-10,Vacuum cleaner,343$
22657,2022-09-10,coffee machine,180
22690,2022-09-10,Microwave oven,107$
22701,2022-09-10,Microwave oven,495
22706,2022-09-10,Phone,646
22715,2022-09-10,Vacuum cleaner,502
22748,2022-09-10,Laptop,646
22750,2022-09-10,Vacuum cleaner,222$
22780,2022-09-10,Laptop,1370
22790,2022-09-10,TV,860
22791,2022-09-10,TV,996
22829,2022-09-10,Laptop,2558$
22847,2022-09-10,TV,884
22886,2022-09-10,TV,1899
22908,2022-09-10,Phone,163
22951,2022-09-10,Microwave oven,577$
22966,2022-09-10,TV,1557
22982,2022-09-10,Phone,227
22985,2022-09-10,Laptop,2745
22996,2022-09-10,Vacuum cleaner,95
23000,2022-09-10,Microwave oven,333$
23032,2022-09-10,TV,870
23041,2022-09-10,Vacuum cleaner,324
23042,2022-09-10,Microwave oven,438
23058,2022-09-10,Vacuum cleaner,359
23059,2022-09-10,Microwave oven,303$
23078,2022-09-10,Vacuum cleaner,515$
23128,2022-09-10,Microwave oven,207
23154,2022-09-10,Laptop,1052
23176,2022-09-10,Phone,805
23176,2022-09-10,Phone,219
23190,2022-09-10,Vacuum cleaner,597
23195,2022-09-10,TV,725
23217,2022-09-10,TV,911$
23235,2022-09-10,Microwave oven,355$
23263,2022-09-10,Phone,488
23272,2022-09-10,TV,2450
23280,2022-09-10,TV,2426
23346,2022-09-10,TV,1925
23499,2022-09-10,Microwave oven,364
23504,2022-09-10,Phone,196
23514,2022-09-10,TV,2116$
23517,2022-09-10,Vacuum cleaner,270
23522,2022-09-10,Laptop,3114$
23532,2022-09-10,Vacuum cleaner,377
23543,2022-09-10,Laptop,2649
23549,2022-09-10,Laptop,1785
23562,2022-09-10,TV,843
23575,2022-09-10,Phone,1362
23604,2022-09-10,Phone,249
23606,2022-09-10,TV,1927
23607,2022-09-10,Microwave oven,553
23616,2022-09-10,Vacuum cleaner,566
23628,2022-09-10,TV,974
23631,2022-09-10,Phone,863
23643,2022-09-10,Vacuum cleaner,115
23715,2022-09-10,Phone,593
23733,2022-09-10,Microwave oven,503
23735,2022-09-10,Microwave oven,143
23737,2022-09-10,Vacuum cleaner,688
23765,2022-09-10,TV,2464
23781,2022-09-10,Microwave oven,570
23794,2022-09-10,TV,1036$
23804,2022-09-10,Vacuum cleaner,190
23805,2022-09-10,Laptop,1051
23811,2022-09-10,Vacuum cleaner,606
23826,2022-09-10,Vacuum cleaner,208
23863,2022-09-10,coffee machine,523
23867,2022-09-10,Phone,266
23896,2022-09-10,Phone,1256$
23900,2022-09-10,Vacuum cleaner,387
23924,2022-09-10,Vacuum cleaner,564
23936,2022-09-10,Vacuum cleaner,616
23993,2022-09-10,TV,614
24008,2022-09-10,Laptop,678
24013,2022-09-10,Microwave oven,324
24023,2022-09-10,TV,1858
24049,2022-09-10,Vacuum cleaner,599
24051,2022-09-10,TV,1090
24058,2022-09-10,Phone,942
24076,2022-09-10,TV,1840
24082,2022-09-10,Phone,357
24120,2022-09-10,Vacuum cleaner,616$
24184,2022-09-10,Laptop,1551
24216,2022-09-10,TV,583
24222,2022-09-10,Laptop,1408
24228,2022-09-10,coffee machine,4225
24280,2022-09-10,Microwave oven,158
24318,2022-09-10,coffee machine,1259
24329,2022-09-10,coffee machine,3637
24338,2022-09-10,Vacuum cleaner,123
24369,2022-09-10,TV,1182
24374,2022-09-10,Laptop,2546
24398,2022-09-10,coffee machine,511$
24402,2022-09-10,Phone,656
24414,2022-09-10,Vacuum cleaner,583
24442,2022-09-10,Laptop,821
24444,2022-09-10,coffee machine,2906
24466,2022-09-10,Phone,1133
24470,2022-09-10,coffee machine,1064
24490,2022-09-10,coffee machine,1084
24523,2022-09-10,coffee machine,3600
24566,2022-09-10,Laptop,1250
24598,2022-09-10,TV,688
24613,2022-09-10,TV,1774
24616,2022-09-10,TV,505
24621,2022-09-10,Phone,699$
24633,2022-09-10,Vacuum cleaner,450
24642,2022-09-10,TV,731
24682,2022-09-10,TV,1877
24685,2022-09-10,coffee machine,2590$
24711,2022-09-10,coffee machine,4619
24720,2022-09-10,Laptop,1208
24747,2022-09-10,coffee machine,4587
24754,2022-09-10,Laptop,584
24773,2022-09-10,Vacuum cleaner,356$
24777,2022-09-10,TV,2282
24787,2022-09-10,Laptop,3372
24799,2022-09-10,coffee machine,3759
24809,2022-09-10,coffee machine,2342
24828,2022-09-10,coffee machine,1519
24830,2022-09-10,Laptop,2598
24847,2022-09-10,Laptop,3301
24906,2022-09-10,Vacuum cleaner,605
24932,2022-09-10,Vacuum cleaner,614
24944,2022-09-10,Phone,1453$
24951,2022-09-10,Vacuum cleaner,753$
25024,2022-09-10,Microwave oven,196
25027,2022-09-10,Laptop,1784$
25041,2022-09-10,Vacuum cleaner,181
25047,2022-09-10,Microwave oven,547
25052,2022-09-10,coffee machine,3222
25064,2022-09-10,Microwave oven,332$
25064,2022-09-10,coffee machine,119
25067,2022-09-10,Vacuum cleaner,385
25079,2022-09-10,Phone,1155
25080,2022-09-10,TV,1484
25085,2022-09-10,Phone,1263
25094,2022-09-10,TV,2460$
25132,2022-09-10,Laptop,521$
25191,2022-09-10,Microwave oven,514
25212,2022-09-10,Laptop,1621
25229,2022-09-10,Vacuum cleaner,198$
25276,2022-09-10,TV,1276
25293,2022-09-10,Vacuum cleaner,516$
25299,2022-09-10,coffee machine,1952
25304,2022-09-10,Laptop,2521
25323,2022-09-10,Microwave oven,488$
25328,2022-09-10,TV,1510
25351,2022-09-10,TV,605
25365,2022-09-10,Microwave oven,329
25375,2022-09-10,Microwave oven,247$
25418,2022-09-10,Phone,862
25446,2022-09-10,Phone,516
25486,2022-09-10,Vacuum cleaner,740
25508,2022-09-10,Laptop,2675$
25510,2022-09-10,TV,1901
25552,2022-09-10,Laptop,866
25556,2022-09-10,Laptop,2179
25572,2022-09-10,Phone,1115
25601,2022-09-10,coffee machine,3081$
25616,2022-09-10,Laptop,3468$
25618,2022-09-10,coffee machine,2149
25638,2022-09-10,Microwave oven,496
25654,2022-09-10,Vacuum cleaner,734
25675,2022-09-10,Phone,453
25701,2022-09-10,Vacuum cleaner,81
25732,2022-09-10,Phone,1380
25739,2022-09-10,Microwave oven,491
25745,2022-09-10,Vacuum cleaner,757
25808,2022-09-10,Vacuum cleaner,690
25809,2022-09-10,Laptop,3419
25814,2022-09-10,Laptop,654
25875,2022-09-10,TV,958
25885,2022-09-10,Laptop,1715
25908,2022-09-10,Phone,1164
25932,2022-09-10,Phone,1031
25938,2022-09-10,TV,606
25945,2022-09-10,Vacuum cleaner,310
25957,2022-09-10,Laptop,2474
25957,2022-09-10,Microwave oven,324
25977,2022-09-10,Microwave oven,179$
26022,2022-09-10,Laptop,1977
26027,2022-09-10,Laptop,2841
26032,2022-09-10,Vacuum cleaner,648
26046,2022-09-10,coffee machine,2222
26067,2022-09-10,coffee machine,447
26101,2022-09-10,Vacuum cleaner,316
26114,2022-09-10,Vacuum cleaner,704$
26122,2022-09-10,Vacuum cleaner,92
26128,2022-09-10,Microwave oven,555
26128,2022-09-10,Phone,1468
26129,2022-09-10,coffee machine,3548
26158,2022-09-10,Microwave oven,119
26162,2022-09-10,coffee machine,4366$
26192,2022-09-10,Microwave oven,221
26214,2022-09-10,coffee machine,1364
26219,2022-09-10,Vacuum cleaner,379
26236,2022-09-10,TV,1130
26270,2022-09-10,Microwave oven,351$
26288,2022-09-10,TV,512$
26328,2022-09-10,TV,2226
26337,2022-09-10,Vacuum cleaner,290
26337,2022-09-10,Microwave oven,368
26343,2022-09-10,Vacuum cleaner,486
26348,2022-09-10,coffee machine,2175
26350,2022-09-10,Vacuum cleaner,683
26370,2022-09-10,TV,958
26386,2022-09-10,Phone,538
26387,2022-09-10,Laptop,2303
26397,2022-09-10,coffee machine,4068
26399,2022-09-10,Vacuum cleaner,530$
26425,2022-09-10,TV,877
26434,2022-09-10,Laptop,592
26463,2022-09-10,Phone,848
26479,2022-09-10,Vacuum cleaner,190
26496,2022-09-10,TV,1640$
26499,2022-09-10,TV,998
26529,2022-09-10,Phone,1426
26529,2022-09-10,Vacuum cleaner,741
26571,2022-09-10,Vacuum cleaner,156
26587,2022-09-10,Phone,708
26589,2022-09-10,TV,669
26597,2022-09-10,Vacuum cleaner,191
26615,2022-09-10,Microwave oven,490
26618,2022-09-10,coffee machine,2616
26620,2022-09-10,Microwave oven,130
26627,2022-09-10,coffee machine,3303
26649,2022-09-10,Vacuum cleaner,456
26699,2022-09-10,Vacuum cleaner,247
26728,2022-09-10,Phone,268
26732,2022-09-10,Phone,892
26740,2022-09-10,Phone,1254$
26749,2022-09-10,Phone,1279
26756,2022-09-10,Vacuum cleaner,195
26760,2022-09-10,coffee machine,4440
26761,2022-09-10,Phone,265
26761,2022-09-10,Microwave oven,308$
26786,2022-09-10,coffee machine,236
26796,2022-09-10,Vacuum cleaner,189
26800,2022-09-10,TV,750$
26807,2022-09-10,Microwave oven,125$
26823,2022-09-10,Microwave oven,507
26827,2022-09-10,Laptop,985$
26835,2022-09-10,Phone,1298$
26841,2022-09-10,coffee machine,1187
26856,2022-09-10,Phone,1164
26878,2022-09-10,Laptop,1754
26940,2022-09-10,coffee machine,3843$
26996,2022-09-10,Laptop,3319
27007,2022-09-10,Phone,1444
27029,2022-09-10,Vacuum cleaner,588
27035,2022-09-10,TV,1999
27039,2022-09-10,TV,757
27066,2022-09-10,Laptop,2540
27083,2022-09-10,coffee machine,3245
27087,2022-09-10,Microwave oven,269$
27101,2022-09-10,coffee machine,283
27120,2022-09-10,Laptop,651
27244,2022-09-10,coffee machine,1330
27249,2022-09-10,TV,1294
27262,2022-09-10,Phone,693
27273,2022-09-10,Vacuum cleaner,102
27282,2022-09-10,Phone,298
27311,2022-09-10,coffee machine,542
27313,2022-09-10,TV,1976
27331,2022-09-10,coffee machine,4332$
27366,2022-09-10,Microwave oven,176
27390,2022-09-10,Microwave oven,469
27400,2022-09-10,Microwave oven,116
27422,2022-09-10,Phone,460
27439,2022-09-10,Laptop,1960
27466,2022-09-10,Phone,194
27483,2022-09-10,Vacuum cleaner,673
27511,2022-09-10,TV,2193
27531,2022-09-10,Vacuum cleaner,619
27545,2022-09-10,Vacuum cleaner,522
27567,2022-09-10,TV,2049
27570,2022-09-10,TV,1241
27595,2022-09-10,Phone,361
27606,2022-09-10,Microwave oven,208
27645,2022-09-10,coffee machine,3924
27650,2022-09-10,Laptop,1578
27652,2022-09-10,TV,2496
27682,2022-09-10,Vacuum cleaner,696
27696,2022-09-10,TV,2416$
27712,2022-09-10,coffee machine,3873$
27724,2022-09-10,Vacuum cleaner,672$
27725,2022-09-10,Phone,792
27757,2022-09-10,Vacuum cleaner,721
27778,2022-09-10,Vacuum cleaner,733$
27781,2022-09-10,Laptop,2183
27815,2022-09-10,coffee machine,3675
27838,2022-09-10,Phone,642
27877,2022-09-10,Microwave oven,212
27903,2022-09-10,coffee machine,3611
27933,2022-09-10,coffee machine,4538
27950,2022-09-10,Microwave oven,338
27957,2022-09-10,Laptop,3215
27965,2022-09-10,Vacuum cleaner,143
27981,2022-09-10,Microwave oven,166
28016,2022-09-10,Laptop,1920$
28036,2022-09-10,Microwave oven,347
28053,2022-09-10,TV,1582
28070,2022-09-10,TV,1877
28091,2022-09-10,TV,886
28105,2022-09-10,Vacuum cleaner,415
28128,2022-09-10,Phone,1291
28135,2022-09-10,Vacuum cleaner,348
28165,2022-09-10,TV,1434
28169,2022-09-10,TV,2475$
28171,2022-09-10,Vacuum cleaner,388
28182,2022-09-10,coffee machine,3752$
28205,2022-09-10,Vacuum cleaner,492
28215,2022-09-10,TV,1098
28350,2022-09-10,Laptop,2682
28378,2022-09-10,Phone,1351
28398,2022-09-10,Vacuum cleaner,644
28424,2022-09-10,coffee machine,2992
28425,2022-09-10,Phone,150
28496,2022-09-10,Vacuum cleaner,666
28497,2022-09-10,Vacuum cleaner,707
28570,2022-09-10,Laptop,2746
28587,2022-09-10,coffee machine,1772
28603,2022-09-10,TV,2099$
28653,2022-09-10,TV,1510
28653,2022-09-10,TV,885
28668,2022-09-10,TV,1064
28707,2022-09-10,coffee machine,1654
28710,2022-09-10,TV,1021
28711,2022-09-10,Microwave oven,518
28724,2022-09-10,coffee machine,2078
28729,2022-09-10,coffee machine,1193
28736,2022-09-10,Vacuum cleaner,439$
28774,2022-09-10,Microwave oven,139
28803,2022-09-10,TV,1409
28849,2022-09-10,TV,1317
28860,2022-09-10,Laptop,1207
28863,2022-09-10,Microwave oven,108
28919,2022-09-10,coffee machine,858
29017,2022-09-10,coffee machine,4592
29024,2022-09-10,Microwave oven,342$
29076,2022-09-10,Laptop,550
29089,2022-09-10,Laptop,1570
29091,2022-09-10,TV,891
29093,2022-09-10,Vacuum cleaner,304$
29099,2022-09-10,coffee machine,2928
29107,2022-09-10,Vacuum cleaner,785
29131,2022-09-10,Phone,568$
29133,2022-09-10,Laptop,1075$
29182,2022-09-10,Laptop,913$
29190,2022-09-10,TV,1087
29214,2022-09-10,coffee machine,2087
29280,2022-09-10,Phone,178
29320,2022-09-10,Vacuum cleaner,317
29323,2022-09-10,Phone,855
29332,2022-09-10,Laptop,2836$
29333,2022-09-10,Laptop,3411$
29334,2022-09-10,Phone,1161
29335,2022-09-10,coffee machine,1005
29341,2022-09-10,Laptop,885
29361,2022-09-10,Microwave oven,489
29363,2022-09-10,Microwave oven,287
29394,2022-09-10,TV,725$
29401,2022-09-10,TV,518
29417,2022-09-10,Vacuum cleaner,445$
29424,2022-09-10,Vacuum cleaner,334
29449,2022-09-10,Microwave oven,524
29458,2022-09-10,Phone,1375
29475,2022-09-10,Vacuum cleaner,376
29498,2022-09-10,Vacuum cleaner,341
29513,2022-09-10,Laptop,2693
29542,2022-09-10,Phone,831
29546,2022-09-10,TV,2489
29577,2022-09-10,Laptop,2199
29584,2022-09-10,Phone,399$
29615,2022-09-10,TV,2399
29642,2022-09-10,coffee machine,896
29657,2022-09-10,Laptop,2908$
29714,2022-09-10,Microwave oven,415
29717,2022-09-10,Laptop,1436
29754,2022-09-10,TV,1490
29757,2022-09-10,Laptop,1629
29762,2022-09-10,coffee machine,3251
