CustomerId,PurchaseDate,Product,Price
14616,2022-09-2,Vacuum cleaner,781$
14624,2022-09-2,Laptop,1090$
14628,2022-09-2,TV,818
14765,2022-09-2,coffee machine,4820
14768,2022-09-2,Vacuum cleaner,545
14777,2022-09-2,Laptop,3123$
14784,2022-09-2,TV,1428
14803,2022-09-2,Microwave oven,369
14818,2022-09-2,coffee machine,4981
14823,2022-09-2,Vacuum cleaner,714
14826,2022-09-2,Vacuum cleaner,570
14859,2022-09-2,Vacuum cleaner,494
14869,2022-09-2,Microwave oven,346
14877,2022-09-2,Phone,1254
14916,2022-09-2,Phone,252
14935,2022-09-2,Vacuum cleaner,320
14970,2022-09-2,Phone,1285
14973,2022-09-2,Laptop,1122
14988,2022-09-2,Microwave oven,566$
14994,2022-09-2,Vacuum cleaner,318
15025,2022-09-2,Vacuum cleaner,295$
15028,2022-09-2,Vacuum cleaner,448
15046,2022-09-2,Vacuum cleaner,787
15049,2022-09-2,Laptop,1297$
15081,2022-09-2,TV,2401$
15083,2022-09-2,Phone,1118$
15087,2022-09-2,coffee machine,4419
15091,2022-09-2,Laptop,1632
15097,2022-09-2,Microwave oven,235
15127,2022-09-2,Microwave oven,415$
15154,2022-09-2,Laptop,2565
15163,2022-09-2,Phone,1143
15175,2022-09-2,Laptop,2291
15181,2022-09-2,Laptop,3499
15205,2022-09-2,Phone,518
15237,2022-09-2,Vacuum cleaner,107
15239,2022-09-2,Microwave oven,244$
15244,2022-09-2,Laptop,1747$
15284,2022-09-2,Phone,1365$
15298,2022-09-2,Vacuum cleaner,712$
15421,2022-09-2,Laptop,1914
15455,2022-09-2,Vacuum cleaner,643
15460,2022-09-2,coffee machine,3220
15470,2022-09-2,Vacuum cleaner,192
15511,2022-09-2,TV,1834
15514,2022-09-2,Phone,1398
15553,2022-09-2,Microwave oven,112
15555,2022-09-2,Phone,1113
15563,2022-09-2,Laptop,2146
15578,2022-09-2,TV,1959
15599,2022-09-2,TV,1512
15605,2022-09-2,TV,1423$
15608,2022-09-2,coffee machine,3121
15634,2022-09-2,Microwave oven,300
15636,2022-09-2,Phone,1086
15642,2022-09-2,TV,836
15643,2022-09-2,Microwave oven,500
15679,2022-09-2,coffee machine,3491
15681,2022-09-2,Vacuum cleaner,564$
15686,2022-09-2,Microwave oven,125
15704,2022-09-2,Vacuum cleaner,160
15721,2022-09-2,Laptop,2850
15750,2022-09-2,Vacuum cleaner,650$
15759,2022-09-2,Microwave oven,285
15763,2022-09-2,TV,2127
15850,2022-09-2,Laptop,1966
15878,2022-09-2,Laptop,3047
15882,2022-09-2,TV,1545
15892,2022-09-2,Vacuum cleaner,597
15902,2022-09-2,Laptop,1219$
15918,2022-09-2,Microwave oven,476
15939,2022-09-2,Vacuum cleaner,390
15941,2022-09-2,Vacuum cleaner,183$
15951,2022-09-2,coffee machine,2822
15952,2022-09-2,Laptop,1012
15973,2022-09-2,Microwave oven,449$
15980,2022-09-2,Microwave oven,575
15983,2022-09-2,Microwave oven,462
16013,2022-09-2,TV,1130
16026,2022-09-2,coffee machine,1102
16029,2022-09-2,Vacuum cleaner,469
16038,2022-09-2,Laptop,618$
16074,2022-09-2,coffee machine,2614
16081,2022-09-2,Phone,815
16125,2022-09-2,TV,865
16152,2022-09-2,coffee machine,2398
16188,2022-09-2,TV,1801
16234,2022-09-2,Phone,260
16241,2022-09-2,Vacuum cleaner,621
16244,2022-09-2,Vacuum cleaner,692
16265,2022-09-2,coffee machine,3114$
16269,2022-09-2,Phone,1034
16291,2022-09-2,Laptop,2034
16312,2022-09-2,Phone,291$
16331,2022-09-2,Phone,634$
16354,2022-09-2,Microwave oven,366
16391,2022-09-2,Vacuum cleaner,289
16405,2022-09-2,Vacuum cleaner,113
16412,2022-09-2,Microwave oven,339
16426,2022-09-2,coffee machine,4057
16446,2022-09-2,Laptop,2756$
16474,2022-09-2,Vacuum cleaner,293
16485,2022-09-2,coffee machine,2561
16495,2022-09-2,TV,1703
16524,2022-09-2,Phone,1419
16553,2022-09-2,Microwave oven,299$
16559,2022-09-2,Phone,353
16565,2022-09-2,coffee machine,4626
16570,2022-09-2,Phone,867$
16600,2022-09-2,TV,1278
16630,2022-09-2,Vacuum cleaner,173
16632,2022-09-2,Laptop,3388
16648,2022-09-2,TV,907
16672,2022-09-2,Phone,921$
16693,2022-09-2,coffee machine,4502$
16724,2022-09-2,Phone,707
16735,2022-09-2,Microwave oven,432
16737,2022-09-2,Laptop,1763
16760,2022-09-2,coffee machine,3316
16781,2022-09-2,Microwave oven,468
16820,2022-09-2,coffee machine,2990$
16837,2022-09-2,coffee machine,4187$
16859,2022-09-2,Phone,565$
16863,2022-09-2,Microwave oven,451
16866,2022-09-2,Microwave oven,292
16870,2022-09-2,Vacuum cleaner,765
16885,2022-09-2,Vacuum cleaner,709
16911,2022-09-2,Microwave oven,311
16924,2022-09-2,Microwave oven,327
16939,2022-09-2,TV,1176
16972,2022-09-2,coffee machine,788$
16983,2022-09-2,Vacuum cleaner,243$
16986,2022-09-2,Vacuum cleaner,791
17011,2022-09-2,TV,1671$
17070,2022-09-2,Laptop,1717$
17108,2022-09-2,coffee machine,2013
17127,2022-09-2,TV,1484
17133,2022-09-2,coffee machine,1442
17186,2022-09-2,Phone,1382
17187,2022-09-2,Microwave oven,240
17194,2022-09-2,Microwave oven,378
17203,2022-09-2,TV,1556
17270,2022-09-2,Laptop,2408$
17309,2022-09-2,Laptop,3094$
17338,2022-09-2,Phone,1452
17376,2022-09-2,Vacuum cleaner,310
17388,2022-09-2,Microwave oven,391
17425,2022-09-2,coffee machine,1077$
17426,2022-09-2,coffee machine,473
17437,2022-09-2,Laptop,3005
17462,2022-09-2,Laptop,1706
17474,2022-09-2,Phone,202
17485,2022-09-2,Vacuum cleaner,391
17506,2022-09-2,coffee machine,362
17525,2022-09-2,Vacuum cleaner,289
17531,2022-09-2,Vacuum cleaner,538
17580,2022-09-2,TV,1789$
17595,2022-09-2,TV,2223$
17614,2022-09-2,Laptop,1046$
17622,2022-09-2,Vacuum cleaner,334$
17632,2022-09-2,Vacuum cleaner,291
17661,2022-09-2,Laptop,2126
17671,2022-09-2,Laptop,2869
17673,2022-09-2,Laptop,1080
17716,2022-09-2,Phone,1476
17721,2022-09-2,Microwave oven,341
17756,2022-09-2,Vacuum cleaner,294$
17777,2022-09-2,Microwave oven,317
17787,2022-09-2,TV,1628
17800,2022-09-2,Vacuum cleaner,240
17801,2022-09-2,Vacuum cleaner,134$
17827,2022-09-2,Vacuum cleaner,225
17892,2022-09-2,Vacuum cleaner,311
17929,2022-09-2,Microwave oven,407$
17942,2022-09-2,Microwave oven,450
17957,2022-09-2,Laptop,2528
17967,2022-09-2,Phone,455
17971,2022-09-2,Vacuum cleaner,666
17978,2022-09-2,Vacuum cleaner,793
17981,2022-09-2,Microwave oven,340
17991,2022-09-2,Laptop,1704$
18004,2022-09-2,Phone,230
18034,2022-09-2,TV,1307
18051,2022-09-2,Microwave oven,533$
18078,2022-09-2,Microwave oven,282
18104,2022-09-2,Phone,336$
18142,2022-09-2,TV,830
18151,2022-09-2,Microwave oven,426
18176,2022-09-2,Vacuum cleaner,626$
18210,2022-09-2,Microwave oven,359
18218,2022-09-2,Phone,520
18259,2022-09-2,coffee machine,4760
18279,2022-09-2,coffee machine,1908
18282,2022-09-2,Phone,972
18286,2022-09-2,Phone,260
18308,2022-09-2,TV,816$
18315,2022-09-2,TV,1764
18346,2022-09-2,Phone,184
18360,2022-09-2,TV,2245
18381,2022-09-2,Phone,573
18416,2022-09-2,Laptop,3022
18417,2022-09-2,TV,709
18432,2022-09-2,coffee machine,2158$
18464,2022-09-2,TV,1463
18492,2022-09-2,Phone,1327
18523,2022-09-2,coffee machine,1891$
18546,2022-09-2,Laptop,640
18559,2022-09-2,TV,2271
18597,2022-09-2,Vacuum cleaner,342
18602,2022-09-2,Phone,551
18635,2022-09-2,TV,1249
18791,2022-09-2,Phone,1193
18802,2022-09-2,Phone,355
18813,2022-09-2,coffee machine,1500
18827,2022-09-2,Laptop,1370$
18864,2022-09-2,Laptop,2265$
18880,2022-09-2,coffee machine,3413
18883,2022-09-2,Phone,1389
18988,2022-09-2,Phone,180
18993,2022-09-2,Vacuum cleaner,767
18995,2022-09-2,Microwave oven,501
19040,2022-09-2,Phone,1241
19042,2022-09-2,TV,1479
19055,2022-09-2,Vacuum cleaner,598
19088,2022-09-2,TV,1702
19102,2022-09-2,Microwave oven,469
19104,2022-09-2,coffee machine,2584
19124,2022-09-2,TV,529
19154,2022-09-2,Microwave oven,151
19157,2022-09-2,Vacuum cleaner,719
19178,2022-09-2,TV,1063
19181,2022-09-2,Microwave oven,166
19188,2022-09-2,Laptop,2977
19204,2022-09-2,Microwave oven,113$
19230,2022-09-2,Phone,464
19236,2022-09-2,Laptop,519
19304,2022-09-2,Phone,436
19332,2022-09-2,coffee machine,1637
19379,2022-09-2,Microwave oven,293
19426,2022-09-2,Laptop,1286$
19467,2022-09-2,Laptop,812
19485,2022-09-2,Phone,160
19488,2022-09-2,Phone,421
19490,2022-09-2,coffee machine,4941$
19542,2022-09-2,TV,1130
19562,2022-09-2,Vacuum cleaner,764
19565,2022-09-2,Microwave oven,267$
19601,2022-09-2,Vacuum cleaner,342
19620,2022-09-2,Laptop,2882$
19628,2022-09-2,Phone,906$
19631,2022-09-2,Vacuum cleaner,168
19632,2022-09-2,Phone,297$
19651,2022-09-2,coffee machine,4704$
19670,2022-09-2,Laptop,1550
19680,2022-09-2,TV,740
19699,2022-09-2,Laptop,1242$
19709,2022-09-2,Microwave oven,325
19752,2022-09-2,Laptop,3416$
19812,2022-09-2,Vacuum cleaner,590
19829,2022-09-2,TV,1036
19837,2022-09-2,TV,2123
19845,2022-09-2,Phone,1080
19904,2022-09-2,Phone,1485$
19957,2022-09-2,Phone,360
19982,2022-09-2,coffee machine,2419
19995,2022-09-2,TV,1773
20007,2022-09-2,Phone,569
20082,2022-09-2,Laptop,695
20083,2022-09-2,Laptop,3258
20137,2022-09-2,Microwave oven,320
20140,2022-09-2,Phone,1375
20142,2022-09-2,Vacuum cleaner,408
20181,2022-09-2,coffee machine,1300$
20193,2022-09-2,Vacuum cleaner,358
20246,2022-09-2,Vacuum cleaner,352
20254,2022-09-2,coffee machine,2803
20257,2022-09-2,TV,2495
20289,2022-09-2,Vacuum cleaner,143
20292,2022-09-2,TV,1215
20294,2022-09-2,Phone,1222$
20294,2022-09-2,Vacuum cleaner,121
20312,2022-09-2,Phone,708$
20325,2022-09-2,Laptop,979$
20361,2022-09-2,Vacuum cleaner,221
20415,2022-09-2,Vacuum cleaner,488
20432,2022-09-2,Laptop,1247
20583,2022-09-2,Vacuum cleaner,127
20603,2022-09-2,Vacuum cleaner,618
20642,2022-09-2,Laptop,930
20642,2022-09-2,coffee machine,4300$
20651,2022-09-2,Phone,872
20685,2022-09-2,Phone,537
20688,2022-09-2,Phone,362
20708,2022-09-2,Laptop,1598$
20761,2022-09-2,Microwave oven,379
20786,2022-09-2,Laptop,3123
20789,2022-09-2,Microwave oven,433$
20800,2022-09-2,coffee machine,3475
20812,2022-09-2,coffee machine,4838$
20835,2022-09-2,Phone,939$
20839,2022-09-2,Phone,387
20854,2022-09-2,TV,1869$
20859,2022-09-2,Vacuum cleaner,646
20917,2022-09-2,Phone,679$
20927,2022-09-2,Phone,1289
20989,2022-09-2,TV,515
21078,2022-09-2,Vacuum cleaner,123$
21141,2022-09-2,Vacuum cleaner,201$
21145,2022-09-2,Microwave oven,444
21173,2022-09-2,TV,2201
21177,2022-09-2,Laptop,829
21191,2022-09-2,Laptop,1694
21193,2022-09-2,Phone,708
21211,2022-09-2,Vacuum cleaner,439
21326,2022-09-2,Microwave oven,317
21379,2022-09-2,Vacuum cleaner,239
21396,2022-09-2,TV,1356$
21435,2022-09-2,Phone,216
21448,2022-09-2,TV,1612
21461,2022-09-2,Vacuum cleaner,146
21479,2022-09-2,Vacuum cleaner,523
21541,2022-09-2,Phone,1414
21548,2022-09-2,coffee machine,1276
21578,2022-09-2,TV,1745
21639,2022-09-2,coffee machine,2687$
21687,2022-09-2,TV,1355$
21712,2022-09-2,TV,963
21722,2022-09-2,TV,1649
21734,2022-09-2,Vacuum cleaner,492
21737,2022-09-2,Phone,1235
21740,2022-09-2,coffee machine,3932
21772,2022-09-2,Vacuum cleaner,501$
21776,2022-09-2,Phone,1280
21782,2022-09-2,Microwave oven,594
21844,2022-09-2,coffee machine,3978$
21844,2022-09-2,Vacuum cleaner,209$
21911,2022-09-2,TV,1154
21916,2022-09-2,TV,1219$
21921,2022-09-2,Phone,641$
21936,2022-09-2,Laptop,817
21951,2022-09-2,TV,1012$
21968,2022-09-2,Microwave oven,349$
21975,2022-09-2,coffee machine,244$
21985,2022-09-2,Laptop,737
21995,2022-09-2,Microwave oven,206
22000,2022-09-2,Phone,1026
22016,2022-09-2,Laptop,1135
22037,2022-09-2,Microwave oven,135
22053,2022-09-2,coffee machine,4418
22066,2022-09-2,Vacuum cleaner,261
22070,2022-09-2,Phone,778$
22076,2022-09-2,Laptop,3168
22106,2022-09-2,Phone,395
22119,2022-09-2,Microwave oven,488
22120,2022-09-2,TV,2337
22130,2022-09-2,Laptop,583
22137,2022-09-2,Phone,728$
22146,2022-09-2,Phone,1167
22155,2022-09-2,Phone,213
22254,2022-09-2,Phone,765
22275,2022-09-2,TV,852$
22288,2022-09-2,Vacuum cleaner,737
22314,2022-09-2,Phone,250
22331,2022-09-2,Vacuum cleaner,530
22392,2022-09-2,coffee machine,1029
22394,2022-09-2,coffee machine,223
22409,2022-09-2,Microwave oven,304
22497,2022-09-2,TV,1442$
22513,2022-09-2,TV,843
22608,2022-09-2,Vacuum cleaner,510$
22699,2022-09-2,Laptop,1921$
22725,2022-09-2,coffee machine,4175
22729,2022-09-2,TV,2113
22730,2022-09-2,Vacuum cleaner,143
22740,2022-09-2,Laptop,2792
22741,2022-09-2,Phone,950
22772,2022-09-2,Vacuum cleaner,701
22795,2022-09-2,Phone,304$
22806,2022-09-2,coffee machine,3247$
22842,2022-09-2,Phone,1277
22846,2022-09-2,Microwave oven,255
22944,2022-09-2,Vacuum cleaner,407
22952,2022-09-2,coffee machine,658
22968,2022-09-2,Phone,228
23006,2022-09-2,TV,1229
23052,2022-09-2,Phone,1348
23101,2022-09-2,coffee machine,2265
23108,2022-09-2,Microwave oven,273
23136,2022-09-2,Phone,206
23153,2022-09-2,coffee machine,2724
23170,2022-09-2,Phone,1340
23178,2022-09-2,coffee machine,1891
23184,2022-09-2,TV,1265$
23211,2022-09-2,Laptop,3159$
23240,2022-09-2,Laptop,2797
23243,2022-09-2,Vacuum cleaner,412
23250,2022-09-2,Phone,1029
23261,2022-09-2,coffee machine,3850
23292,2022-09-2,Vacuum cleaner,399
23293,2022-09-2,Laptop,976$
23344,2022-09-2,Phone,668
23368,2022-09-2,TV,1141
23406,2022-09-2,coffee machine,2328
23412,2022-09-2,Microwave oven,349$
23419,2022-09-2,Laptop,1583
23425,2022-09-2,coffee machine,1641
23448,2022-09-2,Laptop,2534
23466,2022-09-2,Phone,1110$
23476,2022-09-2,coffee machine,3895
23478,2022-09-2,Vacuum cleaner,392$
23485,2022-09-2,Vacuum cleaner,617
23489,2022-09-2,Microwave oven,523
23514,2022-09-2,TV,785
23527,2022-09-2,Microwave oven,445
23527,2022-09-2,Vacuum cleaner,331
23532,2022-09-2,Vacuum cleaner,416
23533,2022-09-2,Laptop,2218
23542,2022-09-2,Laptop,900
23553,2022-09-2,Phone,1278$
23558,2022-09-2,Microwave oven,433
23559,2022-09-2,Phone,785
23560,2022-09-2,Laptop,3406
23573,2022-09-2,Phone,1228
23579,2022-09-2,Laptop,3143
23580,2022-09-2,Laptop,3311
23584,2022-09-2,coffee machine,3130$
23605,2022-09-2,Laptop,2950
23613,2022-09-2,Vacuum cleaner,505
23624,2022-09-2,Vacuum cleaner,411
23628,2022-09-2,Laptop,2453
23644,2022-09-2,Phone,694$
23651,2022-09-2,Vacuum cleaner,146$
23706,2022-09-2,Microwave oven,402$
23723,2022-09-2,Phone,424
23765,2022-09-2,Laptop,2086
23766,2022-09-2,coffee machine,349
23791,2022-09-2,Phone,513
23856,2022-09-2,Laptop,1136
23856,2022-09-2,Microwave oven,212$
23876,2022-09-2,Laptop,2830
23885,2022-09-2,TV,1128
23949,2022-09-2,Vacuum cleaner,222
23984,2022-09-2,Microwave oven,421
23994,2022-09-2,Phone,280
23997,2022-09-2,Phone,1435
24004,2022-09-2,TV,2220
24039,2022-09-2,Phone,400$
24049,2022-09-2,Laptop,3194
24057,2022-09-2,TV,2489$
24070,2022-09-2,coffee machine,3819
24083,2022-09-2,coffee machine,4086
24087,2022-09-2,Microwave oven,265
24090,2022-09-2,TV,723$
24131,2022-09-2,Laptop,3218
24156,2022-09-2,Laptop,2462$
24157,2022-09-2,Vacuum cleaner,614$
24169,2022-09-2,coffee machine,878
24199,2022-09-2,TV,2275
24219,2022-09-2,Vacuum cleaner,246
24226,2022-09-2,Microwave oven,132
24232,2022-09-2,TV,842
24232,2022-09-2,Vacuum cleaner,682
24267,2022-09-2,Phone,625
24285,2022-09-2,TV,1812$
24323,2022-09-2,Microwave oven,443
24376,2022-09-2,Phone,186
24441,2022-09-2,Phone,611
24441,2022-09-2,Vacuum cleaner,407$
24459,2022-09-2,coffee machine,3570$
24466,2022-09-2,Microwave oven,411
24473,2022-09-2,Laptop,2634
24497,2022-09-2,TV,1059
24528,2022-09-2,coffee machine,1468
24532,2022-09-2,TV,1360
24546,2022-09-2,Phone,203
24548,2022-09-2,Microwave oven,230
24563,2022-09-2,Vacuum cleaner,128
24584,2022-09-2,Microwave oven,340
24643,2022-09-2,Microwave oven,421
24648,2022-09-2,TV,2317
24656,2022-09-2,Laptop,3468
24741,2022-09-2,coffee machine,3893
24745,2022-09-2,coffee machine,2385
24777,2022-09-2,coffee machine,2857
24788,2022-09-2,Microwave oven,222$
24798,2022-09-2,coffee machine,4944
24804,2022-09-2,coffee machine,4863
24804,2022-09-2,coffee machine,2499$
24807,2022-09-2,Microwave oven,468
24817,2022-09-2,Laptop,3113
24818,2022-09-2,TV,963
24819,2022-09-2,coffee machine,4630
24843,2022-09-2,Microwave oven,343
24909,2022-09-2,Phone,312
24913,2022-09-2,Phone,1107
24924,2022-09-2,Laptop,2553
24945,2022-09-2,coffee machine,471
24961,2022-09-2,Microwave oven,257
25018,2022-09-2,coffee machine,727
25042,2022-09-2,TV,785$
25067,2022-09-2,Vacuum cleaner,208
25106,2022-09-2,coffee machine,751
25115,2022-09-2,Microwave oven,282
25117,2022-09-2,Vacuum cleaner,627
25156,2022-09-2,Laptop,1520$
25171,2022-09-2,Microwave oven,569
25230,2022-09-2,Phone,231
25238,2022-09-2,TV,714
25260,2022-09-2,Laptop,525
25354,2022-09-2,Microwave oven,264
25373,2022-09-2,Phone,365
25382,2022-09-2,Phone,210
25390,2022-09-2,Phone,1383
25427,2022-09-2,Vacuum cleaner,237
25433,2022-09-2,coffee machine,4396
25465,2022-09-2,Laptop,1500
25465,2022-09-2,Vacuum cleaner,229$
25486,2022-09-2,Laptop,1262
25578,2022-09-2,Laptop,2829
25599,2022-09-2,Laptop,815
25612,2022-09-2,Phone,1104
25614,2022-09-2,TV,1489
25624,2022-09-2,Laptop,1370
25641,2022-09-2,Phone,202$
25670,2022-09-2,Vacuum cleaner,644
25707,2022-09-2,Vacuum cleaner,739
25708,2022-09-2,Phone,1454$
25716,2022-09-2,coffee machine,3653
25804,2022-09-2,TV,1819
25812,2022-09-2,coffee machine,1514
25820,2022-09-2,Phone,324
25871,2022-09-2,Phone,567
25899,2022-09-2,coffee machine,2608
25905,2022-09-2,coffee machine,2680$
25912,2022-09-2,coffee machine,2575
25944,2022-09-2,Phone,816$
25968,2022-09-2,Microwave oven,238
25982,2022-09-2,Laptop,2435
25982,2022-09-2,Phone,217
25989,2022-09-2,coffee machine,222$
26002,2022-09-2,Laptop,1462
26016,2022-09-2,Phone,631$
26028,2022-09-2,Laptop,669$
26033,2022-09-2,Vacuum cleaner,730$
26060,2022-09-2,Phone,791
26065,2022-09-2,Laptop,1421
26070,2022-09-2,Microwave oven,430$
26091,2022-09-2,Microwave oven,476
26146,2022-09-2,Phone,1323
26160,2022-09-2,Microwave oven,297
26164,2022-09-2,Vacuum cleaner,738$
26204,2022-09-2,coffee machine,4829
26233,2022-09-2,Laptop,3234
26258,2022-09-2,Laptop,2318
26281,2022-09-2,TV,1261$
26297,2022-09-2,Laptop,2263
26315,2022-09-2,Vacuum cleaner,294
26341,2022-09-2,Laptop,1647
26363,2022-09-2,Laptop,2376
26379,2022-09-2,TV,1205
26395,2022-09-2,Phone,768
26409,2022-09-2,Microwave oven,188
26412,2022-09-2,Laptop,3039
26419,2022-09-2,coffee machine,209
26424,2022-09-2,Vacuum cleaner,593
26436,2022-09-2,Phone,1345
26445,2022-09-2,Vacuum cleaner,622
26486,2022-09-2,Microwave oven,150
26491,2022-09-2,Microwave oven,382
26504,2022-09-2,coffee machine,1719$
26518,2022-09-2,Vacuum cleaner,119
26521,2022-09-2,Laptop,2577
26538,2022-09-2,coffee machine,4525
26545,2022-09-2,Microwave oven,554$
26582,2022-09-2,Microwave oven,109
26584,2022-09-2,coffee machine,976
26590,2022-09-2,TV,763
26591,2022-09-2,coffee machine,3540
26645,2022-09-2,TV,1395$
26647,2022-09-2,Microwave oven,260
26651,2022-09-2,Phone,720
26672,2022-09-2,coffee machine,3342$
26730,2022-09-2,coffee machine,2732
26732,2022-09-2,coffee machine,759
26765,2022-09-2,Vacuum cleaner,167
26774,2022-09-2,Microwave oven,283
26774,2022-09-2,TV,549
26798,2022-09-2,TV,727
26800,2022-09-2,Laptop,864
26810,2022-09-2,Laptop,818
26813,2022-09-2,Microwave oven,358
26835,2022-09-2,Laptop,3004
26841,2022-09-2,Vacuum cleaner,135
26881,2022-09-2,Microwave oven,598
26896,2022-09-2,Phone,1488$
26907,2022-09-2,TV,1458
26968,2022-09-2,TV,1602
26984,2022-09-2,TV,1695$
27015,2022-09-2,coffee machine,3264
27059,2022-09-2,Phone,442
27072,2022-09-2,coffee machine,4633
27114,2022-09-2,Laptop,916
27181,2022-09-2,Laptop,1322
27197,2022-09-2,Microwave oven,391$
27224,2022-09-2,Microwave oven,186
27226,2022-09-2,TV,2288
27228,2022-09-2,Vacuum cleaner,508
27279,2022-09-2,Microwave oven,407
27280,2022-09-2,Laptop,1495$
27378,2022-09-2,Laptop,1800$
27474,2022-09-2,Phone,1244
27488,2022-09-2,Microwave oven,432
27502,2022-09-2,TV,2454
27507,2022-09-2,coffee machine,4076
27530,2022-09-2,coffee machine,2118$
27561,2022-09-2,Phone,1153
27651,2022-09-2,Microwave oven,344
27664,2022-09-2,TV,1332
27666,2022-09-2,Microwave oven,104
27707,2022-09-2,Microwave oven,173
27716,2022-09-2,TV,2496
27738,2022-09-2,Vacuum cleaner,132$
27741,2022-09-2,Phone,238
27793,2022-09-2,Vacuum cleaner,756
27810,2022-09-2,coffee machine,2873$
27826,2022-09-2,Vacuum cleaner,259
27827,2022-09-2,Vacuum cleaner,251
27840,2022-09-2,Microwave oven,277
27862,2022-09-2,Phone,1251
27952,2022-09-2,coffee machine,2081
27972,2022-09-2,Microwave oven,518
28013,2022-09-2,Microwave oven,104
28028,2022-09-2,TV,1071
28135,2022-09-2,TV,890
28141,2022-09-2,Laptop,2759
28145,2022-09-2,coffee machine,2735
28148,2022-09-2,Microwave oven,488
28150,2022-09-2,Laptop,3456$
28151,2022-09-2,coffee machine,3486
28161,2022-09-2,Vacuum cleaner,763
28167,2022-09-2,Phone,864
28197,2022-09-2,Laptop,2614
28213,2022-09-2,Phone,1397$
28242,2022-09-2,Microwave oven,143
28285,2022-09-2,coffee machine,3391
28286,2022-09-2,coffee machine,1178
28323,2022-09-2,coffee machine,2139
28325,2022-09-2,Vacuum cleaner,156
28326,2022-09-2,coffee machine,3880
28357,2022-09-2,Vacuum cleaner,783
28399,2022-09-2,Vacuum cleaner,166
28420,2022-09-2,TV,2052
28478,2022-09-2,Laptop,910
28485,2022-09-2,Microwave oven,468$
28491,2022-09-2,Vacuum cleaner,323$
28496,2022-09-2,Vacuum cleaner,555
28500,2022-09-2,Vacuum cleaner,763
28516,2022-09-2,Laptop,1924$
28537,2022-09-2,Microwave oven,220
28552,2022-09-2,coffee machine,153
28589,2022-09-2,coffee machine,4062
28597,2022-09-2,Laptop,2748
28609,2022-09-2,Laptop,962
28622,2022-09-2,Vacuum cleaner,441
28638,2022-09-2,coffee machine,949
28648,2022-09-2,coffee machine,559
28683,2022-09-2,Phone,567$
28691,2022-09-2,coffee machine,3437
28699,2022-09-2,Microwave oven,405
28712,2022-09-2,Phone,817$
28728,2022-09-2,Phone,1207
28774,2022-09-2,Laptop,2093
28790,2022-09-2,Vacuum cleaner,614
28795,2022-09-2,coffee machine,874
28867,2022-09-2,Laptop,2739
28870,2022-09-2,Laptop,997
28895,2022-09-2,Vacuum cleaner,334
28912,2022-09-2,coffee machine,3645
28915,2022-09-2,Vacuum cleaner,752$
28936,2022-09-2,TV,1498
28950,2022-09-2,Vacuum cleaner,580
28963,2022-09-2,coffee machine,2932
28968,2022-09-2,Phone,325$
28975,2022-09-2,Microwave oven,427$
28984,2022-09-2,Microwave oven,135
28997,2022-09-2,Laptop,1046$
29029,2022-09-2,Vacuum cleaner,345
29076,2022-09-2,coffee machine,562$
29089,2022-09-2,Laptop,1039
29127,2022-09-2,Laptop,1832
29132,2022-09-2,Vacuum cleaner,486
29249,2022-09-2,Microwave oven,256
29251,2022-09-2,Vacuum cleaner,348
29253,2022-09-2,TV,2073$
29265,2022-09-2,Laptop,3400
29268,2022-09-2,Microwave oven,550$
29310,2022-09-2,coffee machine,3600$
29317,2022-09-2,Phone,1114
29339,2022-09-2,Microwave oven,533
29340,2022-09-2,Phone,361$
29356,2022-09-2,Vacuum cleaner,753
29366,2022-09-2,coffee machine,1885
29390,2022-09-2,TV,1252
29400,2022-09-2,Laptop,2177
29408,2022-09-2,Vacuum cleaner,440
29426,2022-09-2,Laptop,556$
29444,2022-09-2,Laptop,840
29446,2022-09-2,Microwave oven,248
29446,2022-09-2,Laptop,2965
29450,2022-09-2,TV,2471
29453,2022-09-2,Vacuum cleaner,770
29471,2022-09-2,Vacuum cleaner,235$
29478,2022-09-2,coffee machine,4981
29478,2022-09-2,Vacuum cleaner,293
29566,2022-09-2,TV,2425
29578,2022-09-2,Vacuum cleaner,492
29582,2022-09-2,Microwave oven,373
29618,2022-09-2,Vacuum cleaner,573
29622,2022-09-2,Microwave oven,392$
29640,2022-09-2,Laptop,526
29653,2022-09-2,coffee machine,383$
29675,2022-09-2,Vacuum cleaner,736
29697,2022-09-2,coffee machine,3759
29716,2022-09-2,Phone,1089
29774,2022-09-2,Laptop,2007
29799,2022-09-2,Laptop,1715
29814,2022-09-2,Phone,1041$
29847,2022-09-2,Microwave oven,264
29854,2022-09-2,TV,1700
29879,2022-09-2,Phone,640
29889,2022-09-2,Microwave oven,211
29898,2022-09-2,coffee machine,4776
29911,2022-09-2,Vacuum cleaner,769
29924,2022-09-2,Microwave oven,288$
29936,2022-09-2,Laptop,2680
29966,2022-09-2,Vacuum cleaner,666$
29981,2022-09-2,Microwave oven,345$
30067,2022-09-2,coffee machine,2177
30094,2022-09-2,coffee machine,4009$
30143,2022-09-2,coffee machine,2664
30148,2022-09-2,Phone,585$
30171,2022-09-2,Vacuum cleaner,728
30187,2022-09-2,Vacuum cleaner,717
30217,2022-09-2,Laptop,2148$
30228,2022-09-2,TV,1297
30237,2022-09-2,Laptop,3139
30258,2022-09-2,Microwave oven,317
30259,2022-09-2,Laptop,1128
30266,2022-09-2,TV,1045$
30283,2022-09-2,TV,1780
