CustomerId,PurchaseDate,Product,Price
15678,2022-09-22,Microwave oven,245$
15725,2022-09-22,coffee machine,228
15729,2022-09-22,Phone,446
15759,2022-09-22,coffee machine,2160
15882,2022-09-22,Phone,354
15936,2022-09-22,Microwave oven,135
15972,2022-09-22,Phone,1454
15991,2022-09-22,Microwave oven,555
15994,2022-09-22,TV,1602
16023,2022-09-22,Phone,1125
16053,2022-09-22,Laptop,579
16084,2022-09-22,Vacuum cleaner,761
16085,2022-09-22,Phone,1324
16103,2022-09-22,Phone,1116
16166,2022-09-22,TV,1949
16199,2022-09-22,Microwave oven,246$
16204,2022-09-22,Microwave oven,453
16209,2022-09-22,coffee machine,2826
16224,2022-09-22,Laptop,2188
16239,2022-09-22,coffee machine,3760$
16241,2022-09-22,Vacuum cleaner,287$
16242,2022-09-22,TV,1079
16248,2022-09-22,Phone,344
16257,2022-09-22,TV,2467
16267,2022-09-22,Vacuum cleaner,302
16281,2022-09-22,TV,560
16283,2022-09-22,coffee machine,1266
16364,2022-09-22,Vacuum cleaner,506
16393,2022-09-22,TV,1271
16408,2022-09-22,Vacuum cleaner,795
16449,2022-09-22,coffee machine,392
16449,2022-09-22,Laptop,1853$
16462,2022-09-22,Phone,1085
16467,2022-09-22,Vacuum cleaner,755
16472,2022-09-22,TV,2210
16474,2022-09-22,Phone,1304$
16483,2022-09-22,Vacuum cleaner,666$
16493,2022-09-22,Vacuum cleaner,198
16498,2022-09-22,Phone,344
16510,2022-09-22,Laptop,1946$
16525,2022-09-22,Vacuum cleaner,440$
16571,2022-09-22,Microwave oven,329
16591,2022-09-22,Microwave oven,158
16596,2022-09-22,Vacuum cleaner,349
16603,2022-09-22,Laptop,3099
16606,2022-09-22,Microwave oven,438$
16632,2022-09-22,Phone,478
16661,2022-09-22,Laptop,2739
16665,2022-09-22,TV,886
16673,2022-09-22,Phone,402$
16679,2022-09-22,Vacuum cleaner,481
16716,2022-09-22,coffee machine,4254
16719,2022-09-22,Vacuum cleaner,110
16759,2022-09-22,Vacuum cleaner,694
16770,2022-09-22,Microwave oven,257$
16777,2022-09-22,Phone,180
16784,2022-09-22,Microwave oven,272$
16804,2022-09-22,coffee machine,4406
16805,2022-09-22,TV,648
16820,2022-09-22,Vacuum cleaner,542
16856,2022-09-22,TV,1749
16885,2022-09-22,TV,2349
16886,2022-09-22,Microwave oven,382
16893,2022-09-22,TV,2270
16917,2022-09-22,Microwave oven,404
16919,2022-09-22,Laptop,3214
16962,2022-09-22,Phone,336
16999,2022-09-22,TV,2396
17004,2022-09-22,coffee machine,471$
17016,2022-09-22,coffee machine,1212
17032,2022-09-22,Phone,925
17067,2022-09-22,Phone,1203
17073,2022-09-22,coffee machine,1802
17086,2022-09-22,Laptop,730
17099,2022-09-22,Microwave oven,112$
17147,2022-09-22,Microwave oven,325$
17208,2022-09-22,Microwave oven,344
17330,2022-09-22,Phone,1361
17347,2022-09-22,Laptop,676$
17372,2022-09-22,Vacuum cleaner,152
17398,2022-09-22,Microwave oven,194$
17426,2022-09-22,coffee machine,714
17448,2022-09-22,Vacuum cleaner,189
17474,2022-09-22,Laptop,2008$
17482,2022-09-22,coffee machine,1611
17503,2022-09-22,Phone,305
17506,2022-09-22,Microwave oven,128
17543,2022-09-22,TV,1830
17546,2022-09-22,Microwave oven,235
17549,2022-09-22,coffee machine,3321
17568,2022-09-22,Microwave oven,505$
17571,2022-09-22,Phone,793
17587,2022-09-22,coffee machine,4479
17636,2022-09-22,Laptop,2150
17651,2022-09-22,coffee machine,230$
17689,2022-09-22,Vacuum cleaner,551
17731,2022-09-22,Vacuum cleaner,705
17762,2022-09-22,Laptop,2704
17775,2022-09-22,Laptop,3066
17800,2022-09-22,Laptop,584
17815,2022-09-22,Laptop,1091
17864,2022-09-22,coffee machine,2482
17873,2022-09-22,Phone,446
17948,2022-09-22,Phone,832$
17953,2022-09-22,Vacuum cleaner,235
17958,2022-09-22,Phone,1430$
17992,2022-09-22,coffee machine,3847$
18050,2022-09-22,Laptop,1710
18052,2022-09-22,Vacuum cleaner,268
18076,2022-09-22,Phone,1337
18084,2022-09-22,Vacuum cleaner,455
18100,2022-09-22,Phone,275
18123,2022-09-22,Phone,592$
18130,2022-09-22,Microwave oven,458$
18156,2022-09-22,Laptop,2858
18191,2022-09-22,Phone,1305$
18204,2022-09-22,Vacuum cleaner,589
18208,2022-09-22,Laptop,534
18222,2022-09-22,coffee machine,3066$
18249,2022-09-22,coffee machine,648
18271,2022-09-22,Vacuum cleaner,334
18283,2022-09-22,Microwave oven,115
18329,2022-09-22,Vacuum cleaner,608
18341,2022-09-22,Microwave oven,320
18377,2022-09-22,Phone,1388
18388,2022-09-22,Microwave oven,536
18428,2022-09-22,coffee machine,3305
18467,2022-09-22,Microwave oven,280
18477,2022-09-22,TV,1026$
18487,2022-09-22,Vacuum cleaner,260
18512,2022-09-22,Phone,715$
18519,2022-09-22,Phone,645
18532,2022-09-22,TV,567
18541,2022-09-22,Phone,480
18573,2022-09-22,Phone,1008
18576,2022-09-22,TV,2314
18577,2022-09-22,Vacuum cleaner,84
18611,2022-09-22,TV,1617
18631,2022-09-22,TV,935$
18633,2022-09-22,Microwave oven,228
18641,2022-09-22,Vacuum cleaner,703
18650,2022-09-22,Laptop,2319
18718,2022-09-22,Vacuum cleaner,615
18738,2022-09-22,Laptop,666
18835,2022-09-22,TV,1374
18841,2022-09-22,Phone,761
18855,2022-09-22,Phone,393
18875,2022-09-22,coffee machine,2011
18914,2022-09-22,coffee machine,2974
18976,2022-09-22,Vacuum cleaner,437
19027,2022-09-22,coffee machine,2032$
19039,2022-09-22,coffee machine,1844
19041,2022-09-22,TV,2110
19066,2022-09-22,coffee machine,2553
19126,2022-09-22,Vacuum cleaner,326
19133,2022-09-22,Laptop,1490$
19156,2022-09-22,Phone,631
19178,2022-09-22,TV,1913
19186,2022-09-22,Laptop,2746
19209,2022-09-22,TV,1971
19239,2022-09-22,TV,1642
19252,2022-09-22,Microwave oven,395
19289,2022-09-22,Vacuum cleaner,534$
19307,2022-09-22,coffee machine,1620
19352,2022-09-22,TV,2045
19354,2022-09-22,Microwave oven,440
19387,2022-09-22,Laptop,518
19431,2022-09-22,Vacuum cleaner,470
19446,2022-09-22,Vacuum cleaner,372$
19473,2022-09-22,Vacuum cleaner,298
19496,2022-09-22,coffee machine,3665
19501,2022-09-22,Laptop,3499$
19507,2022-09-22,Microwave oven,197
19556,2022-09-22,Vacuum cleaner,162
19563,2022-09-22,Laptop,1946$
19572,2022-09-22,Phone,1194
19586,2022-09-22,Microwave oven,135
19597,2022-09-22,coffee machine,4510$
19616,2022-09-22,Microwave oven,267
19637,2022-09-22,Phone,997
19642,2022-09-22,Microwave oven,251
19656,2022-09-22,TV,1615$
19664,2022-09-22,Vacuum cleaner,456
19675,2022-09-22,TV,993
19715,2022-09-22,Vacuum cleaner,795
19720,2022-09-22,TV,2280$
19727,2022-09-22,coffee machine,1700$
19736,2022-09-22,Microwave oven,127$
19757,2022-09-22,coffee machine,1593
19763,2022-09-22,coffee machine,159$
19807,2022-09-22,Laptop,3028
19845,2022-09-22,TV,1117
19855,2022-09-22,Phone,286
19864,2022-09-22,Vacuum cleaner,386
19885,2022-09-22,TV,2204$
19903,2022-09-22,Laptop,2629
19915,2022-09-22,TV,633
19917,2022-09-22,Microwave oven,296
19963,2022-09-22,Phone,1460
19968,2022-09-22,Microwave oven,107
20075,2022-09-22,Laptop,3092
20085,2022-09-22,Microwave oven,339
20134,2022-09-22,TV,1670$
20138,2022-09-22,coffee machine,1874
20167,2022-09-22,Vacuum cleaner,376
20169,2022-09-22,Phone,1103
20172,2022-09-22,coffee machine,2811
20227,2022-09-22,Vacuum cleaner,209
20252,2022-09-22,Phone,1396$
20270,2022-09-22,Vacuum cleaner,722
20308,2022-09-22,Laptop,1183
20309,2022-09-22,Phone,380
20309,2022-09-22,Phone,282
20316,2022-09-22,Phone,916
20339,2022-09-22,Microwave oven,234
20357,2022-09-22,Microwave oven,292
20371,2022-09-22,TV,1757
20387,2022-09-22,Phone,1329
20390,2022-09-22,Vacuum cleaner,723$
20402,2022-09-22,Phone,574
20405,2022-09-22,Microwave oven,305
20429,2022-09-22,Microwave oven,440$
20446,2022-09-22,Laptop,3025$
20460,2022-09-22,Laptop,2642
20483,2022-09-22,coffee machine,4384
20485,2022-09-22,Microwave oven,354
20495,2022-09-22,Phone,1129
20495,2022-09-22,Microwave oven,230
20521,2022-09-22,Microwave oven,274
20533,2022-09-22,TV,1278
20542,2022-09-22,Vacuum cleaner,581
20542,2022-09-22,Vacuum cleaner,599
20548,2022-09-22,TV,2095
20551,2022-09-22,coffee machine,1484
20570,2022-09-22,Vacuum cleaner,736
20580,2022-09-22,coffee machine,1193
20591,2022-09-22,coffee machine,1233
20617,2022-09-22,coffee machine,3460$
20656,2022-09-22,Laptop,839
20658,2022-09-22,Phone,731
20690,2022-09-22,Microwave oven,258
20704,2022-09-22,Microwave oven,564
20789,2022-09-22,Vacuum cleaner,741
20804,2022-09-22,Laptop,952
20839,2022-09-22,coffee machine,4789
20842,2022-09-22,Phone,1224
20871,2022-09-22,coffee machine,374
20873,2022-09-22,coffee machine,3068
20874,2022-09-22,TV,1193
20893,2022-09-22,Microwave oven,532
20914,2022-09-22,TV,1813$
20933,2022-09-22,TV,1912
20942,2022-09-22,Phone,222$
20969,2022-09-22,Vacuum cleaner,739
21001,2022-09-22,coffee machine,1007
21011,2022-09-22,Microwave oven,213
21011,2022-09-22,Laptop,675
21018,2022-09-22,Phone,341
21020,2022-09-22,Vacuum cleaner,461
21032,2022-09-22,TV,1992
21080,2022-09-22,Laptop,654
21118,2022-09-22,Vacuum cleaner,239
21122,2022-09-22,Phone,753
21123,2022-09-22,Phone,718
21186,2022-09-22,Phone,567
21189,2022-09-22,TV,1808$
21203,2022-09-22,Vacuum cleaner,81$
21228,2022-09-22,TV,1452
21239,2022-09-22,TV,1274
21254,2022-09-22,Phone,1258
21299,2022-09-22,coffee machine,3633
21338,2022-09-22,Laptop,3389
21376,2022-09-22,coffee machine,4889
21403,2022-09-22,Phone,692
21429,2022-09-22,coffee machine,3762$
21447,2022-09-22,TV,1835
21447,2022-09-22,Microwave oven,293$
21497,2022-09-22,TV,1641
21519,2022-09-22,Phone,730
21553,2022-09-22,Phone,1217
21584,2022-09-22,Laptop,1035
21599,2022-09-22,coffee machine,2002
21618,2022-09-22,Phone,472
21631,2022-09-22,Microwave oven,384$
21652,2022-09-22,TV,2288$
21657,2022-09-22,Vacuum cleaner,572
21676,2022-09-22,TV,727$
21678,2022-09-22,TV,1852
21702,2022-09-22,Laptop,1581$
21712,2022-09-22,Microwave oven,102
21714,2022-09-22,Vacuum cleaner,349
21714,2022-09-22,Phone,1186
21767,2022-09-22,Phone,561
21776,2022-09-22,Vacuum cleaner,539
21784,2022-09-22,Laptop,1256
21836,2022-09-22,coffee machine,3909
21870,2022-09-22,Phone,1239
21878,2022-09-22,Laptop,2407
21915,2022-09-22,Laptop,1234
21921,2022-09-22,Laptop,2079
21929,2022-09-22,Microwave oven,566$
21955,2022-09-22,Phone,1225
22009,2022-09-22,Microwave oven,214$
22076,2022-09-22,Vacuum cleaner,230
22083,2022-09-22,Phone,342
22086,2022-09-22,coffee machine,3229
22093,2022-09-22,TV,824
22102,2022-09-22,Microwave oven,418
22104,2022-09-22,Phone,262$
22175,2022-09-22,Laptop,759
22205,2022-09-22,Laptop,1834
22222,2022-09-22,Phone,710
22241,2022-09-22,Vacuum cleaner,566
22265,2022-09-22,Phone,562
22269,2022-09-22,Phone,1313
22276,2022-09-22,coffee machine,3285
22284,2022-09-22,Laptop,2905
22289,2022-09-22,TV,2297
22301,2022-09-22,coffee machine,1198
22304,2022-09-22,Vacuum cleaner,666
22332,2022-09-22,coffee machine,1472
22354,2022-09-22,Microwave oven,221
22471,2022-09-22,Microwave oven,389$
22511,2022-09-22,Phone,1240
22516,2022-09-22,Phone,600
22558,2022-09-22,Phone,532
22574,2022-09-22,Laptop,2110
22582,2022-09-22,coffee machine,3476$
22610,2022-09-22,Microwave oven,597
22624,2022-09-22,Vacuum cleaner,371
22630,2022-09-22,Vacuum cleaner,340$
22739,2022-09-22,Phone,438
22778,2022-09-22,Vacuum cleaner,346
22786,2022-09-22,Phone,383
22786,2022-09-22,Laptop,2459
22803,2022-09-22,Phone,234
22826,2022-09-22,Vacuum cleaner,599
22880,2022-09-22,Vacuum cleaner,638
22888,2022-09-22,coffee machine,4942
22901,2022-09-22,Vacuum cleaner,269
22912,2022-09-22,Phone,484
22941,2022-09-22,Vacuum cleaner,197
22973,2022-09-22,TV,1622
22979,2022-09-22,Vacuum cleaner,634$
23001,2022-09-22,Vacuum cleaner,637
23021,2022-09-22,Microwave oven,523
23049,2022-09-22,Vacuum cleaner,267
23066,2022-09-22,TV,1590
23109,2022-09-22,TV,1408
23189,2022-09-22,Microwave oven,195
23194,2022-09-22,Phone,931
23205,2022-09-22,Phone,1497$
23235,2022-09-22,Laptop,2198
23246,2022-09-22,Microwave oven,536
23264,2022-09-22,TV,1451$
23288,2022-09-22,Microwave oven,505$
23289,2022-09-22,coffee machine,1825
23297,2022-09-22,coffee machine,4725$
23297,2022-09-22,Microwave oven,562
23354,2022-09-22,Phone,745
23363,2022-09-22,Microwave oven,248
23389,2022-09-22,TV,1997$
23401,2022-09-22,Microwave oven,293
23445,2022-09-22,coffee machine,721
23464,2022-09-22,Laptop,1562
23483,2022-09-22,Microwave oven,237
23487,2022-09-22,Microwave oven,408$
23501,2022-09-22,Phone,442
23539,2022-09-22,Laptop,1626$
23547,2022-09-22,Laptop,1710
23554,2022-09-22,TV,1751
23568,2022-09-22,Microwave oven,300
23585,2022-09-22,Microwave oven,511
23608,2022-09-22,Vacuum cleaner,164
23656,2022-09-22,Vacuum cleaner,250
23662,2022-09-22,Laptop,1078
23668,2022-09-22,Laptop,2206$
23691,2022-09-22,Microwave oven,293
23756,2022-09-22,Phone,1454
23758,2022-09-22,Vacuum cleaner,109
23770,2022-09-22,Vacuum cleaner,491
23819,2022-09-22,Phone,687$
23832,2022-09-22,Vacuum cleaner,565
23847,2022-09-22,coffee machine,3474
23851,2022-09-22,Phone,1287
23870,2022-09-22,coffee machine,3681
23887,2022-09-22,Phone,1188
23952,2022-09-22,Phone,189$
23963,2022-09-22,TV,895
23976,2022-09-22,Vacuum cleaner,562
24001,2022-09-22,Microwave oven,549
24013,2022-09-22,Microwave oven,398
24043,2022-09-22,Laptop,2207
24075,2022-09-22,Vacuum cleaner,677
24118,2022-09-22,Microwave oven,435
24122,2022-09-22,coffee machine,4795$
24124,2022-09-22,Phone,343
24136,2022-09-22,TV,502
24140,2022-09-22,Vacuum cleaner,194
24186,2022-09-22,Laptop,986
24189,2022-09-22,Vacuum cleaner,755$
24207,2022-09-22,Laptop,2862
24212,2022-09-22,coffee machine,1246
24225,2022-09-22,Vacuum cleaner,786
24249,2022-09-22,Microwave oven,339
24250,2022-09-22,coffee machine,2058
24251,2022-09-22,Vacuum cleaner,778
24285,2022-09-22,coffee machine,4828
24327,2022-09-22,Microwave oven,299
24334,2022-09-22,TV,1136
24345,2022-09-22,Microwave oven,306
24381,2022-09-22,Phone,903
24400,2022-09-22,Microwave oven,387
24408,2022-09-22,Vacuum cleaner,376
24432,2022-09-22,coffee machine,873
24437,2022-09-22,coffee machine,4047
24466,2022-09-22,Vacuum cleaner,735
24468,2022-09-22,Microwave oven,173
24494,2022-09-22,TV,983
24496,2022-09-22,Laptop,1182
24537,2022-09-22,Phone,1094
24565,2022-09-22,coffee machine,1069
24585,2022-09-22,coffee machine,2246
24615,2022-09-22,Laptop,3315
24620,2022-09-22,Vacuum cleaner,498$
24647,2022-09-22,Microwave oven,165
24651,2022-09-22,Laptop,1150
24664,2022-09-22,coffee machine,2981
24723,2022-09-22,Phone,538
24723,2022-09-22,Vacuum cleaner,196
24728,2022-09-22,Phone,749$
24748,2022-09-22,Laptop,1985
24763,2022-09-22,TV,1382
24797,2022-09-22,Vacuum cleaner,544
24815,2022-09-22,Laptop,3176
24821,2022-09-22,Microwave oven,276
24842,2022-09-22,TV,1952
24856,2022-09-22,Phone,996
24858,2022-09-22,Laptop,2515
24894,2022-09-22,Vacuum cleaner,331
24919,2022-09-22,Laptop,2680$
24940,2022-09-22,Phone,1062$
24952,2022-09-22,Laptop,1707
24960,2022-09-22,TV,879
24961,2022-09-22,Laptop,2398
24978,2022-09-22,Microwave oven,250
24984,2022-09-22,Laptop,2969
25012,2022-09-22,Vacuum cleaner,771
25055,2022-09-22,Phone,793
25062,2022-09-22,Vacuum cleaner,518
25074,2022-09-22,Phone,1067$
25108,2022-09-22,Laptop,944$
25124,2022-09-22,Microwave oven,427
25150,2022-09-22,coffee machine,1444
25189,2022-09-22,Vacuum cleaner,133
25194,2022-09-22,coffee machine,4164
25195,2022-09-22,coffee machine,2543
25214,2022-09-22,Laptop,988$
25232,2022-09-22,coffee machine,4236
25235,2022-09-22,Laptop,2200$
25251,2022-09-22,coffee machine,4116
25269,2022-09-22,Laptop,3196
25271,2022-09-22,Phone,1051
25285,2022-09-22,coffee machine,830$
25291,2022-09-22,coffee machine,4673
25293,2022-09-22,coffee machine,349
25306,2022-09-22,Vacuum cleaner,173
25308,2022-09-22,Microwave oven,392
25310,2022-09-22,Phone,323
25312,2022-09-22,coffee machine,1847
25388,2022-09-22,Laptop,844$
25413,2022-09-22,Laptop,790$
25422,2022-09-22,TV,2064
25423,2022-09-22,Phone,730$
25428,2022-09-22,TV,669
25461,2022-09-22,coffee machine,4517
25483,2022-09-22,Laptop,3387
25485,2022-09-22,Microwave oven,200
25555,2022-09-22,Phone,1009
25571,2022-09-22,Vacuum cleaner,466
25581,2022-09-22,Laptop,1587
25593,2022-09-22,TV,607$
25599,2022-09-22,coffee machine,4664$
25600,2022-09-22,Microwave oven,482
25624,2022-09-22,Laptop,2495
25659,2022-09-22,coffee machine,1495
25660,2022-09-22,Microwave oven,450
25675,2022-09-22,Laptop,1195
25714,2022-09-22,coffee machine,4588$
25723,2022-09-22,Laptop,1139$
25767,2022-09-22,Phone,555$
25786,2022-09-22,TV,537
25789,2022-09-22,coffee machine,2544
25794,2022-09-22,Laptop,1893
25848,2022-09-22,coffee machine,152$
25888,2022-09-22,Microwave oven,176
25896,2022-09-22,Vacuum cleaner,511
25912,2022-09-22,Microwave oven,536
25917,2022-09-22,TV,2154
25923,2022-09-22,Phone,518
25924,2022-09-22,Laptop,1543
25930,2022-09-22,Microwave oven,392
25941,2022-09-22,Microwave oven,262
25949,2022-09-22,Microwave oven,574
25954,2022-09-22,coffee machine,4279$
25961,2022-09-22,Microwave oven,114
25966,2022-09-22,Laptop,1153
25967,2022-09-22,Laptop,2815
25992,2022-09-22,Vacuum cleaner,281
25998,2022-09-22,coffee machine,3036
26003,2022-09-22,Phone,454$
26022,2022-09-22,TV,1647
26044,2022-09-22,Microwave oven,207
26050,2022-09-22,Vacuum cleaner,231
26078,2022-09-22,Phone,733
26082,2022-09-22,Vacuum cleaner,321
26115,2022-09-22,Vacuum cleaner,600
26138,2022-09-22,Phone,1204$
26140,2022-09-22,TV,911$
26150,2022-09-22,coffee machine,3875
26174,2022-09-22,TV,1931
26244,2022-09-22,Laptop,1970
26264,2022-09-22,Phone,1138$
26264,2022-09-22,Vacuum cleaner,417
26279,2022-09-22,Vacuum cleaner,254
26316,2022-09-22,Phone,1381
26334,2022-09-22,TV,1781
26338,2022-09-22,TV,2118
26365,2022-09-22,coffee machine,2778
26371,2022-09-22,Vacuum cleaner,571
26414,2022-09-22,Vacuum cleaner,387
26426,2022-09-22,Microwave oven,513
26435,2022-09-22,Microwave oven,321
26466,2022-09-22,TV,563
26471,2022-09-22,Phone,1055
26482,2022-09-22,Laptop,1624$
26504,2022-09-22,TV,1915
26507,2022-09-22,Laptop,2007
26526,2022-09-22,Laptop,1341
26529,2022-09-22,Vacuum cleaner,245
26533,2022-09-22,Microwave oven,217$
26537,2022-09-22,Vacuum cleaner,693$
26607,2022-09-22,Microwave oven,520
26613,2022-09-22,Vacuum cleaner,416
26669,2022-09-22,Vacuum cleaner,96
26674,2022-09-22,Phone,837
26685,2022-09-22,coffee machine,3399
26695,2022-09-22,Microwave oven,510
26709,2022-09-22,Vacuum cleaner,404$
26724,2022-09-22,Laptop,677$
26740,2022-09-22,Vacuum cleaner,594
26763,2022-09-22,Phone,820
26771,2022-09-22,coffee machine,4087
26833,2022-09-22,TV,2073
26849,2022-09-22,Vacuum cleaner,456
26953,2022-09-22,Vacuum cleaner,452
26974,2022-09-22,Vacuum cleaner,389
26974,2022-09-22,Microwave oven,565
26985,2022-09-22,TV,2383
26992,2022-09-22,coffee machine,2248$
27001,2022-09-22,coffee machine,890
27055,2022-09-22,coffee machine,3900
27090,2022-09-22,TV,1167
27114,2022-09-22,Vacuum cleaner,103
27130,2022-09-22,Microwave oven,389
27187,2022-09-22,Laptop,2405
27209,2022-09-22,coffee machine,1295$
27240,2022-09-22,Phone,374
27255,2022-09-22,TV,1774
27274,2022-09-22,TV,1933
27286,2022-09-22,coffee machine,2558
27295,2022-09-22,coffee machine,2216
27301,2022-09-22,Laptop,1542
27330,2022-09-22,coffee machine,2934
27334,2022-09-22,TV,1580
27363,2022-09-22,coffee machine,333
27376,2022-09-22,coffee machine,550
27378,2022-09-22,TV,835$
27379,2022-09-22,Microwave oven,304
27405,2022-09-22,coffee machine,2518$
27444,2022-09-22,coffee machine,1604$
27452,2022-09-22,TV,1030
27456,2022-09-22,Laptop,3006
27538,2022-09-22,coffee machine,1655
27546,2022-09-22,coffee machine,134$
27555,2022-09-22,Microwave oven,182
27571,2022-09-22,TV,1116
27580,2022-09-22,Vacuum cleaner,308
27583,2022-09-22,Vacuum cleaner,788$
27593,2022-09-22,Laptop,2590
27619,2022-09-22,Microwave oven,395
27627,2022-09-22,Laptop,3449$
27630,2022-09-22,Microwave oven,142
27672,2022-09-22,Microwave oven,311
27690,2022-09-22,Laptop,2489$
27697,2022-09-22,Microwave oven,470
27712,2022-09-22,Laptop,3361
27736,2022-09-22,Vacuum cleaner,256$
27745,2022-09-22,Vacuum cleaner,768
27750,2022-09-22,Microwave oven,158
27769,2022-09-22,coffee machine,4372
27773,2022-09-22,TV,2336
27777,2022-09-22,Laptop,1400
27824,2022-09-22,Vacuum cleaner,742$
27836,2022-09-22,Phone,359
27853,2022-09-22,Laptop,1604
27913,2022-09-22,Microwave oven,209
27934,2022-09-22,TV,1619
27942,2022-09-22,coffee machine,1031
27985,2022-09-22,TV,2027
28003,2022-09-22,Microwave oven,512
28004,2022-09-22,Microwave oven,303$
28007,2022-09-22,coffee machine,2197
28032,2022-09-22,TV,2452
28036,2022-09-22,TV,582
28085,2022-09-22,Laptop,1636
28099,2022-09-22,TV,2288$
28123,2022-09-22,Laptop,2572
28128,2022-09-22,Vacuum cleaner,592
28163,2022-09-22,Vacuum cleaner,385
28163,2022-09-22,Vacuum cleaner,320
28166,2022-09-22,Laptop,2499
28167,2022-09-22,coffee machine,3947
28169,2022-09-22,Laptop,1752
28217,2022-09-22,Microwave oven,331
28222,2022-09-22,Laptop,1013$
28244,2022-09-22,Microwave oven,141$
28252,2022-09-22,Phone,923$
28261,2022-09-22,Vacuum cleaner,351
28279,2022-09-22,Laptop,1389
28315,2022-09-22,TV,504
28373,2022-09-22,Vacuum cleaner,159
28382,2022-09-22,coffee machine,1667
28387,2022-09-22,Microwave oven,399$
28450,2022-09-22,Laptop,835
28477,2022-09-22,Phone,1119
28494,2022-09-22,Vacuum cleaner,507
28528,2022-09-22,TV,1126$
28546,2022-09-22,Laptop,2194
28558,2022-09-22,coffee machine,3810
28558,2022-09-22,Laptop,2143
28612,2022-09-22,Microwave oven,328
28635,2022-09-22,Microwave oven,528
28679,2022-09-22,Microwave oven,387
28705,2022-09-22,Microwave oven,393
28745,2022-09-22,Microwave oven,180
28767,2022-09-22,coffee machine,4777$
28781,2022-09-22,Vacuum cleaner,589
28842,2022-09-22,Microwave oven,337$
28856,2022-09-22,Microwave oven,384
28925,2022-09-22,Phone,642
28935,2022-09-22,Microwave oven,133
29002,2022-09-22,Laptop,1919
29007,2022-09-22,TV,1665
29021,2022-09-22,Microwave oven,191
29036,2022-09-22,Vacuum cleaner,575
29080,2022-09-22,coffee machine,4883
29089,2022-09-22,Laptop,2205$
29098,2022-09-22,Microwave oven,359$
29126,2022-09-22,Microwave oven,143
29128,2022-09-22,Vacuum cleaner,522
29206,2022-09-22,Laptop,2955
29247,2022-09-22,Vacuum cleaner,447
29262,2022-09-22,TV,1070
29281,2022-09-22,coffee machine,557
29304,2022-09-22,coffee machine,816
29336,2022-09-22,TV,1144
29344,2022-09-22,TV,880
29399,2022-09-22,Microwave oven,501
29400,2022-09-22,coffee machine,3588
29403,2022-09-22,Vacuum cleaner,124
29412,2022-09-22,TV,2488
29436,2022-09-22,TV,1853
29451,2022-09-22,Laptop,2124
29455,2022-09-22,Microwave oven,267
29470,2022-09-22,coffee machine,1215
29501,2022-09-22,Vacuum cleaner,370
29517,2022-09-22,Phone,1479$
29556,2022-09-22,Vacuum cleaner,666
29563,2022-09-22,coffee machine,2116
29564,2022-09-22,Phone,325
29565,2022-09-22,Phone,836
29581,2022-09-22,Laptop,2810
29587,2022-09-22,Laptop,3495
29621,2022-09-22,Microwave oven,527
29624,2022-09-22,Phone,1061$
29641,2022-09-22,Vacuum cleaner,425
29684,2022-09-22,Vacuum cleaner,701
29724,2022-09-22,Microwave oven,582
29768,2022-09-22,Phone,1079$
29773,2022-09-22,coffee machine,2697
29791,2022-09-22,Microwave oven,117
29801,2022-09-22,TV,728
29807,2022-09-22,coffee machine,2778$
29818,2022-09-22,Phone,1173$
29821,2022-09-22,TV,831
29841,2022-09-22,Phone,1480
29881,2022-09-22,Phone,1169
29903,2022-09-22,Laptop,2167
29907,2022-09-22,Vacuum cleaner,766
29922,2022-09-22,Phone,204
29946,2022-09-22,Microwave oven,356
29947,2022-09-22,Phone,212
30010,2022-09-22,Microwave oven,289$
30042,2022-09-22,Vacuum cleaner,277$
30056,2022-09-22,Microwave oven,458
30089,2022-09-22,Vacuum cleaner,311
30118,2022-09-22,TV,1351
30175,2022-09-22,Laptop,2684
30188,2022-09-22,coffee machine,1289
30194,2022-09-22,Laptop,3097
30213,2022-09-22,TV,2000$
30252,2022-09-22,Microwave oven,529$
30300,2022-09-22,Vacuum cleaner,551
30301,2022-09-22,TV,1443
30315,2022-09-22,TV,1588$
30330,2022-09-22,Microwave oven,453
30333,2022-09-22,Phone,1154
30364,2022-09-22,Microwave oven,441
30378,2022-09-22,coffee machine,3063
30402,2022-09-22,Vacuum cleaner,730
30451,2022-09-22,Phone,514
30478,2022-09-22,Phone,827
30534,2022-09-22,TV,1648
30553,2022-09-22,coffee machine,3587$
30565,2022-09-22,Phone,1177
30618,2022-09-22,Phone,238$
30627,2022-09-22,Phone,481
30631,2022-09-22,coffee machine,2300
30652,2022-09-22,Phone,966$
30685,2022-09-22,Laptop,653
30687,2022-09-22,Microwave oven,305
30760,2022-09-22,Laptop,2457
30775,2022-09-22,Microwave oven,512
30806,2022-09-22,Microwave oven,292
30811,2022-09-22,coffee machine,2442
30826,2022-09-22,coffee machine,3841
30868,2022-09-22,Phone,898
30892,2022-09-22,Vacuum cleaner,489$
30895,2022-09-22,Laptop,2876
30916,2022-09-22,Phone,383
30967,2022-09-22,Vacuum cleaner,86
30969,2022-09-22,TV,521
30976,2022-09-22,Vacuum cleaner,144$
30996,2022-09-22,Vacuum cleaner,230
31013,2022-09-22,Microwave oven,494
31029,2022-09-22,Microwave oven,266
31035,2022-09-22,TV,1577
31042,2022-09-22,Phone,941
31089,2022-09-22,TV,2009
31096,2022-09-22,Phone,425$
