CustomerId,PurchaseDate,Product,Price
15484,2022-09-8,coffee machine,2634
15496,2022-09-8,Phone,1009
15497,2022-09-8,Vacuum cleaner,360
15499,2022-09-8,Phone,596$
15560,2022-09-8,Laptop,1169
15589,2022-09-8,Laptop,3305
15604,2022-09-8,TV,778$
15609,2022-09-8,Vacuum cleaner,629$
15625,2022-09-8,Phone,426
15658,2022-09-8,coffee machine,2294
15675,2022-09-8,TV,1331
15677,2022-09-8,coffee machine,3300$
15686,2022-09-8,TV,1771
15714,2022-09-8,Phone,568
15718,2022-09-8,TV,825$
15719,2022-09-8,coffee machine,1489$
15814,2022-09-8,Laptop,2652
15823,2022-09-8,Microwave oven,511
15839,2022-09-8,Microwave oven,511
15910,2022-09-8,TV,1792
15921,2022-09-8,Vacuum cleaner,560
15957,2022-09-8,Vacuum cleaner,487$
16018,2022-09-8,Phone,313
16027,2022-09-8,coffee machine,4934
16035,2022-09-8,Phone,1032
16058,2022-09-8,Laptop,3487
16086,2022-09-8,Phone,1029
16127,2022-09-8,Laptop,2541
16134,2022-09-8,Phone,904
16153,2022-09-8,Microwave oven,599
16168,2022-09-8,TV,1106
16199,2022-09-8,TV,2302
16201,2022-09-8,TV,1205
16244,2022-09-8,Laptop,2350$
16279,2022-09-8,TV,1244
16313,2022-09-8,Laptop,646
16382,2022-09-8,TV,1831
16414,2022-09-8,coffee machine,2257
16466,2022-09-8,TV,2263
16478,2022-09-8,Vacuum cleaner,480
16514,2022-09-8,Laptop,2607$
16545,2022-09-8,Vacuum cleaner,251
16552,2022-09-8,Laptop,799$
16579,2022-09-8,Phone,1043$
16589,2022-09-8,Laptop,2843
16598,2022-09-8,coffee machine,1726
16601,2022-09-8,Microwave oven,459$
16631,2022-09-8,Microwave oven,128
16642,2022-09-8,Phone,904
16644,2022-09-8,TV,1715$
16673,2022-09-8,Laptop,2313
16674,2022-09-8,Microwave oven,483
16680,2022-09-8,Microwave oven,140
16680,2022-09-8,Laptop,2841
16708,2022-09-8,Laptop,1185$
16709,2022-09-8,Vacuum cleaner,97
16751,2022-09-8,Phone,150
16770,2022-09-8,Laptop,1230$
16781,2022-09-8,coffee machine,2111
16806,2022-09-8,Laptop,2489$
16916,2022-09-8,Phone,1176
16927,2022-09-8,coffee machine,2551
16984,2022-09-8,TV,1813
16986,2022-09-8,Laptop,1848
16996,2022-09-8,coffee machine,2920$
16998,2022-09-8,Microwave oven,299
17012,2022-09-8,Microwave oven,477$
17047,2022-09-8,coffee machine,4175
17070,2022-09-8,Laptop,3487
17088,2022-09-8,Microwave oven,247
17090,2022-09-8,Vacuum cleaner,782
17105,2022-09-8,TV,730
17123,2022-09-8,TV,588
17131,2022-09-8,Microwave oven,549
17154,2022-09-8,TV,1290
17187,2022-09-8,Phone,1028
17200,2022-09-8,Microwave oven,594
17202,2022-09-8,Laptop,3368
17207,2022-09-8,Laptop,2442
17222,2022-09-8,Phone,1497
17230,2022-09-8,Phone,428
17285,2022-09-8,Microwave oven,508
17311,2022-09-8,coffee machine,3463
17321,2022-09-8,Laptop,740
17321,2022-09-8,coffee machine,3680
17340,2022-09-8,Microwave oven,284
17343,2022-09-8,Laptop,3128
17344,2022-09-8,Phone,420$
17359,2022-09-8,Vacuum cleaner,708
17368,2022-09-8,Microwave oven,409$
17371,2022-09-8,Phone,1081$
17378,2022-09-8,TV,831
17387,2022-09-8,Phone,565
17400,2022-09-8,Vacuum cleaner,767$
17440,2022-09-8,Microwave oven,219
17479,2022-09-8,Phone,214
17480,2022-09-8,Microwave oven,493
17491,2022-09-8,Microwave oven,300$
17501,2022-09-8,coffee machine,1332
17551,2022-09-8,coffee machine,677
17584,2022-09-8,Phone,1306
17592,2022-09-8,Phone,852
17601,2022-09-8,Microwave oven,541
17628,2022-09-8,Phone,1119
17648,2022-09-8,Laptop,959
17652,2022-09-8,Phone,382
17657,2022-09-8,Vacuum cleaner,320
17669,2022-09-8,Phone,1034$
17703,2022-09-8,Laptop,2199
17713,2022-09-8,Microwave oven,401
17751,2022-09-8,coffee machine,742
17778,2022-09-8,Laptop,1086$
17799,2022-09-8,Microwave oven,115$
17805,2022-09-8,TV,2404$
17834,2022-09-8,coffee machine,1607
17845,2022-09-8,Vacuum cleaner,116
17877,2022-09-8,Phone,757$
17887,2022-09-8,Phone,418
17902,2022-09-8,TV,1315
17903,2022-09-8,Phone,880$
17927,2022-09-8,Vacuum cleaner,296
17937,2022-09-8,Vacuum cleaner,424
17953,2022-09-8,coffee machine,789
17964,2022-09-8,Vacuum cleaner,556
17978,2022-09-8,TV,2218$
17989,2022-09-8,Microwave oven,181$
18054,2022-09-8,Microwave oven,137
18067,2022-09-8,coffee machine,4318
18084,2022-09-8,Laptop,1786
18104,2022-09-8,Vacuum cleaner,559$
18106,2022-09-8,Laptop,2265
18117,2022-09-8,Phone,173$
18157,2022-09-8,Microwave oven,169
18180,2022-09-8,Laptop,1862
18191,2022-09-8,Microwave oven,263$
18194,2022-09-8,Microwave oven,260$
18224,2022-09-8,Vacuum cleaner,688
18231,2022-09-8,Vacuum cleaner,196
18324,2022-09-8,Laptop,1620
18328,2022-09-8,Microwave oven,335
18395,2022-09-8,Microwave oven,343$
18396,2022-09-8,Laptop,3280
18453,2022-09-8,coffee machine,4197
18475,2022-09-8,Vacuum cleaner,543$
18486,2022-09-8,Vacuum cleaner,434
18504,2022-09-8,Laptop,3024
18505,2022-09-8,Microwave oven,197
18519,2022-09-8,coffee machine,4113$
18555,2022-09-8,Laptop,2143
18587,2022-09-8,Laptop,1656$
18595,2022-09-8,Phone,294
18621,2022-09-8,Microwave oven,593
18652,2022-09-8,Laptop,3341
18653,2022-09-8,Microwave oven,512
18656,2022-09-8,Vacuum cleaner,700
18769,2022-09-8,TV,2013
18784,2022-09-8,coffee machine,4682
18807,2022-09-8,TV,1405
18832,2022-09-8,coffee machine,4136
18848,2022-09-8,Phone,1258
18854,2022-09-8,coffee machine,3272
18893,2022-09-8,Microwave oven,425
18898,2022-09-8,TV,2484
18901,2022-09-8,Microwave oven,124
18908,2022-09-8,Vacuum cleaner,685$
18960,2022-09-8,Vacuum cleaner,273$
19024,2022-09-8,Phone,329
19050,2022-09-8,Vacuum cleaner,725$
19061,2022-09-8,Laptop,1126
19067,2022-09-8,coffee machine,2717
19123,2022-09-8,TV,1188$
19149,2022-09-8,coffee machine,4129
19165,2022-09-8,Laptop,1105
19171,2022-09-8,Laptop,634
19200,2022-09-8,Microwave oven,199
19215,2022-09-8,TV,2137$
19232,2022-09-8,Laptop,2673$
19242,2022-09-8,Vacuum cleaner,374$
19250,2022-09-8,Laptop,2073$
19268,2022-09-8,Microwave oven,195
19271,2022-09-8,TV,2193
19275,2022-09-8,Microwave oven,547
19294,2022-09-8,Vacuum cleaner,164
19323,2022-09-8,coffee machine,2810$
19345,2022-09-8,Laptop,1309
19350,2022-09-8,coffee machine,1372
19357,2022-09-8,TV,1637
19365,2022-09-8,Vacuum cleaner,501
19388,2022-09-8,TV,2034$
19403,2022-09-8,coffee machine,4830
19422,2022-09-8,coffee machine,1111
19428,2022-09-8,Vacuum cleaner,439
19431,2022-09-8,Laptop,1976
19457,2022-09-8,Laptop,3408
19483,2022-09-8,Microwave oven,125$
19495,2022-09-8,coffee machine,1675
19499,2022-09-8,TV,2138
19512,2022-09-8,Phone,1344
19538,2022-09-8,Microwave oven,550
19560,2022-09-8,Microwave oven,340
19573,2022-09-8,Microwave oven,309
19579,2022-09-8,Phone,806
19615,2022-09-8,coffee machine,861
19673,2022-09-8,Microwave oven,323
19689,2022-09-8,TV,663
19697,2022-09-8,Laptop,1429
19716,2022-09-8,Laptop,1074
19726,2022-09-8,coffee machine,2630
19728,2022-09-8,TV,1382
19738,2022-09-8,coffee machine,2431
19747,2022-09-8,Microwave oven,361
19795,2022-09-8,Phone,347
19849,2022-09-8,coffee machine,2951
19863,2022-09-8,Phone,295
19887,2022-09-8,Phone,516
19887,2022-09-8,Laptop,1259
19894,2022-09-8,Laptop,592
19943,2022-09-8,Phone,1375
19966,2022-09-8,Laptop,2469
20003,2022-09-8,Laptop,2326
20003,2022-09-8,Phone,986
20013,2022-09-8,coffee machine,2171
20014,2022-09-8,coffee machine,4523$
20031,2022-09-8,Phone,1265
20041,2022-09-8,TV,1054
20049,2022-09-8,Microwave oven,396$
20093,2022-09-8,Laptop,579$
20116,2022-09-8,TV,1426$
20134,2022-09-8,Vacuum cleaner,417$
20137,2022-09-8,coffee machine,2224
20137,2022-09-8,Microwave oven,367
20230,2022-09-8,Vacuum cleaner,111
20272,2022-09-8,Phone,606
20275,2022-09-8,coffee machine,4818
20283,2022-09-8,coffee machine,2256
20302,2022-09-8,Microwave oven,576
20308,2022-09-8,TV,2394
20319,2022-09-8,TV,1274
20323,2022-09-8,Laptop,1649$
20346,2022-09-8,coffee machine,2917
20384,2022-09-8,Laptop,577
20395,2022-09-8,Laptop,577
20401,2022-09-8,coffee machine,2682
20440,2022-09-8,Vacuum cleaner,615
20449,2022-09-8,Phone,442$
20472,2022-09-8,Laptop,2146$
20481,2022-09-8,coffee machine,2899
20505,2022-09-8,TV,1196
20538,2022-09-8,Microwave oven,554
20554,2022-09-8,TV,1882
20566,2022-09-8,coffee machine,1207
20597,2022-09-8,Laptop,1163
20601,2022-09-8,Phone,1224$
20702,2022-09-8,coffee machine,501$
20723,2022-09-8,Microwave oven,213
20744,2022-09-8,TV,1794
20783,2022-09-8,coffee machine,3287
20794,2022-09-8,TV,1725
20797,2022-09-8,Laptop,1422
20863,2022-09-8,TV,1086
20884,2022-09-8,TV,627
20894,2022-09-8,Vacuum cleaner,475
20904,2022-09-8,coffee machine,1348
20919,2022-09-8,Vacuum cleaner,194
20922,2022-09-8,TV,1186
20929,2022-09-8,Phone,272
20930,2022-09-8,Laptop,2262$
20969,2022-09-8,TV,1563$
20986,2022-09-8,Laptop,3489
20988,2022-09-8,Phone,1286$
21028,2022-09-8,Laptop,926
21043,2022-09-8,Vacuum cleaner,492
21056,2022-09-8,TV,2081
21094,2022-09-8,TV,1019
21098,2022-09-8,Phone,1179
21133,2022-09-8,Laptop,2091
21146,2022-09-8,TV,2216
21153,2022-09-8,Phone,1472
21168,2022-09-8,Microwave oven,158$
21178,2022-09-8,Vacuum cleaner,264
21211,2022-09-8,Phone,1108
21214,2022-09-8,Vacuum cleaner,466
21218,2022-09-8,Microwave oven,499
21249,2022-09-8,Phone,962
21295,2022-09-8,coffee machine,3341$
21310,2022-09-8,TV,1191
21329,2022-09-8,Vacuum cleaner,676
21335,2022-09-8,Microwave oven,478
21354,2022-09-8,TV,1511$
21415,2022-09-8,Laptop,3343
21441,2022-09-8,Vacuum cleaner,322
21488,2022-09-8,Vacuum cleaner,611
21517,2022-09-8,coffee machine,747
21554,2022-09-8,Laptop,2248
21578,2022-09-8,coffee machine,3012
21595,2022-09-8,TV,2225
21600,2022-09-8,Microwave oven,479
21611,2022-09-8,TV,2428
21631,2022-09-8,Laptop,3221
21632,2022-09-8,Phone,510
21640,2022-09-8,Phone,308$
21649,2022-09-8,coffee machine,3273
21657,2022-09-8,TV,1560$
21677,2022-09-8,coffee machine,794
21678,2022-09-8,Microwave oven,405
21715,2022-09-8,Vacuum cleaner,346
21718,2022-09-8,Phone,275
21724,2022-09-8,coffee machine,4336$
21725,2022-09-8,Vacuum cleaner,481
21734,2022-09-8,coffee machine,535$
21789,2022-09-8,TV,700$
21792,2022-09-8,TV,2174
21800,2022-09-8,Phone,1496$
21806,2022-09-8,Vacuum cleaner,655
21836,2022-09-8,Microwave oven,224
21857,2022-09-8,Laptop,784$
21871,2022-09-8,Phone,778
21878,2022-09-8,Vacuum cleaner,327
21883,2022-09-8,Laptop,3245
21928,2022-09-8,Microwave oven,584
21930,2022-09-8,TV,771
21944,2022-09-8,TV,1086
22008,2022-09-8,TV,2364
22020,2022-09-8,Vacuum cleaner,393
22022,2022-09-8,coffee machine,2548
22026,2022-09-8,TV,1448$
22074,2022-09-8,coffee machine,1194$
22107,2022-09-8,Phone,576
22160,2022-09-8,Microwave oven,392
22177,2022-09-8,TV,1943$
22186,2022-09-8,Phone,925
22187,2022-09-8,TV,1060
22197,2022-09-8,coffee machine,3009
22198,2022-09-8,Vacuum cleaner,84
22272,2022-09-8,Laptop,2306
22290,2022-09-8,Vacuum cleaner,770
22329,2022-09-8,Phone,943
22346,2022-09-8,TV,1192
22384,2022-09-8,Phone,621$
22386,2022-09-8,coffee machine,4724
22393,2022-09-8,Laptop,1423
22437,2022-09-8,Vacuum cleaner,618
22476,2022-09-8,TV,798
22500,2022-09-8,coffee machine,4591$
22570,2022-09-8,Phone,592
22591,2022-09-8,TV,1148
22616,2022-09-8,Phone,506
22618,2022-09-8,Laptop,2390
22633,2022-09-8,Laptop,1546
22691,2022-09-8,Laptop,604
22706,2022-09-8,Laptop,2127
22738,2022-09-8,coffee machine,4818
22750,2022-09-8,Phone,1089
22769,2022-09-8,Microwave oven,565$
22771,2022-09-8,coffee machine,1989$
22792,2022-09-8,TV,2037$
22813,2022-09-8,Laptop,3454
22851,2022-09-8,Laptop,863
22876,2022-09-8,coffee machine,670
22932,2022-09-8,TV,1619
22944,2022-09-8,Phone,1122
22953,2022-09-8,Microwave oven,396$
22966,2022-09-8,Microwave oven,440
22989,2022-09-8,Phone,539
23013,2022-09-8,Microwave oven,599
23015,2022-09-8,TV,1100$
23051,2022-09-8,Phone,1292$
23073,2022-09-8,coffee machine,659
23102,2022-09-8,Vacuum cleaner,545
23106,2022-09-8,Vacuum cleaner,444
23120,2022-09-8,Phone,651
23178,2022-09-8,Microwave oven,181
23183,2022-09-8,Laptop,2183
23196,2022-09-8,coffee machine,570$
23198,2022-09-8,coffee machine,2459
23203,2022-09-8,Vacuum cleaner,443
23215,2022-09-8,Vacuum cleaner,586
23232,2022-09-8,coffee machine,1927
23257,2022-09-8,Laptop,1450
23262,2022-09-8,Laptop,2982
23270,2022-09-8,coffee machine,1595$
23288,2022-09-8,Microwave oven,108
23308,2022-09-8,Phone,1339
23345,2022-09-8,Laptop,2673
23396,2022-09-8,Phone,499
23424,2022-09-8,Laptop,2031
23428,2022-09-8,Vacuum cleaner,558
23452,2022-09-8,coffee machine,4915
23502,2022-09-8,TV,1566
23506,2022-09-8,Microwave oven,321
23515,2022-09-8,TV,2400
23567,2022-09-8,Vacuum cleaner,89
23572,2022-09-8,coffee machine,3264
23610,2022-09-8,Microwave oven,443
23630,2022-09-8,Laptop,1650
23668,2022-09-8,Laptop,886$
23671,2022-09-8,coffee machine,4269
23672,2022-09-8,Laptop,1286
23677,2022-09-8,TV,752
23724,2022-09-8,Laptop,1029
23727,2022-09-8,Laptop,3419
23754,2022-09-8,Vacuum cleaner,721
23770,2022-09-8,TV,811
23774,2022-09-8,TV,2261
23786,2022-09-8,TV,1446
23791,2022-09-8,coffee machine,3073$
23847,2022-09-8,Phone,672
23872,2022-09-8,Phone,1453
23924,2022-09-8,coffee machine,4493
23935,2022-09-8,Microwave oven,533
23943,2022-09-8,coffee machine,440
23980,2022-09-8,Phone,453$
24005,2022-09-8,Laptop,3342
24018,2022-09-8,Laptop,1952$
24024,2022-09-8,Microwave oven,386
24029,2022-09-8,TV,735$
24079,2022-09-8,Phone,1483
24088,2022-09-8,Vacuum cleaner,636
24173,2022-09-8,Vacuum cleaner,97
24179,2022-09-8,Vacuum cleaner,82$
24182,2022-09-8,Laptop,2001$
24187,2022-09-8,coffee machine,4300
24223,2022-09-8,coffee machine,1670
24229,2022-09-8,Vacuum cleaner,672
24246,2022-09-8,Laptop,1080
24258,2022-09-8,Vacuum cleaner,334
24273,2022-09-8,coffee machine,2617
24286,2022-09-8,Laptop,3290
24296,2022-09-8,coffee machine,199
24318,2022-09-8,Laptop,1553$
24381,2022-09-8,Laptop,1214
24389,2022-09-8,Microwave oven,444
24392,2022-09-8,Phone,387
24431,2022-09-8,Laptop,682
24431,2022-09-8,TV,2358
24448,2022-09-8,Vacuum cleaner,264
24467,2022-09-8,Laptop,2947
24469,2022-09-8,TV,1836
24469,2022-09-8,Phone,422
24485,2022-09-8,Microwave oven,181
24516,2022-09-8,coffee machine,4361$
24543,2022-09-8,Phone,1262
24569,2022-09-8,Microwave oven,545
24573,2022-09-8,Phone,1136
24576,2022-09-8,Laptop,3217$
24604,2022-09-8,Laptop,1986
24628,2022-09-8,Laptop,695
24630,2022-09-8,Phone,461
24677,2022-09-8,coffee machine,824$
24689,2022-09-8,coffee machine,1321
24710,2022-09-8,coffee machine,1789$
24716,2022-09-8,Vacuum cleaner,567
24754,2022-09-8,Vacuum cleaner,573
24759,2022-09-8,Microwave oven,353$
24773,2022-09-8,Phone,513
24776,2022-09-8,TV,2198$
24778,2022-09-8,Vacuum cleaner,558
24793,2022-09-8,TV,1894
24794,2022-09-8,coffee machine,3300
24797,2022-09-8,coffee machine,410
24811,2022-09-8,Vacuum cleaner,544
24831,2022-09-8,Vacuum cleaner,563
24847,2022-09-8,Phone,890
24864,2022-09-8,Vacuum cleaner,698
24868,2022-09-8,Microwave oven,310
24899,2022-09-8,Microwave oven,244
24915,2022-09-8,Microwave oven,354
24925,2022-09-8,Laptop,2702$
24930,2022-09-8,TV,1849
24967,2022-09-8,Vacuum cleaner,746
24993,2022-09-8,Microwave oven,203$
25000,2022-09-8,coffee machine,2698
25070,2022-09-8,Vacuum cleaner,782$
25083,2022-09-8,Microwave oven,346
25086,2022-09-8,Phone,1290
25117,2022-09-8,Phone,615
25159,2022-09-8,TV,1095
25162,2022-09-8,Laptop,2927
25198,2022-09-8,Laptop,1586
25205,2022-09-8,Laptop,2611
25219,2022-09-8,Laptop,2969
25247,2022-09-8,coffee machine,832
25259,2022-09-8,coffee machine,4024$
25272,2022-09-8,Laptop,813$
25288,2022-09-8,coffee machine,4175
25343,2022-09-8,TV,539
25352,2022-09-8,Microwave oven,406
25356,2022-09-8,Vacuum cleaner,785
25376,2022-09-8,TV,1638
25390,2022-09-8,Vacuum cleaner,798
25413,2022-09-8,coffee machine,3057
25444,2022-09-8,Vacuum cleaner,111$
25445,2022-09-8,Microwave oven,382$
25467,2022-09-8,TV,1218$
25469,2022-09-8,Laptop,3145
25490,2022-09-8,Phone,777
25514,2022-09-8,coffee machine,3179$
25570,2022-09-8,Microwave oven,276
25575,2022-09-8,Laptop,2330$
25579,2022-09-8,Microwave oven,488
25586,2022-09-8,Vacuum cleaner,150
25589,2022-09-8,Vacuum cleaner,399$
25606,2022-09-8,Vacuum cleaner,581
25635,2022-09-8,Vacuum cleaner,602
25675,2022-09-8,coffee machine,3162
25708,2022-09-8,TV,1415
25734,2022-09-8,Laptop,751
25759,2022-09-8,coffee machine,965
25775,2022-09-8,Laptop,1646
25781,2022-09-8,Laptop,808
25791,2022-09-8,TV,1347$
25823,2022-09-8,TV,1240$
25875,2022-09-8,Microwave oven,474
25880,2022-09-8,Laptop,567
25892,2022-09-8,Laptop,2874$
25919,2022-09-8,Laptop,3039
25954,2022-09-8,Laptop,1120$
26029,2022-09-8,TV,824$
26055,2022-09-8,Vacuum cleaner,651$
26098,2022-09-8,Microwave oven,541
26170,2022-09-8,Phone,188
26179,2022-09-8,Microwave oven,444
26188,2022-09-8,Microwave oven,502
26194,2022-09-8,Phone,929
26216,2022-09-8,Microwave oven,151$
26241,2022-09-8,Laptop,3443
26261,2022-09-8,TV,2443$
26310,2022-09-8,Vacuum cleaner,660
26313,2022-09-8,Phone,262
26359,2022-09-8,TV,1570
26365,2022-09-8,TV,1389
26376,2022-09-8,Vacuum cleaner,511
26394,2022-09-8,coffee machine,3061
26407,2022-09-8,Microwave oven,570
26417,2022-09-8,Laptop,2147
26437,2022-09-8,Vacuum cleaner,644$
26449,2022-09-8,coffee machine,1440
26452,2022-09-8,Vacuum cleaner,743
26486,2022-09-8,TV,1952
26523,2022-09-8,TV,1305
26582,2022-09-8,Laptop,3156
26626,2022-09-8,Laptop,2117
26650,2022-09-8,Microwave oven,391
26674,2022-09-8,Vacuum cleaner,143
26675,2022-09-8,coffee machine,2159
26683,2022-09-8,Microwave oven,279
26699,2022-09-8,Vacuum cleaner,274
26700,2022-09-8,TV,2130
26719,2022-09-8,TV,2403
26758,2022-09-8,Phone,460
26854,2022-09-8,Vacuum cleaner,325
26871,2022-09-8,Laptop,1166
26873,2022-09-8,TV,2319
26908,2022-09-8,Laptop,685
26947,2022-09-8,Phone,613
26950,2022-09-8,Phone,975
26975,2022-09-8,Microwave oven,101
27018,2022-09-8,Laptop,3311$
27040,2022-09-8,Laptop,2336
27072,2022-09-8,TV,1509
27074,2022-09-8,coffee machine,3672
27102,2022-09-8,Laptop,2583
27151,2022-09-8,coffee machine,3124
27155,2022-09-8,Vacuum cleaner,301
27172,2022-09-8,coffee machine,3038
27180,2022-09-8,coffee machine,4274
27181,2022-09-8,Phone,858
27182,2022-09-8,Microwave oven,597
27209,2022-09-8,Vacuum cleaner,98
27220,2022-09-8,TV,791
27233,2022-09-8,Microwave oven,450
27243,2022-09-8,Vacuum cleaner,325
27254,2022-09-8,Vacuum cleaner,581
27276,2022-09-8,coffee machine,414
27365,2022-09-8,Vacuum cleaner,790
27377,2022-09-8,Vacuum cleaner,275$
27402,2022-09-8,Vacuum cleaner,719
27413,2022-09-8,Laptop,1100
27467,2022-09-8,TV,753
27526,2022-09-8,Laptop,2724
27536,2022-09-8,Phone,1261
27542,2022-09-8,coffee machine,4862
27546,2022-09-8,coffee machine,4551
27547,2022-09-8,Microwave oven,575
27548,2022-09-8,Microwave oven,305$
27573,2022-09-8,Vacuum cleaner,254
27585,2022-09-8,Phone,600
27609,2022-09-8,coffee machine,2452
27645,2022-09-8,Laptop,2262
27715,2022-09-8,Vacuum cleaner,653
27776,2022-09-8,coffee machine,422$
27819,2022-09-8,Vacuum cleaner,369$
27825,2022-09-8,coffee machine,3979
27830,2022-09-8,Vacuum cleaner,652
27837,2022-09-8,Microwave oven,374
27880,2022-09-8,Laptop,2762
27920,2022-09-8,Phone,1403
27953,2022-09-8,TV,597
27978,2022-09-8,Vacuum cleaner,411$
27983,2022-09-8,coffee machine,1056
27987,2022-09-8,Vacuum cleaner,391
28005,2022-09-8,coffee machine,1942
28029,2022-09-8,coffee machine,2743
28052,2022-09-8,coffee machine,4538
28055,2022-09-8,coffee machine,4765
28105,2022-09-8,TV,1138
28131,2022-09-8,Vacuum cleaner,648
28138,2022-09-8,TV,896
28171,2022-09-8,Microwave oven,504
28182,2022-09-8,TV,615
28190,2022-09-8,coffee machine,868
28205,2022-09-8,Phone,759$
28212,2022-09-8,Vacuum cleaner,240$
28230,2022-09-8,Microwave oven,267
28304,2022-09-8,TV,1332$
28325,2022-09-8,Microwave oven,392
28351,2022-09-8,Vacuum cleaner,718
28360,2022-09-8,Vacuum cleaner,201
28363,2022-09-8,Vacuum cleaner,108
28375,2022-09-8,coffee machine,1845
28376,2022-09-8,Vacuum cleaner,284$
28447,2022-09-8,coffee machine,1284
28464,2022-09-8,Vacuum cleaner,742$
28475,2022-09-8,Laptop,2596
28517,2022-09-8,Microwave oven,181$
28520,2022-09-8,Microwave oven,391
28533,2022-09-8,Vacuum cleaner,770
28556,2022-09-8,Vacuum cleaner,387
28557,2022-09-8,coffee machine,1609
28579,2022-09-8,Microwave oven,599$
28607,2022-09-8,TV,1906
28622,2022-09-8,Phone,652
28622,2022-09-8,TV,851
28651,2022-09-8,Microwave oven,492
28677,2022-09-8,coffee machine,283
28686,2022-09-8,Vacuum cleaner,697$
28725,2022-09-8,coffee machine,2860
28752,2022-09-8,Phone,1075
28799,2022-09-8,Vacuum cleaner,634
28802,2022-09-8,Vacuum cleaner,781
28811,2022-09-8,coffee machine,1063
28834,2022-09-8,Vacuum cleaner,579
28836,2022-09-8,Vacuum cleaner,594$
28851,2022-09-8,TV,820
28865,2022-09-8,Phone,991
28902,2022-09-8,coffee machine,2239
28948,2022-09-8,Vacuum cleaner,606
28950,2022-09-8,Vacuum cleaner,524$
28970,2022-09-8,Vacuum cleaner,396
28993,2022-09-8,Microwave oven,277$
29021,2022-09-8,TV,2026
29067,2022-09-8,Vacuum cleaner,670
29073,2022-09-8,Phone,773
29095,2022-09-8,Microwave oven,316
29104,2022-09-8,Vacuum cleaner,323
29154,2022-09-8,coffee machine,2469
29170,2022-09-8,Vacuum cleaner,334
29176,2022-09-8,coffee machine,2896
29190,2022-09-8,Phone,458
29217,2022-09-8,Vacuum cleaner,541
29220,2022-09-8,TV,2135
29232,2022-09-8,Laptop,933
29266,2022-09-8,Laptop,879
29333,2022-09-8,Microwave oven,158
29342,2022-09-8,Microwave oven,188$
29352,2022-09-8,Microwave oven,495
29356,2022-09-8,TV,2411$
29360,2022-09-8,TV,511
29363,2022-09-8,Vacuum cleaner,692$
29375,2022-09-8,coffee machine,135
29394,2022-09-8,Microwave oven,202
29397,2022-09-8,coffee machine,947$
29433,2022-09-8,Vacuum cleaner,307
29440,2022-09-8,Phone,750
29467,2022-09-8,Microwave oven,316
29494,2022-09-8,Vacuum cleaner,225$
29512,2022-09-8,Phone,202$
29573,2022-09-8,Microwave oven,571
29601,2022-09-8,Phone,179
29603,2022-09-8,coffee machine,1796
29639,2022-09-8,Vacuum cleaner,497
29674,2022-09-8,Vacuum cleaner,706
29679,2022-09-8,TV,2230
29689,2022-09-8,Vacuum cleaner,414$
29752,2022-09-8,Microwave oven,459$
29781,2022-09-8,Phone,928
29787,2022-09-8,Microwave oven,557
29801,2022-09-8,coffee machine,1633
29802,2022-09-8,Phone,356
29814,2022-09-8,Phone,856
29823,2022-09-8,Microwave oven,355
29849,2022-09-8,Phone,496
29866,2022-09-8,coffee machine,1871$
29909,2022-09-8,TV,2275
29956,2022-09-8,coffee machine,2685$
29971,2022-09-8,Vacuum cleaner,681
29985,2022-09-8,coffee machine,2008$
30006,2022-09-8,Microwave oven,451
30041,2022-09-8,Laptop,2364$
30067,2022-09-8,coffee machine,1744
30078,2022-09-8,Vacuum cleaner,279
30094,2022-09-8,Laptop,2179$
30119,2022-09-8,Phone,1121
30129,2022-09-8,TV,2450
30159,2022-09-8,Phone,259$
30169,2022-09-8,TV,1791
30212,2022-09-8,Vacuum cleaner,428
30243,2022-09-8,Microwave oven,289
30253,2022-09-8,TV,1463
30261,2022-09-8,Phone,417
30316,2022-09-8,TV,682
30338,2022-09-8,Microwave oven,280
30340,2022-09-8,Microwave oven,405
30352,2022-09-8,Laptop,2783$
30374,2022-09-8,coffee machine,1666
30380,2022-09-8,coffee machine,4692$
30396,2022-09-8,TV,1526
30403,2022-09-8,Microwave oven,257
30432,2022-09-8,Microwave oven,260
30444,2022-09-8,TV,1862
30464,2022-09-8,TV,1723$
30504,2022-09-8,TV,1571$
30509,2022-09-8,coffee machine,1758
30574,2022-09-8,Laptop,3429
30575,2022-09-8,TV,1942
30578,2022-09-8,coffee machine,4342
30582,2022-09-8,Phone,749
30589,2022-09-8,Laptop,2721
30599,2022-09-8,coffee machine,146$
30626,2022-09-8,TV,2165
30635,2022-09-8,Phone,540
30638,2022-09-8,Phone,464
30683,2022-09-8,Laptop,1234
30699,2022-09-8,Microwave oven,566$
30712,2022-09-8,TV,891
30736,2022-09-8,Vacuum cleaner,561
30741,2022-09-8,TV,2173
30747,2022-09-8,Vacuum cleaner,182
30774,2022-09-8,Microwave oven,292$
30793,2022-09-8,Phone,204
30799,2022-09-8,TV,1794
30821,2022-09-8,Phone,776
30846,2022-09-8,Vacuum cleaner,695$
30887,2022-09-8,TV,1383
30928,2022-09-8,TV,2057
30975,2022-09-8,Phone,981
30987,2022-09-8,coffee machine,2722
30997,2022-09-8,Laptop,736
31014,2022-09-8,Phone,1149$
31025,2022-09-8,coffee machine,1044
31039,2022-09-8,TV,1482
31047,2022-09-8,Microwave oven,346
31089,2022-09-8,Laptop,2675
