CustomerId,PurchaseDate,Product,Price
16261,2022-09-7,Microwave oven,254
16275,2022-09-7,coffee machine,4270$
16309,2022-09-7,coffee machine,2984
16310,2022-09-7,coffee machine,3324
16329,2022-09-7,Laptop,3307
16371,2022-09-7,coffee machine,3180
16395,2022-09-7,TV,1524$
16398,2022-09-7,Vacuum cleaner,391
16431,2022-09-7,Microwave oven,441
16443,2022-09-7,Vacuum cleaner,91$
16456,2022-09-7,Laptop,3024
16469,2022-09-7,coffee machine,2534
16496,2022-09-7,Phone,263
16502,2022-09-7,TV,1258
16518,2022-09-7,Phone,1417$
16552,2022-09-7,Vacuum cleaner,180
16553,2022-09-7,TV,1796$
16560,2022-09-7,Phone,299
16575,2022-09-7,Microwave oven,165
16582,2022-09-7,coffee machine,4054
16584,2022-09-7,Laptop,2581
16611,2022-09-7,coffee machine,1980
16613,2022-09-7,coffee machine,153$
16614,2022-09-7,coffee machine,1372
16648,2022-09-7,Microwave oven,403
16661,2022-09-7,TV,1854$
16690,2022-09-7,coffee machine,2989$
16696,2022-09-7,Microwave oven,246
16704,2022-09-7,Vacuum cleaner,645
16706,2022-09-7,coffee machine,3645
16711,2022-09-7,coffee machine,3102
16719,2022-09-7,coffee machine,3157
16730,2022-09-7,coffee machine,1360
16796,2022-09-7,Laptop,1131$
16798,2022-09-7,coffee machine,3329
16831,2022-09-7,Vacuum cleaner,236
16834,2022-09-7,Phone,206$
16845,2022-09-7,coffee machine,3862$
16862,2022-09-7,Laptop,1617
16907,2022-09-7,coffee machine,1022
16907,2022-09-7,coffee machine,3064$
16996,2022-09-7,coffee machine,1916
17026,2022-09-7,Phone,1141$
17031,2022-09-7,Vacuum cleaner,425$
17037,2022-09-7,Vacuum cleaner,274
17062,2022-09-7,coffee machine,4676
17126,2022-09-7,Phone,1456
17134,2022-09-7,Laptop,1195
17151,2022-09-7,Phone,372
17158,2022-09-7,TV,1657
17163,2022-09-7,Laptop,713
17163,2022-09-7,Laptop,2797
17242,2022-09-7,coffee machine,4273$
17267,2022-09-7,Laptop,2379
17291,2022-09-7,TV,2194
17319,2022-09-7,TV,2324$
17339,2022-09-7,Laptop,635
17342,2022-09-7,Laptop,1300$
17406,2022-09-7,Phone,1195
17411,2022-09-7,Laptop,1779
17416,2022-09-7,Laptop,2615
17424,2022-09-7,Microwave oven,211
17432,2022-09-7,coffee machine,192
17450,2022-09-7,coffee machine,3990
17475,2022-09-7,Phone,957
17510,2022-09-7,Laptop,719
17511,2022-09-7,Laptop,2114
17524,2022-09-7,Phone,1062
17526,2022-09-7,coffee machine,196
17528,2022-09-7,coffee machine,2357
17551,2022-09-7,Laptop,1210
17568,2022-09-7,Vacuum cleaner,644$
17585,2022-09-7,coffee machine,891$
17592,2022-09-7,Microwave oven,406
17593,2022-09-7,Laptop,1760
17598,2022-09-7,TV,2260
17616,2022-09-7,Microwave oven,128$
17622,2022-09-7,coffee machine,529
17627,2022-09-7,Microwave oven,161
17638,2022-09-7,coffee machine,1590
17664,2022-09-7,Vacuum cleaner,128
17730,2022-09-7,coffee machine,3529
17732,2022-09-7,Microwave oven,166
17761,2022-09-7,Vacuum cleaner,380
17767,2022-09-7,TV,1362
17780,2022-09-7,Microwave oven,307
17792,2022-09-7,Vacuum cleaner,631$
17815,2022-09-7,Laptop,1311$
17819,2022-09-7,Vacuum cleaner,484
17838,2022-09-7,Phone,1482
17839,2022-09-7,Vacuum cleaner,360
17844,2022-09-7,Phone,398$
17854,2022-09-7,Vacuum cleaner,772
17861,2022-09-7,Laptop,3474
17882,2022-09-7,coffee machine,4440
17897,2022-09-7,Phone,172
17911,2022-09-7,TV,2104
17914,2022-09-7,Phone,342
18014,2022-09-7,Vacuum cleaner,727
18014,2022-09-7,Laptop,1089
18034,2022-09-7,coffee machine,1482
18042,2022-09-7,coffee machine,2216$
18052,2022-09-7,Vacuum cleaner,708
18085,2022-09-7,Vacuum cleaner,287
18109,2022-09-7,TV,1640
18120,2022-09-7,Phone,956
18127,2022-09-7,coffee machine,4688
18131,2022-09-7,Laptop,2787
18136,2022-09-7,TV,986
18147,2022-09-7,TV,1427
18155,2022-09-7,Microwave oven,594
18177,2022-09-7,Vacuum cleaner,378
18199,2022-09-7,Laptop,1389
18213,2022-09-7,coffee machine,1196
18232,2022-09-7,Laptop,1414
18245,2022-09-7,Microwave oven,265
18263,2022-09-7,Microwave oven,123$
18265,2022-09-7,Phone,633
18268,2022-09-7,Microwave oven,273
18275,2022-09-7,Laptop,556
18287,2022-09-7,TV,2367
18298,2022-09-7,Vacuum cleaner,246
18306,2022-09-7,TV,1235
18333,2022-09-7,Vacuum cleaner,375$
18347,2022-09-7,coffee machine,1162
18396,2022-09-7,Microwave oven,241$
18418,2022-09-7,Phone,367
18434,2022-09-7,coffee machine,1383
18503,2022-09-7,Phone,182
18507,2022-09-7,Microwave oven,514
18548,2022-09-7,Microwave oven,586
18579,2022-09-7,coffee machine,4595
18599,2022-09-7,TV,836
18612,2022-09-7,Microwave oven,134
18621,2022-09-7,Laptop,2123
18653,2022-09-7,Laptop,2170
18660,2022-09-7,Microwave oven,107$
18666,2022-09-7,Phone,786$
18669,2022-09-7,TV,1520
18677,2022-09-7,coffee machine,2838$
18680,2022-09-7,Phone,591
18691,2022-09-7,Laptop,979
18700,2022-09-7,TV,659$
18711,2022-09-7,TV,1638
18715,2022-09-7,TV,2390
18717,2022-09-7,Microwave oven,157
18729,2022-09-7,Phone,1361
18738,2022-09-7,TV,1607$
18743,2022-09-7,Laptop,2058$
18755,2022-09-7,Vacuum cleaner,170$
18768,2022-09-7,Vacuum cleaner,196
18802,2022-09-7,TV,718
18813,2022-09-7,Phone,771
18836,2022-09-7,Vacuum cleaner,213$
18845,2022-09-7,Phone,1214
18880,2022-09-7,Microwave oven,594$
18887,2022-09-7,coffee machine,2911
18935,2022-09-7,Laptop,2123$
18937,2022-09-7,Microwave oven,190
18944,2022-09-7,Phone,1173
18959,2022-09-7,Microwave oven,490
18977,2022-09-7,Laptop,532
18992,2022-09-7,Laptop,1571$
19015,2022-09-7,coffee machine,3104
19021,2022-09-7,Microwave oven,299
19022,2022-09-7,coffee machine,4668
19042,2022-09-7,Laptop,2832
19069,2022-09-7,Phone,971
19097,2022-09-7,Phone,698
19099,2022-09-7,coffee machine,4217$
19106,2022-09-7,Microwave oven,249
19108,2022-09-7,TV,1807
19116,2022-09-7,Laptop,1460
19145,2022-09-7,Microwave oven,263
19158,2022-09-7,Laptop,3389
19173,2022-09-7,Microwave oven,141
19232,2022-09-7,Vacuum cleaner,394
19263,2022-09-7,Phone,1428
19283,2022-09-7,Vacuum cleaner,798
19293,2022-09-7,Phone,733
19295,2022-09-7,Phone,318
19314,2022-09-7,Vacuum cleaner,495
19368,2022-09-7,TV,1546
19369,2022-09-7,coffee machine,2201
19426,2022-09-7,Vacuum cleaner,403$
19441,2022-09-7,coffee machine,441
19474,2022-09-7,Microwave oven,185$
19501,2022-09-7,Vacuum cleaner,142
19507,2022-09-7,coffee machine,4438
19537,2022-09-7,Laptop,685
19584,2022-09-7,Vacuum cleaner,139
19649,2022-09-7,TV,1408
19666,2022-09-7,coffee machine,4785$
19703,2022-09-7,Microwave oven,225
19719,2022-09-7,Vacuum cleaner,712$
19736,2022-09-7,coffee machine,4434
19737,2022-09-7,coffee machine,4433
19758,2022-09-7,Phone,525
19763,2022-09-7,coffee machine,2441
19765,2022-09-7,Phone,940
19784,2022-09-7,coffee machine,3024
19798,2022-09-7,Phone,1477$
19826,2022-09-7,Laptop,2563$
19831,2022-09-7,Phone,1345
19832,2022-09-7,coffee machine,4130
19836,2022-09-7,Microwave oven,580$
19841,2022-09-7,Microwave oven,289$
19864,2022-09-7,coffee machine,894
19870,2022-09-7,coffee machine,3042$
19883,2022-09-7,coffee machine,1550
19892,2022-09-7,Vacuum cleaner,160
19897,2022-09-7,coffee machine,3103
19903,2022-09-7,Vacuum cleaner,156
19905,2022-09-7,Phone,794$
19918,2022-09-7,TV,1672$
19978,2022-09-7,Microwave oven,571
19986,2022-09-7,coffee machine,1062
20015,2022-09-7,Phone,572
20022,2022-09-7,coffee machine,556
20044,2022-09-7,TV,1193
20052,2022-09-7,Vacuum cleaner,374
20067,2022-09-7,Vacuum cleaner,508
20114,2022-09-7,Laptop,1443
20115,2022-09-7,TV,1265
20119,2022-09-7,Laptop,3451$
20160,2022-09-7,coffee machine,2903
20172,2022-09-7,Laptop,1193
20195,2022-09-7,Vacuum cleaner,167
20208,2022-09-7,TV,828
20223,2022-09-7,Vacuum cleaner,508
20244,2022-09-7,coffee machine,860
20248,2022-09-7,Phone,366$
20268,2022-09-7,Laptop,2328$
20273,2022-09-7,Vacuum cleaner,191
20282,2022-09-7,Phone,218
20304,2022-09-7,TV,1605
20304,2022-09-7,Microwave oven,168
20313,2022-09-7,Vacuum cleaner,105
20367,2022-09-7,Laptop,3175
20370,2022-09-7,coffee machine,4484
20412,2022-09-7,Microwave oven,416
20414,2022-09-7,coffee machine,613
20448,2022-09-7,Microwave oven,307$
20450,2022-09-7,TV,665
20487,2022-09-7,Phone,1322
20494,2022-09-7,Laptop,838
20530,2022-09-7,Vacuum cleaner,739
20549,2022-09-7,TV,2364
20564,2022-09-7,Microwave oven,452
20567,2022-09-7,Microwave oven,376
20586,2022-09-7,Phone,1118
20603,2022-09-7,TV,930
20616,2022-09-7,Laptop,932
20643,2022-09-7,Phone,930
20666,2022-09-7,Laptop,1373
20669,2022-09-7,Phone,1257$
20701,2022-09-7,Laptop,905
20720,2022-09-7,TV,2126
20775,2022-09-7,Vacuum cleaner,185
20785,2022-09-7,Phone,1387
20810,2022-09-7,Vacuum cleaner,176
20820,2022-09-7,coffee machine,3496$
20827,2022-09-7,Microwave oven,525
20833,2022-09-7,Microwave oven,506
20835,2022-09-7,Vacuum cleaner,166
20861,2022-09-7,Vacuum cleaner,413
20872,2022-09-7,Microwave oven,312
20883,2022-09-7,Phone,331
20900,2022-09-7,Laptop,1775$
21017,2022-09-7,TV,2000
21042,2022-09-7,Microwave oven,103$
21057,2022-09-7,Phone,437$
21068,2022-09-7,Vacuum cleaner,362
21114,2022-09-7,Microwave oven,353
21181,2022-09-7,Microwave oven,486
21183,2022-09-7,coffee machine,1292
21185,2022-09-7,Laptop,2833
21198,2022-09-7,Microwave oven,266
21204,2022-09-7,Laptop,2624
21239,2022-09-7,Laptop,1886
21271,2022-09-7,Phone,667
21280,2022-09-7,Laptop,3331$
21294,2022-09-7,Laptop,898$
21331,2022-09-7,Phone,333
21364,2022-09-7,coffee machine,1530
21385,2022-09-7,Phone,1004
21485,2022-09-7,Vacuum cleaner,128
21503,2022-09-7,TV,2198$
21515,2022-09-7,Laptop,1664
21526,2022-09-7,coffee machine,2860
21539,2022-09-7,coffee machine,257$
21592,2022-09-7,Vacuum cleaner,118
21685,2022-09-7,coffee machine,2736
21687,2022-09-7,Phone,877
21708,2022-09-7,Microwave oven,157
21710,2022-09-7,Microwave oven,600
21749,2022-09-7,Microwave oven,397
21758,2022-09-7,TV,855
21766,2022-09-7,TV,1784
21783,2022-09-7,Microwave oven,424
21804,2022-09-7,Laptop,898$
21807,2022-09-7,Microwave oven,228$
21833,2022-09-7,coffee machine,4828$
21839,2022-09-7,Phone,221
21840,2022-09-7,Microwave oven,153
21853,2022-09-7,Laptop,1779$
21877,2022-09-7,Laptop,1769
21898,2022-09-7,Microwave oven,491
21905,2022-09-7,Microwave oven,457
21919,2022-09-7,TV,1748
21929,2022-09-7,TV,1877
21933,2022-09-7,Vacuum cleaner,498$
21936,2022-09-7,Vacuum cleaner,629
21947,2022-09-7,Phone,1373$
21960,2022-09-7,TV,602
22047,2022-09-7,TV,1366
22073,2022-09-7,TV,1035
22138,2022-09-7,coffee machine,4640$
22159,2022-09-7,Laptop,1907
22164,2022-09-7,Vacuum cleaner,310
22289,2022-09-7,Vacuum cleaner,556
22304,2022-09-7,Vacuum cleaner,481
22330,2022-09-7,coffee machine,3521
22336,2022-09-7,Microwave oven,349
22391,2022-09-7,Phone,1429
22401,2022-09-7,Microwave oven,485$
22407,2022-09-7,TV,971
22408,2022-09-7,coffee machine,2071
22422,2022-09-7,Phone,1060
22467,2022-09-7,TV,1037
22481,2022-09-7,TV,1315$
22492,2022-09-7,Vacuum cleaner,785
22532,2022-09-7,coffee machine,618
22567,2022-09-7,TV,659
22574,2022-09-7,Vacuum cleaner,696
22599,2022-09-7,TV,713
22602,2022-09-7,Laptop,2699
22612,2022-09-7,Phone,627
22656,2022-09-7,TV,1974
22669,2022-09-7,Phone,618
22684,2022-09-7,Microwave oven,497
22688,2022-09-7,TV,1288
22784,2022-09-7,Laptop,934$
22833,2022-09-7,Phone,253
22838,2022-09-7,Laptop,1860
22854,2022-09-7,Phone,353
22886,2022-09-7,Microwave oven,138
22902,2022-09-7,TV,2146
22940,2022-09-7,TV,770
22981,2022-09-7,Phone,1442
22985,2022-09-7,Vacuum cleaner,306
22987,2022-09-7,Phone,1498
23015,2022-09-7,Microwave oven,176
23019,2022-09-7,Microwave oven,588$
23022,2022-09-7,coffee machine,4087
23043,2022-09-7,Vacuum cleaner,463$
23051,2022-09-7,Phone,621$
23062,2022-09-7,Phone,747
23072,2022-09-7,coffee machine,4883$
23155,2022-09-7,TV,786
23196,2022-09-7,Vacuum cleaner,601
23198,2022-09-7,Phone,537
23208,2022-09-7,coffee machine,930
23212,2022-09-7,Phone,1029
23219,2022-09-7,TV,1728
23267,2022-09-7,coffee machine,4832
23269,2022-09-7,Vacuum cleaner,407
23347,2022-09-7,TV,1057
23381,2022-09-7,Microwave oven,286$
23385,2022-09-7,Phone,257
23392,2022-09-7,Microwave oven,357
23451,2022-09-7,TV,2410
23497,2022-09-7,Phone,1105
23523,2022-09-7,coffee machine,4260$
23550,2022-09-7,Laptop,1822
23571,2022-09-7,Vacuum cleaner,506
23573,2022-09-7,Laptop,2621
23613,2022-09-7,coffee machine,1192
23644,2022-09-7,Phone,206
23717,2022-09-7,TV,1785
23736,2022-09-7,TV,2338
23738,2022-09-7,Vacuum cleaner,334
23763,2022-09-7,Vacuum cleaner,178
23766,2022-09-7,Microwave oven,544
23864,2022-09-7,coffee machine,102
23899,2022-09-7,Microwave oven,171
23922,2022-09-7,TV,1657
23926,2022-09-7,Vacuum cleaner,165
23930,2022-09-7,coffee machine,4070$
23943,2022-09-7,coffee machine,185
23950,2022-09-7,Vacuum cleaner,662
23951,2022-09-7,TV,528$
23955,2022-09-7,Vacuum cleaner,139
23989,2022-09-7,Phone,331
23999,2022-09-7,Phone,1097$
24034,2022-09-7,Phone,880
24035,2022-09-7,coffee machine,4561
24039,2022-09-7,Vacuum cleaner,138
24056,2022-09-7,TV,971
24061,2022-09-7,Laptop,2399
24173,2022-09-7,TV,2460
24187,2022-09-7,Phone,165
24227,2022-09-7,Phone,910$
24235,2022-09-7,coffee machine,3006$
24279,2022-09-7,Phone,857
24284,2022-09-7,Vacuum cleaner,383
24289,2022-09-7,Microwave oven,149
24302,2022-09-7,TV,2347
24316,2022-09-7,coffee machine,2472$
24363,2022-09-7,Laptop,517
24378,2022-09-7,Phone,862
24392,2022-09-7,coffee machine,2178
24402,2022-09-7,Microwave oven,411
24450,2022-09-7,Vacuum cleaner,581$
24457,2022-09-7,Laptop,1199
24482,2022-09-7,Vacuum cleaner,120$
24539,2022-09-7,TV,1827
24552,2022-09-7,Laptop,1530
24629,2022-09-7,Microwave oven,138
24641,2022-09-7,coffee machine,3861
24686,2022-09-7,TV,1814
24689,2022-09-7,Microwave oven,449
24711,2022-09-7,Phone,289
24725,2022-09-7,TV,1567
24757,2022-09-7,Microwave oven,412
24779,2022-09-7,Phone,850$
24784,2022-09-7,Laptop,2992$
24835,2022-09-7,coffee machine,3941
24957,2022-09-7,Phone,1254
24961,2022-09-7,TV,1921
25007,2022-09-7,Vacuum cleaner,392$
25016,2022-09-7,Microwave oven,230
25035,2022-09-7,Microwave oven,429
25041,2022-09-7,Vacuum cleaner,350
25044,2022-09-7,Laptop,2682
25105,2022-09-7,TV,2070$
25112,2022-09-7,Microwave oven,297
25151,2022-09-7,TV,1142$
25221,2022-09-7,Phone,727
25222,2022-09-7,Phone,935
25223,2022-09-7,Phone,1044
25229,2022-09-7,Microwave oven,138
25231,2022-09-7,Laptop,2112
25238,2022-09-7,Laptop,2080
25248,2022-09-7,TV,789$
25255,2022-09-7,Microwave oven,356
25276,2022-09-7,Phone,1057
25281,2022-09-7,Laptop,1135
25282,2022-09-7,Vacuum cleaner,529
25313,2022-09-7,Laptop,2837
25350,2022-09-7,coffee machine,3421
25365,2022-09-7,Phone,1006
25376,2022-09-7,TV,668
25424,2022-09-7,Laptop,1818$
25435,2022-09-7,Laptop,2555
25463,2022-09-7,Laptop,1019
25480,2022-09-7,Phone,1356
25481,2022-09-7,Microwave oven,233
25491,2022-09-7,Laptop,3438$
25491,2022-09-7,coffee machine,908
25538,2022-09-7,Phone,1259
25543,2022-09-7,Microwave oven,447
25589,2022-09-7,TV,1517$
25605,2022-09-7,Laptop,3239
25643,2022-09-7,Vacuum cleaner,192
25647,2022-09-7,TV,2428
25654,2022-09-7,Phone,1032
25658,2022-09-7,Laptop,2871
25702,2022-09-7,Laptop,3441
25706,2022-09-7,Phone,636
25724,2022-09-7,coffee machine,4594
25732,2022-09-7,TV,686$
25744,2022-09-7,coffee machine,701$
25763,2022-09-7,Vacuum cleaner,460
25794,2022-09-7,Phone,1434
25854,2022-09-7,TV,771$
25889,2022-09-7,Microwave oven,157
25963,2022-09-7,Laptop,3255$
25972,2022-09-7,Laptop,2807
25976,2022-09-7,Phone,1490
26025,2022-09-7,Phone,1418
26030,2022-09-7,Phone,1260
26052,2022-09-7,Vacuum cleaner,384
26060,2022-09-7,Phone,656
26085,2022-09-7,Microwave oven,181
26095,2022-09-7,TV,1549$
26109,2022-09-7,Phone,1486
26133,2022-09-7,Vacuum cleaner,508
26135,2022-09-7,Microwave oven,300
26173,2022-09-7,Vacuum cleaner,300
26214,2022-09-7,Vacuum cleaner,155$
26237,2022-09-7,Laptop,1206
26295,2022-09-7,Vacuum cleaner,173
26305,2022-09-7,Vacuum cleaner,346
26323,2022-09-7,Phone,358
26324,2022-09-7,coffee machine,1686
26337,2022-09-7,Laptop,3071
26353,2022-09-7,Vacuum cleaner,790
26401,2022-09-7,Phone,605$
26441,2022-09-7,coffee machine,810$
26457,2022-09-7,Laptop,1541$
26471,2022-09-7,Vacuum cleaner,451
26498,2022-09-7,Microwave oven,403$
26501,2022-09-7,TV,2232
26520,2022-09-7,coffee machine,4850$
26531,2022-09-7,Phone,552
26560,2022-09-7,Microwave oven,404
26582,2022-09-7,Vacuum cleaner,537
26584,2022-09-7,Phone,1173
26646,2022-09-7,coffee machine,4405
26647,2022-09-7,Vacuum cleaner,366
26686,2022-09-7,TV,2441
26701,2022-09-7,Phone,986
26725,2022-09-7,coffee machine,3308$
26727,2022-09-7,coffee machine,3338$
26737,2022-09-7,Phone,1393
26760,2022-09-7,TV,668
26788,2022-09-7,Vacuum cleaner,296
26799,2022-09-7,coffee machine,499
26808,2022-09-7,Laptop,2632
26855,2022-09-7,Vacuum cleaner,83
26865,2022-09-7,Phone,352
26884,2022-09-7,Microwave oven,327
26885,2022-09-7,Phone,1485$
26957,2022-09-7,TV,1416
26960,2022-09-7,Vacuum cleaner,566
26975,2022-09-7,Laptop,2328$
26978,2022-09-7,Vacuum cleaner,354
27015,2022-09-7,coffee machine,3599
27058,2022-09-7,Phone,252$
27059,2022-09-7,Microwave oven,230$
27077,2022-09-7,TV,1524
27079,2022-09-7,Laptop,905$
27091,2022-09-7,Microwave oven,220$
27138,2022-09-7,coffee machine,283$
27172,2022-09-7,Microwave oven,453
27178,2022-09-7,Vacuum cleaner,612
27187,2022-09-7,Vacuum cleaner,111
27196,2022-09-7,Microwave oven,180
27212,2022-09-7,coffee machine,3528
27226,2022-09-7,Phone,401
27269,2022-09-7,Laptop,502
27285,2022-09-7,Laptop,861
27290,2022-09-7,Phone,1283
27312,2022-09-7,Vacuum cleaner,222
27325,2022-09-7,Laptop,3323$
27328,2022-09-7,Vacuum cleaner,237
27339,2022-09-7,coffee machine,1208$
27354,2022-09-7,Microwave oven,474$
27368,2022-09-7,coffee machine,4052
27374,2022-09-7,Laptop,1571
27417,2022-09-7,Vacuum cleaner,316
27425,2022-09-7,coffee machine,4372$
27428,2022-09-7,Microwave oven,395$
27443,2022-09-7,coffee machine,3655
27452,2022-09-7,coffee machine,4495
27471,2022-09-7,coffee machine,914
27485,2022-09-7,coffee machine,3712
27516,2022-09-7,Vacuum cleaner,768
27551,2022-09-7,coffee machine,1033
27565,2022-09-7,Vacuum cleaner,533
27592,2022-09-7,Vacuum cleaner,552
27659,2022-09-7,Laptop,1060
27668,2022-09-7,Phone,724
27702,2022-09-7,TV,2335
27721,2022-09-7,Vacuum cleaner,143$
27747,2022-09-7,TV,1135$
27758,2022-09-7,Laptop,2285
27760,2022-09-7,Phone,234
27776,2022-09-7,coffee machine,1964$
27797,2022-09-7,Microwave oven,216
27825,2022-09-7,Vacuum cleaner,203
27836,2022-09-7,Microwave oven,271
27839,2022-09-7,Vacuum cleaner,530$
27874,2022-09-7,Phone,754
27889,2022-09-7,Laptop,1165$
27915,2022-09-7,coffee machine,1472
27920,2022-09-7,Vacuum cleaner,537
28003,2022-09-7,Microwave oven,454
28011,2022-09-7,coffee machine,860$
28017,2022-09-7,Vacuum cleaner,301$
28073,2022-09-7,Microwave oven,433
28085,2022-09-7,Vacuum cleaner,462
28109,2022-09-7,Laptop,1743$
28121,2022-09-7,TV,942
28131,2022-09-7,coffee machine,2808
28146,2022-09-7,Microwave oven,555
28151,2022-09-7,Vacuum cleaner,150
28155,2022-09-7,Phone,1355
28155,2022-09-7,Vacuum cleaner,646$
28229,2022-09-7,coffee machine,2447$
28239,2022-09-7,Laptop,2990$
28271,2022-09-7,Laptop,1245
28348,2022-09-7,TV,2191
28351,2022-09-7,Laptop,2282
28351,2022-09-7,Microwave oven,201
28356,2022-09-7,Phone,1456
28374,2022-09-7,Laptop,1311
28376,2022-09-7,TV,2292
28398,2022-09-7,TV,1485$
28458,2022-09-7,Vacuum cleaner,589
28462,2022-09-7,Phone,1255
28468,2022-09-7,Vacuum cleaner,637
28486,2022-09-7,Microwave oven,347$
28502,2022-09-7,coffee machine,1230
28594,2022-09-7,TV,1875
28623,2022-09-7,Laptop,2054
28629,2022-09-7,Laptop,1268
28684,2022-09-7,Laptop,2891$
28691,2022-09-7,TV,1315
28692,2022-09-7,Phone,227
28724,2022-09-7,Microwave oven,514
28737,2022-09-7,coffee machine,2588
28750,2022-09-7,Phone,1395$
28756,2022-09-7,Laptop,3457
28757,2022-09-7,TV,947
28804,2022-09-7,Laptop,1085
28805,2022-09-7,Laptop,2170$
28811,2022-09-7,Vacuum cleaner,585
28828,2022-09-7,Microwave oven,310
28839,2022-09-7,TV,2404$
28869,2022-09-7,Vacuum cleaner,498$
28882,2022-09-7,Laptop,963
28908,2022-09-7,Laptop,697
28943,2022-09-7,Microwave oven,274$
28954,2022-09-7,Microwave oven,162
28965,2022-09-7,Laptop,2675
28990,2022-09-7,Vacuum cleaner,535
29000,2022-09-7,Laptop,3168
29016,2022-09-7,Laptop,1129$
29026,2022-09-7,Phone,742
29032,2022-09-7,Microwave oven,491
29061,2022-09-7,Vacuum cleaner,520
29061,2022-09-7,Microwave oven,171
29078,2022-09-7,Phone,390
29081,2022-09-7,coffee machine,1715$
29105,2022-09-7,TV,1189$
29109,2022-09-7,Laptop,780
29131,2022-09-7,Vacuum cleaner,620
29133,2022-09-7,TV,1209
29182,2022-09-7,Phone,1081
29216,2022-09-7,Vacuum cleaner,284
29222,2022-09-7,coffee machine,3701
29275,2022-09-7,Laptop,3048
29295,2022-09-7,Laptop,589$
29304,2022-09-7,Laptop,3378
29315,2022-09-7,Phone,1409
29370,2022-09-7,Microwave oven,522
29376,2022-09-7,TV,1026
29382,2022-09-7,Phone,417
29395,2022-09-7,TV,690
29498,2022-09-7,Microwave oven,517
29505,2022-09-7,Phone,635
29510,2022-09-7,coffee machine,2311$
29519,2022-09-7,coffee machine,2509
29528,2022-09-7,Microwave oven,170
29540,2022-09-7,Laptop,2079
29576,2022-09-7,TV,850
29622,2022-09-7,Microwave oven,362
29629,2022-09-7,TV,1752
29635,2022-09-7,Vacuum cleaner,319
29672,2022-09-7,Phone,1369
29704,2022-09-7,Microwave oven,316
29720,2022-09-7,Vacuum cleaner,405
29743,2022-09-7,Phone,810
29749,2022-09-7,Microwave oven,136
29772,2022-09-7,Phone,218
29775,2022-09-7,Microwave oven,567
29778,2022-09-7,Phone,833$
29808,2022-09-7,coffee machine,887
29811,2022-09-7,Vacuum cleaner,91$
29846,2022-09-7,coffee machine,1611
29869,2022-09-7,Phone,552
29881,2022-09-7,Phone,847
29949,2022-09-7,Laptop,3239
29960,2022-09-7,TV,1648
29976,2022-09-7,Vacuum cleaner,548$
29985,2022-09-7,Vacuum cleaner,626
30026,2022-09-7,Microwave oven,167$
30038,2022-09-7,TV,1137
30045,2022-09-7,coffee machine,2999
30069,2022-09-7,Vacuum cleaner,392$
30090,2022-09-7,Microwave oven,293
30111,2022-09-7,Phone,1258
30122,2022-09-7,Vacuum cleaner,392
30147,2022-09-7,coffee machine,605
30148,2022-09-7,coffee machine,477
30164,2022-09-7,Laptop,2458
30201,2022-09-7,Laptop,1061
30216,2022-09-7,coffee machine,4905
30223,2022-09-7,Phone,988
30234,2022-09-7,Vacuum cleaner,127
30236,2022-09-7,Microwave oven,170
30254,2022-09-7,Microwave oven,267$
30271,2022-09-7,TV,2126
30301,2022-09-7,Phone,1148$
30303,2022-09-7,Microwave oven,594
30305,2022-09-7,TV,1179
30307,2022-09-7,Vacuum cleaner,429
30313,2022-09-7,TV,1267
30383,2022-09-7,TV,885
30390,2022-09-7,Vacuum cleaner,180
30400,2022-09-7,Vacuum cleaner,696$
30406,2022-09-7,Phone,563
30416,2022-09-7,Phone,1445$
30424,2022-09-7,Microwave oven,283$
30426,2022-09-7,Laptop,2629
30473,2022-09-7,Vacuum cleaner,798
30474,2022-09-7,Phone,1150$
30474,2022-09-7,Phone,268
30480,2022-09-7,TV,1755$
30533,2022-09-7,Microwave oven,317
30574,2022-09-7,Vacuum cleaner,342
30618,2022-09-7,Vacuum cleaner,161
30633,2022-09-7,Vacuum cleaner,223
30644,2022-09-7,coffee machine,4735
30650,2022-09-7,coffee machine,3788
30679,2022-09-7,Phone,1404$
30709,2022-09-7,coffee machine,3057$
30710,2022-09-7,coffee machine,4333$
30714,2022-09-7,Phone,1065
30771,2022-09-7,coffee machine,601
30782,2022-09-7,Laptop,1136
30812,2022-09-7,coffee machine,406
30843,2022-09-7,coffee machine,4122
30901,2022-09-7,Microwave oven,178
30937,2022-09-7,Microwave oven,176$
30961,2022-09-7,Microwave oven,581
30974,2022-09-7,Vacuum cleaner,622
30990,2022-09-7,Vacuum cleaner,686
31039,2022-09-7,Microwave oven,599
31054,2022-09-7,Phone,214
31076,2022-09-7,coffee machine,3998
31096,2022-09-7,TV,545
31167,2022-09-7,Vacuum cleaner,518
31222,2022-09-7,Vacuum cleaner,769$
31255,2022-09-7,Vacuum cleaner,261
31278,2022-09-7,TV,1964
31282,2022-09-7,Vacuum cleaner,765$
31285,2022-09-7,Vacuum cleaner,213$
31295,2022-09-7,TV,981
31302,2022-09-7,Phone,907
31331,2022-09-7,Laptop,1347
31333,2022-09-7,Vacuum cleaner,103
31419,2022-09-7,Phone,1282$
31431,2022-09-7,Laptop,718$
31442,2022-09-7,Phone,468
31451,2022-09-7,coffee machine,2667$
31489,2022-09-7,Vacuum cleaner,733
31498,2022-09-7,Vacuum cleaner,303
31503,2022-09-7,Laptop,2469
