CustomerId,PurchaseDate,Product,Price
14632,2022-09-11,Phone,1453
14637,2022-09-11,Phone,668
14652,2022-09-11,coffee machine,862
14664,2022-09-11,TV,2387
14683,2022-09-11,Phone,790$
14690,2022-09-11,TV,501
14779,2022-09-11,Vacuum cleaner,483
14787,2022-09-11,Vacuum cleaner,425
14789,2022-09-11,Laptop,1945
14846,2022-09-11,Laptop,3056
14857,2022-09-11,coffee machine,1257
14902,2022-09-11,TV,2459
14903,2022-09-11,Phone,312
14922,2022-09-11,coffee machine,2516
14925,2022-09-11,Phone,1408
14965,2022-09-11,Microwave oven,482
15028,2022-09-11,Phone,539
15031,2022-09-11,TV,1701$
15034,2022-09-11,Phone,539
15135,2022-09-11,coffee machine,924
15164,2022-09-11,coffee machine,1286
15194,2022-09-11,Vacuum cleaner,275
15209,2022-09-11,coffee machine,703
15261,2022-09-11,Laptop,1588
15323,2022-09-11,Laptop,2818$
15349,2022-09-11,Vacuum cleaner,252
15398,2022-09-11,coffee machine,2229
15407,2022-09-11,Vacuum cleaner,368
15407,2022-09-11,Phone,1314
15446,2022-09-11,Vacuum cleaner,796
15463,2022-09-11,TV,1853
15468,2022-09-11,Laptop,768
15519,2022-09-11,TV,1302
15565,2022-09-11,Vacuum cleaner,376
15571,2022-09-11,TV,1289
15571,2022-09-11,Phone,1122$
15589,2022-09-11,TV,1542
15619,2022-09-11,TV,956
15636,2022-09-11,Phone,1231$
15660,2022-09-11,TV,1876
15662,2022-09-11,Laptop,790
15728,2022-09-11,Laptop,3175
15750,2022-09-11,Vacuum cleaner,375
15758,2022-09-11,Microwave oven,212
15761,2022-09-11,TV,1548
15770,2022-09-11,Phone,515
15770,2022-09-11,Microwave oven,540
15771,2022-09-11,TV,2178
15828,2022-09-11,Vacuum cleaner,362$
15863,2022-09-11,Microwave oven,307
15864,2022-09-11,coffee machine,4191$
15878,2022-09-11,TV,1082
15893,2022-09-11,Laptop,2033
15900,2022-09-11,TV,2367
15901,2022-09-11,coffee machine,2058
15904,2022-09-11,TV,1261
15917,2022-09-11,coffee machine,4599
15939,2022-09-11,Microwave oven,277
15940,2022-09-11,Laptop,1324
15986,2022-09-11,Phone,650
15993,2022-09-11,Laptop,620
16051,2022-09-11,coffee machine,1403
16058,2022-09-11,Vacuum cleaner,409
16062,2022-09-11,TV,1717
16103,2022-09-11,Microwave oven,570$
16126,2022-09-11,Vacuum cleaner,778
16154,2022-09-11,Microwave oven,322
16173,2022-09-11,coffee machine,3249
16183,2022-09-11,Phone,1022$
16203,2022-09-11,Vacuum cleaner,544
16226,2022-09-11,Laptop,1977
16230,2022-09-11,coffee machine,3239
16231,2022-09-11,coffee machine,2551
16248,2022-09-11,TV,2066
16257,2022-09-11,Microwave oven,234
16289,2022-09-11,Laptop,3384
16295,2022-09-11,coffee machine,4865
16301,2022-09-11,Microwave oven,445
16303,2022-09-11,Vacuum cleaner,401
16310,2022-09-11,Vacuum cleaner,82
16313,2022-09-11,coffee machine,4900$
16315,2022-09-11,coffee machine,4231
16324,2022-09-11,TV,1368
16350,2022-09-11,TV,1704
16359,2022-09-11,TV,620
16375,2022-09-11,TV,1974
16409,2022-09-11,coffee machine,4705
16415,2022-09-11,Laptop,2454
16450,2022-09-11,coffee machine,4436
16462,2022-09-11,TV,1099
16465,2022-09-11,Phone,653$
16472,2022-09-11,Microwave oven,593
16479,2022-09-11,Phone,432$
16480,2022-09-11,Microwave oven,478
16487,2022-09-11,Vacuum cleaner,784$
16529,2022-09-11,Phone,194$
16539,2022-09-11,TV,2411
16561,2022-09-11,coffee machine,919
16610,2022-09-11,coffee machine,3391
16626,2022-09-11,coffee machine,2698
16628,2022-09-11,Vacuum cleaner,257$
16647,2022-09-11,Phone,1299
16658,2022-09-11,coffee machine,2103
16718,2022-09-11,Phone,1380
16724,2022-09-11,coffee machine,822
16740,2022-09-11,Laptop,2562
16756,2022-09-11,coffee machine,2293
16771,2022-09-11,Phone,763
16780,2022-09-11,TV,1357
16786,2022-09-11,coffee machine,3982
16789,2022-09-11,Phone,907
16790,2022-09-11,Phone,1390$
16830,2022-09-11,Vacuum cleaner,592
16868,2022-09-11,Phone,642$
16910,2022-09-11,Laptop,2287
16912,2022-09-11,Phone,443$
16915,2022-09-11,Microwave oven,516
16930,2022-09-11,Vacuum cleaner,266
16952,2022-09-11,Vacuum cleaner,676$
16958,2022-09-11,TV,1819
16969,2022-09-11,TV,2011
16979,2022-09-11,Vacuum cleaner,346
17005,2022-09-11,Vacuum cleaner,163
17049,2022-09-11,TV,1968
17099,2022-09-11,Laptop,2919
17109,2022-09-11,Phone,158
17121,2022-09-11,Vacuum cleaner,580
17124,2022-09-11,Vacuum cleaner,745
17128,2022-09-11,coffee machine,3555
17133,2022-09-11,Laptop,1592
17145,2022-09-11,coffee machine,3711
17152,2022-09-11,coffee machine,4077$
17159,2022-09-11,Microwave oven,235
17162,2022-09-11,Vacuum cleaner,794
17200,2022-09-11,Microwave oven,196$
17218,2022-09-11,Laptop,1575
17218,2022-09-11,TV,1773
17224,2022-09-11,Microwave oven,581$
17233,2022-09-11,coffee machine,3420
17239,2022-09-11,Phone,581$
17267,2022-09-11,Phone,306
17300,2022-09-11,Laptop,2980
17322,2022-09-11,Vacuum cleaner,779$
17324,2022-09-11,Vacuum cleaner,514$
17330,2022-09-11,Microwave oven,223$
17357,2022-09-11,coffee machine,958
17390,2022-09-11,Vacuum cleaner,488$
17405,2022-09-11,Microwave oven,117
17425,2022-09-11,Laptop,972$
17432,2022-09-11,Phone,386$
17472,2022-09-11,Laptop,2176$
17489,2022-09-11,TV,567
17490,2022-09-11,Laptop,1943$
17505,2022-09-11,coffee machine,4099$
17593,2022-09-11,Laptop,1468
17619,2022-09-11,Laptop,912
17664,2022-09-11,Microwave oven,464
17703,2022-09-11,Laptop,1858
17704,2022-09-11,Laptop,3402
17734,2022-09-11,Vacuum cleaner,577$
17773,2022-09-11,Vacuum cleaner,557
17782,2022-09-11,Laptop,1481
17801,2022-09-11,Microwave oven,215$
17834,2022-09-11,coffee machine,445
17850,2022-09-11,Laptop,3070
17857,2022-09-11,Vacuum cleaner,292
17871,2022-09-11,Laptop,3259
17883,2022-09-11,TV,588
17922,2022-09-11,TV,2496
17950,2022-09-11,TV,919
17961,2022-09-11,Vacuum cleaner,775$
17962,2022-09-11,Microwave oven,368
17963,2022-09-11,Vacuum cleaner,743
17980,2022-09-11,Phone,918
17983,2022-09-11,coffee machine,864
18035,2022-09-11,Vacuum cleaner,701$
18108,2022-09-11,Laptop,3281
18111,2022-09-11,Vacuum cleaner,409
18130,2022-09-11,Vacuum cleaner,449
18143,2022-09-11,coffee machine,972
18191,2022-09-11,Vacuum cleaner,791$
18192,2022-09-11,Microwave oven,361
18216,2022-09-11,Laptop,1430
18254,2022-09-11,Phone,1420$
18273,2022-09-11,Phone,1317
18274,2022-09-11,coffee machine,3990
18297,2022-09-11,Laptop,1176$
18309,2022-09-11,coffee machine,2538
18320,2022-09-11,Vacuum cleaner,685
18339,2022-09-11,Laptop,3348$
18371,2022-09-11,Laptop,3090
18394,2022-09-11,Phone,252
18468,2022-09-11,Laptop,3368
18470,2022-09-11,coffee machine,1084
18477,2022-09-11,TV,668
18482,2022-09-11,coffee machine,4971
18486,2022-09-11,Phone,262
18500,2022-09-11,Vacuum cleaner,195
18502,2022-09-11,Laptop,865
18521,2022-09-11,Phone,685
18625,2022-09-11,Microwave oven,420
18630,2022-09-11,Laptop,2795$
18665,2022-09-11,Laptop,2085$
18675,2022-09-11,Microwave oven,112$
18704,2022-09-11,Vacuum cleaner,227
18712,2022-09-11,Vacuum cleaner,516$
18725,2022-09-11,Vacuum cleaner,661
18732,2022-09-11,TV,2129
18744,2022-09-11,Laptop,1508
18748,2022-09-11,TV,2421$
18750,2022-09-11,Vacuum cleaner,181
18751,2022-09-11,TV,810
18760,2022-09-11,Vacuum cleaner,277
18765,2022-09-11,TV,864
18799,2022-09-11,TV,595
18809,2022-09-11,Phone,265
18828,2022-09-11,coffee machine,2874
18860,2022-09-11,Laptop,1934$
18885,2022-09-11,TV,2010
18897,2022-09-11,coffee machine,4624
18906,2022-09-11,Laptop,2591
18914,2022-09-11,Microwave oven,483
18927,2022-09-11,TV,569
18941,2022-09-11,Vacuum cleaner,642
18967,2022-09-11,Laptop,1286$
18984,2022-09-11,TV,543$
18994,2022-09-11,Microwave oven,400$
18995,2022-09-11,Vacuum cleaner,395
19039,2022-09-11,TV,2410
19057,2022-09-11,Phone,385$
19120,2022-09-11,Microwave oven,297
19133,2022-09-11,TV,1188
19144,2022-09-11,TV,1458
19159,2022-09-11,coffee machine,4590
19162,2022-09-11,Laptop,2163
19165,2022-09-11,Vacuum cleaner,133
19168,2022-09-11,coffee machine,3717
19168,2022-09-11,Laptop,1565
19178,2022-09-11,Vacuum cleaner,343
19216,2022-09-11,TV,1844
19229,2022-09-11,Vacuum cleaner,519
19234,2022-09-11,coffee machine,1213
19252,2022-09-11,Vacuum cleaner,396
19253,2022-09-11,Vacuum cleaner,116$
19261,2022-09-11,Laptop,2314
19267,2022-09-11,Microwave oven,572$
19306,2022-09-11,Microwave oven,491
19308,2022-09-11,coffee machine,1259
19313,2022-09-11,coffee machine,4257
19351,2022-09-11,Microwave oven,374
19357,2022-09-11,coffee machine,2306
19371,2022-09-11,Vacuum cleaner,663
19379,2022-09-11,Microwave oven,217$
19388,2022-09-11,Phone,753
19423,2022-09-11,coffee machine,4324
19433,2022-09-11,Phone,336$
19446,2022-09-11,TV,1992$
19483,2022-09-11,Microwave oven,181
19525,2022-09-11,Phone,776
19527,2022-09-11,TV,1103
19591,2022-09-11,TV,1668
19609,2022-09-11,Vacuum cleaner,132$
19640,2022-09-11,Microwave oven,125
19645,2022-09-11,coffee machine,4702$
19646,2022-09-11,coffee machine,2562
19658,2022-09-11,Microwave oven,516
19717,2022-09-11,Microwave oven,144
19725,2022-09-11,TV,1359
19747,2022-09-11,Microwave oven,253
19758,2022-09-11,Laptop,2759
19795,2022-09-11,Vacuum cleaner,676
19830,2022-09-11,coffee machine,2919
19833,2022-09-11,Phone,401
19840,2022-09-11,TV,2195
19852,2022-09-11,coffee machine,4979
19852,2022-09-11,TV,2156$
19853,2022-09-11,Microwave oven,123$
19861,2022-09-11,Phone,444
19866,2022-09-11,Phone,1222$
19884,2022-09-11,coffee machine,3430
19906,2022-09-11,Laptop,3006
19920,2022-09-11,coffee machine,1622$
19930,2022-09-11,Phone,239
19948,2022-09-11,Vacuum cleaner,520
19982,2022-09-11,Vacuum cleaner,393
20010,2022-09-11,Laptop,561
20054,2022-09-11,Laptop,2712
20070,2022-09-11,Laptop,3110
20124,2022-09-11,TV,1485$
20124,2022-09-11,Vacuum cleaner,733$
20129,2022-09-11,coffee machine,4389
20133,2022-09-11,Laptop,904
20135,2022-09-11,TV,2376$
20180,2022-09-11,Laptop,3056
20184,2022-09-11,Laptop,853$
20189,2022-09-11,coffee machine,1375$
20247,2022-09-11,Microwave oven,216$
20262,2022-09-11,Microwave oven,254
20278,2022-09-11,Microwave oven,490$
20280,2022-09-11,Microwave oven,335
20298,2022-09-11,coffee machine,3016
20313,2022-09-11,Vacuum cleaner,569
20339,2022-09-11,TV,1909
20341,2022-09-11,Phone,266
20346,2022-09-11,Vacuum cleaner,142
20358,2022-09-11,Laptop,820
20364,2022-09-11,Microwave oven,296
20369,2022-09-11,Laptop,908
20428,2022-09-11,coffee machine,4259
20469,2022-09-11,Microwave oven,551
20486,2022-09-11,coffee machine,2700
20517,2022-09-11,Laptop,1385
20522,2022-09-11,TV,1289
20556,2022-09-11,TV,2048
20581,2022-09-11,Vacuum cleaner,101
20588,2022-09-11,Phone,672
20608,2022-09-11,Phone,184
20634,2022-09-11,Laptop,1691
20640,2022-09-11,Vacuum cleaner,529
20679,2022-09-11,Laptop,1602
20708,2022-09-11,Laptop,3184
20750,2022-09-11,TV,2419
20811,2022-09-11,Phone,302
20842,2022-09-11,Microwave oven,393
20851,2022-09-11,Microwave oven,211
20868,2022-09-11,Vacuum cleaner,313$
20876,2022-09-11,Microwave oven,564$
20901,2022-09-11,Vacuum cleaner,276
20934,2022-09-11,coffee machine,4422
21068,2022-09-11,TV,2477
21097,2022-09-11,Vacuum cleaner,788
21101,2022-09-11,Vacuum cleaner,369
21119,2022-09-11,Laptop,2077
21119,2022-09-11,Phone,895
21176,2022-09-11,Microwave oven,560
21183,2022-09-11,TV,558
21191,2022-09-11,TV,2249$
21229,2022-09-11,Phone,840
21234,2022-09-11,Vacuum cleaner,436
21276,2022-09-11,Vacuum cleaner,303$
21282,2022-09-11,Microwave oven,492
21292,2022-09-11,coffee machine,3754$
21299,2022-09-11,coffee machine,1187
21325,2022-09-11,coffee machine,1742
21344,2022-09-11,Phone,497
21376,2022-09-11,Phone,1177
21377,2022-09-11,Vacuum cleaner,586
21378,2022-09-11,Laptop,2073$
21394,2022-09-11,TV,991$
21407,2022-09-11,Vacuum cleaner,598
21415,2022-09-11,Microwave oven,441
21427,2022-09-11,Laptop,1100
21449,2022-09-11,Laptop,1412
21455,2022-09-11,coffee machine,604
21456,2022-09-11,coffee machine,3350
21461,2022-09-11,Vacuum cleaner,140$
21485,2022-09-11,coffee machine,2405
21504,2022-09-11,TV,644
21511,2022-09-11,Phone,692
21541,2022-09-11,Phone,1023
21567,2022-09-11,TV,689
21582,2022-09-11,coffee machine,575$
21583,2022-09-11,Laptop,1324
21586,2022-09-11,Microwave oven,194
21600,2022-09-11,TV,1305
21604,2022-09-11,Laptop,2516$
21626,2022-09-11,TV,1959
21643,2022-09-11,coffee machine,3512
21664,2022-09-11,Phone,1033
21673,2022-09-11,Vacuum cleaner,650
21684,2022-09-11,Vacuum cleaner,656
21732,2022-09-11,Microwave oven,520
21735,2022-09-11,Laptop,1196
21766,2022-09-11,Vacuum cleaner,393$
21779,2022-09-11,Microwave oven,138
21791,2022-09-11,Laptop,940$
21801,2022-09-11,TV,1370
21815,2022-09-11,Microwave oven,590
21821,2022-09-11,Microwave oven,495
21825,2022-09-11,TV,2351
21923,2022-09-11,TV,1876
21953,2022-09-11,coffee machine,362
22006,2022-09-11,TV,1542
22019,2022-09-11,Phone,382
22020,2022-09-11,TV,1504
22050,2022-09-11,TV,2043
22057,2022-09-11,Vacuum cleaner,459$
22065,2022-09-11,Vacuum cleaner,510
22083,2022-09-11,coffee machine,3206$
22103,2022-09-11,Microwave oven,427
22140,2022-09-11,Laptop,963
22147,2022-09-11,Laptop,1847
22172,2022-09-11,Phone,1491$
22238,2022-09-11,TV,1814
22273,2022-09-11,TV,561$
22276,2022-09-11,TV,909
22280,2022-09-11,Phone,188
22341,2022-09-11,TV,687$
22361,2022-09-11,Phone,961
22367,2022-09-11,Vacuum cleaner,312
22396,2022-09-11,TV,1934$
22400,2022-09-11,Vacuum cleaner,518
22440,2022-09-11,Laptop,2001
22446,2022-09-11,Laptop,1269
22472,2022-09-11,coffee machine,2603
22494,2022-09-11,Vacuum cleaner,134
22517,2022-09-11,coffee machine,543
22520,2022-09-11,Microwave oven,491
22529,2022-09-11,coffee machine,3454
22556,2022-09-11,coffee machine,740
22569,2022-09-11,Vacuum cleaner,537
22572,2022-09-11,coffee machine,3409$
22575,2022-09-11,Vacuum cleaner,237
22591,2022-09-11,coffee machine,1377
22617,2022-09-11,Vacuum cleaner,299$
22688,2022-09-11,Laptop,1401
22705,2022-09-11,coffee machine,2311$
22715,2022-09-11,coffee machine,4726$
22720,2022-09-11,Phone,1138
22721,2022-09-11,Microwave oven,289$
22723,2022-09-11,Vacuum cleaner,564
22765,2022-09-11,Vacuum cleaner,230
22777,2022-09-11,Vacuum cleaner,400
22792,2022-09-11,Vacuum cleaner,739
22817,2022-09-11,Laptop,3388
22882,2022-09-11,Microwave oven,134
22904,2022-09-11,TV,896
22924,2022-09-11,Vacuum cleaner,431
22947,2022-09-11,Phone,656
22958,2022-09-11,Vacuum cleaner,613
22959,2022-09-11,Laptop,1436
22972,2022-09-11,Vacuum cleaner,150
22987,2022-09-11,Phone,1040$
23012,2022-09-11,Laptop,1815$
23012,2022-09-11,TV,2200
23016,2022-09-11,Laptop,960
23035,2022-09-11,Phone,1169
23058,2022-09-11,Laptop,2665
23064,2022-09-11,Phone,214
23077,2022-09-11,coffee machine,1626
23080,2022-09-11,coffee machine,1317$
23092,2022-09-11,Microwave oven,113
23164,2022-09-11,Phone,715$
23166,2022-09-11,Vacuum cleaner,153
23176,2022-09-11,TV,2311$
23180,2022-09-11,Laptop,1925
23191,2022-09-11,TV,1642
23263,2022-09-11,coffee machine,3808$
23267,2022-09-11,Microwave oven,354$
23335,2022-09-11,TV,1850
23336,2022-09-11,TV,2119
23345,2022-09-11,Phone,981
23352,2022-09-11,coffee machine,4644
23419,2022-09-11,TV,1292
23420,2022-09-11,Microwave oven,208
23426,2022-09-11,Laptop,1175$
23455,2022-09-11,Vacuum cleaner,196
23491,2022-09-11,Microwave oven,360$
23506,2022-09-11,TV,2106
23521,2022-09-11,Vacuum cleaner,574
23530,2022-09-11,Phone,767$
23595,2022-09-11,Vacuum cleaner,701
23625,2022-09-11,coffee machine,2096
23631,2022-09-11,Microwave oven,535
23640,2022-09-11,TV,1848
23649,2022-09-11,Microwave oven,390
23657,2022-09-11,Phone,767
23667,2022-09-11,Phone,1422
23669,2022-09-11,Vacuum cleaner,687
23693,2022-09-11,Phone,619
23771,2022-09-11,Phone,1411
23799,2022-09-11,Microwave oven,333
23818,2022-09-11,coffee machine,3574
23835,2022-09-11,Phone,1483
23860,2022-09-11,TV,1111$
23878,2022-09-11,coffee machine,847
23882,2022-09-11,TV,1469
23900,2022-09-11,Laptop,1222$
23907,2022-09-11,Phone,826
23936,2022-09-11,Microwave oven,441
24000,2022-09-11,Phone,1115
24073,2022-09-11,Phone,696$
24163,2022-09-11,Microwave oven,423
24236,2022-09-11,Vacuum cleaner,154
24244,2022-09-11,Microwave oven,217
24306,2022-09-11,coffee machine,1286
24326,2022-09-11,Phone,1011
24330,2022-09-11,Phone,402
24331,2022-09-11,Vacuum cleaner,352$
24334,2022-09-11,coffee machine,1575
24385,2022-09-11,TV,723
24433,2022-09-11,TV,2415
24437,2022-09-11,Phone,840
24450,2022-09-11,coffee machine,4674
24468,2022-09-11,coffee machine,4122
24471,2022-09-11,TV,828
24524,2022-09-11,Laptop,1845
24549,2022-09-11,Microwave oven,413
24550,2022-09-11,Vacuum cleaner,80
24627,2022-09-11,TV,603
24628,2022-09-11,Phone,237
24630,2022-09-11,TV,1317
24652,2022-09-11,Vacuum cleaner,270
24664,2022-09-11,Microwave oven,318$
24682,2022-09-11,Vacuum cleaner,198
24701,2022-09-11,Vacuum cleaner,782
24706,2022-09-11,Laptop,969
24710,2022-09-11,TV,2396$
24720,2022-09-11,TV,2099$
24758,2022-09-11,TV,1429
24758,2022-09-11,Laptop,2920$
24798,2022-09-11,Laptop,503
24807,2022-09-11,Laptop,1728
24854,2022-09-11,Microwave oven,114
24855,2022-09-11,coffee machine,663
24888,2022-09-11,Vacuum cleaner,196
24900,2022-09-11,Phone,293
24942,2022-09-11,TV,601
24944,2022-09-11,Phone,1202$
24962,2022-09-11,Laptop,3245
25010,2022-09-11,Microwave oven,311
25057,2022-09-11,coffee machine,1540
25064,2022-09-11,Microwave oven,111$
25111,2022-09-11,TV,1996
25113,2022-09-11,coffee machine,4602
25139,2022-09-11,Vacuum cleaner,387
25156,2022-09-11,Vacuum cleaner,375
25239,2022-09-11,Laptop,952
25256,2022-09-11,coffee machine,3407
25270,2022-09-11,coffee machine,1488
25276,2022-09-11,coffee machine,2083
25279,2022-09-11,coffee machine,1185
25306,2022-09-11,Microwave oven,506$
25316,2022-09-11,coffee machine,2000
25317,2022-09-11,coffee machine,2448
25327,2022-09-11,Laptop,2625
25332,2022-09-11,Laptop,1080
25341,2022-09-11,Vacuum cleaner,759$
25350,2022-09-11,TV,1759
25358,2022-09-11,Phone,667$
25393,2022-09-11,TV,2321
25399,2022-09-11,TV,1652
25402,2022-09-11,Phone,630
25405,2022-09-11,Microwave oven,393
25426,2022-09-11,coffee machine,253
25444,2022-09-11,Laptop,2170
25446,2022-09-11,Microwave oven,554
25457,2022-09-11,Microwave oven,480
25505,2022-09-11,Laptop,573
25506,2022-09-11,TV,672
25512,2022-09-11,coffee machine,4414
25513,2022-09-11,Phone,881
25515,2022-09-11,Vacuum cleaner,90
25530,2022-09-11,TV,2177$
25531,2022-09-11,Phone,1402
25531,2022-09-11,Laptop,710
25563,2022-09-11,TV,2180
25576,2022-09-11,TV,1868
25576,2022-09-11,coffee machine,3862
25588,2022-09-11,Laptop,2091
25606,2022-09-11,coffee machine,4661$
25624,2022-09-11,Laptop,2302
25758,2022-09-11,Laptop,1722
25778,2022-09-11,Vacuum cleaner,262
25841,2022-09-11,Vacuum cleaner,173$
25844,2022-09-11,Laptop,3101
25904,2022-09-11,coffee machine,961
25927,2022-09-11,Vacuum cleaner,249
25977,2022-09-11,Phone,194
25978,2022-09-11,TV,2232
25998,2022-09-11,coffee machine,3772
26021,2022-09-11,Phone,1391$
26024,2022-09-11,coffee machine,2239
26051,2022-09-11,Vacuum cleaner,299
26061,2022-09-11,TV,2373
26073,2022-09-11,Vacuum cleaner,593
26084,2022-09-11,Vacuum cleaner,726
26084,2022-09-11,Microwave oven,431$
26113,2022-09-11,TV,598
26144,2022-09-11,Phone,253
26167,2022-09-11,TV,1161
26173,2022-09-11,Microwave oven,170$
26182,2022-09-11,coffee machine,1469
26214,2022-09-11,Microwave oven,308$
26240,2022-09-11,Microwave oven,530
26259,2022-09-11,TV,624
26271,2022-09-11,coffee machine,4486$
26349,2022-09-11,coffee machine,4837
26354,2022-09-11,coffee machine,2793$
26422,2022-09-11,Phone,786
26425,2022-09-11,Vacuum cleaner,457
26480,2022-09-11,Phone,944
26483,2022-09-11,Vacuum cleaner,619
26502,2022-09-11,Phone,663
26537,2022-09-11,Phone,861
26541,2022-09-11,Laptop,1068
26565,2022-09-11,TV,1303
26580,2022-09-11,TV,2238$
26587,2022-09-11,Phone,1198$
26590,2022-09-11,Microwave oven,569
26609,2022-09-11,TV,1288
26610,2022-09-11,coffee machine,200
26650,2022-09-11,Laptop,2273
26669,2022-09-11,Vacuum cleaner,251
26674,2022-09-11,TV,1258
26682,2022-09-11,coffee machine,3172
26709,2022-09-11,Microwave oven,195
26719,2022-09-11,coffee machine,2515
26720,2022-09-11,TV,555
26727,2022-09-11,Microwave oven,245
26733,2022-09-11,TV,908
26734,2022-09-11,TV,1692
26737,2022-09-11,Phone,206
26765,2022-09-11,Vacuum cleaner,557$
26772,2022-09-11,TV,605
26816,2022-09-11,TV,821
26844,2022-09-11,Vacuum cleaner,542
26852,2022-09-11,Phone,1445
26862,2022-09-11,Microwave oven,417
26895,2022-09-11,Laptop,1580
26922,2022-09-11,Phone,546
26930,2022-09-11,Phone,696
26932,2022-09-11,TV,2198
26938,2022-09-11,Microwave oven,100
26942,2022-09-11,Vacuum cleaner,525
26964,2022-09-11,TV,1269
26971,2022-09-11,Laptop,1608
26972,2022-09-11,coffee machine,3189
27005,2022-09-11,coffee machine,4280
27007,2022-09-11,Phone,954$
27015,2022-09-11,TV,1142$
27027,2022-09-11,Vacuum cleaner,594
27083,2022-09-11,Vacuum cleaner,399
27086,2022-09-11,coffee machine,2834
27102,2022-09-11,Phone,1001
27149,2022-09-11,coffee machine,671
27177,2022-09-11,Microwave oven,292
27200,2022-09-11,TV,1788
27210,2022-09-11,Microwave oven,187
27224,2022-09-11,Laptop,2386
27225,2022-09-11,Phone,1138
27254,2022-09-11,TV,2213
27269,2022-09-11,Vacuum cleaner,406
27279,2022-09-11,coffee machine,3201
27297,2022-09-11,Vacuum cleaner,327
27302,2022-09-11,TV,1543
27311,2022-09-11,Microwave oven,179
27320,2022-09-11,coffee machine,787
27371,2022-09-11,Microwave oven,180$
27389,2022-09-11,Laptop,2380
27419,2022-09-11,Vacuum cleaner,83
27466,2022-09-11,Laptop,2309
27481,2022-09-11,Phone,816
27522,2022-09-11,Vacuum cleaner,150
27525,2022-09-11,coffee machine,4063$
27549,2022-09-11,coffee machine,1378
27555,2022-09-11,Laptop,1913
27662,2022-09-11,Vacuum cleaner,341$
27704,2022-09-11,coffee machine,4168
27730,2022-09-11,Phone,1153
27745,2022-09-11,Microwave oven,122
27751,2022-09-11,TV,939
27778,2022-09-11,Laptop,1487
27789,2022-09-11,coffee machine,555
27805,2022-09-11,TV,877$
27820,2022-09-11,coffee machine,4521
27909,2022-09-11,Microwave oven,537
27916,2022-09-11,Microwave oven,449
27943,2022-09-11,Microwave oven,245
27946,2022-09-11,Laptop,716
27956,2022-09-11,Microwave oven,158
27959,2022-09-11,Vacuum cleaner,544
27968,2022-09-11,Phone,388
27972,2022-09-11,Laptop,1970
28002,2022-09-11,coffee machine,2302
28037,2022-09-11,TV,2064
28086,2022-09-11,Vacuum cleaner,445
28088,2022-09-11,Phone,175
28091,2022-09-11,TV,2285
28114,2022-09-11,Vacuum cleaner,198
28161,2022-09-11,Phone,694
28174,2022-09-11,coffee machine,3384
28219,2022-09-11,coffee machine,4809$
28225,2022-09-11,Laptop,3084$
28226,2022-09-11,Microwave oven,139
28230,2022-09-11,coffee machine,4817
28253,2022-09-11,Microwave oven,577
28275,2022-09-11,coffee machine,2359
28282,2022-09-11,Laptop,3292
28287,2022-09-11,TV,2369
28330,2022-09-11,Laptop,2892
28405,2022-09-11,Microwave oven,268
28418,2022-09-11,Vacuum cleaner,296
28421,2022-09-11,Phone,1372
28422,2022-09-11,coffee machine,3137
28477,2022-09-11,TV,618
28486,2022-09-11,coffee machine,4862
28496,2022-09-11,TV,2281
28544,2022-09-11,TV,2026
28545,2022-09-11,Phone,1091
28583,2022-09-11,Microwave oven,194
28607,2022-09-11,Microwave oven,597
28636,2022-09-11,Laptop,3357
28640,2022-09-11,TV,1801$
28654,2022-09-11,Microwave oven,399
28690,2022-09-11,Laptop,2327
28697,2022-09-11,TV,574$
28701,2022-09-11,Phone,197$
28704,2022-09-11,coffee machine,2677
28708,2022-09-11,TV,528
28773,2022-09-11,Laptop,3053
28775,2022-09-11,Laptop,2332
28838,2022-09-11,Phone,699$
28897,2022-09-11,Microwave oven,262
28900,2022-09-11,TV,1501
28932,2022-09-11,Vacuum cleaner,397$
28960,2022-09-11,Phone,659
28960,2022-09-11,coffee machine,2671$
28969,2022-09-11,coffee machine,4987$
29001,2022-09-11,TV,883$
29018,2022-09-11,TV,2308
29026,2022-09-11,Laptop,3293
29168,2022-09-11,coffee machine,1419
29172,2022-09-11,Vacuum cleaner,684
29185,2022-09-11,Laptop,2688
29189,2022-09-11,Phone,168
29230,2022-09-11,Laptop,864
29287,2022-09-11,Microwave oven,309
29302,2022-09-11,Vacuum cleaner,762
29305,2022-09-11,Phone,1448
29308,2022-09-11,TV,2225
29320,2022-09-11,Laptop,2931
29325,2022-09-11,Microwave oven,303
29384,2022-09-11,coffee machine,3832
29385,2022-09-11,Microwave oven,428
29397,2022-09-11,coffee machine,3030
29402,2022-09-11,Vacuum cleaner,298$
29404,2022-09-11,Phone,1268
29409,2022-09-11,coffee machine,951$
29427,2022-09-11,Laptop,2628$
29429,2022-09-11,coffee machine,2818
29450,2022-09-11,Laptop,817
29460,2022-09-11,Laptop,2300
29460,2022-09-11,coffee machine,617
29465,2022-09-11,Microwave oven,492
29487,2022-09-11,coffee machine,1448
29511,2022-09-11,Phone,981
29530,2022-09-11,Phone,677
29576,2022-09-11,Phone,1259
29614,2022-09-11,TV,744
29634,2022-09-11,coffee machine,286
29647,2022-09-11,TV,1485
29672,2022-09-11,TV,1852
29722,2022-09-11,Microwave oven,413
29730,2022-09-11,TV,960
29739,2022-09-11,Phone,914
29764,2022-09-11,Laptop,3095$
