CustomerId,PurchaseDate,Product,Price
16414,2022-09-20,Phone,1132
16422,2022-09-20,Phone,663$
16447,2022-09-20,Microwave oven,531
16456,2022-09-20,Microwave oven,122
16472,2022-09-20,coffee machine,1236
16485,2022-09-20,TV,906
16510,2022-09-20,Microwave oven,289
16514,2022-09-20,TV,1372$
16584,2022-09-20,Laptop,525$
16585,2022-09-20,Microwave oven,115
16629,2022-09-20,Laptop,1740
16703,2022-09-20,Laptop,2344
16714,2022-09-20,coffee machine,3442
16729,2022-09-20,TV,2116
16734,2022-09-20,TV,1521
16765,2022-09-20,TV,1299
16790,2022-09-20,Phone,665
16804,2022-09-20,Phone,1383
16812,2022-09-20,TV,2289
16825,2022-09-20,TV,1990$
16833,2022-09-20,coffee machine,4984
16856,2022-09-20,Microwave oven,534$
16898,2022-09-20,Microwave oven,595$
16950,2022-09-20,Microwave oven,236$
16970,2022-09-20,Phone,162
17020,2022-09-20,Microwave oven,268
17020,2022-09-20,Phone,1021
17041,2022-09-20,TV,2453$
17086,2022-09-20,TV,624
17105,2022-09-20,TV,2337
17147,2022-09-20,Phone,1354
17218,2022-09-20,Vacuum cleaner,646
17231,2022-09-20,TV,1758$
17246,2022-09-20,Microwave oven,539$
17248,2022-09-20,Phone,1380$
17294,2022-09-20,coffee machine,555
17332,2022-09-20,Vacuum cleaner,165$
17357,2022-09-20,Microwave oven,534
17357,2022-09-20,coffee machine,4403
17366,2022-09-20,TV,1846
17399,2022-09-20,Phone,1199
17426,2022-09-20,Laptop,610
17512,2022-09-20,Vacuum cleaner,479$
17520,2022-09-20,Vacuum cleaner,782
17548,2022-09-20,coffee machine,2742
17565,2022-09-20,Phone,815
17566,2022-09-20,Phone,354
17585,2022-09-20,Phone,480
17589,2022-09-20,Vacuum cleaner,762
17605,2022-09-20,Phone,395
17607,2022-09-20,coffee machine,3678
17635,2022-09-20,Vacuum cleaner,545$
17673,2022-09-20,Vacuum cleaner,516$
17686,2022-09-20,Vacuum cleaner,408$
17716,2022-09-20,TV,2044
17748,2022-09-20,Phone,972$
17809,2022-09-20,coffee machine,2924
17810,2022-09-20,Laptop,1421
17839,2022-09-20,TV,721$
17865,2022-09-20,coffee machine,1348
17905,2022-09-20,TV,1614$
17917,2022-09-20,Microwave oven,227
17921,2022-09-20,coffee machine,1182
17923,2022-09-20,Phone,570
17925,2022-09-20,TV,1101
17955,2022-09-20,coffee machine,1327
17978,2022-09-20,coffee machine,3252
18001,2022-09-20,Phone,1180
18004,2022-09-20,Phone,851
18013,2022-09-20,TV,2338
18025,2022-09-20,Microwave oven,363
18030,2022-09-20,Microwave oven,582
18036,2022-09-20,coffee machine,1190
18086,2022-09-20,TV,1253$
18121,2022-09-20,Phone,1025
18134,2022-09-20,Microwave oven,190
18148,2022-09-20,TV,1298$
18172,2022-09-20,TV,2465
18175,2022-09-20,Microwave oven,169
18385,2022-09-20,TV,837
18387,2022-09-20,Microwave oven,387
18449,2022-09-20,Vacuum cleaner,598$
18457,2022-09-20,Vacuum cleaner,507
18471,2022-09-20,coffee machine,451$
18492,2022-09-20,coffee machine,3256
18577,2022-09-20,Microwave oven,177$
18593,2022-09-20,coffee machine,2539
18673,2022-09-20,Phone,1347
18700,2022-09-20,coffee machine,3257
18705,2022-09-20,Laptop,3122
18713,2022-09-20,Vacuum cleaner,505$
18774,2022-09-20,Laptop,3192
18776,2022-09-20,TV,1787$
18802,2022-09-20,coffee machine,526
18805,2022-09-20,Phone,995
18807,2022-09-20,Laptop,2436
18812,2022-09-20,TV,2041
18844,2022-09-20,Phone,620
18858,2022-09-20,Vacuum cleaner,795
18883,2022-09-20,coffee machine,2555
18903,2022-09-20,coffee machine,394
18930,2022-09-20,Laptop,2629
18966,2022-09-20,Vacuum cleaner,473
18970,2022-09-20,Microwave oven,493
18984,2022-09-20,Microwave oven,328
18998,2022-09-20,Microwave oven,548
19003,2022-09-20,TV,1517
19016,2022-09-20,Vacuum cleaner,158
19030,2022-09-20,Vacuum cleaner,676
19072,2022-09-20,TV,755
19089,2022-09-20,TV,1085
19100,2022-09-20,Vacuum cleaner,623
19101,2022-09-20,TV,1800
19117,2022-09-20,coffee machine,4525
19119,2022-09-20,TV,1290
19137,2022-09-20,Vacuum cleaner,404
19142,2022-09-20,Phone,963
19157,2022-09-20,coffee machine,4724
19163,2022-09-20,Vacuum cleaner,218$
19177,2022-09-20,Phone,543
19182,2022-09-20,Phone,363$
19214,2022-09-20,Laptop,744$
19226,2022-09-20,TV,688$
19257,2022-09-20,Phone,1403$
19273,2022-09-20,Microwave oven,112
19279,2022-09-20,coffee machine,3328$
19309,2022-09-20,Phone,748
19347,2022-09-20,coffee machine,1607$
19424,2022-09-20,Laptop,3153
19440,2022-09-20,Phone,572
19451,2022-09-20,Laptop,991
19468,2022-09-20,coffee machine,4901
19469,2022-09-20,Phone,706
19473,2022-09-20,Microwave oven,573$
19556,2022-09-20,Phone,264
19590,2022-09-20,Microwave oven,356
19631,2022-09-20,Microwave oven,515
19650,2022-09-20,Phone,397
19652,2022-09-20,Phone,1216
19664,2022-09-20,Microwave oven,190
19674,2022-09-20,Microwave oven,355
19676,2022-09-20,coffee machine,3403$
19705,2022-09-20,coffee machine,3603
19732,2022-09-20,coffee machine,2373
19742,2022-09-20,Laptop,2239
19765,2022-09-20,Vacuum cleaner,234
19792,2022-09-20,Phone,170
19815,2022-09-20,TV,906
19824,2022-09-20,coffee machine,4898
19861,2022-09-20,Phone,1420
19866,2022-09-20,TV,2084
19898,2022-09-20,coffee machine,2217
19915,2022-09-20,Phone,1303
19919,2022-09-20,Phone,769
19949,2022-09-20,Microwave oven,112
19953,2022-09-20,coffee machine,3730
19979,2022-09-20,Phone,664
19987,2022-09-20,Microwave oven,559
20031,2022-09-20,Phone,322
20051,2022-09-20,coffee machine,1289$
20061,2022-09-20,Microwave oven,520
20153,2022-09-20,Vacuum cleaner,554$
20189,2022-09-20,Laptop,1437
20212,2022-09-20,coffee machine,341
20237,2022-09-20,coffee machine,1735
20242,2022-09-20,Laptop,3031
20265,2022-09-20,coffee machine,1560
20273,2022-09-20,Phone,1370
20302,2022-09-20,Microwave oven,210
20311,2022-09-20,Vacuum cleaner,208
20371,2022-09-20,TV,724$
20391,2022-09-20,Phone,343
20393,2022-09-20,TV,1427$
20423,2022-09-20,Vacuum cleaner,610
20432,2022-09-20,TV,1823$
20453,2022-09-20,Phone,385
20456,2022-09-20,coffee machine,2307
20465,2022-09-20,Phone,573
20482,2022-09-20,Vacuum cleaner,629
20484,2022-09-20,Vacuum cleaner,469
20499,2022-09-20,Microwave oven,366
20504,2022-09-20,Vacuum cleaner,138
20527,2022-09-20,Phone,378
20540,2022-09-20,TV,1438
20540,2022-09-20,Microwave oven,537$
20545,2022-09-20,Phone,1038
20616,2022-09-20,Laptop,1854
20616,2022-09-20,Vacuum cleaner,353
20635,2022-09-20,Laptop,751
20655,2022-09-20,Microwave oven,282
20672,2022-09-20,Vacuum cleaner,365$
20705,2022-09-20,Laptop,2313
20726,2022-09-20,Microwave oven,134
20738,2022-09-20,Vacuum cleaner,128
20749,2022-09-20,Vacuum cleaner,279
20770,2022-09-20,Phone,352$
20804,2022-09-20,coffee machine,598$
20850,2022-09-20,Laptop,3365
20872,2022-09-20,Laptop,2871
20903,2022-09-20,Vacuum cleaner,291
20915,2022-09-20,coffee machine,1800$
20919,2022-09-20,Phone,817
20983,2022-09-20,TV,948
20987,2022-09-20,Vacuum cleaner,615
20989,2022-09-20,Phone,1388
21011,2022-09-20,Microwave oven,505
21017,2022-09-20,Phone,311
21037,2022-09-20,Laptop,768$
21080,2022-09-20,Laptop,827
21120,2022-09-20,coffee machine,134
21120,2022-09-20,TV,2071
21127,2022-09-20,Vacuum cleaner,741
21157,2022-09-20,TV,1290
21169,2022-09-20,Phone,329
21175,2022-09-20,Vacuum cleaner,492$
21189,2022-09-20,coffee machine,1275
21203,2022-09-20,Vacuum cleaner,269
21227,2022-09-20,coffee machine,1464
21246,2022-09-20,TV,1865
21247,2022-09-20,TV,1676$
21248,2022-09-20,Vacuum cleaner,688
21251,2022-09-20,Phone,1120$
21261,2022-09-20,Laptop,2001
21270,2022-09-20,Vacuum cleaner,400
21316,2022-09-20,Vacuum cleaner,738
21321,2022-09-20,Microwave oven,598
21326,2022-09-20,Vacuum cleaner,158
21368,2022-09-20,TV,1088
21483,2022-09-20,Vacuum cleaner,107
21487,2022-09-20,coffee machine,4486
21514,2022-09-20,Laptop,1971
21533,2022-09-20,Phone,229$
21552,2022-09-20,TV,1425$
21581,2022-09-20,Laptop,2210$
21587,2022-09-20,TV,1377
21607,2022-09-20,Phone,1197
21620,2022-09-20,Phone,1294
21659,2022-09-20,Vacuum cleaner,88
21659,2022-09-20,Laptop,2385
21660,2022-09-20,Microwave oven,538
21689,2022-09-20,Laptop,942
21711,2022-09-20,Phone,206
21714,2022-09-20,Laptop,1749
21724,2022-09-20,Laptop,2172
21819,2022-09-20,Vacuum cleaner,516
21821,2022-09-20,Microwave oven,217$
21832,2022-09-20,coffee machine,1367
21848,2022-09-20,coffee machine,1656
21858,2022-09-20,Microwave oven,418$
21867,2022-09-20,Phone,995
21879,2022-09-20,Microwave oven,434
21895,2022-09-20,Laptop,2425$
21911,2022-09-20,coffee machine,1901
21928,2022-09-20,coffee machine,4227
21970,2022-09-20,TV,1430
21972,2022-09-20,Vacuum cleaner,212
21997,2022-09-20,Laptop,1747
21998,2022-09-20,Laptop,2260
22011,2022-09-20,Laptop,2719
22046,2022-09-20,TV,1852
22065,2022-09-20,Phone,1342
22086,2022-09-20,Vacuum cleaner,732
22107,2022-09-20,Phone,1234$
22109,2022-09-20,Laptop,2380
22126,2022-09-20,Laptop,1156
22138,2022-09-20,Microwave oven,339$
22139,2022-09-20,Phone,1401
22140,2022-09-20,TV,604$
22151,2022-09-20,Vacuum cleaner,315
22158,2022-09-20,Microwave oven,497
22165,2022-09-20,coffee machine,312
22173,2022-09-20,Microwave oven,512
22203,2022-09-20,Phone,975
22216,2022-09-20,Laptop,3135
22236,2022-09-20,Phone,959
22243,2022-09-20,coffee machine,1705
22246,2022-09-20,coffee machine,733
22280,2022-09-20,Microwave oven,352$
22336,2022-09-20,Laptop,1583
22377,2022-09-20,Laptop,2441
22384,2022-09-20,Phone,1306$
22420,2022-09-20,TV,1470
22434,2022-09-20,coffee machine,365
22441,2022-09-20,Vacuum cleaner,154
22445,2022-09-20,Laptop,2231$
22447,2022-09-20,Vacuum cleaner,720
22534,2022-09-20,TV,2070
22544,2022-09-20,Vacuum cleaner,795
22548,2022-09-20,Microwave oven,343
22559,2022-09-20,coffee machine,1108
22595,2022-09-20,TV,2359
22603,2022-09-20,Vacuum cleaner,457
22610,2022-09-20,coffee machine,4124
22614,2022-09-20,coffee machine,2258
22620,2022-09-20,Laptop,1775
22625,2022-09-20,TV,2000
22627,2022-09-20,coffee machine,3496
22657,2022-09-20,TV,1084
22667,2022-09-20,Microwave oven,312$
22683,2022-09-20,Phone,732$
22693,2022-09-20,Phone,1012
22698,2022-09-20,Microwave oven,522
22707,2022-09-20,coffee machine,3940
22735,2022-09-20,Phone,1187
22766,2022-09-20,Laptop,2589
22782,2022-09-20,Phone,531
22811,2022-09-20,coffee machine,3940
22877,2022-09-20,Phone,1492$
22934,2022-09-20,TV,1048$
22936,2022-09-20,Microwave oven,301
22941,2022-09-20,TV,728
22984,2022-09-20,Phone,335
23063,2022-09-20,Microwave oven,165
23120,2022-09-20,Microwave oven,518
23127,2022-09-20,TV,863
23131,2022-09-20,Microwave oven,351
23133,2022-09-20,Vacuum cleaner,455
23143,2022-09-20,Laptop,2616
23157,2022-09-20,Phone,1391$
23158,2022-09-20,coffee machine,1774$
23161,2022-09-20,Laptop,2711
23168,2022-09-20,TV,980
23179,2022-09-20,Laptop,850
23187,2022-09-20,Vacuum cleaner,564
23193,2022-09-20,Laptop,2875
23196,2022-09-20,Phone,273
23216,2022-09-20,Phone,894
23218,2022-09-20,Laptop,2063$
23265,2022-09-20,Microwave oven,345
23280,2022-09-20,Laptop,3481
23300,2022-09-20,Microwave oven,507
23316,2022-09-20,coffee machine,3763
23343,2022-09-20,TV,1662
23359,2022-09-20,Vacuum cleaner,168
23380,2022-09-20,Microwave oven,591
23464,2022-09-20,Vacuum cleaner,789
23477,2022-09-20,TV,1948
23501,2022-09-20,Vacuum cleaner,673
23504,2022-09-20,Laptop,2413$
23515,2022-09-20,Phone,207
23518,2022-09-20,TV,1499$
23527,2022-09-20,Vacuum cleaner,529
23584,2022-09-20,Vacuum cleaner,554
23596,2022-09-20,TV,2172
23622,2022-09-20,TV,1748
23633,2022-09-20,TV,2495
23641,2022-09-20,Phone,883
23650,2022-09-20,coffee machine,2357
23671,2022-09-20,coffee machine,3133$
23763,2022-09-20,coffee machine,368
23773,2022-09-20,Phone,452
23791,2022-09-20,TV,1806
23799,2022-09-20,Phone,780
23818,2022-09-20,Vacuum cleaner,269
23821,2022-09-20,Vacuum cleaner,562
23832,2022-09-20,TV,732
23873,2022-09-20,Vacuum cleaner,718$
23884,2022-09-20,Microwave oven,267$
23968,2022-09-20,Phone,218
24042,2022-09-20,TV,2453
24042,2022-09-20,Vacuum cleaner,501$
24059,2022-09-20,Phone,1292
24060,2022-09-20,Microwave oven,509
24061,2022-09-20,coffee machine,662
24070,2022-09-20,Microwave oven,314
24078,2022-09-20,TV,2187
24112,2022-09-20,coffee machine,733
24117,2022-09-20,Microwave oven,201
24149,2022-09-20,coffee machine,1520$
24156,2022-09-20,Laptop,1019
24160,2022-09-20,Laptop,1302
24163,2022-09-20,Phone,1433
24184,2022-09-20,Laptop,1318$
24187,2022-09-20,TV,1384$
24192,2022-09-20,Phone,1227$
24200,2022-09-20,TV,1930$
24214,2022-09-20,Vacuum cleaner,164
24223,2022-09-20,coffee machine,2923
24240,2022-09-20,coffee machine,1226$
24275,2022-09-20,Phone,178
24282,2022-09-20,Laptop,1861
24323,2022-09-20,Microwave oven,114
24329,2022-09-20,Vacuum cleaner,665$
24329,2022-09-20,Phone,559
24359,2022-09-20,TV,611$
24361,2022-09-20,coffee machine,4451
24382,2022-09-20,TV,1049
24385,2022-09-20,Microwave oven,440
24396,2022-09-20,Laptop,1954
24397,2022-09-20,Microwave oven,184
24399,2022-09-20,Vacuum cleaner,584
24406,2022-09-20,TV,2164
24420,2022-09-20,Microwave oven,237
24460,2022-09-20,TV,985$
24474,2022-09-20,coffee machine,4356
24477,2022-09-20,Vacuum cleaner,237$
24478,2022-09-20,Microwave oven,543
24480,2022-09-20,Microwave oven,411
24488,2022-09-20,coffee machine,2972
24495,2022-09-20,Microwave oven,223$
24496,2022-09-20,Laptop,3263
24510,2022-09-20,coffee machine,3137
24528,2022-09-20,Microwave oven,365$
24530,2022-09-20,Phone,368
24564,2022-09-20,Microwave oven,441
24567,2022-09-20,Laptop,1054
24608,2022-09-20,Vacuum cleaner,473
24617,2022-09-20,Microwave oven,422
24663,2022-09-20,coffee machine,4614$
24674,2022-09-20,TV,2079
24690,2022-09-20,TV,1193
24732,2022-09-20,Laptop,1671
24734,2022-09-20,coffee machine,865
24775,2022-09-20,Laptop,1958
24776,2022-09-20,coffee machine,3436
24790,2022-09-20,Vacuum cleaner,613$
24803,2022-09-20,Laptop,1692
24812,2022-09-20,Microwave oven,579
24818,2022-09-20,TV,1052
24878,2022-09-20,Microwave oven,242
24882,2022-09-20,Laptop,2868
24883,2022-09-20,Microwave oven,244$
24900,2022-09-20,Vacuum cleaner,596$
24939,2022-09-20,Microwave oven,127
24951,2022-09-20,Microwave oven,594
24955,2022-09-20,Microwave oven,230$
25000,2022-09-20,Microwave oven,499$
25031,2022-09-20,Microwave oven,409$
25036,2022-09-20,Microwave oven,189$
25057,2022-09-20,Phone,473
25074,2022-09-20,Microwave oven,499$
25075,2022-09-20,Microwave oven,124$
25079,2022-09-20,Laptop,823
25114,2022-09-20,coffee machine,4490$
25146,2022-09-20,Vacuum cleaner,657
25181,2022-09-20,Laptop,664
25206,2022-09-20,coffee machine,3824
25215,2022-09-20,Laptop,1551
25237,2022-09-20,Vacuum cleaner,684
25270,2022-09-20,Phone,1223
25294,2022-09-20,coffee machine,122
25317,2022-09-20,Laptop,2610$
25330,2022-09-20,Microwave oven,450
25354,2022-09-20,Phone,418$
25437,2022-09-20,Vacuum cleaner,177$
25457,2022-09-20,Vacuum cleaner,536
25494,2022-09-20,Laptop,3412$
25507,2022-09-20,Microwave oven,382$
25514,2022-09-20,coffee machine,1270
25527,2022-09-20,coffee machine,3769$
25528,2022-09-20,Vacuum cleaner,197
25590,2022-09-20,TV,1183$
25596,2022-09-20,Laptop,1101
25616,2022-09-20,Microwave oven,428
25648,2022-09-20,TV,2412
25678,2022-09-20,Vacuum cleaner,727$
25692,2022-09-20,TV,1413
25711,2022-09-20,Laptop,2811$
25716,2022-09-20,Microwave oven,285
25721,2022-09-20,coffee machine,598
25723,2022-09-20,Laptop,2536
25730,2022-09-20,coffee machine,914
25738,2022-09-20,coffee machine,3943
25738,2022-09-20,coffee machine,2142
25809,2022-09-20,Laptop,2619
25834,2022-09-20,Vacuum cleaner,212$
25864,2022-09-20,Laptop,3201$
25871,2022-09-20,coffee machine,938
25882,2022-09-20,Vacuum cleaner,753
25890,2022-09-20,Laptop,1374
25905,2022-09-20,Laptop,501
25918,2022-09-20,Phone,829
25924,2022-09-20,Laptop,1047
25931,2022-09-20,coffee machine,2746
25937,2022-09-20,Phone,384
25987,2022-09-20,Laptop,2680
25995,2022-09-20,coffee machine,4391
25998,2022-09-20,Microwave oven,454
26040,2022-09-20,TV,2482
26066,2022-09-20,Microwave oven,410
26079,2022-09-20,coffee machine,2026
26080,2022-09-20,Vacuum cleaner,96
26137,2022-09-20,TV,2429$
26157,2022-09-20,coffee machine,1057
26218,2022-09-20,Laptop,1827$
26226,2022-09-20,coffee machine,874
26242,2022-09-20,Laptop,1791
26250,2022-09-20,Laptop,2551
26251,2022-09-20,TV,2324$
26258,2022-09-20,TV,1465$
26266,2022-09-20,TV,1912
26280,2022-09-20,Microwave oven,493$
26319,2022-09-20,Microwave oven,351
26326,2022-09-20,Phone,153$
26327,2022-09-20,coffee machine,2246
26363,2022-09-20,Laptop,1715$
26388,2022-09-20,Microwave oven,109
26423,2022-09-20,TV,2336
26443,2022-09-20,TV,792
26445,2022-09-20,TV,1868
26446,2022-09-20,Phone,753$
26462,2022-09-20,TV,1473$
26472,2022-09-20,coffee machine,2764
26474,2022-09-20,TV,839
26485,2022-09-20,coffee machine,3552
26514,2022-09-20,Vacuum cleaner,109
26527,2022-09-20,TV,684
26527,2022-09-20,TV,2272
26546,2022-09-20,Laptop,593
26563,2022-09-20,Phone,1208
26579,2022-09-20,Vacuum cleaner,228
26615,2022-09-20,coffee machine,2779
26618,2022-09-20,Phone,1047
26682,2022-09-20,Vacuum cleaner,643
26720,2022-09-20,coffee machine,1663
26736,2022-09-20,Phone,1343$
26809,2022-09-20,Vacuum cleaner,247$
26887,2022-09-20,coffee machine,1376
26907,2022-09-20,coffee machine,534$
26955,2022-09-20,Vacuum cleaner,762
26956,2022-09-20,Vacuum cleaner,541
26963,2022-09-20,coffee machine,2421
27001,2022-09-20,Vacuum cleaner,428
27008,2022-09-20,Phone,1404
27016,2022-09-20,TV,2297
27018,2022-09-20,Vacuum cleaner,619
27032,2022-09-20,Microwave oven,424
27037,2022-09-20,Phone,545
27039,2022-09-20,coffee machine,2711
27056,2022-09-20,Vacuum cleaner,779$
27078,2022-09-20,Vacuum cleaner,141
27094,2022-09-20,Vacuum cleaner,710
27095,2022-09-20,Vacuum cleaner,409
27148,2022-09-20,Laptop,1261
27151,2022-09-20,coffee machine,2806
27157,2022-09-20,Laptop,733$
27167,2022-09-20,Laptop,758
27218,2022-09-20,Phone,823
27248,2022-09-20,Laptop,1465
27259,2022-09-20,Microwave oven,355
27294,2022-09-20,Microwave oven,162$
27298,2022-09-20,coffee machine,1811
27301,2022-09-20,coffee machine,4885
27309,2022-09-20,Laptop,664
27339,2022-09-20,TV,1856$
27342,2022-09-20,Laptop,3117
27376,2022-09-20,coffee machine,2960
27431,2022-09-20,coffee machine,4177
27440,2022-09-20,Laptop,718
27440,2022-09-20,TV,945
27451,2022-09-20,Vacuum cleaner,488
27456,2022-09-20,Phone,1092
27467,2022-09-20,Microwave oven,118
27474,2022-09-20,Phone,1063
27516,2022-09-20,TV,825
27542,2022-09-20,coffee machine,4179
27555,2022-09-20,Laptop,3055
27565,2022-09-20,Phone,403
27576,2022-09-20,Phone,861
27582,2022-09-20,TV,564
27598,2022-09-20,Microwave oven,125
27606,2022-09-20,Phone,1338
27628,2022-09-20,coffee machine,1789
27630,2022-09-20,coffee machine,2975$
27643,2022-09-20,TV,2238$
27650,2022-09-20,coffee machine,1883
27710,2022-09-20,TV,813$
27733,2022-09-20,coffee machine,188$
27744,2022-09-20,Phone,739
27749,2022-09-20,Phone,999
27754,2022-09-20,coffee machine,2536
27766,2022-09-20,Vacuum cleaner,434
27797,2022-09-20,Laptop,527
27802,2022-09-20,Vacuum cleaner,96$
27820,2022-09-20,Microwave oven,282
27850,2022-09-20,coffee machine,3667
27859,2022-09-20,Microwave oven,501$
27881,2022-09-20,Phone,199$
27907,2022-09-20,Laptop,1670
27925,2022-09-20,TV,1238
27926,2022-09-20,Phone,1088
27936,2022-09-20,Laptop,2264
27977,2022-09-20,Microwave oven,573$
27999,2022-09-20,TV,1160
28019,2022-09-20,TV,1771$
28043,2022-09-20,Microwave oven,352
28053,2022-09-20,Microwave oven,447
28063,2022-09-20,TV,1045
28065,2022-09-20,Phone,1053$
28069,2022-09-20,Laptop,893
28091,2022-09-20,Laptop,2878
28118,2022-09-20,Microwave oven,154$
28136,2022-09-20,Phone,826$
28139,2022-09-20,Vacuum cleaner,708
28166,2022-09-20,Laptop,1748$
28167,2022-09-20,Phone,208
28173,2022-09-20,Phone,282
28174,2022-09-20,Microwave oven,284
28198,2022-09-20,Laptop,2266
28212,2022-09-20,coffee machine,1485
28218,2022-09-20,TV,1863
28266,2022-09-20,Microwave oven,496$
28306,2022-09-20,TV,853
28308,2022-09-20,TV,527$
28309,2022-09-20,Vacuum cleaner,666
28323,2022-09-20,Vacuum cleaner,520$
28337,2022-09-20,Laptop,3363
28344,2022-09-20,Phone,738
28369,2022-09-20,TV,1560
28400,2022-09-20,coffee machine,1110
28418,2022-09-20,coffee machine,4481$
28457,2022-09-20,Phone,1169
28457,2022-09-20,Vacuum cleaner,679$
28472,2022-09-20,Vacuum cleaner,204
28505,2022-09-20,TV,2033
28518,2022-09-20,Laptop,1041
28537,2022-09-20,Microwave oven,272
28564,2022-09-20,Microwave oven,307
28568,2022-09-20,coffee machine,2245
28606,2022-09-20,Laptop,1748
28612,2022-09-20,Phone,1159
28615,2022-09-20,coffee machine,1134
28631,2022-09-20,Microwave oven,257
28638,2022-09-20,Phone,1279
28675,2022-09-20,Microwave oven,568
28710,2022-09-20,Phone,690$
28726,2022-09-20,Laptop,2790
28754,2022-09-20,Microwave oven,563
28762,2022-09-20,Phone,302
28766,2022-09-20,TV,2085
28768,2022-09-20,Vacuum cleaner,589$
28791,2022-09-20,Microwave oven,471
28798,2022-09-20,TV,1920
28893,2022-09-20,Microwave oven,152$
28916,2022-09-20,TV,1256
28926,2022-09-20,TV,642$
28974,2022-09-20,TV,1418
29007,2022-09-20,Vacuum cleaner,258
29012,2022-09-20,Microwave oven,527$
29036,2022-09-20,Laptop,2869
29039,2022-09-20,coffee machine,1872
29067,2022-09-20,Vacuum cleaner,516
29098,2022-09-20,coffee machine,1392
29102,2022-09-20,Laptop,824$
29119,2022-09-20,coffee machine,3627$
29149,2022-09-20,Vacuum cleaner,604
29151,2022-09-20,Microwave oven,538
29173,2022-09-20,TV,1662
29262,2022-09-20,TV,828
29278,2022-09-20,Laptop,1863$
29289,2022-09-20,coffee machine,3173
29341,2022-09-20,Microwave oven,272
29353,2022-09-20,Vacuum cleaner,599
29383,2022-09-20,Vacuum cleaner,602
29417,2022-09-20,TV,1941
29469,2022-09-20,Laptop,1100
29490,2022-09-20,TV,619$
29491,2022-09-20,coffee machine,3365
29493,2022-09-20,Laptop,2843
29521,2022-09-20,Laptop,3304
29525,2022-09-20,Phone,326
29547,2022-09-20,Phone,494$
29558,2022-09-20,Vacuum cleaner,779
29565,2022-09-20,Phone,1417$
29678,2022-09-20,Laptop,711
29681,2022-09-20,Vacuum cleaner,173
29686,2022-09-20,Microwave oven,579
29693,2022-09-20,Vacuum cleaner,746
29749,2022-09-20,Laptop,1221
29776,2022-09-20,coffee machine,3114
29811,2022-09-20,TV,1967
29864,2022-09-20,Phone,642
29894,2022-09-20,Microwave oven,478
29919,2022-09-20,coffee machine,3824
29935,2022-09-20,Phone,281
29952,2022-09-20,coffee machine,3477
29973,2022-09-20,coffee machine,4413
29982,2022-09-20,Phone,166
29998,2022-09-20,TV,2000
30035,2022-09-20,Phone,783
30036,2022-09-20,TV,712$
30045,2022-09-20,TV,948
30122,2022-09-20,coffee machine,2559$
30146,2022-09-20,TV,2213$
30146,2022-09-20,Phone,638
30154,2022-09-20,TV,1481
30162,2022-09-20,Microwave oven,182
30170,2022-09-20,Phone,1026
30173,2022-09-20,Phone,1040
30182,2022-09-20,TV,659
30203,2022-09-20,Laptop,2382$
30221,2022-09-20,Phone,246
30253,2022-09-20,Microwave oven,505
30255,2022-09-20,coffee machine,1068
30256,2022-09-20,Microwave oven,184
30259,2022-09-20,TV,1644
30270,2022-09-20,Vacuum cleaner,564
30284,2022-09-20,coffee machine,180
30290,2022-09-20,Laptop,2131$
30316,2022-09-20,Phone,516
30366,2022-09-20,Vacuum cleaner,397
30372,2022-09-20,TV,634
30396,2022-09-20,Vacuum cleaner,521
30404,2022-09-20,Microwave oven,181
30414,2022-09-20,Microwave oven,433
30432,2022-09-20,TV,698$
30433,2022-09-20,Laptop,2485$
30466,2022-09-20,Vacuum cleaner,585
30495,2022-09-20,Laptop,2579
30508,2022-09-20,Laptop,2090
30529,2022-09-20,Vacuum cleaner,320
30541,2022-09-20,Vacuum cleaner,445$
30558,2022-09-20,Phone,915
30584,2022-09-20,Microwave oven,232
30630,2022-09-20,Microwave oven,421
30695,2022-09-20,coffee machine,2957
30695,2022-09-20,Vacuum cleaner,239
30733,2022-09-20,Vacuum cleaner,711$
30769,2022-09-20,Phone,1255
30793,2022-09-20,Vacuum cleaner,445
30813,2022-09-20,TV,1163$
30825,2022-09-20,TV,1423
30828,2022-09-20,coffee machine,708
30855,2022-09-20,Vacuum cleaner,168$
30909,2022-09-20,Microwave oven,215
30927,2022-09-20,Vacuum cleaner,749
30949,2022-09-20,coffee machine,1505
30970,2022-09-20,coffee machine,1596
30980,2022-09-20,Microwave oven,448
31021,2022-09-20,coffee machine,3476
31033,2022-09-20,Phone,301
31064,2022-09-20,Vacuum cleaner,743
31069,2022-09-20,Laptop,872
31111,2022-09-20,Laptop,1849
31120,2022-09-20,Vacuum cleaner,470
31128,2022-09-20,TV,1639
31133,2022-09-20,Microwave oven,554$
31152,2022-09-20,Laptop,930
31161,2022-09-20,Laptop,529
31200,2022-09-20,TV,2004
31245,2022-09-20,Laptop,3104
31261,2022-09-20,Vacuum cleaner,645$
31307,2022-09-20,TV,2003$
31320,2022-09-20,Laptop,1604$
31333,2022-09-20,coffee machine,1423
31383,2022-09-20,TV,2396
31392,2022-09-20,coffee machine,2842
31398,2022-09-20,Phone,594
31400,2022-09-20,Laptop,1422$
31476,2022-09-20,Laptop,3217
31477,2022-09-20,Vacuum cleaner,152
31500,2022-09-20,Laptop,2776
31504,2022-09-20,Laptop,1906$
31530,2022-09-20,Microwave oven,436
31550,2022-09-20,TV,1135
31651,2022-09-20,Vacuum cleaner,90
