CustomerId,PurchaseDate,Product,Price
15152,2022-09-4,Microwave oven,292$
15185,2022-09-4,Microwave oven,483
15202,2022-09-4,Microwave oven,409$
15217,2022-09-4,Vacuum cleaner,395
15233,2022-09-4,Microwave oven,135
15250,2022-09-4,coffee machine,2079
15251,2022-09-4,Vacuum cleaner,229
15254,2022-09-4,TV,2142$
15261,2022-09-4,TV,2173
15269,2022-09-4,Laptop,3102
15270,2022-09-4,Laptop,765
15276,2022-09-4,Laptop,842
15297,2022-09-4,Phone,512
15308,2022-09-4,TV,1835
15346,2022-09-4,TV,1588
15384,2022-09-4,TV,1680
15397,2022-09-4,Phone,1064
15415,2022-09-4,Microwave oven,145
15429,2022-09-4,Microwave oven,498
15458,2022-09-4,Microwave oven,523
15462,2022-09-4,Vacuum cleaner,780
15467,2022-09-4,Microwave oven,147
15483,2022-09-4,Vacuum cleaner,768$
15510,2022-09-4,Vacuum cleaner,427$
15553,2022-09-4,Microwave oven,224
15554,2022-09-4,Microwave oven,313$
15564,2022-09-4,Vacuum cleaner,779$
15568,2022-09-4,Vacuum cleaner,409
15574,2022-09-4,TV,2309
15581,2022-09-4,Phone,255
15593,2022-09-4,Vacuum cleaner,557
15615,2022-09-4,Microwave oven,453
15621,2022-09-4,Phone,671
15650,2022-09-4,TV,551
15651,2022-09-4,TV,1901
15670,2022-09-4,Laptop,738
15685,2022-09-4,Microwave oven,456
15711,2022-09-4,Microwave oven,143
15865,2022-09-4,Microwave oven,458$
15879,2022-09-4,Vacuum cleaner,254$
15890,2022-09-4,Phone,387
15897,2022-09-4,Microwave oven,522
15913,2022-09-4,Microwave oven,162
15913,2022-09-4,Vacuum cleaner,287$
15922,2022-09-4,coffee machine,1472
15933,2022-09-4,Laptop,1279
15956,2022-09-4,Laptop,709
15965,2022-09-4,coffee machine,225
16010,2022-09-4,Laptop,1197
16018,2022-09-4,TV,666
16039,2022-09-4,Phone,522
16043,2022-09-4,coffee machine,605
16061,2022-09-4,Microwave oven,501
16115,2022-09-4,Vacuum cleaner,326
16120,2022-09-4,coffee machine,1433
16137,2022-09-4,TV,2189
16140,2022-09-4,Phone,731
16172,2022-09-4,Vacuum cleaner,498
16193,2022-09-4,Microwave oven,244
16262,2022-09-4,Phone,1473
16263,2022-09-4,TV,1734$
16268,2022-09-4,Microwave oven,209
16274,2022-09-4,Laptop,2979
16275,2022-09-4,Laptop,1953$
16285,2022-09-4,Phone,1033$
16343,2022-09-4,coffee machine,742
16361,2022-09-4,TV,2250
16378,2022-09-4,Microwave oven,589
16382,2022-09-4,TV,1238
16415,2022-09-4,Microwave oven,195
16436,2022-09-4,Phone,727$
16440,2022-09-4,TV,1135
16447,2022-09-4,coffee machine,471
16452,2022-09-4,Vacuum cleaner,452
16464,2022-09-4,coffee machine,555
16471,2022-09-4,Vacuum cleaner,97$
16490,2022-09-4,Laptop,2509$
16502,2022-09-4,Phone,293
16516,2022-09-4,Phone,1123
16522,2022-09-4,Microwave oven,257
16543,2022-09-4,Vacuum cleaner,557
16563,2022-09-4,Vacuum cleaner,322
16573,2022-09-4,Phone,513
16580,2022-09-4,Microwave oven,452$
16593,2022-09-4,Phone,454$
16618,2022-09-4,Phone,1104
16641,2022-09-4,Phone,1424$
16646,2022-09-4,TV,1100
16660,2022-09-4,Microwave oven,294
16664,2022-09-4,TV,2355
16685,2022-09-4,Microwave oven,363
16686,2022-09-4,coffee machine,644
16704,2022-09-4,Microwave oven,548
16711,2022-09-4,coffee machine,1695
16720,2022-09-4,Laptop,2530
16734,2022-09-4,coffee machine,4350$
16747,2022-09-4,Laptop,868
16759,2022-09-4,TV,1300
16814,2022-09-4,Laptop,1895
16854,2022-09-4,Phone,918
16871,2022-09-4,Microwave oven,336
16925,2022-09-4,Vacuum cleaner,418
16934,2022-09-4,Vacuum cleaner,513
16954,2022-09-4,Phone,443
16956,2022-09-4,Vacuum cleaner,695$
16969,2022-09-4,coffee machine,2719
17031,2022-09-4,Microwave oven,526
17031,2022-09-4,Vacuum cleaner,702$
17060,2022-09-4,Microwave oven,540$
17078,2022-09-4,Phone,1061
17102,2022-09-4,Laptop,2195
17180,2022-09-4,TV,732$
17188,2022-09-4,Microwave oven,271
17188,2022-09-4,Microwave oven,215
17193,2022-09-4,Laptop,1913
17233,2022-09-4,coffee machine,1121
17269,2022-09-4,TV,1537
17297,2022-09-4,Phone,1285$
17298,2022-09-4,Laptop,1139
17304,2022-09-4,coffee machine,2394$
17313,2022-09-4,coffee machine,1502
17318,2022-09-4,coffee machine,2829$
17323,2022-09-4,coffee machine,4034$
17324,2022-09-4,Phone,669
17324,2022-09-4,TV,1551
17359,2022-09-4,TV,2248
17502,2022-09-4,coffee machine,4149
17504,2022-09-4,Vacuum cleaner,356
17513,2022-09-4,Microwave oven,264
17552,2022-09-4,Microwave oven,465
17563,2022-09-4,Laptop,2485
17571,2022-09-4,Vacuum cleaner,746
17587,2022-09-4,Microwave oven,235
17606,2022-09-4,coffee machine,4728$
17607,2022-09-4,Phone,1324
17626,2022-09-4,TV,1824
17684,2022-09-4,Microwave oven,357$
17691,2022-09-4,Microwave oven,527$
17706,2022-09-4,Phone,1348$
17837,2022-09-4,Phone,1223
17862,2022-09-4,Laptop,3446
17866,2022-09-4,TV,2117
17895,2022-09-4,Phone,859
17976,2022-09-4,Vacuum cleaner,261
18072,2022-09-4,Phone,156
18099,2022-09-4,coffee machine,4557
18101,2022-09-4,Vacuum cleaner,381
18129,2022-09-4,Laptop,2301
18162,2022-09-4,Vacuum cleaner,234
18165,2022-09-4,Microwave oven,444
18187,2022-09-4,Vacuum cleaner,292
18211,2022-09-4,Laptop,2435
18212,2022-09-4,Laptop,2048
18249,2022-09-4,Vacuum cleaner,650$
18258,2022-09-4,Microwave oven,192
18264,2022-09-4,coffee machine,3817
18275,2022-09-4,TV,1364
18286,2022-09-4,Phone,426
18288,2022-09-4,Laptop,2217
18292,2022-09-4,Microwave oven,461
18295,2022-09-4,Laptop,2834
18305,2022-09-4,Microwave oven,240
18318,2022-09-4,Vacuum cleaner,310
18361,2022-09-4,Laptop,2657
18439,2022-09-4,Phone,293
18440,2022-09-4,Laptop,2369
18544,2022-09-4,Laptop,1478
18586,2022-09-4,Phone,840
18604,2022-09-4,Phone,675$
18620,2022-09-4,Vacuum cleaner,352
18636,2022-09-4,Vacuum cleaner,240
18656,2022-09-4,coffee machine,487$
18694,2022-09-4,Phone,543
18723,2022-09-4,Laptop,3484
18737,2022-09-4,TV,2062
18739,2022-09-4,Phone,1453$
18787,2022-09-4,Phone,1303
18809,2022-09-4,Microwave oven,483$
18823,2022-09-4,Laptop,2649$
18927,2022-09-4,coffee machine,4343
18934,2022-09-4,Vacuum cleaner,645$
18942,2022-09-4,Microwave oven,142
18964,2022-09-4,Laptop,1457
18966,2022-09-4,coffee machine,849
18983,2022-09-4,TV,1615
19089,2022-09-4,coffee machine,2790
19091,2022-09-4,Vacuum cleaner,663
19102,2022-09-4,Laptop,733
19108,2022-09-4,Phone,176$
19197,2022-09-4,Phone,1276
19217,2022-09-4,coffee machine,4849
19220,2022-09-4,Phone,888$
19237,2022-09-4,Vacuum cleaner,389$
19247,2022-09-4,coffee machine,448
19251,2022-09-4,TV,1021
19252,2022-09-4,TV,712
19270,2022-09-4,Vacuum cleaner,781
19271,2022-09-4,Laptop,2756
19315,2022-09-4,Microwave oven,235
19323,2022-09-4,Phone,1394
19329,2022-09-4,coffee machine,1511
19332,2022-09-4,Vacuum cleaner,251
19369,2022-09-4,coffee machine,4009$
19396,2022-09-4,TV,1493
19401,2022-09-4,Vacuum cleaner,593
19407,2022-09-4,Microwave oven,318
19410,2022-09-4,TV,977
19410,2022-09-4,Vacuum cleaner,476$
19445,2022-09-4,TV,1949
19460,2022-09-4,Laptop,2804
19484,2022-09-4,Phone,233
19497,2022-09-4,Laptop,2719
19502,2022-09-4,Vacuum cleaner,450$
19516,2022-09-4,Microwave oven,286$
19552,2022-09-4,Phone,677
19598,2022-09-4,coffee machine,491
19604,2022-09-4,Phone,952
19608,2022-09-4,Laptop,1483
19632,2022-09-4,Vacuum cleaner,231
19640,2022-09-4,Microwave oven,368
19643,2022-09-4,TV,1007
19646,2022-09-4,Phone,1079
19661,2022-09-4,Laptop,806$
19700,2022-09-4,TV,1136
19740,2022-09-4,Microwave oven,325
19779,2022-09-4,Laptop,2527
19789,2022-09-4,TV,1783
19813,2022-09-4,coffee machine,4517
19832,2022-09-4,coffee machine,1198
19890,2022-09-4,Vacuum cleaner,304
19890,2022-09-4,Phone,1491
19979,2022-09-4,coffee machine,3690
20005,2022-09-4,Vacuum cleaner,439
20013,2022-09-4,Phone,1312
20033,2022-09-4,coffee machine,2920$
20044,2022-09-4,Phone,692$
20061,2022-09-4,Phone,1328
20069,2022-09-4,TV,2223
20074,2022-09-4,Phone,1467
20076,2022-09-4,Microwave oven,567
20080,2022-09-4,Laptop,3330$
20088,2022-09-4,Vacuum cleaner,611
20088,2022-09-4,Laptop,553
20120,2022-09-4,Vacuum cleaner,492$
20133,2022-09-4,Vacuum cleaner,781$
20146,2022-09-4,Microwave oven,279
20149,2022-09-4,TV,2178
20194,2022-09-4,Microwave oven,306
20207,2022-09-4,TV,2264
20236,2022-09-4,TV,1137
20248,2022-09-4,coffee machine,2030
20319,2022-09-4,coffee machine,1837
20333,2022-09-4,Laptop,2574
20336,2022-09-4,Laptop,3383
20364,2022-09-4,Laptop,2749
20368,2022-09-4,coffee machine,4954
20371,2022-09-4,Vacuum cleaner,296
20394,2022-09-4,Phone,602$
20404,2022-09-4,coffee machine,3857
20449,2022-09-4,Laptop,2064$
20452,2022-09-4,Vacuum cleaner,492
20452,2022-09-4,coffee machine,3579
20463,2022-09-4,coffee machine,151
20484,2022-09-4,TV,2132
20488,2022-09-4,coffee machine,4979
20496,2022-09-4,Vacuum cleaner,670$
20498,2022-09-4,Phone,856
20519,2022-09-4,Laptop,2534
20527,2022-09-4,Microwave oven,106
20530,2022-09-4,Microwave oven,476
20554,2022-09-4,Vacuum cleaner,193
20574,2022-09-4,Microwave oven,275
20575,2022-09-4,Phone,1353
20577,2022-09-4,Laptop,3288
20607,2022-09-4,Microwave oven,355
20614,2022-09-4,TV,1249
20659,2022-09-4,Laptop,2260$
20668,2022-09-4,Vacuum cleaner,467$
20698,2022-09-4,Phone,1146
20702,2022-09-4,Laptop,591
20814,2022-09-4,Microwave oven,201
20820,2022-09-4,Microwave oven,214
20857,2022-09-4,Phone,384
20878,2022-09-4,Vacuum cleaner,762$
20908,2022-09-4,Phone,845
20973,2022-09-4,Vacuum cleaner,310
20994,2022-09-4,Vacuum cleaner,160
20998,2022-09-4,Laptop,1233
21010,2022-09-4,Phone,1134
21057,2022-09-4,Vacuum cleaner,299$
21060,2022-09-4,Vacuum cleaner,180$
21137,2022-09-4,TV,2288
21143,2022-09-4,TV,1806
21149,2022-09-4,TV,1222
21149,2022-09-4,TV,1260
21201,2022-09-4,Vacuum cleaner,688
21216,2022-09-4,Phone,511
21259,2022-09-4,Microwave oven,208
21260,2022-09-4,Vacuum cleaner,574
21263,2022-09-4,Microwave oven,195$
21269,2022-09-4,Laptop,576
21277,2022-09-4,coffee machine,4948$
21277,2022-09-4,Laptop,1913
21298,2022-09-4,Vacuum cleaner,168$
21309,2022-09-4,coffee machine,4334
21316,2022-09-4,Vacuum cleaner,95
21366,2022-09-4,Microwave oven,320$
21367,2022-09-4,Laptop,1215$
21390,2022-09-4,Phone,755
21401,2022-09-4,coffee machine,2469
21424,2022-09-4,Vacuum cleaner,422
21452,2022-09-4,TV,1275
21473,2022-09-4,coffee machine,2845
21485,2022-09-4,Vacuum cleaner,270$
21507,2022-09-4,Microwave oven,387
21564,2022-09-4,Phone,697
21582,2022-09-4,coffee machine,2584$
21592,2022-09-4,coffee machine,3859
21608,2022-09-4,Phone,216
21632,2022-09-4,TV,1618
21665,2022-09-4,TV,2106$
21722,2022-09-4,TV,1655
21777,2022-09-4,Laptop,1638
21796,2022-09-4,Microwave oven,174
21802,2022-09-4,Phone,1228
21849,2022-09-4,Microwave oven,424
21857,2022-09-4,Phone,1060
21871,2022-09-4,coffee machine,2185$
21910,2022-09-4,TV,1856$
21915,2022-09-4,Laptop,2823$
21926,2022-09-4,Vacuum cleaner,199$
21928,2022-09-4,Vacuum cleaner,616
21941,2022-09-4,coffee machine,534
21957,2022-09-4,Vacuum cleaner,80
21988,2022-09-4,Vacuum cleaner,631
22000,2022-09-4,Microwave oven,305
22029,2022-09-4,Phone,995$
22036,2022-09-4,Laptop,1525
22048,2022-09-4,Microwave oven,345
22075,2022-09-4,Phone,1287
22091,2022-09-4,Vacuum cleaner,712
22093,2022-09-4,Microwave oven,164
22156,2022-09-4,coffee machine,4553
22186,2022-09-4,Phone,539
22187,2022-09-4,Vacuum cleaner,599$
22200,2022-09-4,Phone,650
22214,2022-09-4,Vacuum cleaner,711
22230,2022-09-4,Phone,782$
22264,2022-09-4,Microwave oven,498
22282,2022-09-4,Laptop,2734
22316,2022-09-4,Vacuum cleaner,616
22317,2022-09-4,TV,1544
22318,2022-09-4,Vacuum cleaner,363
22319,2022-09-4,Laptop,1396
22330,2022-09-4,Laptop,1409$
22331,2022-09-4,TV,519$
22336,2022-09-4,Phone,1194$
22385,2022-09-4,Microwave oven,477
22405,2022-09-4,coffee machine,3459
22434,2022-09-4,coffee machine,3346
22457,2022-09-4,Laptop,973
22458,2022-09-4,coffee machine,1111
22459,2022-09-4,Vacuum cleaner,476
22471,2022-09-4,Vacuum cleaner,491
22472,2022-09-4,Vacuum cleaner,154
22479,2022-09-4,Microwave oven,102
22524,2022-09-4,Vacuum cleaner,669
22551,2022-09-4,TV,1903
22572,2022-09-4,Vacuum cleaner,164
22606,2022-09-4,coffee machine,2215
22627,2022-09-4,Microwave oven,138
22638,2022-09-4,TV,1382
22653,2022-09-4,Phone,1007
22666,2022-09-4,TV,1662
22673,2022-09-4,Vacuum cleaner,470
22680,2022-09-4,Vacuum cleaner,342
22690,2022-09-4,Phone,1443
22697,2022-09-4,TV,2028
22702,2022-09-4,Laptop,1507
22719,2022-09-4,Vacuum cleaner,729
22739,2022-09-4,Laptop,1282
22774,2022-09-4,TV,1475
22783,2022-09-4,Microwave oven,219
22785,2022-09-4,coffee machine,4672
22827,2022-09-4,Phone,290$
22839,2022-09-4,TV,2232
22852,2022-09-4,Phone,276
22853,2022-09-4,Vacuum cleaner,772$
22896,2022-09-4,Phone,1436
22933,2022-09-4,Microwave oven,119
22935,2022-09-4,Microwave oven,452
22964,2022-09-4,Laptop,2661
22967,2022-09-4,Microwave oven,192
22996,2022-09-4,Microwave oven,482
23004,2022-09-4,Laptop,1867$
23026,2022-09-4,Vacuum cleaner,242
23030,2022-09-4,coffee machine,4537
23034,2022-09-4,TV,1341
23039,2022-09-4,Laptop,2994
23071,2022-09-4,Vacuum cleaner,280
23078,2022-09-4,Microwave oven,159
23079,2022-09-4,Laptop,2366
23089,2022-09-4,Microwave oven,312
23092,2022-09-4,Vacuum cleaner,709
23133,2022-09-4,Microwave oven,186
23139,2022-09-4,Microwave oven,113
23174,2022-09-4,Phone,496
23187,2022-09-4,Vacuum cleaner,366
23189,2022-09-4,Phone,905
23193,2022-09-4,Microwave oven,340$
23194,2022-09-4,Microwave oven,562
23198,2022-09-4,coffee machine,3438
23220,2022-09-4,coffee machine,383
23225,2022-09-4,Laptop,1135
23228,2022-09-4,Vacuum cleaner,362
23230,2022-09-4,Phone,465
23244,2022-09-4,Phone,534$
23266,2022-09-4,Vacuum cleaner,511
23305,2022-09-4,coffee machine,4541
23306,2022-09-4,Vacuum cleaner,311$
23312,2022-09-4,Microwave oven,121
23315,2022-09-4,coffee machine,579
23325,2022-09-4,Laptop,963
23386,2022-09-4,Laptop,1977
23389,2022-09-4,Laptop,622
23404,2022-09-4,Phone,379
23437,2022-09-4,Laptop,3387
23505,2022-09-4,coffee machine,2380
23526,2022-09-4,coffee machine,3380
23542,2022-09-4,Microwave oven,500$
23611,2022-09-4,coffee machine,3470
23625,2022-09-4,Vacuum cleaner,189
23634,2022-09-4,coffee machine,1822
23635,2022-09-4,Vacuum cleaner,584
23646,2022-09-4,coffee machine,393
23650,2022-09-4,Phone,865
23657,2022-09-4,TV,1292$
23673,2022-09-4,coffee machine,2507
23697,2022-09-4,Vacuum cleaner,128
23717,2022-09-4,coffee machine,3991
23725,2022-09-4,Phone,300
23813,2022-09-4,Phone,1257
23835,2022-09-4,Microwave oven,202
23859,2022-09-4,Microwave oven,586$
23887,2022-09-4,Vacuum cleaner,592
23888,2022-09-4,Phone,202
23891,2022-09-4,coffee machine,1908
23910,2022-09-4,Phone,720
23929,2022-09-4,Laptop,2226
23957,2022-09-4,Microwave oven,325
23979,2022-09-4,Microwave oven,406
23992,2022-09-4,Laptop,654
23995,2022-09-4,Laptop,2348
24001,2022-09-4,Microwave oven,579$
24014,2022-09-4,Phone,1072
24020,2022-09-4,Vacuum cleaner,142
24034,2022-09-4,TV,662
24094,2022-09-4,Phone,243
24097,2022-09-4,TV,1026
24100,2022-09-4,coffee machine,2448
24120,2022-09-4,Vacuum cleaner,262
24201,2022-09-4,Laptop,808
24202,2022-09-4,coffee machine,3684$
24206,2022-09-4,Phone,707
24224,2022-09-4,Microwave oven,175
24229,2022-09-4,Microwave oven,379
24241,2022-09-4,Vacuum cleaner,679
24254,2022-09-4,Laptop,2341
24260,2022-09-4,TV,2246
24277,2022-09-4,Microwave oven,562
24282,2022-09-4,coffee machine,766
24301,2022-09-4,Laptop,824
24325,2022-09-4,coffee machine,3024
24373,2022-09-4,TV,1926
24376,2022-09-4,TV,2258$
24432,2022-09-4,coffee machine,3949
24449,2022-09-4,Laptop,3167
24467,2022-09-4,coffee machine,2289$
24470,2022-09-4,TV,2142
24480,2022-09-4,Laptop,856$
24490,2022-09-4,coffee machine,1697
24508,2022-09-4,Phone,370
24511,2022-09-4,Laptop,1381
24526,2022-09-4,Microwave oven,350
24530,2022-09-4,TV,1298
24531,2022-09-4,Laptop,2583
24533,2022-09-4,Laptop,2676
24552,2022-09-4,Microwave oven,191
24563,2022-09-4,Vacuum cleaner,792
24569,2022-09-4,Phone,590
24577,2022-09-4,Phone,862
24584,2022-09-4,Phone,1158
24609,2022-09-4,Phone,1114
24624,2022-09-4,Laptop,814
24629,2022-09-4,Laptop,1461
24641,2022-09-4,Laptop,2335$
24648,2022-09-4,Microwave oven,437
24652,2022-09-4,Microwave oven,483$
24660,2022-09-4,Vacuum cleaner,395
24717,2022-09-4,coffee machine,2648
24754,2022-09-4,Laptop,1314$
24789,2022-09-4,TV,1372
24803,2022-09-4,TV,1497
24844,2022-09-4,coffee machine,3344
24846,2022-09-4,coffee machine,2940
24856,2022-09-4,TV,1406
24869,2022-09-4,Laptop,1153
24900,2022-09-4,Microwave oven,168
24929,2022-09-4,Phone,965
24964,2022-09-4,Phone,391
24972,2022-09-4,Vacuum cleaner,657
24988,2022-09-4,TV,1506
25010,2022-09-4,TV,1915
25033,2022-09-4,Phone,686
25044,2022-09-4,Vacuum cleaner,438
25070,2022-09-4,TV,1971
25085,2022-09-4,Microwave oven,259
25103,2022-09-4,Phone,1077
25123,2022-09-4,Laptop,2324
25146,2022-09-4,Microwave oven,269
25151,2022-09-4,Microwave oven,349
25170,2022-09-4,TV,1401
25222,2022-09-4,TV,1764
25223,2022-09-4,Microwave oven,201
25307,2022-09-4,Vacuum cleaner,295
25313,2022-09-4,Microwave oven,280
25351,2022-09-4,Microwave oven,358
25384,2022-09-4,TV,1759
25396,2022-09-4,Microwave oven,549
25459,2022-09-4,Microwave oven,417
25492,2022-09-4,Vacuum cleaner,115
25513,2022-09-4,Phone,352$
25533,2022-09-4,Laptop,3119
25546,2022-09-4,Phone,368
25547,2022-09-4,TV,1002
25556,2022-09-4,coffee machine,488
25572,2022-09-4,coffee machine,4035$
25633,2022-09-4,TV,1233
25645,2022-09-4,Phone,995
25652,2022-09-4,TV,526
25662,2022-09-4,Microwave oven,313$
25694,2022-09-4,Laptop,1917$
25724,2022-09-4,TV,2299$
25735,2022-09-4,Laptop,2953
25747,2022-09-4,Vacuum cleaner,594$
25750,2022-09-4,Microwave oven,482
25769,2022-09-4,Laptop,720
25784,2022-09-4,Vacuum cleaner,412$
25795,2022-09-4,Laptop,533
25797,2022-09-4,TV,804$
25829,2022-09-4,Laptop,1447
25839,2022-09-4,TV,1631$
25866,2022-09-4,Phone,916
25891,2022-09-4,Phone,153$
25919,2022-09-4,coffee machine,434
25940,2022-09-4,Microwave oven,311
25942,2022-09-4,TV,1877
26000,2022-09-4,coffee machine,2695$
26016,2022-09-4,coffee machine,4170$
26040,2022-09-4,Laptop,1106
26044,2022-09-4,coffee machine,1744
26046,2022-09-4,Microwave oven,118$
26051,2022-09-4,Laptop,2309
26058,2022-09-4,Microwave oven,417$
26059,2022-09-4,Phone,890
26067,2022-09-4,TV,1443
26073,2022-09-4,coffee machine,600
26081,2022-09-4,Microwave oven,153
26094,2022-09-4,coffee machine,4273
26153,2022-09-4,coffee machine,471
26195,2022-09-4,Phone,904
26204,2022-09-4,coffee machine,1675$
26325,2022-09-4,Laptop,2131
26333,2022-09-4,TV,2382
26372,2022-09-4,Phone,286
26385,2022-09-4,Microwave oven,356
26422,2022-09-4,TV,500
26428,2022-09-4,Microwave oven,120
26436,2022-09-4,coffee machine,1418$
26459,2022-09-4,TV,2292$
26484,2022-09-4,Laptop,1122$
26495,2022-09-4,coffee machine,4297
26509,2022-09-4,coffee machine,2314
26614,2022-09-4,Microwave oven,248
26637,2022-09-4,coffee machine,3705$
26690,2022-09-4,Vacuum cleaner,773$
26724,2022-09-4,Microwave oven,468
26735,2022-09-4,Laptop,1309
26789,2022-09-4,TV,695
26825,2022-09-4,Vacuum cleaner,531
26902,2022-09-4,Vacuum cleaner,230
26903,2022-09-4,coffee machine,3964
26908,2022-09-4,TV,1365$
26915,2022-09-4,TV,551
26916,2022-09-4,Vacuum cleaner,598
26947,2022-09-4,coffee machine,993
26987,2022-09-4,Laptop,802
27042,2022-09-4,coffee machine,3220
27044,2022-09-4,TV,2060$
27093,2022-09-4,Microwave oven,242$
27097,2022-09-4,Microwave oven,447
27146,2022-09-4,Phone,382$
27194,2022-09-4,Laptop,2346
27200,2022-09-4,Microwave oven,481
27230,2022-09-4,coffee machine,1196
27240,2022-09-4,TV,523
27259,2022-09-4,coffee machine,1892
27259,2022-09-4,TV,1157
27261,2022-09-4,Microwave oven,164
27262,2022-09-4,TV,1594
27264,2022-09-4,Phone,875
27289,2022-09-4,TV,1461
27293,2022-09-4,TV,1430
27382,2022-09-4,Vacuum cleaner,202
27387,2022-09-4,Laptop,2425
27388,2022-09-4,Phone,524
27395,2022-09-4,coffee machine,3373
27431,2022-09-4,Laptop,2305
27485,2022-09-4,TV,2030
27571,2022-09-4,Vacuum cleaner,728
27579,2022-09-4,Phone,869
27637,2022-09-4,Phone,1458
27658,2022-09-4,Phone,780$
27659,2022-09-4,TV,1216
27682,2022-09-4,Microwave oven,308
27694,2022-09-4,TV,2065
27710,2022-09-4,Laptop,3030
27727,2022-09-4,Vacuum cleaner,285$
27752,2022-09-4,Laptop,2437
27782,2022-09-4,Laptop,1608$
27796,2022-09-4,coffee machine,497
27804,2022-09-4,Vacuum cleaner,514$
27807,2022-09-4,Vacuum cleaner,701
27846,2022-09-4,coffee machine,357
27863,2022-09-4,coffee machine,4954
27898,2022-09-4,Phone,481
27994,2022-09-4,coffee machine,4967
28025,2022-09-4,Phone,1103
28045,2022-09-4,Vacuum cleaner,562$
28048,2022-09-4,Phone,1252
28115,2022-09-4,Microwave oven,455
28118,2022-09-4,Phone,455
28181,2022-09-4,Microwave oven,182
28255,2022-09-4,Laptop,2393
28322,2022-09-4,TV,557
28408,2022-09-4,TV,1263
28420,2022-09-4,Phone,979$
28436,2022-09-4,Vacuum cleaner,238
28448,2022-09-4,Microwave oven,258
28455,2022-09-4,coffee machine,3817$
28473,2022-09-4,Phone,1221
28552,2022-09-4,TV,888
28559,2022-09-4,TV,2451
28582,2022-09-4,Laptop,726
28610,2022-09-4,Phone,547
28623,2022-09-4,coffee machine,3990$
28673,2022-09-4,Phone,282
28675,2022-09-4,Phone,470
28689,2022-09-4,Phone,1238
28704,2022-09-4,coffee machine,3104
28711,2022-09-4,coffee machine,4211
28714,2022-09-4,Microwave oven,519
28716,2022-09-4,Microwave oven,128$
28725,2022-09-4,Phone,1487
28757,2022-09-4,coffee machine,1301
28758,2022-09-4,coffee machine,4613$
28793,2022-09-4,Vacuum cleaner,168
28794,2022-09-4,Laptop,2039
28822,2022-09-4,TV,2063
28844,2022-09-4,Laptop,2196
28883,2022-09-4,coffee machine,930
28891,2022-09-4,Vacuum cleaner,497$
28899,2022-09-4,TV,1618$
28958,2022-09-4,Vacuum cleaner,440$
28962,2022-09-4,TV,1622
28984,2022-09-4,coffee machine,4041
28989,2022-09-4,Phone,1158
28996,2022-09-4,TV,1116$
29008,2022-09-4,coffee machine,1238
29041,2022-09-4,Vacuum cleaner,692
29042,2022-09-4,Phone,1241
29078,2022-09-4,Microwave oven,496
29113,2022-09-4,Phone,217
29126,2022-09-4,Laptop,2386$
29130,2022-09-4,Microwave oven,262
29137,2022-09-4,Vacuum cleaner,508
29138,2022-09-4,TV,1963
29141,2022-09-4,Phone,963
29173,2022-09-4,TV,1447
29179,2022-09-4,Laptop,2172
29196,2022-09-4,Vacuum cleaner,280
29212,2022-09-4,TV,956
29223,2022-09-4,Laptop,1528
29245,2022-09-4,Phone,1304
29263,2022-09-4,coffee machine,3718
29272,2022-09-4,Phone,445$
29287,2022-09-4,Phone,1191
29299,2022-09-4,Laptop,1781
29314,2022-09-4,Microwave oven,102
29340,2022-09-4,Microwave oven,311$
29410,2022-09-4,Vacuum cleaner,357
29422,2022-09-4,Laptop,2277
29474,2022-09-4,Phone,1240
29501,2022-09-4,Microwave oven,484
29510,2022-09-4,TV,842
29513,2022-09-4,coffee machine,4885$
29514,2022-09-4,coffee machine,4257
29568,2022-09-4,Phone,1114$
29609,2022-09-4,coffee machine,4570
29610,2022-09-4,Laptop,2472$
29654,2022-09-4,TV,500
29669,2022-09-4,Microwave oven,549$
29691,2022-09-4,Microwave oven,565
29700,2022-09-4,coffee machine,2375
29710,2022-09-4,Microwave oven,169$
29728,2022-09-4,Phone,763$
29743,2022-09-4,Phone,297
29788,2022-09-4,Vacuum cleaner,229
29791,2022-09-4,coffee machine,1851
29796,2022-09-4,Microwave oven,407
29804,2022-09-4,Phone,1145
29823,2022-09-4,coffee machine,2416
29824,2022-09-4,Phone,1058$
29852,2022-09-4,Vacuum cleaner,505
29854,2022-09-4,Vacuum cleaner,257
29860,2022-09-4,Vacuum cleaner,583
29862,2022-09-4,Vacuum cleaner,419
29874,2022-09-4,Microwave oven,538
29881,2022-09-4,Phone,1374
29889,2022-09-4,TV,2310
29893,2022-09-4,TV,654
29903,2022-09-4,Phone,1031
29912,2022-09-4,Phone,1307
29913,2022-09-4,Laptop,2306
29916,2022-09-4,TV,1031$
29921,2022-09-4,Vacuum cleaner,207
29940,2022-09-4,TV,567
29964,2022-09-4,TV,1092
29987,2022-09-4,TV,2447
30022,2022-09-4,Laptop,759$
30022,2022-09-4,Laptop,3267
30041,2022-09-4,TV,2217
30049,2022-09-4,coffee machine,2918
30059,2022-09-4,coffee machine,2922$
30074,2022-09-4,Laptop,3416$
30088,2022-09-4,coffee machine,3266
30110,2022-09-4,Microwave oven,376
30146,2022-09-4,Microwave oven,508
30149,2022-09-4,TV,1610$
30161,2022-09-4,Laptop,1711
30183,2022-09-4,Phone,941
30192,2022-09-4,Phone,1310
30209,2022-09-4,TV,1528
30277,2022-09-4,coffee machine,1919$
30297,2022-09-4,TV,1541
